source,target,user_id
923,1186,281256
923,1193,1058749
923,1206,298742
923,1209,1058749
923,1221,273864
924,1184,"563868,181027,298742,1058749"
924,1193,1058749
924,1206,298742
924,1209,1058749
925,1184,923982
927,1184,"125615,273864,397187"
927,1221,273864
928,1184,125615
929,1183,490898
929,1211,1087105
934,1184,1058749
934,1186,"1097881,873063,281256,352980,454083,574988"
934,1188,760146
934,1193,"760146,548669,1058749"
934,1206,904772
934,1209,1058749
934,1213,352980
935,1184,1058749
935,1193,1058749
935,1209,1058749
936,1186,454083
936,1206,904772
937,1206,904772
938,1186,1097881
939,1186,1097881
939,1188,760146
939,1193,760146
940,1184,1058749
940,1186,281256
940,1193,1058749
940,1209,1058749
941,1183,1191484
941,1186,"352980,1054312"
941,1213,352980
943,1183,1191484
944,1186,352980
944,1213,352980
945,1183,1073949
945,1184,251477
945,1190,"557537,1177294"
945,1195,557537
945,1198,1177294
945,1201,557537
945,1204,557537
945,1210,251477
945,1211,1073949
946,1190,1177294
946,1198,1177294
947,1190,"557537,1177294"
947,1195,557537
947,1198,1177294
947,1201,557537
947,1204,557537
951,1183,1073949
951,1186,352980
951,1189,1061637
951,1198,446043
951,1199,"1061637,446043"
951,1200,1061637
951,1211,1073949
951,1213,352980
953,1189,1061637
953,1199,1061637
953,1200,1061637
956,1183,1073949
956,1211,1073949
957,1189,"375021,1179522"
961,1184,251477
961,1188,1163746
961,1189,597681
961,1203,117912
961,1210,251477
962,1186,625100
962,1193,625100
962,1194,625100
964,1208,"518759,294115"
965,1198,1244683
965,1201,"257154,1244683"
965,1211,1087105
966,1198,1244683
966,1201,"257154,1244683"
969,1211,1087105
971,1214,416219
971,1224,416219
974,1216,743771
977,1216,743771
982,1186,352980
982,1213,"352980,166799"
984,1212,"334185,804528"
988,1208,294115
989,1208,518759
994,1186,625100
994,1193,625100
994,1194,625100
996,1214,416219
996,1224,416219
1004,1183,"180952,447321,998765"
1004,1184,"149886,318322,400788"
1004,1186,172838
1004,1188,922200
1004,1190,301967
1004,1203,883193
1004,1211,447321
1005,1183,"451669,1162691"
1005,1184,"519137,1047905,226924"
1005,1198,451669
1005,1203,"519137,453834"
1005,1209,1047905
1006,1184,"458921,577441"
1006,1186,145215
1006,1196,145215
1006,1201,872365
1006,1203,453834
1006,1206,170131
1006,1223,438646
1007,1183,"1162691,372572"
1007,1186,172838
1007,1188,323558
1007,1190,1078414
1007,1191,366982
1007,1193,"913649,881409"
1007,1215,407030
1008,1186,172838
1009,1183,1162691
1011,1183,"610976,566430,1162691"
1011,1196,1169210
1011,1199,483161
1011,1201,"1169210,872365"
1011,1203,453834
1011,1220,483161
1012,1183,1162691
1013,1183,"1196398,372572"
1013,1186,"1196398,563799,172838"
1013,1187,1196398
1013,1190,145478
1013,1193,380131
1013,1196,1196398
1013,1197,1196398
1013,1204,380131
1013,1210,1196398
1013,1213,905482
1014,1186,172838
1017,1183,372572
1017,1186,172838
1018,1186,172838
1020,1184,330312
1020,1193,881409
1020,1196,737244
1020,1203,453834
1020,1211,789882
1020,1213,314138
1020,1219,1214465
1021,1193,881409
1022,1186,376147
1022,1189,300297
1022,1198,141312
1022,1203,453834
1022,1215,407030
1023,1203,453834
1024,1203,453834
1025,1215,407030
1026,1183,566430
1026,1186,115022
1026,1203,453834
1029,1184,"330312,608982,203487,318322,1047905,400788"
1029,1188,608982
1029,1209,1047905
1029,1210,608982
1030,1184,"318322,400788"
1031,1184,1047905
1031,1209,1047905
1032,1184,330312
1033,1189,1235780
1033,1204,193871
1034,1199,149963
1036,1186,341101
1036,1189,1074210
1037,1188,126035
1039,1183,372572
1039,1188,126035
1041,1183,372572
1042,1208,584447
1054,1213,"905482,314138"
1056,1208,584447
1058,1224,1056623
1069,1208,584447
1073,1193,871654
1073,1195,871654
1074,1203,453834
1077,1184,330312
1077,1193,871654
1077,1195,871654
1079,1183,"911475,954060,147391"
1079,1184,"111061,247066"
1079,1186,"911475,188588,1240554"
1079,1187,911475
1079,1188,1240460
1079,1193,332850
1079,1203,202691
1079,1213,954060
1080,1186,321348
1080,1203,1191727
1080,1206,381562
1082,1183,"324441,562656,949782,954060"
1082,1186,152992
1082,1188,833153
1082,1191,324441
1082,1192,324441
1082,1193,"307966,324441"
1082,1206,324441
1082,1207,324441
1082,1210,262442
1082,1213,954060
1083,1183,954060
1083,1213,954060
1084,1183,"1081436,359592"
1084,1184,459345
1084,1188,436127
1084,1206,673938
1086,1183,"159748,1151882"
1086,1184,132260
1086,1186,153970
1086,1188,"182406,1151882,1240460"
1086,1201,"1151882,425424"
1086,1202,1151882
1086,1203,202691
1087,1188,1240460
1087,1203,202691
1088,1186,188588
1089,1186,188588
1090,1189,261384
1090,1199,616689
1091,1183,147391
1091,1184,"146032,247066"
1091,1210,262442
1092,1183,147391
1092,1184,247066
1093,1183,954060
1093,1186,112041
1093,1206,131554
1093,1213,954060
1094,1183,954060
1094,1213,954060
1095,1183,954060
1095,1213,954060
1097,1199,"499712,616689"
1098,1199,616689
1099,1184,"459345,462819"
1099,1188,436127
1100,1184,459345
1100,1188,436127
1101,1210,"1151020,262442"
1102,1189,1235206
1102,1208,"1018051,1235206"
1102,1216,1018051
1103,1183,"250153,359077"
1103,1184,111061
1103,1188,250456
1103,1204,250153
1103,1205,250153
1103,1206,250153
1103,1207,250153
1103,1210,359077
1104,1184,111061
1105,1184,477692
1105,1188,"477692,323051"
1106,1184,146032
1110,1183,954060
1110,1184,459345
1110,1213,954060
1111,1183,954060
1111,1213,954060
1112,1184,459345
1114,1206,673938
1115,1210,1151020
1116,1208,349380
1116,1218,349380
1118,1188,1240460
1118,1201,835783
1119,1189,1235206
1119,1208,1235206
1120,1208,349380
1120,1218,349380
1123,1188,463510
1123,1222,463510
1127,1191,427062
1134,1188,815181
1134,1213,815181
1135,1188,1163690
1136,1209,1221676
1136,1212,1221676
1137,1183,1093208
1137,1186,1093208
1137,1187,1093208
1137,1203,547328
1137,1215,1093208
1137,1220,836943
1138,1189,"1095891,1195165,421137,460228"
1138,1199,"460228,368080,552846"
1138,1200,460228
1138,1208,1241765
1139,1189,"1095891,1163691,602580,1045120,588437,957469,421137"
1139,1199,"602580,107030,1045120,588437,957469,109730,368080,100194,552846"
1139,1200,"602580,1045120,588437,957469"
1141,1189,"1095891,421137"
1141,1199,"368080,552846"
1142,1184,341341
1142,1190,1215808
1142,1193,415088
1142,1218,801580
1144,1183,434444
1144,1184,"434444,157047,437840"
1144,1185,434444
1144,1221,434444
1146,1193,596052
1146,1199,107030
1146,1210,596052
1148,1186,"371191,493372"
1148,1190,493372
1148,1195,493372
1149,1186,493372
1149,1190,493372
1149,1195,"493372,1232890"
1150,1190,1215808
1152,1184,"343312,915275"
1152,1186,493372
1152,1190,493372
1152,1195,493372
1152,1198,915275
1152,1203,594535
1152,1204,1112543
1153,1188,787610
1153,1189,113036
1153,1193,1236516
1153,1211,1236516
1154,1208,"733681,541193,1241765,963615"
1154,1214,963615
1154,1224,963615
1155,1183,434444
1155,1184,434444
1155,1185,434444
1155,1191,117667
1155,1221,434444
1159,1183,434444
1159,1184,434444
1159,1185,434444
1159,1221,434444
1161,1191,310581
1161,1210,599725
1161,1215,310581
1162,1208,1241765
1163,1208,963615
1163,1214,"576327,963615"
1163,1224,"576327,963615"
1164,1214,576327
1164,1224,576327
1165,1184,157047
1165,1203,594535
1165,1208,"733681,1058591"
1165,1220,594239
1173,1188,371498
1173,1193,371498
1177,1189,1045120
1177,1199,1045120
1177,1200,1045120
1179,1191,117667
1182,1203,594535
0,1230,499127
0,1244,300136
1,1228,600624
1,1234,600624
5,1229,267798
12,1235,1037646
12,1249,1037646
13,1228,1207885
15,1234,1219628
30,1230,304554
31,1226,307359
31,1244,530805
35,1238,324418
41,1226,307359
71,1225,245493
71,1228,502923
71,1233,423878
71,1240,569268
72,1228,502923
72,1230,279979
73,1228,502923
74,1239,1094458
87,1228,502923
87,1230,279979
100,1232,363786
102,1232,363786
108,1232,363786
118,1229,554580
133,1233,884508
143,1230,223161
152,1228,"262604,435091"
191,1230,100680
191,1237,294412
191,1252,526727
192,1230,280855
194,1226,"616757,1179139"
225,1237,145209
226,1225,113794
226,1234,582421
230,1228,103904
233,1254,227159
235,1225,788080
270,1234,488781
280,1232,592031
284,1226,1046545
292,1225,427150
302,1225,427150
304,1231,308900
304,1233,308900
304,1243,308900
304,1255,308900
309,1225,507875
309,1230,949491
309,1233,507875
336,1250,171152
358,1225,507875
358,1233,507875
358,1250,171152
362,1252,131263
391,1225,"584495,438114"
391,1229,597071
394,1228,500915
401,1229,597071
419,1225,890216
422,1231,101775
422,1234,619452
427,1228,"428793,171740"
434,1232,1233005
434,1240,1233005
441,1228,171740
456,1232,1233005
456,1240,1233005
457,1232,423953
461,1233,581622
464,1225,332635
464,1226,"555151,332635"
464,1227,332635
464,1242,555151
468,1233,581622
468,1234,989394
469,1233,581622
470,1229,574753
472,1225,433296
490,1232,305645
491,1230,215849
492,1228,558639
498,1229,403184
498,1232,295084
521,1225,557170
521,1237,498824
560,1226,1089919
560,1238,1089919
560,1242,1089919
563,1230,223786
590,1235,553832
611,1235,519885
614,1235,519885
621,1235,519885
626,1235,519885
640,1239,756073
641,1228,"123035,674245"
643,1226,"696493,508397"
649,1241,542084
649,1246,542084
650,1232,1197766
656,1241,542084
656,1246,542084
665,1225,"1241815,175616"
665,1238,464167
669,1238,1239028
686,1228,875487
686,1231,875487
697,1233,621947
697,1242,621947
702,1229,"1059661,384906"
708,1247,124464
716,1231,227267
717,1249,464868
721,1247,124464
724,1225,"309886,150337"
724,1237,"309886,150337"
724,1247,950274
725,1226,233668
735,1225,150337
735,1226,132253
735,1228,132253
735,1237,150337
738,1225,309886
738,1237,309886
739,1245,1086766
756,1230,247754
756,1233,520056
757,1226,152370
757,1257,189419
759,1226,436854
759,1230,841409
761,1244,1245706
767,1230,918021
790,1226,508067
791,1226,"508067,154084"
791,1233,154084
792,1226,508067
800,1226,154084
800,1233,154084
817,1226,439383
817,1232,439383
818,1226,439383
818,1232,439383
825,1256,280693
828,1225,286306
828,1226,286306
828,1227,286306
829,1229,523545
829,1236,523545
831,1229,523545
831,1236,523545
832,1229,523545
832,1236,523545
837,1229,255972
837,1257,440622
858,1225,395636
858,1231,209276
858,1234,395636
859,1225,"407955,876531"
859,1226,309563
859,1229,1192664
859,1231,558940
859,1236,"554673,915181"
859,1242,876531
861,1226,"618550,835212"
861,1231,237374
863,1229,1102873
863,1236,"554673,915181"
864,1228,"242201,836821,249608,262086,278491"
864,1230,"864534,291899"
864,1242,262086
865,1226,618550
865,1229,972883
865,1231,237374
866,1226,618550
866,1231,237374
868,1236,"554673,915181"
870,1236,"554673,915181"
871,1236,"554673,915181"
872,1228,242201
873,1228,736206
875,1225,346125
875,1232,201118
880,1239,448779
880,1247,448779
881,1225,549392
882,1226,835212
895,1226,894584
897,1245,209458
910,1225,"575625,838634"
910,1226,491395
910,1228,504538
910,1239,887379
910,1242,270966
910,1255,1115939
910,1256,1159958
911,1225,"546857,594027,1008413"
911,1228,"479474,202124"
911,1231,1199905
911,1254,469163
911,1256,224522
912,1225,"315504,297113"
912,1226,"315504,899574,195564,245092"
912,1227,315504
912,1228,297113
912,1229,133070
912,1231,494061
912,1232,380881
915,1225,381915
915,1229,1106966
915,1232,903506
918,1225,"546857,575625,764487,838634"
918,1226,464842
918,1228,479474
918,1230,464842
918,1231,464842
918,1255,1115939
919,1225,"575625,838634"
919,1255,1115939
920,1225,546857
920,1228,479474
923,1226,897112
923,1228,"897112,479474,504538,238881,202124,349622,1060821,507889"
924,1228,504538
925,1228,"479474,202124"
928,1228,479474
929,1225,1046200
929,1226,464842
929,1228,307536
929,1230,464842
929,1231,464842
929,1232,141845
929,1247,598832
933,1226,464842
933,1230,464842
933,1231,464842
934,1226,"897112,146175,486791,464842"
934,1228,897112
934,1230,464842
934,1231,464842
934,1232,380881
934,1255,1115939
935,1255,1115939
937,1232,380881
939,1226,464842
939,1230,464842
939,1231,464842
939,1255,1115939
940,1226,897112
940,1228,897112
941,1225,764487
941,1231,1050540
943,1225,764487
945,1226,897112
945,1228,897112
949,1226,897112
949,1228,897112
950,1226,897112
950,1228,897112
951,1229,133070
953,1229,133070
957,1229,"1106966,133070"
957,1230,1096379
957,1236,1096379
957,1258,1096379
958,1229,133070
959,1229,133070
960,1229,133070
961,1231,1199905
961,1232,955120
964,1235,1099079
965,1254,469163
970,1225,546857
970,1228,479474
971,1246,1097861
977,1235,1099079
996,1246,1097861
1002,1256,224522
1004,1226,"419307,808909"
1004,1232,554157
1004,1252,420016
1004,1256,554157
1005,1228,860385
1005,1231,690517
1005,1238,551179
1006,1226,"1030310,285365"
1006,1228,893132
1006,1232,836063
1006,1233,893132
1006,1236,587513
1006,1244,1231035
1011,1225,928931
1011,1226,416537
1011,1230,309027
1011,1232,118606
1011,1239,361488
1011,1249,1059922
1013,1226,"1030310,416537,291806,220439,419307,446169,194335"
1014,1226,419307
1016,1226,1030310
1019,1226,416537
1020,1225,939545
1020,1228,161425
1022,1225,1077899
1022,1226,185339
1022,1228,1124305
1022,1240,245072
1026,1225,507869
1029,1226,285365
1029,1228,893132
1029,1233,893132
1033,1229,266488
1036,1239,361488
1039,1226,541099
1049,1226,1030310
1051,1241,"560559,1179385"
1051,1246,1179385
1054,1226,1030310
1056,1243,988692
1056,1246,988692
1058,1241,1179385
1058,1246,1179385
1077,1239,361488
1079,1230,285090
1079,1234,358557
1079,1239,614286
1082,1226,543323
1084,1228,"555704,1210145"
1084,1253,563386
1086,1228,1055722
1086,1240,870108
1088,1232,119521
1090,1229,242064
1091,1225,375663
1091,1242,409547
1093,1225,"209659,605261,1111303"
1093,1226,"543323,605261"
1093,1227,605261
1093,1230,1111303
1093,1231,1111303
1093,1239,"605261,1111303"
1093,1256,593447
1095,1226,543323
1097,1229,1186493
1097,1236,1206265
1099,1225,840183
1099,1228,"840183,425149,1210145"
1100,1228,1210145
1101,1245,1163180
1102,1235,"612525,995513,1014685"
1102,1248,995513
1102,1249,995513
1102,1251,612525
1103,1233,919805
1103,1239,919805
1105,1226,403177
1105,1232,403177
1106,1225,880018
1121,1235,1014685
1122,1243,113487
1122,1245,113487
1122,1253,113487
1123,1235,995513
1123,1248,995513
1123,1249,995513
1128,1241,515778
1136,1239,"164593,794248"
1136,1240,1229161
1136,1247,470752
1136,1250,204764
1136,1252,794248
1137,1226,"433003,1168259,1105448,198355"
1137,1228,1026225
1137,1231,198355
1137,1233,114817
1137,1244,292921
1137,1247,470752
1137,1250,204764
1138,1229,503953
1138,1243,1066628
1138,1245,1066628
1139,1229,1205586
1139,1236,556062
1144,1226,1209542
1144,1228,473077
1144,1239,164593
1145,1239,164593
1146,1226,"389496,133917"
1146,1234,592618
1146,1240,1229161
1147,1240,1229161
1148,1225,560845
1148,1233,292901
1149,1228,473077
1149,1257,465370
1150,1228,473077
1153,1232,301402
1154,1235,"964915,521191,994488"
1154,1248,521191
1155,1231,617251
1156,1257,465370
1157,1257,465370
1158,1228,480899
1161,1231,229711
1161,1237,1163145
1162,1235,994488
1163,1235,505859
1163,1243,971894
1163,1246,971894
1166,1258,496860
1168,1235,521191
1168,1248,521191
1169,1239,164593
1169,1243,192516
1171,1235,994488
1183,1225,"604650,147391"
1183,1231,779784
1183,1238,1042128
1184,1225,478639
1186,1225,281256
1186,1226,201065
1186,1228,281256
1186,1236,514324
1188,1232,"815181,787610"
1189,1229,"375021,1235206,1163691,1195165,460228"
1189,1235,"1235206,847294"
1189,1236,"1163691,1045120,460228"
1189,1238,525897
1189,1246,1235206
1189,1253,847294
1189,1258,1235206
1190,1225,604650
1190,1226,1177294
1190,1237,458528
1190,1240,458528
1190,1244,458528
1193,1225,478639
1195,1237,458528
1195,1240,458528
1195,1244,458528
1196,1238,1042128
1197,1238,1042128
1198,1226,1177294
1198,1231,"387857,1244683"
1198,1236,446043
1198,1237,458528
1198,1240,458528
1198,1244,458528
1198,1251,1244683
1199,1229,"107030,460228,552846"
1199,1236,"499712,1045120,109730,460228,446043,100194,552846"
1200,1229,460228
1200,1236,"1045120,460228"
1201,1231,"992235,1244683"
1201,1251,1244683
1204,1237,458528
1204,1240,458528
1204,1244,458528
1208,1229,"1235206,1241765"
1208,1235,"596217,1235206,541193,1241765,963615,349380,1089040,532337"
1208,1246,"1235206,963615,294115"
1208,1258,1235206
1210,1252,599725
1212,1238,602583
1213,1232,815181
1213,1242,166799
1214,1235,963615
1214,1241,576327
1214,1246,"576327,963615"
1215,1235,596217
1218,1235,"349380,532337"
1224,1235,963615
1224,1241,576327
1224,1246,"576327,963615"
1,1260,594666
5,1262,376802
6,1260,594666
8,1266,349536
8,1269,349536
8,1273,256648
8,1277,349536
8,1283,349536
11,1260,594666
30,1260,781499
31,1270,355676
31,1275,363046
31,1279,355676
71,1259,400916
71,1261,1170642
71,1262,111880
71,1270,252184
71,1276,252184
72,1261,1170642
73,1261,1170642
85,1263,596222
85,1282,596222
89,1270,252184
89,1276,252184
103,1270,252184
103,1276,252184
117,1259,"371444,842634"
117,1260,447717
117,1276,842634
121,1260,447717
122,1260,447717
151,1264,421256
151,1270,421256
151,1275,443706
191,1259,328946
225,1275,"479307,171711"
225,1276,171711
230,1261,"1157721,1085097"
237,1259,1003498
270,1262,600143
273,1272,303160
273,1275,978914
281,1271,897373
310,1261,869078
320,1262,215168
359,1266,485421
359,1279,1064103
360,1261,"1165070,116517"
360,1269,116517
360,1275,1165070
362,1266,485421
363,1266,485421
369,1266,485421
391,1274,898384
401,1273,151806
422,1259,1185071
423,1259,1185071
424,1259,1185071
461,1266,269492
464,1259,504975
464,1260,"233592,495047"
466,1261,286903
470,1259,504975
474,1263,602649
488,1261,286903
490,1259,575826
490,1260,575826
496,1262,717996
501,1259,575826
501,1260,575826
520,1273,536487
521,1261,143382
521,1271,314228
526,1261,592647
552,1272,1071331
552,1287,1071331
561,1279,329819
561,1283,329819
564,1262,111737
566,1261,691791
577,1271,234827
584,1260,744951
601,1260,953511
637,1280,525118
637,1284,525118
639,1259,140566
639,1264,140566
640,1259,339606
640,1282,466214
643,1260,150176
643,1272,354730
660,1259,339606
666,1272,465110
668,1262,1046714
677,1272,465110
678,1272,465110
697,1260,325208
698,1260,"223493,1012481,325208,327610"
698,1264,1012481
699,1260,325208
702,1263,738892
702,1280,738892
704,1261,1031383
704,1264,1031383
706,1260,327610
707,1260,327610
724,1259,755092
724,1266,436986
724,1273,1176580
725,1273,1176580
726,1273,1176580
727,1261,1005938
730,1273,313674
736,1266,295906
737,1271,331420
737,1272,379581
751,1271,331420
759,1260,288685
759,1262,288685
759,1274,519068
761,1260,288685
761,1262,288685
766,1272,987275
766,1279,127960
771,1259,289668
790,1259,167097
791,1260,"849063,189769"
791,1264,189769
793,1259,317586
793,1261,"317586,392200,161742"
793,1264,375104
795,1262,970748
799,1259,317586
799,1261,317586
800,1260,1088505
806,1259,317586
806,1261,317586
828,1261,873816
828,1276,382117
831,1262,319317
835,1261,224471
837,1261,873816
838,1263,1108055
838,1281,131005
838,1284,1108055
840,1261,873816
841,1261,873816
842,1261,873816
844,1281,131005
858,1259,958708
858,1283,1164616
858,1285,570365
859,1283,1164616
860,1283,1164616
861,1260,"113297,132739"
861,1265,113297
861,1271,250022
861,1285,570365
862,1285,570365
864,1261,"1239591,393980,454219"
864,1266,498326
864,1271,393980
865,1261,"1239591,393980"
865,1271,393980
867,1261,"1239591,393980"
867,1271,393980
872,1265,625091
872,1271,247304
873,1261,454219
873,1265,979867
875,1259,234140
877,1263,"1007975,842314"
877,1283,842314
878,1274,876693
879,1261,393980
879,1271,"250022,393980,247304"
880,1262,822437
881,1260,132739
886,1266,441047
887,1266,498326
895,1287,548830
895,1288,548830
899,1266,441047
904,1265,625091
910,1267,147410
910,1269,996455
910,1270,900910
911,1259,"313887,165076,665575"
911,1260,109538
911,1261,"313887,165076"
911,1265,841343
912,1260,1037190
912,1262,1218364
912,1285,138923
915,1260,338288
915,1285,138923
917,1285,138923
918,1259,1191051
918,1260,369391
923,1259,"313887,165076"
923,1261,"254316,313887,978112,165076,1201800"
923,1266,254316
925,1259,"313887,165076"
925,1261,"313887,165076"
929,1285,138923
931,1285,138923
932,1285,138923
934,1259,318300
934,1260,"409846,1037190"
937,1260,1037190
941,1260,298450
945,1269,1018514
951,1267,147410
951,1285,138923
952,1267,147410
953,1285,138923
954,1285,138923
955,1285,138923
957,1262,"178797,1218364"
958,1262,1218364
961,1270,900910
964,1281,840055
965,1259,318300
965,1260,298450
969,1260,109538
1004,1260,"141332,642259"
1004,1261,369660
1005,1259,611456
1005,1260,251114
1005,1262,751640
1005,1267,751640
1005,1268,751640
1005,1269,416890
1006,1265,"1096278,320144"
1007,1259,1041694
1011,1261,528008
1013,1260,"917561,1037370,251114,1246482"
1013,1261,1037370
1013,1265,342524
1013,1266,1246482
1013,1273,917561
1015,1260,251114
1020,1259,"527838,267994"
1020,1276,808622
1022,1262,751640
1022,1265,342524
1022,1267,751640
1022,1268,751640
1023,1262,751640
1023,1267,751640
1023,1268,751640
1026,1259,397622
1029,1261,"369660,528008,1099487"
1030,1261,369660
1033,1262,"999796,314647"
1033,1267,314647
1033,1268,314647
1034,1262,"751640,999796,314647,292347"
1034,1267,"751640,314647"
1034,1268,"751640,314647"
1035,1262,"999796,314647"
1035,1267,314647
1035,1268,314647
1036,1259,383170
1036,1272,185126
1051,1265,1096278
1052,1260,393462
1079,1270,905098
1080,1269,"551934,425686"
1080,1277,949029
1082,1259,168983
1082,1269,1178902
1082,1272,281031
1084,1271,521549
1084,1272,1034893
1084,1277,949029
1086,1261,433081
1086,1264,1029318
1086,1265,1029318
1086,1270,905098
1087,1270,905098
1090,1261,1111244
1090,1262,1198352
1090,1263,733680
1090,1267,"1198352,838190"
1090,1268,1198352
1091,1261,470805
1097,1262,1198352
1097,1267,"1198352,838190"
1097,1268,1198352
1098,1262,1198352
1098,1267,"1198352,838190"
1098,1268,1198352
1099,1261,"433081,1111244"
1102,1263,427779
1103,1271,521549
1113,1266,427182
1121,1263,427779
1124,1259,1160717
1124,1279,1160717
1128,1259,575459
1128,1272,575459
1136,1259,482649
1136,1260,274953
1136,1269,482649
1136,1271,899061
1137,1260,1001355
1138,1262,"1171591,1151709,156634"
1138,1267,"110899,156634"
1138,1268,156634
1139,1262,"1171591,1167617,156634"
1139,1267,"110899,156634,308992"
1139,1268,156634
1141,1262,"1171591,156634"
1141,1267,"110899,156634"
1141,1268,156634
1142,1261,565260
1144,1260,"274953,374708"
1144,1261,"109572,288714"
1144,1265,240151
1145,1260,274953
1146,1264,197965
1148,1287,371575
1148,1288,180990
1150,1261,955102
1152,1261,247822
1152,1262,1171591
1153,1260,498303
1154,1263,519469
1155,1260,319703
1155,1262,1171591
1155,1273,429973
1156,1260,274953
1156,1288,180990
1158,1265,592510
1158,1287,899788
1163,1263,"719763,535929"
1163,1277,719763
1163,1280,535929
1163,1284,719763
1163,1286,535929
1169,1263,719763
1169,1277,719763
1169,1284,719763
1171,1267,110899
1177,1267,110899
1179,1261,955102
1183,1259,179416
1183,1269,844897
1183,1274,"250397,359077"
1184,1259,"330312,1098547"
1184,1266,1098547
1189,1259,602580
1189,1262,"602580,191304"
1189,1267,602580
1189,1268,602580
1190,1270,191747
1191,1277,310581
1193,1260,665107
1193,1265,428892
1195,1273,408175
1195,1275,408175
1195,1276,408175
1195,1285,408175
1196,1259,1111461
1198,1269,844897
1199,1259,602580
1199,1262,602580
1199,1267,602580
1199,1268,602580
1199,1278,790090
1200,1259,602580
1200,1262,602580
1200,1267,602580
1200,1268,602580
1201,1259,179416
1202,1259,179416
1203,1259,117912
1203,1269,594535
1204,1274,250397
1205,1274,250397
1208,1263,"518759,1058591"
1210,1274,359077
1211,1271,463488
1213,1269,905482
1215,1277,310581
1218,1282,801580
1225,1259,"557170,507875"
1225,1271,209659
1226,1274,555125
1226,1279,464842
1228,1261,472381
1229,1262,"503953,242064,107030,1195165"
1229,1263,"1235206,1241765"
1229,1267,1205586
1230,1259,949491
1230,1279,464842
1231,1275,431384
1231,1279,464842
1232,1265,787610
1232,1269,118606
1233,1259,507875
1233,1260,520056
1233,1269,585130
1234,1259,109381
1235,1262,612525
1235,1263,"612525,1235206,964915,541193,1241765,1014685,963615,1089040,997283"
1235,1281,963615
1236,1267,"499712,1045120,109730,446043,915181,1206265"
1237,1276,241604
1239,1259,756073
1239,1272,448779
1240,1284,168201
1241,1263,1179385
1241,1281,576327
1243,1270,192516
1243,1281,"971894,988692"
1246,1263,"1235206,963615,1179385"
1246,1281,"576327,963615,971894,294115,988692"
1247,1272,448779
1249,1284,168201
1251,1262,612525
1251,1263,612525
1252,1274,420016
1258,1263,1235206
0,1289,332286
0,1290,"575523,332286"
0,1291,332286
0,1299,252505
0,1323,332286
3,1296,827039
9,1298,251141
71,1299,917490
72,1292,711253
72,1300,711253
87,1290,223831
87,1305,223831
124,1292,796552
151,1299,253172
154,1299,253172
155,1299,253172
157,1296,935624
160,1297,464086
161,1299,253172
162,1299,253172
166,1297,1173969
166,1304,1173969
190,1306,398935
194,1289,803600
225,1300,555398
228,1289,"476137,249024"
230,1289,478749
232,1294,449488
270,1290,577470
281,1289,314153
281,1296,1000560
282,1289,314153
287,1300,565442
344,1324,425001
352,1298,103218
352,1322,103218
359,1290,163523
359,1292,163523
359,1317,335763
360,1290,163523
360,1292,"466493,163523"
361,1290,163523
361,1292,163523
362,1289,220306
383,1324,188938
391,1300,389609
392,1290,234380
394,1292,587093
396,1289,530240
402,1300,264832
402,1302,264832
422,1290,286476
422,1292,536074
422,1306,1033300
439,1290,286476
466,1289,1106362
473,1307,134473
474,1297,616635
490,1292,529037
492,1292,"529037,222403,181964"
493,1292,529037
494,1289,"131348,537872"
494,1290,193796
494,1302,193796
494,1303,193796
494,1306,131348
496,1293,363093
500,1298,319870
519,1292,908239
524,1293,644142
528,1304,754772
531,1297,399087
531,1315,399087
532,1293,644142
540,1298,975449
547,1297,399087
547,1315,399087
553,1290,489345
560,1290,880445
561,1289,"641173,144417"
561,1302,144417
563,1289,144417
563,1302,144417
564,1289,281988
564,1293,281988
564,1313,281988
566,1292,"339977,874911"
569,1292,209010
569,1299,144626
573,1307,729030
574,1289,281988
574,1293,281988
574,1313,281988
597,1294,845961
598,1290,165785
598,1292,460889
603,1293,1186514
605,1292,207120
605,1305,207120
610,1296,312774
614,1319,901075
614,1325,901075
627,1296,312774
640,1290,118229
640,1323,624033
641,1323,624033
642,1323,624033
643,1289,733175
647,1293,798022
650,1296,107844
665,1305,319668
666,1307,259630
669,1292,1172049
671,1324,899725
677,1307,259630
678,1307,259630
694,1297,1205188
694,1325,1205188
697,1296,269982
697,1300,889830
698,1289,310944
698,1290,579353
698,1296,269982
698,1308,579353
699,1296,269982
702,1318,1088792
724,1292,497798
724,1299,484669
725,1289,193677
725,1299,484669
726,1299,484669
727,1292,"307874,504682"
727,1300,1013519
740,1309,337592
759,1289,455342
761,1293,"178630,485938"
762,1310,108543
762,1327,108543
765,1297,593355
766,1298,204288
767,1298,137871
775,1315,1093278
790,1289,482999
790,1290,1210851
790,1300,482999
790,1306,1210851
791,1289,"562595,482999,444143"
791,1300,482999
792,1289,482999
792,1300,482999
793,1292,"549845,814206"
793,1305,506019
800,1298,398534
801,1290,394811
801,1292,394811
801,1296,394811
804,1307,887828
808,1312,241388
814,1289,"156491,333674"
828,1289,"1116420,745446"
828,1290,745446
828,1291,745446
828,1292,776247
828,1296,1116420
828,1300,261715
828,1301,518800
828,1313,518800
828,1323,1116420
829,1289,745446
829,1290,745446
829,1291,745446
830,1289,745446
830,1290,745446
830,1291,745446
831,1289,579001
831,1293,604098
833,1289,"1116420,745446"
833,1290,745446
833,1291,745446
833,1296,1116420
