source,target,user_id
284,300,"751640,1171591,616689,1198352,1163691,612824,739860,375338,1045120,133892,1237802,127790,156634,957469,427096,427250,603391,314647,1168767,187833,464331,1236675,118478,235297,1167207,270220,425954,114666"
284,301,"751640,1171591,616689,1198352,1163691,612824,739860,1045120,133892,127790,156634,957469,427096,427250,603391,314647,1168767,464331,1236675,118478,235297,270220,425954,114666"
284,302,459432
284,303,516578
285,296,"400788,339445"
285,297,"606450,281256"
285,298,"606450,149886,674245,330312,281256,203487,146175,181027,285626,814206,500915,1064162,247066,369960,1047905,128359,372108,400788,343449,151252,421796"
285,302,"480899,935624"
285,304,480899
285,305,339445
286,296,"127760,308992,114666"
286,297,703612
286,298,130366
286,299,"751640,1171591,483533,1095891,616689,1198352,110899,1163691,602580,242171,739860,1045120,133892,127790,156634,957469,445481,427096,427250,603391,314647,1168767,464331,681522,1236675,118478,235297,270220,425954,114666"
286,300,"499712,751640,804991,1171591,1095891,616689,1198352,110899,1163691,602580,739860,838190,453193,1045120,133892,1061637,146208,1237802,127790,156634,957469,427096,109730,427250,603391,314647,1168767,296343,187833,464331,429595,446043,1236675,118478,308992,235297,1167207,270220,425954,114666"
286,301,"751640,1171591,1095891,616689,1198352,110899,1163691,602580,739860,1045120,133892,127790,156634,957469,427096,427250,603391,314647,1168767,464331,1236675,118478,235297,270220,425954,114666"
287,296,114666
287,299,"751640,1171591,483533,616689,1198352,1163691,739860,1045120,133892,127790,156634,957469,427096,427250,603391,314647,1168767,464331,681522,1236675,118478,235297,270220,425954,114666"
287,300,"751640,1171591,616689,1198352,1163691,739860,1045120,133892,1237802,127790,156634,957469,427096,427250,603391,314647,1168767,187833,464331,1236675,118478,235297,1167207,270220,425954,114666"
287,301,"751640,1171591,616689,1198352,1163691,739860,1045120,133892,127790,156634,957469,427096,427250,603391,314647,1168767,464331,1236675,118478,235297,270220,425954,114666"
288,297,875200
288,300,1056892
288,302,"301402,196976,778698,955120,478604"
288,309,348948
289,303,"565366,612525,600449,1173969,541193,1045030,778855,971440,1008376,963615,998545,519472,1099079,1099219,988692,538243,1017496"
289,307,"505859,1173969,963615,988692,536334"
290,296,358331
290,297,454083
290,298,"181027,345301"
290,299,485938
290,304,594535
291,298,"1245952,247066"
292,296,439261
292,297,"485421,592510"
292,298,"526976,1064162"
292,306,"526976,758619"
293,296,328876
293,297,"703612,228538,470752"
293,302,470752
293,304,470752
293,306,173181
293,309,348948
294,296,157047
294,297,157047
294,298,526976
294,302,1009010
294,306,"526976,196232"
295,296,369391
295,300,369391
295,306,"359077,758619"
295,308,"359077,369391,498824"
0,310,426807
0,319,990333
1,311,"352527,435869"
9,310,604361
12,318,877469
16,310,406056
16,311,501913
16,312,269223
16,316,845238
16,320,845238
18,310,406056
18,311,970436
19,310,406056
24,311,492634
24,320,492634
32,320,156974
34,311,981401
34,318,981401
38,311,120768
38,313,523672
40,313,"616767,353337,292531"
42,310,128523
47,311,299418
51,318,142694
54,314,480033
54,316,"162284,271676,493156"
54,319,181867
54,321,228458
55,311,"578365,550293"
59,314,512204
61,312,275377
70,310,358338
71,310,418403
71,313,"418403,910412,130464"
73,311,1102306
73,313,130464
74,313,466468
74,316,466468
78,313,466468
78,316,466468
85,310,1180455
85,316,270349
91,310,"1180455,573223"
91,316,270349
91,321,573223
92,310,1180455
92,316,270349
93,312,231418
101,311,506984
103,311,239844
103,313,"239844,1163734,422871,556233,392932"
104,311,239844
104,313,239844
106,312,431870
108,316,407186
113,310,"1188174,282068"
113,318,123953
113,319,123953
114,313,584471
115,311,"973691,726503"
116,312,370342
118,313,584471
125,316,1194832
126,311,"477616,762882"
126,313,762882
126,320,512440
127,311,762882
127,313,"762882,331273"
129,312,956698
131,316,240683
133,317,"548999,1056623"
134,311,762882
134,313,762882
135,311,890276
135,321,890276
136,310,510225
136,311,364809
136,321,491803
137,311,"393261,153656"
137,318,969958
140,317,734723
142,313,"142373,517175"
146,321,"491803,1016343"
151,310,577702
151,311,1203191
151,314,577541
152,311,"1067295,495424,911241"
152,314,577541
153,311,"1203191,259881"
153,313,"239186,634638"
153,318,697825
155,321,516711
157,317,714379
159,311,492345
160,321,516711
164,310,"549238,886366"
164,311,563531
165,311,"755860,955263,327351"
165,313,165358
165,316,291944
166,312,"336414,490096,312314,326781"
169,311,563531
170,310,"549238,1107311,251428"
170,316,"291944,261240,251428"
174,319,439081
176,310,145827
176,311,1175527
176,313,"116281,452545"
176,316,"601940,327605"
176,319,166154
176,320,236443
176,321,"188528,758197,387660"
177,310,"592027,113699"
177,311,"129105,106150"
177,313,265981
177,314,519327
177,316,"250176,225255"
177,318,"129105,445147"
177,319,"574979,184045"
177,320,"163869,198525"
177,321,343754
178,311,655783
178,312,418965
178,314,418965
178,315,418965
178,316,"521161,535895"
178,318,234604
178,319,"418965,929119"
179,310,"1113308,152797,529805"
179,312,244827
179,313,"369567,1240402"
179,314,"391437,758478,244827,507605"
179,315,244827
179,318,152797
179,320,396106
179,321,1113308
180,310,"204804,1067318,145827,385630,1113308,294156,552778,892868"
180,311,"204804,106150"
180,316,"204804,385630,535895"
180,319,184045
180,320,"625131,385630"
180,321,1113308
181,310,145827
182,311,106150
182,319,184045
183,316,535895
184,310,1113308
184,321,1113308
185,310,"1067318,152797,567034,892868"
185,312,337089
185,314,567034
185,318,152797
185,319,765409
185,320,"907866,567034"
186,310,"1067318,892868"
187,310,385630
187,312,1004943
187,313,"1075341,270927,195200,518808,285662,1004943,697903"
187,316,385630
187,320,385630
190,310,"204804,372863,608653"
190,311,"204804,372863,106150,460754,1175527"
190,313,608653
190,316,204804
190,318,"346333,445147"
191,311,1175527
192,311,106150
192,318,445147
193,310,204804
193,311,"204804,106150"
193,316,204804
194,310,"340253,385630,294156"
194,313,270927
194,316,385630
194,318,416657
194,320,"625131,385630"
195,310,"385630,294156"
195,316,385630
195,320,"625131,385630"
196,313,1075341
196,320,101105
197,310,"231829,529805"
197,312,"559445,244827,337089,1004943"
197,313,1004943
197,314,"758478,244827"
197,315,244827
197,316,980527
198,310,"288795,113699"
198,312,244827
198,314,"758478,244827"
198,315,244827
198,316,327605
199,312,244827
199,314,"758478,244827"
199,315,244827
200,312,244827
200,314,"758478,244827"
200,315,244827
201,310,"132014,152797"
201,311,541273
201,318,"303309,1071778,152797"
203,310,892868
203,313,270927
204,312,1116587
204,317,1116587
205,310,132014
205,316,535895
205,319,184045
205,321,387660
206,311,129105
206,318,129105
207,316,225255
210,310,"1056787,1198788,451487,113797,539813,1225976,711978,1212318"
210,311,199673
210,321,576380
211,310,"1056787,1198788"
211,318,744146
211,320,744146
212,310,195864
212,311,"377424,238743,195864,655024"
212,318,655024
213,310,213461
213,311,1112698
213,313,331247
213,319,329683
214,311,"197718,655024"
214,318,655024
214,320,209872
215,310,233534
215,311,199673
215,313,598989
215,318,351078
215,319,747446
216,312,"817512,267299,589124"
217,310,642745
217,313,642745
217,319,576011
218,314,109054
218,318,351078
220,310,1205519
221,313,"498529,598989,331247,425522,261727"
221,318,"498529,351078"
221,320,498529
222,310,711978
224,310,"1225976,1212318"
224,316,"439252,1216244,1085353"
225,311,1112698
225,313,"498529,480366"
225,318,"498529,351078"
225,320,498529
226,310,"443070,1198788"
227,313,331247
228,313,331247
229,310,498199
229,321,576380
230,311,307299
230,319,158032
231,310,"958708,536913,482021,234320"
231,311,"1020524,890216"
232,311,524084
232,313,"459345,592647,736206,132260,238881,558639"
232,320,869865
233,311,"1097881,1020524,416537,172838,574988"
233,316,498303
234,310,111880
234,312,"574753,554580,597681"
234,317,847294
236,316,"528441,815181,363786"
236,318,144256
237,319,1219628
238,314,187314
238,319,114817
238,320,"1158411,1244683"
239,311,703679
239,320,1244683
240,311,"234827,302998"
240,318,"299446,1236516"
240,321,1236516
241,316,564220
242,311,"703679,302998"
242,312,324418
243,314,620486
244,317,"847294,532337"
245,319,569268
245,320,1244683
247,314,187314
248,311,1046162
248,318,1236516
248,321,1236516
250,310,"915947,168983,1191051"
250,311,156644
250,320,527838
251,310,274953
251,311,"333899,338288,220306,281988"
251,320,154248
252,313,"981371,176750,393980"
253,311,281988
256,310,"547635,282533"
256,311,"547635,1177510"
256,316,"311714,240151,282533"
257,317,997283
258,310,547635
258,311,547635
259,314,135205
259,319,116290
259,320,384267
260,310,345500
260,311,959369
260,319,345500
261,312,137871
261,313,393980
261,316,291806
263,311,1160764
263,321,887828
264,316,1240460
265,316,"817595,291806"
266,310,547635
266,311,547635
268,310,"452878,846301,432898,371498,562015,1047587,462636"
268,311,"107493,570365,1047587"
268,313,"1047587,1105168,473077"
268,316,320144
268,318,107493
268,319,"119521,432898"
268,320,844047
268,321,"515788,575459"
269,310,171799
269,311,897112
269,312,365174
269,313,"897112,202858,586233,365174,563868,318322,648052,299907,398211,1105168,214303,605523,341341,349622,929431,421852,620532,473077"
269,320,171799
270,311,"897112,419944,323804,229711,723407,109498,570365,922899,1072676,227142,133022"
270,313,897112
270,316,759580
270,318,911475
270,320,291752
271,312,"1226798,1151475,365174,300297,548232,976710,104293"
271,313,"365174,299907"
274,312,"1151475,536398"
274,316,618667
274,319,364676
275,311,570365
275,321,1158085
276,317,584447
277,310,371498
277,319,361488
277,320,594027
279,313,483791
280,310,343869
280,311,"118071,343869"
280,316,"409352,343869"
280,318,343869
280,320,343869
281,313,483791
281,319,171039
282,310,"1091846,1229161,440924,1168051,518843,550149,154953"
282,311,1168051
282,313,"716095,558934"
282,316,"496238,392833"
282,318,1168051
282,319,100351
282,320,1046200
282,321,"518843,286215"
283,310,"450776,1168051"
283,311,"747540,1030310,153900,309563,407912,899601,1168051,381808,1063971,834878,1023349,562758,954060"
283,313,1063971
283,314,450776
283,316,"555727,118606"
283,318,"221737,1168051"
283,319,450776
283,320,315579
284,312,"350522,108938,113036,292347,407134,460523,403184,288685"
284,314,108938
284,315,108938
285,311,"1063971,486791"
285,313,"864534,100942,911967,271256,1063971,480373,566531,1158446,558934,626547"
285,320,486791
286,310,767895
286,312,"108938,292347,403184"
286,313,"1071986,558934"
286,314,108938
286,315,108938
286,316,556062
286,319,454197
286,321,767895
287,312,"108938,292347,403184"
287,314,108938
287,315,108938
288,310,529602
288,311,529602
288,312,116560
288,316,"173319,106203"
288,320,1046200
289,317,"995513,891917,1158986,565223"
290,311,899601
291,310,"297354,440924,921598"
291,311,1030310
291,313,626547
292,316,596052
292,320,596052
293,310,"926125,518843"
293,319,926125
293,321,"518843,447321,286215"
294,310,"450776,529602"
294,311,529602
294,313,911967
294,314,450776
294,316,555727
294,318,1169281
294,319,450776
296,310,"395636,528757,607089,314666,241230,116388"
296,311,230094
296,312,114666
296,314,"308992,114666"
296,315,114666
296,316,126718
296,318,"714981,369391"
296,321,328876
297,310,"607089,128896"
297,311,"540798,606450,121128,819522,500078,184838,824083,1168259,980247,112041,470752"
297,312,500078
297,318,184838
297,321,"917858,470752"
298,310,"153899,307536,571913,267775"
298,311,"540798,606450"
298,313,"547665,1242017,583460"
298,316,583460
298,320,445207
299,310,307536
299,311,500078
299,312,"282624,751640,1171591,1095891,616689,266488,1198352,500078,242064,1163691,602580,612824,739860,485938,178797,1045120,574090,1192664,377599,133892,127790,1235780,156634,1221607,420842,1106966,957469,191561,676950,1195165,427250,603391,261384,314647,1168767,464331,347715,118478,235297,133070,425954,114666,403445"
299,314,"751640,1171591,1095891,616689,1198352,110899,1163691,612824,739860,1045120,133892,127790,336730,156634,957469,445481,427096,427250,603391,314647,1168767,464331,1236675,118478,235297,270220,425954,114666,403445"
299,315,"751640,1171591,1095891,616689,1198352,1163691,612824,739860,1045120,133892,127790,156634,957469,427250,603391,314647,1168767,464331,118478,235297,425954,114666,403445"
300,310,162055
300,312,"751640,1171591,1095891,616689,1198352,1163691,602580,612824,739860,1045120,133892,127790,156634,957469,427250,603391,314647,1168767,187833,464331,118478,235297,425954,114666,403445"
300,313,547665
300,314,"751640,1056892,804991,1171591,1095891,616689,162055,1198352,110899,1163691,612824,739860,838190,453193,1045120,133892,146208,1237802,127790,336730,365431,156634,957469,427096,109730,427250,603391,314647,1168767,296343,187833,464331,446043,1236675,118478,915181,308992,235297,1167207,270220,425954,114666,403445"
300,315,"751640,1171591,1095891,616689,1198352,1163691,612824,739860,1045120,133892,127790,156634,957469,427250,603391,314647,1168767,187833,464331,118478,235297,425954,114666,403445"
300,318,369391
301,312,"751640,1171591,1095891,616689,1198352,1163691,602580,612824,739860,1045120,133892,127790,156634,957469,427250,603391,314647,1168767,464331,118478,235297,425954,114666,403445"
301,314,"751640,1171591,1095891,616689,1198352,110899,1163691,612824,739860,1045120,133892,127790,336730,156634,957469,427096,427250,603391,314647,1168767,464331,1236675,118478,235297,270220,425954,114666,403445"
301,315,"751640,1171591,1095891,616689,1198352,1163691,612824,739860,1045120,133892,127790,156634,957469,427250,603391,314647,1168767,464331,118478,235297,425954,114666,403445"
302,310,"528757,446878"
302,311,470752
302,316,"301402,162402,787610,362310"
302,318,480899
302,320,778698
302,321,470752
303,312,"516578,1099079"
303,317,"1036452,612525,1151439,1173969,733681,541193,1045030,1008376,572285,1176603,963615,1099079,988692,1017496"
304,311,470752
304,313,404347
304,318,480899
304,320,"594535,838634"
304,321,470752
306,310,546857
306,311,"162167,263477,179988"
306,312,1077452
306,318,"162167,196232,179988"
306,319,162167
306,321,546857
307,312,1235206
307,317,"1235206,1173969,963615,988692,536334"
308,310,528757
308,318,"369391,498824,460243"
3,322,1107636
16,322,784556
16,330,169206
18,331,306042
22,322,784556
22,330,1001746
23,322,784556
24,325,434234
26,330,169206
30,325,434234
35,330,169206
37,322,377414
37,323,515047
37,331,362611
38,327,297431
40,322,377414
41,322,377414
42,324,"1108350,189637"
47,325,308584
54,322,521461
55,323,459990
55,324,130769
55,325,211111
57,322,521461
58,322,521461
60,322,521461
62,327,174578
63,325,"211111,937601"
70,324,548780
71,322,624483
74,324,1167570
76,326,971143
76,328,971143
87,331,1021208
89,322,721265
101,323,"192635,314475,411304"
101,324,325066
101,330,192635
103,322,"748250,257851"
104,324,"1233049,325066"
105,324,325066
106,325,126601
106,326,126601
110,323,192635
110,330,192635
113,323,864719
114,331,402221
115,324,"609497,968493"
115,327,"605844,217076"
118,322,564686
122,325,436386
127,322,"1235670,123949"
129,326,1015337
131,327,138287
136,326,358412
136,327,601965
137,324,430438
137,327,601965
138,327,601965
142,322,607393
144,329,997051
147,327,601965
148,327,601965
151,322,223109
151,323,"519872,1101768"
152,323,1101768
152,324,"484135,546403,651048,825224"
153,322,"555013,526488,236344,550117,1218394,223109"
153,324,484135
154,326,373230
157,329,1103450
158,323,1218664
158,330,1218664
159,323,911071
161,323,187589
161,324,489263
161,331,187589
164,323,"1171944,378563"
164,327,1198602
165,324,"764196,495387"
166,326,590071
167,327,1198602
169,322,658494
169,325,312256
172,324,"463018,477520,830899"
173,322,964536
176,322,"606741,209608"
176,323,"768034,606741,819859,777614,1079240"
176,327,127376
177,323,"837799,280966,467594,430886,171103"
177,324,467594
177,325,410425
177,327,"475420,358393,574409"
177,330,225166
177,331,467594
178,322,430029
178,323,"1242175,1191106,1166747"
178,325,"745848,1163901"
178,330,"1204589,745848,988004,1166747"
179,323,"768034,1033497"
179,327,336328
179,328,113875
180,323,"768034,467594,1166747"
180,324,467594
180,330,1166747
180,331,"467594,779663"
181,323,768034
182,323,467594
182,324,467594
182,331,467594
183,323,1166747
183,330,1166747
184,323,768034
185,325,450011
185,330,844279
185,331,"1188579,779663"
186,331,779663
187,322,342546
187,323,565138
187,327,574409
187,331,779663
189,327,574409
190,323,"467594,374485"
190,324,"467594,998202,203780,374485,239503"
190,328,113875
190,331,467594
192,323,467594
192,324,467594
192,331,467594
193,323,467594
193,324,467594
193,331,467594
194,323,1102540
194,325,365989
194,331,365989
196,324,509547
196,325,"790557,1163901,910272"
196,327,316368
196,330,764005
197,326,"353175,673209"
201,325,365989
201,331,365989
202,327,"475420,127376,1023595"
202,330,1023595
203,323,819859
204,329,606290
206,323,374485
206,324,374485
207,323,171103
207,325,410425
210,323,"993289,567321,1153136,568132"
210,325,429767
211,322,543558
211,330,440514
212,324,"696497,940354,539054,1159082"
212,325,"232696,1159082"
212,331,1002551
213,324,539054
213,325,927343
213,331,204046
214,324,180990
214,326,133113
214,330,939447
215,323,655983
216,326,"801089,133113"
216,328,786504
217,323,"1153136,278763"
217,324,"394073,1159082"
217,325,"927343,1159082"
218,326,133113
218,328,786504
219,326,133113
219,328,786504
220,323,"567321,318269"
221,322,"245141,896583"
221,326,896583
224,327,"254029,707139,1236845"
225,324,"696497,539054,1159082"
225,325,"429767,1159082"
226,324,"696497,180990"
227,323,1153136
231,322,1015669
231,323,"315504,180952,490898,949782,438114,1030140"
231,327,1000503
231,330,180952
231,331,1000503
232,322,"343312,1207885,1015669,278491"
232,325,733146
233,323,"315504,376147,1177294"
233,324,"1053469,1177294"
233,325,665107
234,323,151216
235,323,"285090,291899,1177294,1066967"
235,324,"145478,1177294"
236,324,389100
236,325,833153
236,327,"248210,922200"
238,323,1177294
238,324,1177294
238,327,1000503
238,331,"141312,1000503"
240,323,794248
240,325,665107
241,323,1030140
242,327,149172
244,327,553832
246,327,1000503
246,331,1000503
249,323,794248
250,322,375121
250,323,"755092,313291"
250,331,167097
251,322,375121
251,324,"223493,487798,156491"
251,327,389821
251,330,410571
252,322,"844055,146110,955102,369660,222403"
252,327,580256
253,329,1241765
256,327,580256
257,329,1241765
258,322,844055
258,323,"598679,582842"
259,323,582842
261,323,209659
263,327,242868
264,327,900910
265,327,398935
268,322,273267
268,323,"313674,405901,356945,1124305"
268,327,519068
268,330,313674
269,322,"123035,946440,215374,121437,551551,351013,686919,273267,435091,335036,245072,538133,253466,161425,294576,507889"
269,323,351013
269,324,"553151,686919,134631"
270,322,"686919,427779"
270,323,1030971
270,324,"495684,188588,553151,258382,1065517,166603,1030971,686919,742751"
270,327,"258382,519068"
271,326,"1038540,1069812,330866"
272,328,"442885,147410"
274,323,599725
274,324,"1044582,164453"
274,325,1246586
274,326,1225176
274,327,"1044582,1225176,599725"
276,329,535929
277,325,626543
278,323,219957
278,327,219957
280,323,1239028
280,326,593459
280,327,"1243330,1239028"
281,325,899788
282,323,124681
282,325,"119510,578715"
282,331,1163707
283,323,359007
283,324,"987358,530805,604625,359007,953088,193677,396831,499519,352108"
283,325,578715
283,330,352108
283,331,326854
284,326,"375021,174585,955175"
285,322,"1005938,1068315,302709,1210145"
285,327,413547
286,325,119510
286,326,1167617
288,325,214182
288,327,"286104,251477"
288,330,"251477,380881"
289,329,"436587,680791,994488"
291,324,567311
292,325,"549263,494444"
293,325,376741
295,322,324062
295,323,371751
295,327,"316209,371751"
296,322,"400788,298742"
296,323,"446166,339905"
296,324,1037190
296,325,"197892,466214"
296,327,1158603
296,328,127760
296,331,"922413,446166"
297,322,"281256,307039"
297,323,"185339,521837"
297,324,"129390,563799,281256,408266,363302,1037190,185339,953668,1039714,298450,515555,419307,521837,376431,136832,237374"
297,325,"1210893,347067,376513"
297,327,217726
297,330,293965
297,331,376431
298,322,"458921,422261,149886,207233,674245,350769,330312,178786,197219,146032,283278,447143,281256,570060,1098547,115526,1188808,128265,527677,400788,339428,226924,528008,1201800,307039,208744,829305,577441,421796,399352"
298,323,1188808
298,324,281256
298,325,130366
298,327,1191759
298,331,330312
299,326,"288842,600143,389285,530862,750189,1109186,738639,763495,517916"
299,328,288842
299,330,549392
300,326,421137
300,328,"499712,149963,421137,554673"
302,322,"543430,307039"
302,324,1039714
302,325,347067
302,326,459432
302,327,"805158,1163746,912284,333729"
304,322,889405
304,323,111432
304,325,466214
305,328,576731
306,324,876693
306,325,"344106,753354"
306,326,529795
306,330,876693
307,329,521885
308,322,399352
308,324,876693
308,330,876693
309,323,"274894,146559"
309,324,873816
309,325,348948
309,327,510450
310,322,"307536,571913,267775,171799"
310,323,"288795,395636,528757,145827,915947,166516,767895"
310,327,"446878,1107311"
311,322,762882
311,323,"381808,890216,112041,470752"
311,324,"121128,762882,112041,1072676,470752,495424"
311,325,"1067295,381808,156644,302998"
311,330,"890216,106150"
312,324,"326781,288685"
312,326,"751640,1171591,266488,108938,113036,242064,1163691,612824,377599,324418,156634,957469,676950,1195165,261384,574753,589124,1099079,1168767,187833,464331,347715,118478,235297,133070"
312,328,"1171591,1095891,108938,1163691,1045120,156634,957469,603391,1168767,187833,464331,118478,235297,403445"
312,329,"1235206,1116587,1099079"
312,330,485938
313,322,"981371,459345,911967,195200,518808,648052,398211,271256,598989,762882,480373,238881,1240402,626547"
313,323,1071986
313,324,762882
313,325,891055
313,327,466468
314,325,1056892
314,326,"751640,1171591,110899,108938,1163691,612824,156634,957469,1168767,187833,464331,118478,235297"
314,328,"804991,1171591,1095891,110899,108938,1163691,1045120,146208,1237802,156634,957469,109730,603391,1168767,187833,464331,118478,915181,308992,235297,270220,219080,403445"
315,326,"751640,1171591,108938,1163691,612824,156634,957469,1168767,187833,464331,118478,235297"
315,328,"1171591,1095891,108938,1163691,1045120,156634,957469,603391,1168767,187833,464331,118478,235297,403445"
316,322,1216244
316,326,787610
316,327,"815181,301402,162402,498303,787610,173319,466468"
316,330,162402
317,323,988692
317,326,1099079
317,329,"1036452,1235206,1116587,1151439,1173969,733681,541193,1045030,1008376,891917,1099079,988692,714379,1017496"
318,325,"480899,196232"
318,327,"1236516,480899"
319,323,"166516,747446"
319,325,1219628
319,327,364676
320,322,"869865,171799"
320,323,838634
320,324,527838
320,325,"625131,445207,527838"
320,327,"778698,869865"
320,330,1244683
321,323,"470752,767895"
321,324,470752
321,327,"887828,1236516"
321,328,576380
0,334,302246
0,335,535243
3,334,541286
3,335,"535243,829256"
4,335,535243
11,334,1162320
12,334,541286
16,332,227132
16,333,979743
16,340,979743
17,337,551228
26,341,249449
28,340,322776
35,341,249449
37,333,"243783,505338"
37,334,243783
37,335,1020856
38,335,1084492
40,335,589526
42,333,582604
42,335,"1020856,1084492,236843"
43,335,1020856
44,336,808787
47,334,165710
48,332,1163514
48,334,183878
55,334,"272970,507563"
57,332,392706
57,334,507563
68,341,111038
69,332,392706
70,332,175203
70,333,574941
70,335,1068889
70,339,261918
71,335,"872009,1068889"
72,335,1068889
76,337,325309
77,337,1019039
79,332,175203
85,332,"205800,265244,218431"
85,333,205800
85,335,103344
85,341,"288782,863705"
86,337,"369932,210939"
87,341,288782
88,341,288782
89,335,103344
89,341,288782
90,335,103344
90,341,288782
91,333,157267
91,334,157267
98,343,241673
102,332,564110
104,334,265084
104,339,265084
108,332,322387
108,334,265084
108,339,265084
113,333,488638
113,334,130300
113,341,488638
114,333,312856
114,340,312856
115,332,212891
115,333,544950
115,334,829768
115,335,212891
118,333,488638
118,334,781798
118,341,488638
119,339,198410
120,333,468467
120,339,1078872
125,333,"760240,200366"
126,334,213487
126,343,1080209
127,335,307595
132,339,593782
133,342,428202
136,333,"389207,589325"
137,332,545877
137,333,805674
137,334,317870
137,337,317870
137,339,545877
140,336,"258674,339846"
142,333,932953
142,335,105769
143,344,475419
146,343,282311
147,334,317870
147,337,317870
148,334,317870
148,337,317870
151,333,"145467,432995,1086750,167209"
151,334,549049
151,340,"492313,167209"
152,332,356791
152,334,"549049,321030,378412"
153,333,482352
153,335,"163934,150269,482352,558182"
153,339,482352
158,333,482352
158,335,482352
158,339,482352
159,332,1214938
160,332,211044
160,335,163934
160,343,815803
164,332,"327874,879040,112161"
164,333,"327874,616783,466568"
164,335,327874
164,340,466568
165,332,"125407,462727"
165,341,462727
166,336,145875
166,337,145875
166,338,145875
167,332,454161
169,335,"247851,477918"
170,332,327874
170,333,327874
170,335,327874
173,332,"327874,521340"
173,333,327874
173,335,327874
174,332,253734
174,343,253734
176,332,179727
176,333,"887080,254395,1185280,1238615,1115939,386890"
176,334,"380403,1115939"
176,337,870253
176,339,"1157557,493464"
176,340,"601110,445612"
176,341,"248336,341023,464208"
177,332,"615217,458098"
177,333,"264205,123777,550584"
177,334,"451156,601588"
177,335,"369330,546140"
177,337,"224522,288159"
177,339,275401
177,340,"417557,810796"
177,341,"580277,912494"
178,333,"1105518,139038"
178,335,139038
178,344,484120
179,333,"218299,560724"
179,334,285995
179,335,"406153,756895"
179,339,1115415
179,340,"461571,253107"
179,341,"625772,464208"
179,344,406153
180,333,"123777,339048,560724,1238615,1115939,171975"
180,334,"601588,1115939,171975"
180,339,275401
180,340,484505
181,333,"1238615,1115939"
181,334,1115939
182,333,123777
182,334,601588
182,339,275401
184,333,560724
185,335,361281
185,337,988923
185,340,988923
185,341,869439
187,333,970916
187,335,"741466,970916,1020231,756209,361281,545604,756895,546140,413530"
189,335,546140
190,332,406595
190,333,"1163442,1115939"
190,334,"924447,252947,285995,1115939"
190,337,222634
190,339,275401
190,343,473831
191,333,1115939
191,334,1115939
192,339,275401
193,333,1115939
193,334,1115939
193,339,275401
194,332,"260525,372272"
194,334,1245373
194,339,564071
194,341,"564071,1105519"
194,343,372272
194,344,260525
196,333,1163442
196,336,567649
196,340,1221673
197,336,"567649,113376"
198,340,810796
201,332,108765
201,333,1163442
203,333,1238615
203,336,"567649,402886"
205,339,564071
205,341,564071
206,339,564071
206,340,810796
206,341,564071
207,332,108765
207,333,1163442
208,335,361281
210,333,"266879,433622"
210,334,322207
210,335,266879
210,336,742338
210,337,313327
211,332,895820
211,335,"296286,153534"
212,332,"160378,545598"
212,333,"465285,160378,390199"
212,334,"465285,180625,322207,910386"
212,341,545598
212,344,444678
213,333,465285
213,334,465285
213,340,401082
214,332,"160378,777643"
214,333,160378
215,332,"545598,1195916"
215,335,161206
215,341,545598
216,336,"879726,216646"
216,339,490277
217,333,504488
218,337,414465
220,332,570723
220,335,688836
220,339,570723
220,341,411438
221,333,"460099,433622"
221,335,"688836,296286,161206,153534"
222,336,742338
223,342,1171502
224,332,"106982,888764"
224,333,888764
224,339,"106982,888764"
224,344,140387
225,344,444678
226,334,"559504,113425"
227,335,873625
228,332,545598
228,341,545598
229,332,777643
229,334,120331
229,343,1208170
230,332,545598
230,341,545598
231,332,"573519,1073949,605261"
231,333,"397622,1073949"
231,334,605261
231,335,434444
231,339,1196398
231,340,397622
231,341,297113
231,343,1073949
232,334,926266
232,335,"434444,242201,608982,753443,915275"
232,341,297113
233,332,"287131,605261,835212"
233,334,"490375,470065,605261,835212"
233,335,287131
233,339,1196398
234,336,1122433
234,343,427283
236,332,387643
236,335,608982
236,339,"903506,387643,250456"
237,332,582421
237,333,528718
238,335,915275
240,332,"605261,871654"
240,333,881409
240,334,"881409,490375,605261"
240,336,1023310
240,339,881409
240,343,427283
241,339,1196398
242,332,"871654,808622"
242,334,926266
242,341,1182559
245,336,1122433
248,332,1073949
248,333,1073949
248,343,"1073949,427283"
249,334,131263
249,335,608982
249,339,1196398
250,332,371575
250,333,"371575,1176580,611456,159082,339606,245493"
250,334,1176580
250,339,156121
250,340,"313976,589322"
250,343,147984
250,344,147984
251,333,"140183,1176580"
251,334,"292888,140183,1133552,1176580,849063,1246482,562595,468749,378650,200564,438169,733175"
251,336,579001
251,339,355661
251,341,262442
251,344,"1116420,262442"
252,333,897154
252,335,"897154,1061200,874911,511024,456059,425455,1099487,470805"
252,344,471672
253,336,"1046714,123294"
256,332,189283
256,334,269982
256,339,"1099947,156121"
256,341,269982
256,343,751146
256,344,1116420
258,333,245493
258,334,305678
258,339,996455
260,334,1246482
261,336,123294
262,333,"1176580,536487"
262,334,1176580
263,336,987275
263,343,147984
263,344,"465110,147984"
265,334,468749
265,343,751146
266,334,748312
268,332,"299083,385735"
268,333,"934626,794611"
268,335,1216429
268,337,578455
268,339,"314138,554157"
268,340,578455
268,341,171711
269,335,"625204,901879,895812,451685,155563"
270,332,287608
270,333,1231035
270,334,"129289,199285,498495,287608,810001,255031"
270,336,523465
270,340,841409
271,336,"729883,226086,730291,978552,245604,552846"
