,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
1581,"[127376, 138287, 162402, 174578, 217076, 217726, 219957, 248210, 258382, 286104, 297431, 316368, 336328, 358393, 364676, 389821, 398935, 498303, 553832, 580256, 707139, 778698, 787610, 805158, 815181, 887828, 900910, 1000503, 1044582, 1063632, 1158603, 1225176, 1236516, 1236845, 1239028]",35, 4074,2019-10-30,M,0.9772727272727273,35,M,['BIDON AD BLUE 10L']
1582,"[108938, 109730, 113875, 118478, 146208, 149963, 156634, 187833, 199554, 308992, 403445, 421137, 442885, 464331, 499712, 554673, 565842, 576380, 576731, 591902, 804991, 957469, 971143, 1095891, 1163691, 1168767, 1237802]",27, 1538,2019-10-30,M,0.9772727272727273,27,M,['RECHARGE CAFÉ CLUB 2\x80']
1583,"[156634, 187833, 421137, 464331, 957469, 971143, 1163691, 1168767]",8, 1538 163,2019-10-30,M,0.9772727272727273,8,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1584,"[360303, 436587, 518871, 521885, 541193, 680791, 733681, 891917, 997051, 1017496, 1036452, 1045030, 1099079, 1103450, 1151439, 1173969, 1235206, 1241765]",18, 4144,2019-10-30,M,0.9772727272727273,18,M,['BUS AUTOROUTE']
1585,"[105492, 162402, 180952, 225166, 296604, 313674, 380881, 440514, 549392, 764005, 939447, 986410, 1001746, 1041523, 1175121, 1218664, 1244683]",17, 1531,2019-10-30,M,0.9772727272727273,17,M,['product-12520039']
1586,"[180230, 245141, 779663, 897154, 975853, 1053632, 1054360]",7, 4130,2019-10-30,M,0.9772727272727273,7,M,['ASPIRATEUR']
1587,"[187589, 249816, 330312, 362611, 779663, 1000503, 1002551, 1021208, 1054696]",9, 1530,2019-10-30,M,0.9772727272727273,9,M,['product-12520022']
1588,"[172305, 189419, 440622, 465370, 519802, 779663, 804528, 1240903]",8, 4127,2019-10-30,M,0.9772727272727273,8,M,['REC LAVAGE PJE  20 U']
1589,"[312801, 326208, 329907, 348948, 470752, 575826, 908982, 1220415]",8, 4136,2019-10-30,M,0.9772727272727273,8,M,['RECHARGE LAVAGE TW - D']
1590,"[200726, 576327, 916245, 1022678, 1152114]",5, 431,2019-10-30,M,0.9772727272727273,5,M,['CAFE EXPRESSO']
1591,"[108765, 234320, 275978, 280850, 336035, 957568, 1163145]",7, 2180,2019-10-30,M,0.9772727272727273,7,M,['ADBLUE BIDON 5L']
1592,"[146110, 330312, 459345, 543558, 550117, 1210893]",6, 6175,2019-10-30,M,0.9772727272727273,6,M,['product-6206300138427']
1593,"[146110, 330312, 459345, 543558, 550117]",5, 6175 4125,2019-10-30,M,0.9772727272727273,5,M,"['product-6206300138427', 'RECHARGE LAVAGE TW - A']"
1594,"[436587, 576327, 680791, 891917, 1152114]",5, 4145,2019-10-30,M,0.9772727272727273,5,M,['BUS AUTOROUTE R']
1595,"[102861, 111996, 121437, 123035, 123949, 149886, 156086, 171799, 178786, 195200, 207233, 208744, 215374, 222403, 226924, 236344, 245072, 253466, 271256, 278491, 281256, 283278, 294576, 298742, 302709, 307536, 324062, 335036, 339428, 342546, 343312, 350769, 351013, 369660, 398211, 399352, 406779, 422261, 430029, 435091, 447143, 452774, 480373, 507889, 518808, 542697, 543430, 551001, 551551, 555013, 577441, 581916, 598989, 607393, 610931, 626547, 648052, 674245, 686919, 784556, 829305, 869865, 886582, 889405, 898158, 911967, 930364, 946440, 955102, 964536, 981371, 1068315, 1098547, 1107636, 1157432, 1201800, 1207885, 1210145, 1216244, 1229397, 1240402]",81, 4125,2019-11-06,M,0.9777777777777777,81,M,['RECHARGE LAVAGE TW - A']
1596,"[108510, 112041, 121128, 129390, 130769, 134631, 136832, 145478, 146554, 156491, 164453, 166603, 185339, 192220, 193677, 223493, 237374, 239503, 288685, 325066, 326781, 352108, 359007, 363302, 370278, 374485, 376431, 376762, 381297, 410111, 419307, 430438, 463018, 467594, 470752, 477520, 484135, 487798, 495387, 495424, 496929, 515555, 517640, 521837, 530805, 546403, 548780, 553151, 563799, 567311, 609497, 614383, 651048, 661931, 686919, 764196, 876693, 889816, 894888, 953088, 953668, 959903, 968493, 998202, 1037190, 1039714, 1053469, 1065517, 1068828, 1102684, 1151232, 1159082, 1167570, 1194699, 1233049]",75, 4126,2019-11-06,M,0.9777777777777777,75,M,['RECHARGE LAVAGE']
1597,"[102861, 112041, 124681, 146559, 151216, 157497, 166516, 185339, 192635, 209659, 219957, 249668, 285090, 288795, 291899, 310133, 314475, 315504, 318269, 351013, 356945, 359007, 372524, 374485, 376147, 378563, 381808, 411304, 430886, 438114, 446166, 467594, 470752, 490898, 521837, 528757, 568132, 582842, 693482, 747446, 767895, 768034, 837799, 864719, 890216, 898158, 915947, 988692, 990267, 993289, 1030140, 1033497, 1038574, 1064131, 1066967, 1079240, 1101768, 1124305, 1153136, 1166747, 1171944, 1191106, 1236317, 1242175]",64, 4112,2019-11-06,M,0.9777777777777777,64,M,['LAVAGE CLU']
1598,"[112041, 185339, 359007, 374485, 467594, 470752, 521837]",7, 4112 4126,2019-11-06,M,0.9777777777777777,7,M,"['LAVAGE CLU', 'RECHARGE LAVAGE']"
1599,"[119510, 130366, 196232, 197892, 211111, 214182, 232696, 312256, 326787, 344106, 365989, 376513, 376741, 381808, 410425, 429767, 434234, 445207, 460231, 466214, 480899, 494444, 496929, 527838, 530127, 549263, 578715, 733146, 745848, 753354, 781591, 891055, 899788, 925222, 974675, 1108403, 1151232, 1159082, 1163901, 1219628, 1246586]",41, 2946,2019-11-06,M,0.9777777777777777,41,M,['TW  LAVE GLACE']
1600,"[108938, 110899, 113036, 118478, 133070, 156634, 156998, 217779, 235297, 242064, 261384, 266488, 288842, 293601, 324418, 330866, 347715, 353175, 358412, 375021, 464331, 517916, 530862, 574753, 592938, 593459, 600143, 676950, 694314, 705507, 763495, 775300, 787610, 801089, 955175, 957469, 1006496, 1015337, 1026496, 1069812, 1109186, 1167617, 1171591]",43, 163,2019-11-06,M,0.9777777777777777,43,M,['product-451']
1601,"[148870, 149172, 173319, 242868, 251477, 254029, 254144, 269529, 301402, 316209, 333391, 333729, 371751, 413547, 446878, 466468, 475420, 480899, 496929, 510450, 517640, 519068, 574409, 599725, 601965, 605844, 755485, 805158, 869865, 879507, 912284, 922200, 975187, 1023595, 1107311, 1163746, 1191759, 1198602, 1243330]",39, 4074,2019-11-06,M,0.9777777777777777,39,M,['BIDON AD BLUE 10L']
1602,"[108938, 109730, 110899, 118478, 127760, 147410, 156634, 219080, 235297, 270220, 288842, 308992, 388861, 442885, 464331, 526598, 573954, 578526, 603391, 786504, 915181, 957469, 1045120, 1159402, 1163691, 1171591, 1237802]",27, 1538,2019-11-06,M,0.9777777777777777,27,M,['RECHARGE CAFÉ CLUB 2\x80']
1603,"[108938, 110899, 118478, 156634, 235297, 288842, 464331, 957469, 1171591]",9, 1538 163,2019-11-06,M,0.9777777777777777,9,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1604,"[106150, 137955, 152792, 169206, 192635, 241902, 249668, 251477, 283016, 293965, 317211, 352108, 410571, 485938, 551001, 745848, 844279, 872133, 876693, 890216, 988004, 1023595, 1064131, 1166747, 1204589, 1243075]",26, 1531,2019-11-06,M,0.9777777777777777,26,M,['product-12520039']
1605,"[192635, 249668, 890216, 1064131, 1166747]",5, 1531 4112,2019-11-06,M,0.9777777777777777,5,M,"['product-12520039', 'LAVAGE CLU']"
1606,"[535929, 606290, 714379, 733681, 988692, 994488, 1008376, 1017496, 1099079, 1116587, 1173969, 1235206, 1241765]",13, 4144,2019-11-06,M,0.9777777777777777,13,M,['BUS AUTOROUTE']
1607,"[141312, 167097, 204046, 268279, 306042, 316450, 326854, 365989, 376431, 386680, 402221, 446166, 467594, 573954, 922413, 952528, 1159402, 1160845, 1163707, 1188579]",20, 1530,2019-11-06,M,0.9777777777777777,20,M,['product-12520022']
1608,"[184791, 217779, 348948, 376741, 451717, 470752, 575826, 622174, 765772, 794611, 1034893, 1083441, 1236516]",13, 4136,2019-11-06,M,0.9777777777777777,13,M,['RECHARGE LAVAGE TW - D']
1609,"[445207, 447143, 466214, 480373, 546403, 551001, 578715, 794611, 1065517, 1068828]",10, 6178,2019-11-06,M,0.9777777777777777,10,M,['product-6206300218860']
1610,"[119510, 130366, 237374, 339428, 477520, 610931, 1159082, 1207885]",8, 6179,2019-11-06,M,0.9777777777777777,8,M,['product-6206300219508']
1611,"[195200, 527838, 530730, 567311, 829305, 1219628]",6, 6175,2019-11-06,M,0.9777777777777777,6,M,['product-6206300138427']
1612,"[112044, 157497, 408547, 449654, 526900, 557708]",6, 649,2019-11-06,M,0.9777777777777777,6,M,['product-3450137']
1613,"[219957, 341256, 815181, 905482, 975853]",5, 4131,2019-11-06,M,0.9777777777777777,5,M,['LAVAGE 2 PLEIN TARIF']
1614,"[372592, 463488, 726412, 847660, 863041]",5, 1532,2019-11-06,M,0.9777777777777777,5,M,['product-12520046']
1615,"[339428, 399352, 410982, 455098, 576831]",5, 2180,2019-11-06,M,0.9777777777777777,5,M,['ADBLUE BIDON 5L']
1616,"[413937, 526598, 541016, 905059, 1008376]",5, 2797,2019-11-06,M,0.9777777777777777,5,M,['COCA COLA 50CL PET']
1617,"[530730, 578715, 794982, 951912, 1101768]",5, 4128,2019-11-06,M,0.9777777777777777,5,M,['REC LAVAGE PJE 35U']
1618,"[622174, 872133, 1083110, 1085762, 1183878]",5, 5752,2019-11-06,M,0.9777777777777777,5,M,['PRINGLES ORIGIN']
1619,"[119675, 516711, 547665, 1000572, 1052397]",5, 6971,2019-11-06,M,0.9777777777777777,5,M,['RED BULL 355ML']
1620,"[102509, 105649, 106982, 112161, 113725, 116290, 131823, 150817, 175203, 177469, 178829, 196232, 205800, 212891, 218431, 224215, 234017, 253734, 260525, 265244, 275357, 275774, 287608, 293992, 299083, 304589, 306257, 327874, 372272, 380309, 383170, 387643, 394811, 401894, 406595, 450776, 454161, 490029, 490190, 518226, 521340, 523602, 525815, 545877, 548780, 564110, 596052, 637904, 773493, 794248, 868208, 879040, 888764, 895820, 912045, 979204, 1019413, 1047566, 1073949, 1104426, 1157744, 1169281, 1171621, 1195916, 1214938]",65, 2946,2019-11-13,M,0.9782608695652174,65,M,['TW  LAVE GLACE']
1621,"[105649, 111432, 112041, 139038, 140183, 145467, 151216, 160892, 175673, 184045, 190174, 205800, 242618, 243783, 245493, 252890, 254395, 264205, 266879, 276485, 283194, 312355, 327874, 339606, 341101, 343449, 360199, 389725, 397622, 398211, 408382, 433622, 437884, 439261, 460099, 466406, 466568, 477808, 482352, 490029, 497798, 523822, 525815, 529783, 544950, 552998, 558934, 560724, 574941, 577469, 582604, 589325, 593200, 593924, 595248, 607089, 631975, 657916, 693357, 805674, 887080, 888764, 949782, 961444, 970916, 973075, 981616, 1058437, 1073949, 1090604, 1105518, 1115939, 1231035]",73, 4112,2019-11-13,M,0.9782608695652174,73,M,['LAVAGE CLU']
1622,"[105649, 205800, 327874, 490029, 525815, 888764, 1073949]",7, 4112 2946,2019-11-13,M,0.9782608695652174,7,M,"['LAVAGE CLU', 'TW  LAVE GLACE']"
1623,"[102509, 104293, 111737, 118478, 123294, 123801, 127790, 133892, 156634, 178797, 216646, 226086, 242064, 245604, 258674, 266488, 277476, 286321, 288685, 300297, 303718, 315116, 339846, 367609, 373743, 377599, 389853, 402886, 403184, 407134, 418965, 427096, 453504, 460523, 464331, 501613, 503525, 522769, 526471, 542752, 551617, 554673, 557292, 567649, 597681, 603391, 612824, 742338, 743742, 750189, 751640, 760352, 787610, 832102, 838190, 879726, 957469, 987275, 1015214, 1023310, 1046714, 1109186, 1122433, 1168767, 1171591, 1179606, 1195165, 1198352, 1218364, 1220341, 1235780]",71, 163,2019-11-13,M,0.9782608695652174,71,M,['product-451']
1624,"[109498, 109538, 113425, 113875, 120331, 121128, 140183, 141332, 170102, 179113, 200564, 213487, 228319, 231185, 238743, 243783, 249024, 255031, 265084, 272970, 287608, 291806, 305264, 317870, 321030, 322207, 332432, 333899, 341101, 344096, 349878, 351715, 365174, 372104, 374708, 376484, 378650, 380689, 382117, 386939, 389725, 438169, 451156, 468749, 486791, 490190, 504710, 506588, 508067, 510386, 529783, 540476, 541286, 549049, 555727, 559504, 574988, 577626, 579353, 606450, 607089, 615774, 718008, 810001, 819522, 829768, 834878, 849063, 985590, 1026225, 1048846, 1115939, 1161081, 1161805, 1166487, 1244423, 1246482]",77, 4126,2019-11-13,M,0.9782608695652174,77,M,['RECHARGE LAVAGE']
1625,"[140183, 243783, 341101, 389725, 529783, 607089, 1115939]",7, 4126 4112,2019-11-13,M,0.9782608695652174,7,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
1626,"[131834, 139038, 153534, 161206, 163934, 176549, 180557, 181624, 184841, 203487, 212891, 262086, 266879, 283194, 288714, 291564, 296286, 307595, 317741, 318322, 327874, 341341, 343449, 369330, 406153, 413530, 425455, 451685, 470805, 473077, 482352, 504096, 521787, 535243, 546140, 558934, 569912, 586233, 595081, 599245, 616767, 684785, 725733, 741466, 753443, 756895, 794690, 830708, 872009, 874911, 887474, 890457, 897326, 923982, 947017, 953473, 969957, 970916, 1020156, 1034783, 1063037, 1067295, 1068889, 1084492, 1099487, 1157721]",66, 4125,2019-11-13,M,0.9782608695652174,66,M,['RECHARGE LAVAGE TW - A']
1627,"[139038, 266879, 283194, 327874, 343449, 482352, 558934, 970916]",8, 4125 4112,2019-11-13,M,0.9782608695652174,8,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
1628,"[106982, 121128, 150817, 156121, 192455, 198410, 212614, 248210, 265084, 270341, 275401, 290340, 309563, 313520, 314138, 318895, 326497, 345281, 355661, 359007, 369391, 374604, 387643, 394811, 428418, 432236, 470774, 482352, 490277, 496238, 523602, 524883, 545877, 554157, 564071, 588688, 653292, 657916, 758619, 778698, 844279, 880558, 888764, 903506, 905059, 910027, 914109, 973430, 986881, 1039714, 1059033, 1078193, 1115415, 1157537, 1157557, 1196398, 1212318, 1236845]",58, 4074,2019-11-13,M,0.9782608695652174,58,M,['BIDON AD BLUE 10L']
1629,"[106982, 150817, 387643, 394811, 523602, 545877, 888764]",7, 4074 2946,2019-11-13,M,0.9782608695652174,7,M,"['BIDON AD BLUE 10L', 'TW  LAVE GLACE']"
1630,"[118478, 127790, 130464, 133070, 133892, 145875, 146208, 149963, 156634, 209033, 209755, 210939, 222634, 248648, 270220, 288159, 308992, 313327, 317870, 346289, 367609, 369932, 414465, 421137, 427096, 453193, 499712, 554673, 562196, 576466, 578455, 751640, 804991, 832102, 1019039, 1045120, 1056892, 1095891, 1149848, 1163691, 1167617, 1168767, 1171591, 1198352, 1218881, 1237802]",46, 1538,2019-11-13,M,0.9782608695652174,46,M,['RECHARGE CAFÉ CLUB 2\x80']
1631,"[118478, 127790, 133892, 156634, 367609, 427096, 554673, 751640, 832102, 1168767, 1171591, 1198352]",12, 1538 163,2019-11-13,M,0.9782608695652174,12,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1632,"[203487, 253107, 322776, 343449, 361047, 381452, 382117, 397622, 429092, 460837, 466568, 484505, 491022, 498199, 536913, 563868, 578455, 601110, 961600, 993289, 1019413, 1214777, 1221673]",23, 1530,2019-11-13,M,0.9782608695652174,23,M,['product-12520022']
1633,"[541193, 596217, 612525, 733681, 754685, 988692, 995513, 1008376, 1035944, 1045030, 1116587, 1171502, 1173969, 1241765]",14, 4144,2019-11-13,M,0.9782608695652174,14,M,['BUS AUTOROUTE']
1634,"[146246, 209033, 248336, 262442, 269982, 328330, 428418, 464208, 499303, 501191, 514227, 564071, 832102, 869439, 912494, 995709, 1182559]",17, 1531,2019-11-13,M,0.9782608695652174,17,M,['product-12520039']
1635,"[241673, 253734, 372272, 383170, 434234, 516711, 622174, 636755, 815803, 867784, 880687, 1073949, 1083441, 1169319, 1208170]",15, 4136,2019-11-13,M,0.9782608695652174,15,M,['RECHARGE LAVAGE TW - D']
1636,"[523602, 548780, 794690, 888764, 1073949, 1104426]",6, 6176,2019-11-13,M,0.9782608695652174,6,M,['product-6206300138922']
1637,"[523602, 548780, 888764, 1073949, 1104426]",5, 6176 2946,2019-11-13,M,0.9782608695652174,5,M,"['product-6206300138922', 'TW  LAVE GLACE']"
1638,"[351715, 380689, 383170, 1195916, 1244423]",5, 6175,2019-11-13,M,0.9782608695652174,5,M,['product-6206300138427']
1639,"[153534, 332432, 387643, 518226, 616767, 887474]",6, 6178,2019-11-13,M,0.9782608695652174,6,M,['product-6206300218860']
1640,"[116969, 209458, 322776, 916245, 1076336, 1101387]",6, 1738,2019-11-13,M,0.9782608695652174,6,M,['CR CAFE EXPRESSO']
1641,"[171795, 260525, 444678, 465110, 471672, 637904, 1019413]",7, 2180,2019-11-13,M,0.9782608695652174,7,M,['ADBLUE BIDON 5L']
1642,"[320316, 459802, 492002, 798831, 988692]",5, 1388,2019-11-13,M,0.9782608695652174,5,M,['BD FLAN NATURE']
1643,"[209033, 267872, 612525, 798831, 1070082, 1158336]",6, 5929,2019-11-13,M,0.9782608695652174,6,M,['COCA COLA ZERO']
1644,"[140911, 180338, 241902, 341866, 995513]",5, 2369,2019-11-13,M,0.9782608695652174,5,M,['EVIAN 1L PET*']
1645,"[114694, 465066, 474521, 609958, 761471]",5, 3510,2019-11-13,M,0.9782608695652174,5,M,['CRISTALINE 1.5L']
1646,"[105649, 132936, 265244, 318895, 466690]",5, 4065,2019-11-13,M,0.9782608695652174,5,M,['TOTAL 7000 D 10W40 2L']
1647,"[121128, 305264, 493372, 555013, 563868]",5, 4099,2019-11-13,M,0.9782608695652174,5,M,['LAVAGE 1 PLEIN']
1648,"[101105, 280693, 366974, 604451, 1036212]",5, 4104,2019-11-13,M,0.9782608695652174,5,M,['LAVAGE 6 PLEIN TARIF']
1649,"[172560, 322776, 371882, 830201, 1101387]",5, 6722,2019-11-13,M,0.9782608695652174,5,M,['SAN PELLEGRINO 1L']
1650,"[108765, 125407, 160378, 161415, 179727, 189283, 211044, 227132, 232384, 287131, 296181, 296766, 306638, 322387, 333729, 356791, 358331, 371575, 385735, 392706, 399284, 433174, 439115, 445147, 450205, 454785, 456892, 458098, 490190, 506632, 516402, 545598, 567321, 570723, 573519, 593459, 596052, 605261, 615217, 654955, 659482, 665107, 741764, 777643, 808622, 835212, 837657, 863467, 935721, 958096, 1038016, 1111244, 1149888, 1163514, 1163901, 1239028]",56, 2946,2019-11-20,M,0.9787234042553191,56,M,['TW  LAVE GLACE']
1651,"[123777, 154953, 157267, 159082, 160378, 161415, 167209, 171975, 178807, 185798, 200366, 218299, 247704, 259795, 280880, 289307, 308992, 316209, 371575, 386196, 386890, 389207, 390199, 395636, 410571, 432995, 436986, 439714, 465285, 468467, 476436, 488638, 504488, 505338, 515047, 528718, 528757, 529602, 536487, 536971, 537436, 550584, 554920, 589325, 594027, 611456, 615986, 616783, 760240, 785547, 794611, 808909, 825683, 826897, 905873, 932953, 934626, 969957, 979743, 995066, 1001782, 1015669, 1047587, 1086750, 1087890, 1156066, 1158216, 1163442, 1176580, 1185280, 1229161, 1238615, 1240460]",73, 4112,2019-11-20,M,0.9787234042553191,73,M,['LAVAGE CLU']
1652,"[116290, 129289, 130300, 131263, 157047, 157267, 165710, 171090, 171975, 177933, 180625, 183878, 199285, 269982, 274953, 285995, 289307, 292888, 293965, 298214, 305678, 306042, 309563, 342422, 376854, 378412, 380403, 416537, 423935, 425149, 444143, 465285, 470065, 479064, 490375, 500078, 506632, 507563, 512440, 539289, 541611, 562595, 586508, 589952, 592510, 605261, 608653, 625753, 651248, 668724, 721420, 733175, 741764, 748312, 753856, 781798, 808909, 815181, 835212, 864515, 891365, 899601, 909853, 910386, 924447, 926266, 1047587, 1055988, 1076228, 1133552, 1162320, 1176580, 1199229, 1200063, 1245373]",75, 4126,2019-11-20,M,0.9787234042553191,75,M,['RECHARGE LAVAGE']
1653,"[157267, 171975, 289307, 465285, 808909, 1047587, 1176580]",7, 4126 4112,2019-11-20,M,0.9787234042553191,7,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
1654,"[100942, 103344, 105769, 108526, 146175, 150269, 153899, 155563, 185156, 199746, 214303, 231266, 236843, 246853, 247851, 256993, 271256, 277476, 282802, 287131, 299907, 319024, 342422, 413183, 434444, 456059, 477918, 511024, 538955, 545604, 546192, 558182, 561750, 589526, 606450, 608982, 625204, 650921, 688836, 756209, 814206, 829256, 836821, 841484, 871085, 873625, 890147, 895812, 901879, 915275, 918392, 986325, 1002551, 1006731, 1020231, 1020856, 1028364, 1034783, 1047587, 1047905, 1061200, 1159100, 1216429, 1245639]",64, 4125,2019-11-20,M,0.9787234042553191,64,M,['RECHARGE LAVAGE TW - A']
1655,"[108938, 113036, 125124, 133070, 133892, 145436, 156634, 187833, 198674, 210060, 235297, 242064, 270220, 347715, 377602, 389285, 427096, 483533, 485938, 500205, 522769, 523465, 552846, 574753, 579001, 589124, 600143, 612824, 654955, 660083, 729883, 730291, 751640, 787610, 808787, 877179, 879726, 957469, 958258, 978552, 1085088, 1095891, 1109186, 1111244, 1168767, 1171591, 1179498, 1195165, 1235780, 1237802]",50, 163,2019-11-20,M,0.9787234042553191,50,M,['product-451']
1656,"[108938, 133892, 145436, 146208, 147410, 148851, 156634, 161415, 187833, 192647, 224522, 235297, 308992, 325309, 351686, 367609, 403184, 403445, 421137, 425149, 427096, 453193, 464331, 483533, 516399, 517916, 519327, 554673, 751640, 804991, 838190, 870253, 915181, 957469, 988923, 1056892, 1095891, 1163691, 1167617, 1168767, 1171591, 1237802]",42, 1538,2019-11-20,M,0.9787234042553191,42,M,['RECHARGE CAFÉ CLUB 2\x80']
1657,"[108938, 133892, 145436, 156634, 187833, 235297, 427096, 483533, 751640, 957469, 1095891, 1168767, 1171591, 1237802]",14, 1538 163,2019-11-20,M,0.9787234042553191,14,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
1658,"[106203, 108805, 126035, 161377, 161415, 211446, 223641, 227925, 250456, 301402, 425951, 439714, 454785, 482729, 485647, 493464, 521161, 570723, 593782, 626547, 776061, 778698, 780196, 841343, 912284, 996455, 1078872, 1082527, 1082788, 1094874, 1099947, 1167570, 1182692, 1242320]",34, 4074,2019-11-20,M,0.9787234042553191,34,M,['BIDON AD BLUE 10L']
1659,"[403765, 428202, 541193, 612525, 714379, 733681, 734723, 754685, 994488, 1008376, 1017496, 1045030, 1058591, 1099079, 1099219, 1116587, 1171502, 1241765]",18, 4144,2019-11-20,M,0.9787234042553191,18,M,['BUS AUTOROUTE']
1660,"[171711, 192647, 231266, 249449, 259795, 274204, 288714, 288782, 297113, 321180, 341023, 413183, 485938, 488638, 523013, 545598, 580277, 825683, 837799, 863705, 976581, 1055062, 1105519, 1245150]",24, 1531,2019-11-20,M,0.9787234042553191,24,M,['product-12520039']
1661,"[167209, 313976, 399284, 401082, 409174, 417557, 439714, 445612, 461571, 492313, 539289, 550874, 589322, 715221, 810796, 841409, 905873, 979743, 988923, 1047905, 1245150]",21, 1530,2019-11-20,M,0.9787234042553191,21,M,['product-12520022']
1662,"[123777, 259756, 307921, 352405, 353824, 423766, 568670, 978552]",8, 1738,2019-11-20,M,0.9787234042553191,8,M,['CR CAFE EXPRESSO']
1663,"[140387, 147984, 173319, 261082, 406153, 436333, 450548, 475419, 484120, 485876, 876693, 914714]",12, 2180,2019-11-20,M,0.9787234042553191,12,M,['ADBLUE BIDON 5L']
1664,"[147984, 163936, 247704, 293164, 342422, 427283, 447321, 473831, 515788, 659482, 1080209, 1082788, 1083441]",13, 4136,2019-11-20,M,0.9787234042553191,13,M,['RECHARGE LAVAGE TW - D']
1665,"[161415, 199673, 234017, 294969, 428202, 488635, 555806, 826258, 1245373]",9, 1547,2019-11-20,M,0.9787234042553191,9,M,['SAC BOUTIQUE KRAFT']
1666,"[305678, 511024, 539289, 578715, 615217, 654955, 688836, 1195393]",8, 6175,2019-11-20,M,0.9787234042553191,8,M,['product-6206300138427']
1667,"[166799, 191307, 211149, 299714, 429107, 905482]",6, 4131,2019-11-20,M,0.9787234042553191,6,M,['LAVAGE 2 PLEIN TARIF']
1668,"[299907, 445147, 586508, 593459, 665107]",5, 6178,2019-11-20,M,0.9787234042553191,5,M,['product-6206300218860']
1669,"[408811, 444410, 474401, 548967, 803745, 1157744, 1233005]",7, 1846,2019-11-20,M,0.9787234042553191,7,M,['product-99990000']
1670,"[283171, 439310, 483688, 972065, 1008376]",5, 2797,2019-11-20,M,0.9787234042553191,5,M,['COCA COLA 50CL PET']
1671,"[127569, 248884, 371498, 530127, 1158578, 1171502]",6, 2368,2019-11-20,M,0.9787234042553191,6,M,['EVIAN 50CL']
1672,"[182794, 224522, 554157, 992699, 1036212]",5, 4104,2019-11-20,M,0.9787234042553191,5,M,['LAVAGE 6 PLEIN TARIF']
1673,"[127319, 268251, 274836, 375108, 964269, 1195393]",6, 4129,2019-11-20,M,0.9787234042553191,6,M,['REC LAVAGE PJE']
1674,"[173528, 398534, 505338, 523586, 556062]",5, 1532,2019-11-20,M,0.9787234042553191,5,M,['product-12520046']
1675,"[161415, 234017, 267872, 488635, 618453]",5, 2374,2019-11-20,M,0.9787234042553191,5,M,['BADOIT 1L']
1676,"[105431, 110196, 160952, 180415, 195864, 197718, 198923, 209677, 212413, 214089, 224478, 233042, 234140, 240562, 247976, 252890, 261090, 271812, 280970, 287831, 288466, 291344, 296815, 298041, 311654, 312355, 312856, 315504, 324953, 339048, 339905, 342096, 350408, 350768, 363005, 373710, 375618, 378446, 380670, 395636, 401213, 427025, 433003, 439274, 452192, 465940, 474699, 478155, 480361, 482021, 492313, 498529, 503982, 509386, 510635, 517885, 517916, 518762, 521806, 526587, 526873, 547635, 548967, 552904, 557428, 562758, 573259, 574855, 625577, 671673, 784577, 881409, 890800, 897154, 899617, 902440, 918942, 947030, 964393, 976315, 980613, 986978, 993476, 1035567, 1113738, 1134152, 1149491, 1199444, 1199933, 1225683]",90, 4112,2019-11-27,M,0.9791666666666666,90,M,['LAVAGE CLU']
1677,"[105377, 109363, 110499, 121029, 132260, 138058, 138296, 146032, 153850, 165076, 171799, 174076, 176162, 181964, 202124, 203487, 242201, 247066, 258719, 261214, 262604, 287831, 291564, 297929, 298742, 330312, 339977, 351078, 351542, 361281, 362814, 367291, 367524, 371690, 372225, 380569, 402612, 450071, 452192, 458921, 460697, 463550, 478155, 486791, 500915, 501153, 503982, 514478, 518762, 524408, 525073, 528917, 530327, 547665, 555013, 565260, 572123, 572580, 595081, 605523, 620532, 624033, 656857, 676748, 728393, 733146, 779417, 832718, 833102, 860385, 873625, 876634, 877424, 881500, 890800, 891167, 897112, 897154, 899617, 1014384, 1034783, 1113008, 1121072, 1162378, 1171265, 1208199]",86, 4125,2019-11-27,M,0.9791666666666666,86,M,['RECHARGE LAVAGE TW - A']
1678,"[287831, 452192, 478155, 503982, 518762, 890800, 897154, 899617]",8, 4125 4112,2019-11-27,M,0.9791666666666666,8,M,"['RECHARGE LAVAGE TW - A', 'LAVAGE CLU']"
