,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
323,"[118658, 164467, 208955, 227267, 314666, 450524, 464167, 490737, 512310, 679482, 684546, 822467, 842941, 849812, 898005, 926970]",16, 2855,2017-06-12,M,0.5,16,M,['PERRIER PET 50CL']
324,"[121796, 146540, 150575, 154386, 158431, 191307, 221670, 225562, 252380, 271265, 290818, 315397, 321909, 326832, 335094, 342550, 351613, 356937, 359007, 362989, 365900, 373042, 376300, 376484, 383443, 385319, 394121, 406056, 433205, 455312, 458268, 468493, 514697, 523818, 534153, 539813, 616308, 625136, 758094, 778982, 864748, 868321, 872738, 874719, 909279, 924268, 931620, 953733, 967260]",49, 4132,2017-06-12,M,0.5,49,M,['LAVAGE 3 PLEIN']
325,"[104626, 169564, 221747, 247730, 277744, 279525, 286391, 351455, 441643, 512905, 555714, 565366, 584447, 599279, 610249, 616225, 622027, 704923, 734723, 754685, 828469, 849812, 865290, 908778, 913872, 920997, 964970, 967239, 971894, 979705]",30, 602,2017-06-12,M,0.5,30,M,['CR SANDWHICH OCEANIQUE (NEW)']
326,"[286391, 555714, 565366, 584447, 610249, 616225, 622027, 734723, 754685, 828469, 849812, 908778, 913872, 964970, 979705]",15, 602 263,2017-06-12,M,0.5,15,M,"['CR SANDWHICH OCEANIQUE (NEW)', 'REMISE BUS AUTOROUTE 9\x80']"
327,"[279525, 286391, 555714, 565366, 584447, 610249, 616225, 622027, 734723, 828469, 964970, 971894]",12, 602 264,2017-06-12,M,0.5,12,M,"['CR SANDWHICH OCEANIQUE (NEW)', 'REMISE BUS AUTOROUTE 15\x80']"
328,"[286391, 555714, 565366, 584447, 610249, 616225, 622027, 734723, 828469, 964970]",10, 602 264 263,2017-06-12,M,0.5,10,M,"['CR SANDWHICH OCEANIQUE (NEW)', 'REMISE BUS AUTOROUTE 15\x80', 'REMISE BUS AUTOROUTE 9\x80']"
329,"[113625, 124681, 178952, 180008, 185871, 199554, 241596, 241922, 242000, 247209, 266087, 272710, 330866, 340253, 369769, 407141, 413192, 425263, 428651, 429537, 459004, 497347, 510669, 545177, 547811, 573823, 575459, 594535, 610984, 620005, 735711, 749414, 758594, 828469, 836172, 883129, 896825, 926970, 954307]",39, 3509,2017-06-12,M,0.5,39,M,['CRISTALINE 50CL']
330,"[197394, 241671, 306020, 310170, 315397, 365174, 383443, 457187, 467022, 527677, 580256, 601555, 715113, 798464, 822467, 842429, 897154, 924268, 950817]",19, 4130,2017-06-12,M,0.5,19,M,['ASPIRATEUR']
331,"[117790, 141181, 161721, 171017, 191307, 207166, 269732, 273658, 282315, 352993, 417862, 433622, 467949, 486524, 496573, 546904, 547151, 591423, 671210, 815181, 865128, 880384, 894625, 899788, 905482, 967056]",26, 4131,2017-06-12,M,0.5,26,M,['LAVAGE 2 PLEIN TARIF']
332,"[111432, 115438, 123949, 128265, 136593, 184841, 197394, 208868, 212581, 238881, 264237, 266873, 281988, 286173, 358664, 375633, 384751, 400153, 402047, 431316, 435374, 467022, 518808, 552866, 555525, 563868, 596052, 624366, 729919, 757611, 815181, 836821, 864534, 901879, 914803, 941247]",36, 4099,2017-06-12,M,0.5,36,M,['LAVAGE 1 PLEIN']
333,"[118229, 141642, 154544, 169564, 188933, 198623, 207645, 243089, 256735, 290089, 306030, 319859, 322776, 343385, 477033, 539545, 557270, 599193, 610511, 618311, 620005, 622174, 749414, 756633, 762412, 805362, 867960, 942775, 967239]",29, 2368,2017-06-12,M,0.5,29,M,['EVIAN 50CL']
334,"[104345, 105351, 114216, 144009, 157729, 162567, 188933, 193333, 211354, 223072, 228559, 295735, 302502, 316209, 347187, 352527, 383035, 389961, 391419, 393967, 429719, 457818, 467032, 481873, 499303, 536313, 555753, 614697, 624470, 711414, 717621, 737702, 752575, 819373, 838612, 839229, 888468, 908982, 914668, 936517]",40, 2956,2017-06-12,M,0.5,40,M,['TOTAL ADBLUE BEC V. 5L']
335,"[137870, 149350, 170729, 175958, 204046, 214828, 239730, 256742, 260017, 268923, 276369, 289104, 289284, 302117, 313387, 315695, 331420, 353820, 381928, 388202, 393439, 405288, 429826, 436726, 456595, 488823, 525118, 533699, 548830, 558685, 578838, 582622, 585369, 586654, 619574, 621246, 716607, 736206, 742338, 773826, 863878, 904787, 927343]",43, 4128,2017-06-12,M,0.5,43,M,['REC LAVAGE PJE 35U']
336,"[126864, 156096, 158554, 198404, 228264, 241017, 263678, 306030, 316534, 349380, 363690, 380150, 399087, 407242, 469829, 471775, 473227, 514133, 516496, 519885, 519887, 521183, 529466, 542073, 542969, 545984, 578639, 612925, 620005, 695135, 798831, 902624, 971894]",33, 431,2017-06-12,M,0.5,33,M,['CAFE EXPRESSO']
337,"[349380, 380150, 399087, 471775, 519885, 519887, 521183, 542073, 545984, 578639, 612925, 971894]",12, 431 264,2017-06-12,M,0.5,12,M,"['CAFE EXPRESSO', 'REMISE BUS AUTOROUTE 15\x80']"
338,"[134151, 138521, 156096, 242062, 294115, 349380, 399087, 400722, 423095, 466946, 468837, 469829, 489055, 505859, 510144, 516496, 542073, 553832, 566212, 578639, 604947, 698767, 715341, 754685, 902624, 911614, 971894]",27, 1374,2017-06-12,M,0.5,27,M,['BD PAIN AU CHOCOLAT']
339,"[294115, 349380, 399087, 400722, 468837, 489055, 505859, 542073, 553832, 578639, 698767, 715341, 911614, 971894]",14, 1374 264,2017-06-12,M,0.5,14,M,"['BD PAIN AU CHOCOLAT', 'REMISE BUS AUTOROUTE 15\x80']"
340,"[102647, 113625, 148040, 149579, 172406, 187533, 204886, 232029, 278763, 283600, 305651, 313509, 325322, 330866, 381573, 397058, 416623, 429537, 463510, 469619, 558182, 560382, 591870, 618550, 905130, 925187, 953482, 960264, 964437]",29, 3881,2017-06-12,M,0.5,29,M,['SDW DAUNAT MINI']
341,"[153949, 172406, 272710, 301197, 369654, 372568, 390693, 462438, 464167, 492143, 495580, 516505, 539410, 552027, 557636, 566007, 581567, 610511, 611092, 614270, 622174, 630361, 701934, 715839, 754772, 761107, 777103, 904261, 914864, 950781, 964377, 975522]",32, 6969,2017-06-12,M,0.5,32,M,['RED BULL BTE 25CL']
342,"[102647, 267956, 290089, 339319, 413192, 439310, 498613, 622586, 626162, 836172, 903174, 928552, 931963]",13, 6855,2017-06-12,M,0.5,13,M,"[""CHIPS LAY'S SAL""]"
343,"[147410, 148113, 180808, 187715, 191561, 193871, 201092, 239835, 241388, 281142, 359005, 384261, 388861, 391350, 453193, 466538, 491702, 515864, 560913, 561252, 576233, 582088, 590838, 692982, 735711, 770369, 777103, 786034, 825224, 836943, 894316, 955102]",32, 1532,2017-06-12,M,0.5,32,M,['product-12520046']
344,"[118658, 147896, 176862, 187589, 188933, 201410, 227267, 247754, 269404, 330866, 334634, 379262, 380150, 431547, 450524, 464167, 489055, 526088, 594027, 599279, 684546, 758594, 849812, 870255, 893080, 904285, 920997, 957240]",28, 6723,2017-06-12,M,0.5,28,M,['SAN PELLEGRINO  50CL']
345,"[102647, 108599, 247209, 256229, 279036, 286391, 350887, 429537, 444787, 463491, 468745, 488496, 526088, 547712, 571232, 573956, 594027, 594535, 622586, 701934, 749414, 761107, 887726, 896048, 918479, 956341]",26, 2631,2017-06-12,M,0.5,26,M,['ORANGINA PET 50']
346,"[108599, 380150, 413192, 429959, 463491, 518759, 548999, 573956, 622586, 630361, 740276, 752820, 849812, 931963, 945244, 956427]",16, 2754,2017-06-12,M,0.5,16,M,"[""CHIPS LAY'S BBQ""]"
347,"[124681, 132966, 156998, 219957, 223363, 245547, 248530, 264004, 311042, 335643, 344630, 370455, 375104, 403762, 414193, 457187, 474027, 539813, 541470, 596695, 598308, 604625, 610511, 626274, 717262, 724912, 906775]",27, 4101,2017-06-12,M,0.5,27,M,['LAVAGE 4 PLEIN']
348,"[118234, 123777, 187833, 195260, 200726, 322520, 355387, 363922, 408547, 476509, 489057, 515368, 541799, 566774, 575890, 600388, 626162, 674700, 718506, 753583, 754685, 845332, 881166]",23, 721,2017-06-12,M,0.5,23,M,['BD. PAIN CHOCOLAT PAC']
349,"[187833, 200726, 322520, 363922, 476509, 575890, 600388, 626162, 753583, 754685, 881166]",11, 721 1622,2017-06-12,M,0.5,11,M,"['BD. PAIN CHOCOLAT PAC', 'CR PAIN AU CHOCOLAT']"
350,"[101532, 112041, 164467, 201610, 290794, 298971, 309153, 322520, 352928, 395817, 397821, 441643, 453193, 512310, 560139, 575459, 604255, 616225, 801580, 881754, 896272, 912462, 913872]",23, 1855,2017-06-12,M,0.5,23,M,['CR SANDWICH CLASSIC']
351,"[128859, 144896, 145422, 169564, 260237, 283016, 291752, 313509, 369654, 381774, 400788, 415088, 445370, 480746, 525481, 528716, 548999, 582622, 586977, 587069, 600388, 699436, 718355, 847660, 852509, 927319]",26, 2363,2017-06-12,M,0.5,26,M,"['EVIAN 1,5L']"
352,"[116969, 138886, 167840, 182535, 187533, 232029, 244413, 275588, 305242, 308900, 348261, 363692, 395908, 428547, 440349, 520800, 525481, 527231, 545944, 567971, 618550, 672840, 773466, 779524, 798831, 814748, 881754, 956341]",28, 6722,2017-06-12,M,0.5,28,M,['SAN PELLEGRINO 1L']
353,"[164467, 247730, 290794, 298971, 305419, 309153, 314234, 316678, 335544, 351525, 441643, 575459, 599279, 610249, 734723, 813374, 849812, 964970]",18, 687,2017-06-12,M,0.5,18,M,['CR BADOIT BTLL']
354,"[117667, 156366, 239412, 242062, 254477, 261040, 305678, 314234, 335334, 385858, 443258, 472871, 504625, 505693, 567649, 576233, 583460, 583711, 610511, 621020, 692982, 694207, 698889, 806452, 847660, 886876, 932389]",27, 1533,2017-06-12,M,0.5,27,M,['product-12520053']
355,"[113625, 124681, 135612, 180522, 193696, 204886, 261683, 264020, 283600, 302223, 379262, 379349, 407141, 440757, 454007, 512905, 610511, 611092, 718509, 728458, 836172, 877339, 896272, 956427]",24, 3275,2017-06-12,M,0.5,24,M,['SDW CLA JBON BEURRE 125G']
356,"[108599, 187589, 247754, 258168, 283600, 286391, 305651, 325859, 339319, 488496, 492487, 518759, 548624, 566007, 610511, 619437, 632691, 699436, 715839, 849181, 878173, 881166, 884368, 956341]",24, 6012,2017-06-12,M,0.5,24,M,['ICE TEA PECHE 50CL']
357,"[124784, 229076, 240151, 285122, 348809, 366974, 370111, 398297, 521161, 576981, 600101, 624990, 699477, 778466, 803745, 970153]",16, 1846,2017-06-12,M,0.5,16,M,['product-99990000']
358,"[146720, 235938, 247792, 265630, 283600, 312952, 396036, 410063, 413192, 429959, 562434, 578639, 626162, 634043, 698889, 752820, 828469, 842925, 877203, 881754, 895420, 921067]",22, 5929,2017-06-12,M,0.5,22,M,['COCA COLA ZERO']
359,"[127760, 240085, 247792, 310155, 326869, 347476, 353647, 468355, 622013, 622586, 749414, 754685, 898005, 904285, 918078, 918808, 950781, 971440]",18, 5941,2017-06-12,M,0.5,18,M,['COCA COLA SLIM']
360,"[257493, 266150, 289822, 305678, 334634, 395908, 439533, 452470, 542397, 560139, 576380, 803781, 913200, 928649]",14, 1759,2017-06-12,M,0.5,14,M,['POWERADE ICE ST']
361,"[118478, 124288, 152992, 369654, 428651, 520418, 600388, 605409, 616225, 734723, 801580, 912462, 913872]",13, 1853,2017-06-12,M,0.5,13,M,['CR SANDWICH VOL']
362,"[124288, 158554, 306030, 314234, 351525, 565366, 584447, 600388, 734723, 754685, 913872, 939408, 971894]",13, 1868,2017-06-12,M,0.5,13,M,['CR COCA COLA PE']
363,"[106150, 209055, 242000, 325322, 331745, 340694, 352928, 372440, 392504, 407141, 426458, 428651, 519469, 520418, 535454, 539653, 553832, 756856, 840247, 847660, 870255, 887891]",22, 3334,2017-06-12,M,0.5,22,M,['SALADE MANHATTA']
364,"[143204, 156999, 311590, 313509, 392698, 399587, 444023, 548338, 586384, 610511, 618550, 621991, 667317, 685854, 717413, 735179, 749038, 877339, 877979, 882024, 903257, 904967, 908210]",23, 6971,2017-06-12,M,0.5,23,M,['RED BULL 355ML']
365,"[112161, 142694, 155710, 286476, 288466, 312700, 342130, 349408, 381377, 414692, 458746, 506019, 523723, 554667, 608228, 610511, 619116, 744233, 803781, 893080, 895765, 905025, 911475, 918198]",24, 2943,2017-06-12,M,0.5,24,M,['TW  LAVE GLACE DEMOUSTIQUEUR 2L']
366,"[247730, 306030, 314234, 352928, 396894, 575459, 599279, 607076, 641680, 849812]",10, 502,2017-06-12,M,0.5,10,M,['CRO SALADE DE F']
367,"[109302, 116737, 137223, 212664, 372568, 403759, 460064, 473604, 505111, 600388, 604947, 610511, 761107, 765073, 869035]",15, 2633,2017-06-12,M,0.5,15,M,['OASIS TROPICAL PET 50CL']
368,"[103872, 177469, 199673, 209794, 250825, 261223, 291188, 399587, 451909, 465260, 505859, 535929, 536334, 549005, 560139, 614487, 622027, 810542, 840055, 912815, 957240]",21, 2645,2017-06-12,M,0.5,21,M,['PULCO CITRONNADE 50CL']
369,"[150256, 185135, 196296, 293992, 327179, 341194, 350054, 401551, 440924, 482549, 514613, 572659, 582270, 582622, 590903, 596209, 601192, 608950, 616924, 703448, 794427, 870293, 926494]",23, 2946,2017-06-12,M,0.5,23,M,['TW  LAVE GLACE']
370,"[108144, 267175, 272943, 276275, 279345, 331214, 382334, 575957, 608946, 879125]",10, 228,2017-06-12,M,0.5,10,M,['product-1505']
371,"[131005, 241017, 348255, 349380, 363690, 380150, 471775, 489055, 516496, 536334, 548624, 553832, 695135, 911614, 930168]",15, 869,2017-06-12,M,0.5,15,M,['BD. CROISSANT ECLAT DU TERROIR']
372,"[131005, 348255, 349380, 380150, 471775, 489055, 536334, 548624, 553832, 911614]",10, 869 264,2017-06-12,M,0.5,10,M,"['BD. CROISSANT ECLAT DU TERROIR', 'REMISE BUS AUTOROUTE 15\x80']"
373,"[110899, 291188, 369654, 473604, 536334, 551013, 600388, 723147, 840055, 913872, 931963, 958765]",12, 2249,2017-06-12,M,0.5,12,M,['GALETTES ST MICHEL 130 G']
374,"[256611, 428202, 549662, 610511, 734723, 749414, 754772, 761107, 779524, 897079, 908778, 957240, 975522]",13, 3261,2017-06-12,M,0.5,13,M,['FUSILLI FROMAGE 300G']
375,"[339905, 423653, 424567, 453193, 468355, 714926, 795412, 926653, 949287, 950781]",10, 3379,2017-06-12,M,0.5,10,M,['PAIN AU CHOCOLAT KAP 80G']
376,"[101105, 103881, 147266, 149020, 169547, 224522, 251287, 288051, 366974, 424321, 429748, 557871, 787610]",13, 4104,2017-06-12,M,0.5,13,M,['LAVAGE 6 PLEIN TARIF']
377,"[134151, 145422, 261185, 263913, 294115, 317884, 400722, 428202, 489055, 510144, 519885, 528716, 553832, 566212, 715341, 842240, 911614]",17, 1394,2017-06-12,M,0.5,17,M,['BD DOUBLE EXPRE']
378,"[154248, 348261, 415279, 574634, 622013, 734723, 738892, 754772, 761107, 789110, 849812, 913872, 958765]",13, 2216,2017-06-12,M,0.5,13,M,['LU BARQUETTE FRAISE 120G']
379,"[348261, 415279, 574634, 622013, 734723, 754772, 761107, 849812, 913872, 958765]",10, 2216 263,2017-06-12,M,0.5,10,M,"['LU BARQUETTE FRAISE 120G', 'REMISE BUS AUTOROUTE 9\x80']"
380,"[119307, 192562, 244413, 303751, 307437, 395817, 396036, 403759, 427086, 431547, 505859, 525118, 560382, 620005, 622013, 828469]",16, 2362,2017-06-12,M,0.5,16,M,['EVIAN FREERIDE 75 CL']
381,"[148775, 156805, 211550, 236037, 241230, 317108, 330072, 375519, 386748, 413043, 460884, 473774, 477785, 563600, 705142, 914864, 940833, 943036, 948732]",19, 4137,2017-06-12,M,0.5,19,M,['REC LAVAGE PJE 97 U']
382,"[124464, 164467, 175777, 213179, 346106, 353820, 381808, 383804, 456698, 470752, 610511, 622174, 808622, 895618]",14, 4632,2017-06-12,M,0.5,14,M,['NET.JANTE 500ML NEOCLEAN']
383,"[107493, 121516, 139113, 140234, 286384, 304012, 307813, 412977, 429140, 460310, 492487, 494444, 560382, 594027, 626162, 740276, 842941, 895405, 905130]",19, 5607,2017-06-12,M,0.5,19,M,['COCA COLA ZERO 50CL PET']
384,"[187947, 231731, 316593, 420547, 485052, 563386, 587703, 648040, 733909, 873925, 924821, 941677]",12, 285,2017-06-12,M,0.5,12,M,['product-19378']
385,"[109999, 146720, 189194, 199673, 330866, 573223, 574634, 734723, 759650, 887266, 947227, 958765]",12, 5829,2017-06-12,M,0.5,12,M,['PIMS FRAMBOISE 150G']
386,"[110899, 287136, 294969, 397821, 419062, 473604, 565366, 587069, 614247, 697708, 706156, 710572, 761107, 890147, 909180, 913872]",16, 5925,2017-06-12,M,0.5,16,M,['COCA COLA  1L']
387,"[108209, 113566, 144896, 158554, 171222, 201610, 322520, 325831, 335544, 395817, 575459, 813374, 913872]",13, 608,2017-06-12,M,0.5,13,M,['CR SAND PREMIUM']
388,"[156644, 158554, 160433, 166279, 242027, 260951, 327034, 514133, 534579, 542305, 603134, 610249, 679482, 963615]",14, 1119,2017-06-12,M,0.5,14,M,['BD SAN PELLEGRI']
389,"[108209, 124288, 169564, 268673, 277744, 342699, 441643, 605409, 610249, 616225, 734723, 813374, 865290, 913872, 939408]",15, 1615,2017-06-12,M,0.5,15,M,['CR FLAN NATURE']
390,"[132683, 281142, 379349, 383075, 439310, 496730, 614487, 619437, 751356, 754772, 828469, 896272, 902458, 913872]",14, 3278,2017-06-12,M,0.5,14,M,['SDW.CLA.COMP.THON.S 125G']
391,"[101998, 102647, 108599, 140234, 202040, 266020, 281142, 294723, 367291, 380150, 394323, 408547, 453193, 469619, 518759, 622586, 626162, 933050, 945244]",19, 3878,2017-06-12,M,0.5,19,M,['XXL PLET ROTI CRUD. 230G']
392,"[169564, 171222, 201610, 277744, 306030, 309153, 342699, 395817, 555714, 575459, 586437, 734723, 813374]",13, 688,2017-06-12,M,0.5,13,M,['CR EVIAN PET 50CL']
393,"[286391, 294115, 349380, 428202, 469829, 471775, 489055, 516496, 521885, 536334, 542305, 698767, 889564, 971894]",14, 1116,2017-06-12,M,0.5,14,M,['product-5461012']
394,"[286391, 294115, 349380, 428202, 471775, 489055, 521885, 536334, 698767, 971894]",10, 1116 264,2017-06-12,M,0.5,10,M,"['product-5461012', 'REMISE BUS AUTOROUTE 15\x80']"
395,"[106319, 118658, 239835, 272307, 283600, 291752, 330866, 539653, 584447, 672840, 723147, 735292, 752820]",13, 2634,2017-06-12,M,0.5,13,M,['SCHWEPPES AGRUMES 50CL PET']
396,"[182535, 286391, 340694, 351455, 393334, 453193, 469049, 517346, 548338, 670749, 739106, 740276, 920997, 931963, 964970]",15, 2756,2017-06-12,M,0.5,15,M,"[""CHIPS LAY'S BBQ 75G""]"
397,"[101486, 108520, 148040, 169564, 179750, 201410, 207749, 209656, 301197, 314666, 383075, 449743, 582622, 584447, 610984, 806659, 889255, 897762]",18, 3269,2017-06-12,M,0.5,18,M,['SDW GOUR SAUMON']
398,"[108599, 118229, 118234, 266020, 267343, 294969, 301197, 379349, 410517, 411677, 413192, 419062, 849583, 868711, 877339, 906309]",16, 3875,2017-06-12,M,0.5,16,M,['TRIANGLE JAMBOM']
399,"[254490, 275298, 353361, 383443, 412127, 427408, 547031, 591423, 678661, 721553, 863227, 873625, 897154]",13, 4135,2017-06-12,M,0.5,13,M,['LAVAGE HP']
400,"[110899, 187833, 198513, 199673, 200726, 286391, 547811, 595863, 734723, 754685, 896272]",11, 1669,2017-06-12,M,0.5,11,M,['CR PAIN AUX RAISINS']
401,"[192516, 200726, 350647, 379262, 519885, 531875, 547811, 566774, 575459, 600388, 714700, 758395, 781578, 870134]",14, 1862,2017-06-12,M,0.5,14,M,['CR CAFE DOUBLE']
402,"[149579, 235938, 281142, 290585, 316762, 333982, 623127, 672840, 779524, 881754, 904285]",11, 2326,2017-06-12,M,0.5,11,M,"['VOLVIC TCHE FRT.CITRON 1,5L']"
403,"[147896, 210009, 231878, 270562, 309907, 310392, 348462, 381562, 387660, 412414, 517175, 541286, 622143, 810542, 895618, 908792]",16, 2911,2017-06-12,M,0.5,16,M,['TW 16 LINGETTES PLASTIQUES']
404,"[148040, 330866, 338947, 339319, 379262, 383075, 391690, 410517, 496730, 519059, 536536, 600388, 836172, 903640]",14, 3274,2017-06-12,M,0.5,14,M,['SDW.COMP.POULET ROT 125G']
405,"[127760, 132683, 146720, 535454, 555714, 602247, 734723, 749414, 828469, 925187, 957240, 973800]",12, 3338,2017-06-12,M,0.5,12,M,['SALADE ANTIBES 320G']
406,"[363692, 619437, 699436, 734723, 752568, 758594, 759650, 761107, 960264, 963500, 975522]",11, 3889,2017-06-12,M,0.5,11,M,['SDW MLX THON OE']
407,"[117387, 138395, 158388, 202122, 322922, 348462, 432312, 457314, 464167, 624505, 882650, 893331, 896485, 920725]",14, 1,2017-06-12,M,0.5,14,M,['product-1']
408,"[119307, 134151, 286391, 327034, 329309, 453907, 473227, 521183, 521885, 534579, 597738, 739106, 806597, 911614, 963615]",15, 1391,2017-06-12,M,0.5,15,M,['BD TARTELETTE A']
409,"[269708, 288632, 328876, 460064, 575287, 734723, 749414, 828469, 849181, 902784]",10, 1785,2017-06-12,M,0.5,10,M,['KINDER BUENO LAIT 43G']
410,"[135612, 208238, 210009, 310406, 565366, 619437, 622013, 632691, 741648, 749414, 869060, 921459, 950781]",13, 3309,2017-06-12,M,0.5,13,M,['SDW MEGA THON OE TOM 270G']
411,"[144896, 156366, 225015, 242868, 243973, 339319, 416219, 463491, 573956, 600773, 634043, 903174, 908210]",13, 3877,2017-06-12,M,0.5,13,M,['XXL JBON EMM.SALADE  230G']
412,"[276151, 294969, 301197, 314666, 403196, 479029, 520800, 616225, 620005, 627973, 735292, 908778, 964818]",13, 5640,2017-06-12,M,0.5,13,M,"[""M & M'S 330G""]"
413,"[154300, 244198, 349537, 380551, 512448, 578639, 695135, 875583, 893886, 909001, 963500]",11, 6972,2017-06-12,M,0.5,11,M,['RED BULL 473ML']
414,"[104681, 244198, 244827, 369654, 393334, 565366, 599279, 604255, 828469, 847660, 920997, 954307, 971894]",13, 625,2017-06-12,M,0.5,13,M,['CRO SDW BAGNAT RIVIERA']
415,"[164467, 169564, 201610, 247730, 298450, 351525, 395817, 512310, 600388, 605409, 813374, 872217]",12, 1164,2017-06-12,M,0.5,12,M,['CR TARTE NORMANDE']
416,"[156366, 275588, 310406, 333852, 349537, 389035, 536536, 560011, 606290, 745567, 794720, 899601]",12, 3952,2017-06-12,M,0.5,12,M,['SDW MLX JAMBON SALA 215G']
417,"[209988, 333577, 496543, 503371, 604947, 659809, 736979, 756204, 880018, 917993]",10, 6259,2017-06-12,M,0.5,10,M,['ARBRE MAGIQUE VANILLE']
418,"[107493, 167840, 247209, 348261, 378183, 424865, 574634, 622013, 622586, 758594, 849812]",11, 6346,2017-06-12,M,0.5,11,M,['PRINCE GRANOLA LAIT 200 G']
419,"[171222, 199673, 224509, 279525, 335544, 555714, 565366, 622027, 761107, 849812, 880018]",11, 500,2017-06-12,M,0.5,11,M,['CR TARTE PISTAC']
420,"[113566, 113625, 171222, 205182, 309153, 351455, 575459, 599279, 600388, 908778, 939408]",11, 720,2017-06-12,M,0.5,11,M,['CR COOKIE CHOCOLAT LAIT 103 GR']
421,"[272307, 326869, 497798, 510144, 575287, 735711, 745567, 758594, 761107, 902784]",10, 1703,2017-06-12,M,0.5,10,M,['KIT KAT 45G']
422,"[137356, 153490, 173528, 255765, 291218, 341101, 482549, 537872, 558255, 562434, 805164, 827711, 865525, 912168]",14, 2949,2017-06-12,M,0.5,14,M,['TOTAL LIQ.REFROID. UNIVERSEL -26C 5L']
423,"[105600, 251477, 317641, 340253, 371575, 509392, 520893, 556050, 563169, 764758, 872953, 874064, 900950, 904661]",14, 4103,2017-06-12,M,0.5,14,M,['LAVAGE 5 PLEIN']
424,"[144896, 267956, 286384, 313509, 339319, 408547, 416219, 424865, 551013, 737370, 798831, 844499, 901776]",13, 4218,2017-06-12,M,0.5,13,M,['BATON BERGER NATURE 80G']
425,"[106150, 199323, 277744, 457552, 463510, 512905, 562473, 620005, 717996, 806597, 828469]",11, 5339,2017-06-12,M,0.5,11,M,['YAOURT VANILLE']
426,"[138886, 180522, 201158, 247792, 565366, 614754, 622013, 758594, 840247, 892502, 893886, 964377]",12, 5845,2017-06-12,M,0.5,12,M,['LOTUS GAUFRES L']
427,"[224509, 274609, 278763, 279036, 448108, 551013, 561252, 562473, 578639, 621991, 721681, 870559, 881754]",13, 6691,2017-06-12,M,0.5,13,M,['MAGNUM AMANDES 120ML']
428,"[132722, 193275, 193677, 261850, 390756, 418229, 466468, 504300, 521837, 562991, 866805]",11, 1699,2017-06-12,M,0.5,11,M,['LAVAGE MANUEL']
429,"[120966, 156377, 192763, 221739, 237911, 286384, 345500, 348261, 516919, 545944, 547021, 558182, 850013]",13, 2374,2017-06-12,M,0.5,13,M,['BADOIT 1L']
430,"[131368, 187715, 224365, 237374, 242062, 306030, 363692, 407141, 457930, 525481, 739106, 951317]",12, 2853,2017-06-12,M,0.5,12,M,['PERRIER CITRON']
431,"[109302, 117667, 123777, 156366, 203067, 306030, 463510, 801580, 822467, 899645]",10, 4434,2017-06-12,M,0.5,10,M,['LIPTON GREEN AG']
432,"[177126, 187589, 191537, 258168, 283600, 428202, 547712, 548624, 548999, 622586, 632691, 897762]",12, 4898,2017-06-12,M,0.5,12,M,['MIX SALADE CAES']
433,"[138058, 221739, 288466, 387532, 552027, 560373, 566212, 622174, 698889, 870134, 951317]",11, 6690,2017-06-12,M,0.5,11,M,['MAGNUM BLANC 120ML']
434,"[104626, 146720, 180522, 208955, 340253, 364658, 408547, 548480, 717234, 805362, 806659, 904261]",12, 2325,2017-06-12,M,0.5,12,M,['VOLVIC ZEST CIT']
435,"[108520, 131368, 246987, 269187, 339319, 410517, 449008, 449743, 463510, 505859, 740276]",11, 2367,2017-06-12,M,0.5,11,M,['BADOIT CTR VERT 50CL']
436,"[201610, 379349, 449743, 595282, 803781, 877339, 946889, 957197, 960100, 964970]",10, 2764,2017-06-12,M,0.5,10,M,['CHIPS LAYS ANCI']
437,"[140232, 200658, 270378, 307966, 345908, 419058, 427961, 483650, 624179, 844535, 914801]",11, 3668,2017-06-12,M,0.5,11,M,['LAVE GLACE TTES SAISONS -15 C 4L']
438,"[102647, 132683, 187589, 240304, 256611, 301197, 548624, 558182, 737370, 902784, 904967]",11, 3882,2017-06-12,M,0.5,11,M,['SDW DAUNAT MIMI']
439,"[241319, 247754, 331745, 339319, 478556, 600773, 619437, 878173, 918808, 957024, 958765, 975522]",12, 5606,2017-06-12,M,0.5,12,M,['FANTA ORANGE PET 50CL']
440,"[199554, 379349, 428604, 451909, 455141, 457930, 529466, 542277, 560373, 597738, 610511, 889010]",12, 6689,2017-06-12,M,0.5,12,M,['MAGNUM CLASSIC 120ML']
441,"[121516, 457552, 521191, 560011, 574634, 622013, 675871, 758594, 761107, 904285, 908778]",11, 6792,2017-06-12,M,0.5,11,M,['OREO CLASSIQUE']
442,"[113566, 116969, 319569, 322520, 348741, 351525, 450235, 586437, 813374, 872217]",10, 609,2017-06-12,M,0.5,10,M,['CR SDW BASQUE']
443,"[104626, 131368, 164467, 253945, 269404, 388861, 471775, 758594, 798831, 869075]",10, 2833,2017-06-12,M,0.5,10,M,['BM CAKE FTS 210G']
444,"[109999, 407141, 582622, 583711, 592442, 600773, 610511, 672840, 752820, 936517]",10, 3307,2017-06-12,M,0.5,10,M,['MEGA VENNOIS PO']
445,"[139113, 160121, 182535, 199285, 256611, 441032, 599687, 723147, 729282, 913872]",10, 3898,2017-06-12,M,0.5,10,M,['SDW GTX JAMBON']
446,"[198525, 267234, 270220, 272307, 390693, 413937, 798943, 828469, 904914, 939185]",10, 5623,2017-06-12,M,0.5,10,M,['SNICKERS 50G']
