,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
908,"[129865, 149358, 756427, 832733]",4, 1942,2018-05-01,F,0.5,4,F,[]
909,"[178316, 190264, 427662, 1011380]",4, 97,2018-05-01,F,0.5,4,F,[]
912,"[172457, 408037, 659309, 881324]",4, 1832,2018-05-01,F,0.5,4,F,['MENTOS GREEN AP']
913,"[100219, 100351, 101205, 101392, 102086, 103540, 103655, 105377, 105649, 107591, 107844, 107936, 108521, 108526, 109051, 110592, 111737, 113870, 114474, 114771, 114886, 115588, 118229, 118554, 121147, 121408, 123777, 125509, 127119, 128265, 128359, 128896, 129114, 129345, 129525, 129958, 130532, 131256, 131516, 131554, 134440, 134483, 134691, 136045, 137133, 137379, 137677, 137806, 138058, 139113, 139446, 139602, 140183, 141196, 141636, 142018, 142030, 142418, 142694, 144465, 144626, 145215, 145592, 145875, 146208, 146314, 147432, 149598, 151015, 151409, 152715, 154084, 154647, 156268, 156708, 157047, 157267, 158032, 158671, 159071, 159554, 160952, 161027, 161355, 161394, 163869, 165785, 166079, 166250, 169242, 169564, 171002, 172631, 173210, 173968, 174296, 174578, 180207, 181085, 181686, 181867, 181887, 185798, 185934, 187589, 187830, 188528, 188747, 191426, 191463, 191561, 191975, 192624, 192647, 193278, 194561, 196163, 197380, 198525, 198697, 199929, 199984, 200596, 202691, 203366, 204046, 204804, 205683, 208404, 208744, 209850, 210628, 213412, 215849, 216089, 216606, 217181, 217323, 217797, 219356, 220401, 221424, 221595, 223161, 225183, 226924, 229711, 232070, 235952, 238827, 238925, 241230, 241558, 241604, 241956, 242281, 243783, 245092, 247735, 247754, 247822, 248336, 248676, 250153, 250397, 251654, 251765, 256395, 257026, 257552, 258366, 259190, 259945, 261223, 261715, 262106, 263652, 264020, 264552, 264917, 265485, 265921, 265981, 266150, 267234, 269417, 271265, 273002, 274199, 274405, 276951, 277989, 280194, 281890, 282208, 282632, 284219, 284655, 285995, 286035, 286161, 286215, 286554, 286890, 287608, 288039, 289822, 291752, 291899, 293305, 293442, 293451, 293839, 293992, 294495, 295084, 296907, 297341, 298450, 298451, 299397, 301512, 301967, 302086, 302520, 303160, 303309, 304026, 304298, 304391, 305270, 306911, 307173, 307210, 308273, 310668, 311282, 311654, 312870, 312877, 313439, 313674, 316587, 316959, 317812, 319122, 320151, 321198, 322278, 322776, 323912, 324104, 324205, 324352, 324385, 325302, 325619, 325622, 326750, 327189, 328183, 329014, 330312, 330450, 330991, 332432, 332924, 333423, 335083, 336312, 337630, 338619, 339505, 339606, 339880, 340260, 340295, 340311, 341131, 341501, 341697, 345467, 345563, 348104, 348380, 350732, 350767, 351686, 351752, 352980, 353175, 354972, 356160, 359909, 362310, 364658, 364672, 364895, 364930, 367948, 368138, 368624, 369927, 371498, 373929, 374454, 374511, 374604, 375519, 377483, 377790, 378893, 380236, 381808, 382891, 383912, 383930, 387830, 389186, 389860, 390469, 390982, 392366, 392932, 394148, 396004, 396088, 396106, 397622, 399542, 399682, 401053, 402221, 403184, 403828, 404236, 404491, 407276, 407912, 410111, 410806, 410985, 412247, 413192, 415780, 416910, 416959, 417954, 419062, 419307, 419395, 420016, 424345, 427283, 429534, 429826, 430778, 430886, 431359, 432300, 433987, 438646, 439081, 439171, 439953, 440578, 440924, 441117, 441482, 442250, 443011, 443377, 444161, 444898, 445292, 445481, 445612, 446002, 448108, 448590, 448909, 449038, 449358, 449488, 450685, 451909, 452286, 453207, 453458, 454083, 454197, 456772, 458098, 460839, 462048, 462697, 462727, 463488, 464558, 464842, 465370, 467993, 469167, 472493, 477413, 477648, 477692, 477808, 478306, 479553, 480193, 480218, 480899, 481537, 482827, 483128, 484669, 487374, 488785, 490454, 491120, 491154, 495136, 495409, 497326, 498748, 499303, 499991, 500586, 500694, 501191, 502470, 502556, 503081, 503474, 503538, 504200, 504769, 504984, 505510, 507358, 508045, 508075, 509386, 510587, 510816, 511179, 511557, 512170, 515009, 517157, 517820, 517916, 520071, 520616, 523327, 523687, 525806, 525897, 526049, 526326, 529296, 529677, 530862, 531250, 532233, 532369, 532387, 534299, 535895, 536669, 536696, 537630, 537708, 538955, 539572, 539966, 540268, 540428, 541763, 543400, 543699, 544364, 545672, 545944, 546750, 548690, 549392, 551179, 551627, 552027, 552046, 555005, 555704, 555793, 556062, 557270, 557668, 558641, 559504, 560373, 560380, 561468, 562758, 563904, 564419, 564966, 566129, 569268, 570477, 574409, 574979, 575459, 576975, 578038, 579353, 582160, 585548, 589811, 591620, 591832, 592618, 593382, 593390, 597001, 599639, 600143, 601110, 602814, 603391, 605008, 605261, 607089, 608210, 611456, 612288, 613206, 614630, 616767, 616924, 618147, 619437, 619574, 622092, 624395, 638210, 684296, 684948, 703679, 711135, 711308, 711341, 711978, 715147, 715221, 717686, 733800, 737370, 738717, 746930, 747446, 747609, 748770, 748914, 751640, 752203, 752568, 752586, 756073, 756605, 757044, 757332, 757740, 758123, 759858, 761035, 765299, 769479, 771596, 779204, 782913, 788133, 789362, 793296, 797767, 798930, 799107, 808909, 820747, 822265, 822437, 827344, 828186, 830180, 830201, 830560, 832102, 832718, 834629, 835212, 835819, 837705, 840790, 842170, 844047, 844269, 844575, 849882, 866133, 869471, 869865, 870316, 870318, 871314, 872139, 880018, 880754, 880981, 882338, 883223, 883606, 884508, 888404, 888777, 892098, 892510, 894647, 895064, 895072, 895429, 895975, 896272, 898484, 899330, 899788, 900394, 901326, 902337, 902470, 911400, 912374, 913577, 914352, 917858, 920725, 920765, 922214, 923614, 924491, 931146, 932389, 932438, 939835, 940391, 941247, 942775, 946254, 949712, 949782, 954244, 954307, 955102, 955120, 956000, 957469, 959028, 964075, 964818, 965246, 969008, 969236, 971477, 974536, 975853, 976575, 982947, 984551, 985441, 985590, 987308, 987415, 988004, 988587, 990110, 992661, 1001604, 1009849, 1011493, 1012296, 1014587, 1017461, 1017704, 1030936, 1031701, 1034783, 1039536, 1039714, 1041073, 1044945, 1045083, 1050603, 1051341, 1051587, 1055722, 1056397, 1057085, 1057343, 1058725, 1058945, 1059954, 1063883]",711, 1953,2018-05-01,M,0.5,711,M,[]
914,"[293451, 381313, 460884, 719340]",4, 722 1952,2018-05-01,M,0.5,4,M,['CDB P.PAIN BLAN']
915,"[153963, 165058, 187589, 199673, 200596, 254815, 281142, 297718, 350143, 352928, 374454, 376109, 380551, 416219, 428651, 446739, 451658, 526400, 540247, 619437, 716325, 719194, 734723, 752586, 849812, 913363, 913872, 964818, 979729, 988692, 989025, 993844, 995860, 998545, 1008376, 1014685, 1037646, 1040091, 1045705, 1048011, 1058591, 1060608, 1082751]",43, 482,2018-05-01,M,0.5,43,M,[]
916,"[187589, 200596, 374454, 619437, 752586, 964818]",6, 482 1953,2018-05-01,M,0.5,6,M,[]
917,"[101105, 122503, 131514, 166079, 223293, 232016, 270808, 331420, 337630, 338042, 348809, 371498, 440757, 443105, 448486, 460884, 496856, 579165, 618409, 899949, 911887, 985381]",22, 1848,2018-05-01,M,0.5,22,M,['CR COOKIE DOUBLE CHOCOLAT 103 GR']
918,"[101105, 122503, 131514, 270808, 338042, 348809, 443105, 460884, 496856, 579165, 618409, 899949, 911887]",13, 1848 1952,2018-05-01,M,0.5,13,M,['CR COOKIE DOUBLE CHOCOLAT 103 GR']
919,"[101105, 127376, 181700, 189014, 201253, 203225, 230094, 232805, 270220, 280693, 288213, 400126, 461322, 462727, 463491, 463903, 477808, 563386, 569032, 584471, 600143, 624879, 798943]",23, 1840,2018-05-01,M,0.5,23,M,['MINUTE MAID ORA']
920,"[101105, 181700, 189014, 232805, 280693, 461322, 563386, 569032, 584471, 624879]",10, 1840 1952,2018-05-01,M,0.5,10,M,['MINUTE MAID ORA']
921,"[189014, 203225, 462727, 463903]",4, 1840 1842,2018-05-01,M,0.5,4,M,"['MINUTE MAID ORA', 'NESTEA PECHE 50']"
922,"[114474, 130464, 132082, 140480, 156634, 174578, 204764, 205109, 254815, 265595, 304391, 322537, 374158, 387862, 392706, 573259, 574979, 584471, 615570, 798930, 902855, 1009619]",22, 825,2018-05-01,M,0.5,22,M,['CDB VITTEL PET 50CL']
923,"[121128, 182535, 523822, 975853]",4, 1493 1482,2018-05-01,M,0.5,4,M,['BDG ECLAIR CHOCOLAT']
924,"[130464, 156634, 205109, 322537, 374158, 387862, 584471, 615570, 902855]",9, 825 1952,2018-05-01,M,0.5,9,M,['CDB VITTEL PET 50CL']
925,"[187589, 353313, 472871, 610365, 752568, 761107, 849812, 915561, 1014685, 1015043, 1048011, 1060608, 1082751]",13, 910,2018-05-01,M,0.5,13,M,[]
926,"[752568, 761107, 849812, 1014685, 1015043, 1048011, 1060608, 1082751]",8, 910 87,2018-05-01,M,0.5,8,M,[]
927,"[187589, 849812, 1014685, 1048011, 1060608, 1082751]",6, 910 482,2018-05-01,M,0.5,6,M,[]
928,"[849812, 1014685, 1048011, 1060608, 1082751]",5, 910 482 87,2018-05-01,M,0.5,5,M,[]
929,"[752568, 761107, 1014685, 1060608]",4, 910 1940 87,2018-05-01,M,0.5,4,M,[]
930,"[124414, 144009, 164315, 173319, 208404, 217160, 341101, 355661, 436127, 443971, 450548, 464519, 544498, 587560, 588165, 588320, 596510, 599725, 622532, 625462, 952954, 988914, 1055101, 1098937]",24, 1047,2018-05-01,M,0.5,24,M,['BD LE CIABATTA MIXTE']
932,"[182535, 222562, 523822, 1067295]",4, 1493 1952,2018-05-01,M,0.5,4,M,[]
933,"[121128, 128155, 182535, 222562, 223965, 269732, 365900, 368456, 455312, 523687, 523822, 539813, 546904, 623370, 778982, 899788, 905482, 948337, 975853, 989737, 1004718, 1067295]",22, 1493,2018-05-01,M,0.5,22,M,[]
934,"[134483, 191561, 217323, 438646, 480193, 499303, 955102]",7, 477 1953,2018-05-01,M,0.5,7,M,[]
935,"[116969, 121691, 418129, 544077, 566211, 916245]",6, 557 1952,2018-05-01,M,0.5,6,M,[]
936,"[418129, 749414, 922618, 1060608]",4, 557 87,2018-05-01,M,0.5,4,M,[]
937,"[121222, 137677, 137685, 140231, 151565, 173319, 174525, 252444, 261384, 269417, 304712, 413192, 503081, 504769, 529677, 529805, 579607, 599365, 615114, 760240, 899949, 946254, 1048011, 1086295]",24, 1942,2018-05-01,M,0.5,24,M,[]
938,"[304712, 529805, 579607, 615114, 760240, 899949]",6, 1942 1952,2018-05-01,M,0.5,6,M,[]
939,"[137677, 269417, 413192, 503081, 504769, 529677, 946254]",7, 1942 1953,2018-05-01,M,0.5,7,M,[]
940,"[137677, 137685, 269417, 304712, 503081, 529805, 615114, 899949]",8, 1942 1482,2018-05-01,M,0.5,8,M,['BDG ECLAIR CHOCOLAT']
941,"[304712, 529805, 615114, 899949]",4, 1942 1482 1952,2018-05-01,M,0.5,4,M,['BDG ECLAIR CHOCOLAT']
942,"[112044, 112161, 192647, 204029, 245144, 293451, 303309, 306030, 306607, 333067, 383043, 407955, 444161, 445614, 460754, 610249, 805041, 847660, 874064, 911071, 927319, 947390, 998545, 1053473, 1106273]",25, 778,2018-05-01,M,0.5,25,M,[]
945,"[112161, 192647, 333067, 407955, 911071]",5, 778 1482,2018-05-01,M,0.5,5,M,['BDG ECLAIR CHOCOLAT']
946,"[102168, 111432, 144896, 219957, 225819, 260606, 281988, 297354, 339428, 391445, 400788, 437142, 451685, 475440, 501168, 527840, 544206, 626547, 798464, 836821, 876212, 892554, 1061200, 1088671, 1105854]",25, 1476,2018-05-01,M,0.5,25,M,[]
947,"[225819, 339428, 626547, 798464, 836821, 1061200]",6, 1476 1486,2018-05-01,M,0.5,6,M,['BDG TARTELETTE FRAISES']
948,"[191307, 211149, 219957, 269732, 299768, 300175, 314138, 316368, 352980, 469830, 518800, 724230, 765948, 769123, 812459, 815181, 883978, 905482, 1060176]",19, 1492,2018-05-01,M,0.5,19,M,[]
949,"[128843, 134483, 191561, 193871, 217323, 243283, 247766, 265739, 281142, 297113, 356498, 438646, 438712, 439106, 480193, 486748, 498644, 499303, 557537, 626152, 698889, 864033, 955102, 980109, 1086518, 1086750, 1097181]",27, 477,2018-05-01,M,0.5,27,M,[]
950,"[217160, 450548, 544498, 988914]",4, 1047 1952,2018-05-01,M,0.5,4,M,['BD LE CIABATTA MIXTE']
951,"[205654, 206040, 208629, 278763, 283428, 387830, 428651, 485421, 499566, 510669, 540247, 567649, 585548, 598957, 748294, 892616, 910897, 954249, 1000572, 1072706, 1090818]",21, 1241,2018-05-01,M,0.5,21,M,['RE ASSIETTE JAMBON BLANC']
952,"[114474, 137379, 148920, 266265, 297718, 299083, 306257, 323034, 335334, 387862, 498748, 565124, 584495, 622174, 674326, 737370, 816223, 992130, 1031701, 1035563, 1085088, 1086295, 1091958]",23, 478,2018-05-01,M,0.5,23,M,[]
954,"[116969, 141681, 154589, 183140, 196465, 259190, 305003, 322776, 363692, 448779, 531416, 582160, 626335, 798831, 849812, 913363, 1073228]",17, 2225,2018-05-01,M,0.5,17,M,['GRANOLA COOKIES']
955,"[110518, 111737, 131208, 131514, 137685, 154953, 185798, 223293, 267956, 285609, 360562, 401036, 428651, 477808, 488638, 588620, 724230]",17, 536,2018-05-01,M,0.5,17,M,[]
956,"[110518, 131208, 131514, 154953, 401036, 428651, 488638]",7, 536 1952,2018-05-01,M,0.5,7,M,[]
957,"[137685, 154953, 267956, 488638]",4, 536 1482,2018-05-01,M,0.5,4,M,['BDG ECLAIR CHOCOLAT']
958,"[105649, 121128, 132966, 156121, 212139, 248530, 262444, 294965, 321172, 344630, 383621, 428418, 474027, 874064, 899788, 906775]",16, 1477,2018-05-01,M,0.5,16,M,['BDG FLAN NATURE']
959,"[101763, 112041, 284033, 305003, 313509, 348997, 352928, 392706, 544077, 555714, 916106, 1048011, 1060608]",13, 494,2018-05-01,M,0.5,13,M,[]
960,"[115068, 184791, 242971, 250153, 293992, 406447, 428462, 516115, 530944, 620005, 622481, 782913, 794248, 1003133, 1031280, 1098937]",16, 1038,2018-05-01,M,0.5,16,M,['BD FRENCH BURGER BACON RACLETTE']
961,"[137845, 143668, 235938, 305003, 388716, 398960, 492720, 512340, 587925, 752586, 786534, 804391, 867960, 1104776]",14, 1384,2018-05-01,M,0.5,14,M,[]
962,"[141636, 156366, 183978, 204764, 248194, 253171, 267234, 455334, 519469, 588620, 620005, 897079, 910897, 957469, 992235, 1057461]",16, 1977,2018-05-01,M,0.5,16,M,[]
963,"[183978, 248194, 253171, 455334, 992235]",5, 1977 1952,2018-05-01,M,0.5,5,M,[]
964,"[141636, 253171, 897079, 957469]",4, 1977 1813,2018-05-01,M,0.5,4,M,['MENTOS FRESH MTH EUCALY 60G']
965,"[106150, 352928, 392504, 428651, 477193, 870706, 876406, 918537, 1015043, 1017704]",10, 1176,2018-05-01,M,0.5,10,M,[]
966,"[193191, 212834, 270220, 278763, 348810, 453834, 463491, 540247, 612851, 804991, 953213, 984988, 1015043, 1063143, 1075153]",15, 2259,2018-05-01,M,0.5,15,M,['YRT DANIO PASSI']
967,"[193191, 212834, 453834, 953213]",4, 2259 1952,2018-05-01,M,0.5,4,M,['YRT DANIO PASSI']
968,"[121691, 192624, 208423, 313509, 343979, 454538, 544077, 626293, 827712, 896272, 916245]",11, 626,2018-05-01,M,0.5,11,M,[]
969,"[208744, 324205, 427283, 500586, 820747, 827344]",6, 824 1953,2018-05-01,M,0.5,6,M,['CDB SAN PELLEGR']
970,"[116969, 121691, 212581, 217287, 232183, 241388, 270220, 322776, 325127, 361024, 418129, 445678, 518902, 544077, 548624, 566211, 749414, 828186, 842314, 881061, 916245, 922618, 1060608, 1110027]",24, 557,2018-05-01,M,0.5,24,M,[]
971,"[114539, 449529, 451363, 454354, 455334, 541799]",6, 824 1952,2018-05-01,M,0.5,6,M,['CDB SAN PELLEGR']
972,"[129001, 141642, 171706, 195495, 374454, 376109, 381313, 403759, 432995, 460756, 464605, 532334, 564995, 622586, 726988, 786534, 837831, 1108055]",18, 777,2018-05-01,M,0.5,18,M,[]
973,"[104626, 129345, 141636, 157745, 253171, 298548, 302086, 314647, 451658, 471775, 485876, 532633, 552046, 604947, 807093, 897079, 901254, 956307, 957469, 984204]",20, 1813,2018-05-01,M,0.5,20,M,['MENTOS FRESH MTH EUCALY 60G']
974,"[157745, 253171, 314647, 451658, 532633, 807093, 956307]",7, 1813 1952,2018-05-01,M,0.5,7,M,['MENTOS FRESH MTH EUCALY 60G']
975,"[129345, 141636, 302086, 552046, 957469]",5, 1813 1953,2018-05-01,M,0.5,5,M,['MENTOS FRESH MTH EUCALY 60G']
977,"[225166, 263913, 281283, 308169, 314234, 364658, 376613, 416219, 505859, 519887, 521931, 563837, 616225, 619437, 849812, 916838]",16, 280,2018-05-01,M,0.5,16,M,[]
978,"[416219, 521931, 616225, 619437, 849812]",5, 280 87,2018-05-01,M,0.5,5,M,[]
979,"[225166, 263913, 281283, 314234, 416219, 519887, 521931, 916838]",8, 280 146,2018-05-01,M,0.5,8,M,[]
980,"[117334, 129390, 283027, 302965, 313387, 412468, 438646, 449596, 449919, 519304, 529783, 540798, 668634, 740042, 741468, 773826, 956000, 988914, 1031553, 1036807, 1039354, 1086500]",22, 1489,2018-05-01,M,0.5,22,M,[]
981,"[281283, 416219, 418129, 471775, 505859, 519887, 531392, 563837, 693691, 842240, 916838, 963615, 971686, 1087572]",14, 88,2018-05-01,M,0.5,14,M,[]
982,"[416219, 418129, 471775, 842240, 963615]",5, 88 87,2018-05-01,M,0.5,5,M,[]
983,"[281283, 416219, 519887, 531392, 842240, 916838, 963615, 971686]",8, 88 146,2018-05-01,M,0.5,8,M,[]
984,"[281283, 416219, 505859, 519887, 563837, 916838]",6, 88 280,2018-05-01,M,0.5,6,M,[]
985,"[281283, 416219, 519887, 916838]",4, 88 280 146,2018-05-01,M,0.5,4,M,[]
986,"[123777, 141004, 195197, 212581, 213412, 270220, 361024, 381294, 445678, 548624, 693691, 745257, 761107, 842314, 881061]",15, 497,2018-05-01,M,0.5,15,M,[]
987,"[212581, 270220, 361024, 445678, 548624, 842314, 881061]",7, 497 557,2018-05-01,M,0.5,7,M,[]
988,"[114539, 176404, 208744, 324205, 339428, 427283, 449529, 451363, 454354, 455334, 500586, 541799, 658355, 820747, 827344]",15, 824,2018-05-01,M,0.5,15,M,['CDB SAN PELLEGR']
989,"[199673, 352928, 428651, 451658, 619437]",5, 482 1952,2018-05-01,M,0.5,5,M,[]
990,"[138017, 204400, 339445, 975853]",4, 480 1482,2018-05-01,M,0.5,4,M,['BDG ECLAIR CHOCOLAT']
991,"[133113, 138017, 150337, 204400, 209794, 457077, 510973, 533921, 537580, 539857, 1001471]",11, 480 1952,2018-05-01,M,0.5,11,M,[]
992,"[115068, 322207, 426964, 492488, 827754, 916245]",6, 1036 1952,2018-05-01,M,0.5,6,M,['BD SDW BRIOCHE THON']
993,"[105649, 173968, 243783, 371498, 439953, 464558, 532387, 545944]",8, 1036 1953,2018-05-01,M,0.5,8,M,['BD SDW BRIOCHE THON']
994,"[105649, 322207, 371498, 382117, 426964, 450524, 470752, 523356, 526376, 532387, 827754, 961949]",12, 1036 1482,2018-05-01,M,0.5,12,M,"['BD SDW BRIOCHE THON', 'BDG ECLAIR CHOCOLAT']"
995,"[243783, 322207, 464558, 470752, 562031, 1000572]",6, 1036 1487,2018-05-01,M,0.5,6,M,['BD SDW BRIOCHE THON']
996,"[105649, 426964, 439953, 564995, 916245]",5, 1036 1053,2018-05-01,M,0.5,5,M,['BD SDW BRIOCHE THON']
997,"[371498, 405997, 470752, 911475]",4, 1036 1056,2018-05-01,M,0.5,4,M,['BD SDW BRIOCHE THON']
998,"[105649, 115068, 127104, 155879, 173968, 188537, 196232, 221102, 243783, 285732, 291344, 322207, 331165, 331420, 350054, 371498, 382117, 405997, 426964, 433959, 439953, 444776, 450524, 457599, 464558, 470752, 481424, 490090, 492488, 509138, 523356, 526376, 532387, 545944, 559419, 562031, 564995, 606446, 622616, 650179, 827754, 847693, 901254, 911475, 916245, 942645, 961949, 1000572, 1023595, 1034014, 1048305, 1055101, 1087105]",53, 1036,2018-05-01,M,0.5,53,M,['BD SDW BRIOCHE THON']
999,"[104231, 105377, 106150, 130571, 134035, 141004, 154248, 162567, 172560, 184841, 185934, 187830, 201322, 218238, 261517, 276878, 284219, 322278, 328019, 341501, 383585, 433003, 467667, 487513, 523822, 540234, 540268, 570365, 600873, 622174, 631932, 721265, 748294, 762412, 866016, 867960, 876406, 956518, 984988, 1048536]",40, 782,2018-05-01,M,0.5,40,M,[]
1000,"[105377, 185934, 187830, 284219, 322278, 341501, 540268]",7, 782 1953,2018-05-01,M,0.5,7,M,[]
1001,"[276878, 284219, 328019, 523822, 540268, 622174]",6, 782 1482,2018-05-01,M,0.5,6,M,['BDG ECLAIR CHOCOLAT']
1002,"[106150, 162567, 185934, 187830, 218238, 276878, 322278, 487513, 570365]",9, 782 2095,2018-05-01,M,0.5,9,M,[]
