,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
297,"[105047, 109538, 112041, 113297, 121128, 128103, 128896, 129390, 131554, 132253, 136832, 137123, 152992, 155072, 157047, 159035, 171090, 174212, 177933, 184838, 185339, 204431, 217726, 223906, 224478, 228538, 237374, 240049, 240562, 244101, 245092, 248786, 249024, 249572, 252507, 266873, 272234, 274836, 281256, 281800, 284995, 293965, 295440, 298450, 299397, 300984, 304298, 305264, 307039, 313112, 316042, 320242, 321348, 332432, 341101, 347067, 349878, 351763, 363302, 363733, 364804, 376431, 376513, 382985, 397452, 403833, 408266, 414193, 419307, 420839, 422118, 422901, 433838, 449285, 454083, 462736, 470752, 471402, 472493, 474598, 475601, 477648, 482999, 484669, 485421, 494923, 495047, 499402, 500078, 500694, 504102, 504975, 506206, 506588, 506611, 508067, 508445, 515555, 516402, 519722, 521837, 535159, 535729, 540798, 541099, 549038, 551221, 552870, 557034, 563799, 591107, 592510, 596160, 601405, 601544, 602293, 606450, 607089, 615774, 622579, 625753, 652546, 668724, 686238, 703612, 707101, 721420, 727214, 771316, 789767, 808909, 813375, 819522, 823956, 824083, 827072, 871314, 873063, 875200, 880022, 885724, 890399, 910640, 911369, 917858, 925477, 926215, 926375, 948247, 950583, 953668, 965693, 980247, 982856, 985590, 995311, 996305, 997960, 1021223, 1026225, 1030391, 1031383, 1037190, 1039714, 1048846, 1055988, 1058749, 1064491, 1078771, 1093208, 1096278, 1106306, 1109301, 1110497, 1140726, 1153149, 1156578, 1161081, 1168259, 1177610, 1194377, 1199229, 1210893, 1237221]",184, 4126,2019-09-29,M,0.9473684210526315,184,M,['RECHARGE LAVAGE']
298,"[101205, 105919, 115526, 128265, 128359, 130366, 132253, 141126, 146032, 146175, 149886, 151252, 152266, 153899, 154431, 159094, 163523, 165076, 176228, 176549, 178786, 181027, 184841, 189043, 194283, 197219, 202124, 203487, 207233, 208744, 221187, 226924, 237190, 247066, 259927, 262086, 267775, 272966, 273864, 281256, 281971, 283278, 285626, 288714, 290616, 291564, 307039, 307536, 314228, 315284, 321180, 321182, 330312, 333900, 338798, 339428, 343449, 345301, 347942, 350769, 352623, 355520, 357250, 366567, 366986, 369960, 372108, 375104, 385318, 392200, 393559, 398410, 399352, 400788, 406435, 415349, 421208, 421796, 422261, 425951, 427035, 429092, 445207, 447143, 457865, 458921, 461997, 465370, 466406, 473727, 474394, 474879, 476652, 485025, 497577, 498326, 500694, 500915, 503187, 507197, 508501, 514476, 516797, 516890, 519137, 519718, 520394, 526976, 527677, 528008, 528917, 540798, 547665, 557034, 569912, 570060, 571913, 577441, 583460, 584973, 595081, 601900, 606450, 609478, 654290, 674245, 684785, 704816, 719880, 723771, 776247, 788906, 794690, 804528, 805459, 814206, 815942, 829305, 832718, 833102, 836821, 840183, 846717, 849095, 864313, 871085, 875487, 895975, 922746, 923982, 953034, 1019603, 1028364, 1034783, 1047905, 1058749, 1064162, 1095868, 1098521, 1098547, 1099695, 1102687, 1106383, 1121072, 1157721, 1159100, 1188651, 1188808, 1191759, 1201800, 1202349, 1242017, 1245952]",173, 4125,2019-09-29,M,0.9473684210526315,173,M,['RECHARGE LAVAGE TW - A']
299,"[100199, 110899, 111737, 114666, 115407, 118478, 123801, 127790, 130571, 130604, 132249, 133070, 133892, 156634, 157314, 173260, 178797, 191561, 193871, 198367, 198674, 235297, 242064, 242171, 253171, 259947, 261384, 262557, 264917, 266488, 270220, 273854, 282624, 286321, 288842, 307536, 314647, 320316, 321182, 321236, 331038, 336730, 345887, 347715, 350958, 351686, 352405, 353097, 357025, 367609, 372351, 373743, 377599, 389285, 389853, 389945, 403445, 409989, 420842, 421358, 425954, 427096, 427250, 445481, 458746, 462924, 464331, 470564, 483533, 485938, 500078, 500205, 503953, 508840, 517916, 522769, 525946, 526399, 530085, 530862, 549392, 574090, 584492, 600064, 600143, 600418, 602580, 603391, 612824, 616689, 624822, 659845, 669899, 676950, 681522, 738639, 739860, 750189, 751640, 756480, 763495, 904652, 912949, 920487, 922261, 957469, 1015214, 1031252, 1044841, 1045120, 1057759, 1059661, 1063547, 1095891, 1102269, 1106966, 1109186, 1111244, 1150728, 1162081, 1163691, 1168767, 1171591, 1179498, 1186493, 1192664, 1193315, 1195165, 1198352, 1218364, 1221607, 1235780, 1236675]",133, 163,2019-09-29,M,0.9473684210526315,133,M,['product-451']
300,"[100194, 107030, 109730, 110899, 114666, 118478, 127790, 133892, 146208, 149963, 156634, 162055, 165076, 187833, 211979, 235297, 270220, 296343, 307974, 308992, 314647, 336730, 351686, 365431, 369391, 375338, 403445, 421137, 425954, 427096, 427250, 429595, 436986, 446043, 453193, 464331, 499712, 517413, 527980, 530131, 547665, 554673, 573477, 592618, 602580, 603391, 612824, 616689, 621627, 705599, 739860, 751640, 804991, 838190, 915181, 957469, 978018, 1045120, 1056892, 1061637, 1095891, 1142122, 1161989, 1163691, 1167207, 1168767, 1171591, 1189501, 1198352, 1236675, 1237802]",71, 1538,2019-09-29,M,0.9473684210526315,71,M,['RECHARGE CAFÉ CLUB 2\x80']
301,"[110899, 114666, 118478, 127790, 133892, 156634, 235297, 270220, 314647, 336730, 351686, 403445, 425954, 427096, 427250, 464331, 602580, 603391, 612824, 616689, 739860, 751640, 957469, 1045120, 1095891, 1163691, 1168767, 1171591, 1198352, 1236675]",30, 1538 163,2019-09-29,M,0.9473684210526315,30,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
302,"[126035, 159035, 162402, 196976, 201193, 220023, 262318, 271452, 286161, 286228, 288039, 288098, 295084, 301402, 304012, 307039, 323051, 329426, 333729, 347067, 355892, 361188, 362310, 391792, 394811, 397295, 405239, 413855, 416890, 418551, 423602, 424321, 430566, 436895, 445522, 446878, 459432, 470752, 477807, 478604, 480899, 482729, 482998, 485025, 528757, 543430, 548830, 603487, 609478, 615572, 653292, 726166, 762412, 778698, 787610, 805158, 815100, 820012, 901836, 905059, 907616, 912284, 915361, 935624, 955120, 993656, 1009010, 1039714, 1052775, 1052838, 1073436, 1142122, 1161348, 1163746, 1189972, 1199905, 1200297, 1204202, 1231687]",79, 4074,2019-09-29,M,0.9473684210526315,79,M,['BIDON AD BLUE 10L']
303,"[378183, 403765, 516578, 518759, 518920, 519469, 519472, 521894, 538243, 541193, 550799, 565366, 572285, 596217, 600449, 612525, 733681, 778855, 900464, 963615, 971440, 988692, 998545, 1008376, 1017496, 1029458, 1036452, 1045030, 1058591, 1099079, 1099219, 1151439, 1173969, 1176603, 1205188, 1224381]",36, 4144,2019-09-29,M,0.9473684210526315,36,M,['BUS AUTOROUTE']
304,"[108228, 111432, 118229, 127960, 133998, 138118, 141636, 149036, 175869, 201528, 220021, 236548, 241533, 280880, 306257, 312355, 314938, 324977, 331214, 332943, 346164, 347476, 386629, 404347, 410508, 422118, 422933, 428750, 448486, 457287, 466214, 470752, 480899, 497798, 500694, 516890, 524222, 536074, 546750, 547031, 555797, 594535, 595248, 624521, 657916, 674344, 690546, 698889, 737370, 838634, 889405, 951105, 973631, 975853, 988673, 1028470, 1028559, 1031383, 1040595, 1057525, 1058664, 1090202, 1158216, 1213796, 1225683, 1232187]",66, 1531,2019-09-29,M,0.9473684210526315,66,M,['product-12520039']
305,"[103240, 114932, 118302, 131511, 138923, 163523, 165076, 177933, 191472, 212413, 230440, 234859, 267463, 301967, 304298, 311654, 319024, 324605, 332432, 336921, 339445, 347568, 353221, 376854, 408216, 431350, 462736, 467703, 472493, 479899, 483100, 516399, 518762, 523099, 576731, 586484, 596440, 813375, 821006, 867149, 902950, 913577, 919066, 956000, 1073436, 1083441, 1090057, 1113174, 1193422, 1202342, 1223638, 1243938, 1244423]",53, 1530,2019-09-29,M,0.9473684210526315,53,M,['product-12520022']
306,"[110592, 162167, 163124, 163264, 173181, 179988, 181421, 196232, 247304, 263477, 286161, 321348, 344106, 359077, 364804, 371485, 423300, 446599, 506019, 526976, 529795, 531298, 546857, 564430, 602583, 704970, 712438, 753354, 758619, 773493, 825883, 832718, 833102, 864313, 876693, 887379, 895975, 926375, 939408, 953681, 982856, 995709, 1048846, 1077452, 1151143, 1237221, 1241825]",47, 2946,2019-09-29,M,0.9473684210526315,47,M,['TW  LAVE GLACE']
307,"[399087, 455008, 505859, 508618, 518714, 518902, 518911, 519885, 519887, 521885, 536334, 538246, 576327, 617055, 701153, 715341, 911614, 963615, 971686, 971894, 988692, 1173969, 1235206]",23, 4145,2019-09-29,M,0.9473684210526315,23,M,['BUS AUTOROUTE R']
308,"[120286, 165402, 171795, 197985, 221187, 228704, 233042, 283533, 353509, 359077, 359766, 369391, 384261, 397295, 399352, 406626, 407553, 460243, 498824, 528757, 576831, 609257, 789882, 798694, 876693, 880160, 1017573, 1039029, 1085762, 1096278, 1107320, 1220175]",32, 2180,2019-09-29,M,0.9473684210526315,32,M,['ADBLUE BIDON 5L']
309,"[131514, 146559, 163264, 174458, 226912, 249382, 259381, 274894, 335335, 348948, 354353, 355035, 484507, 510450, 541417, 543869, 571960, 619482, 765800, 867784, 873816, 883606, 890100, 1055039, 1063767, 1087105, 1133574, 1163690, 1173099, 1176950]",30, 4136,2019-09-29,M,0.9473684210526315,30,M,['RECHARGE LAVAGE TW - D']
310,"[111880, 113699, 113797, 116388, 128523, 128896, 132014, 142122, 145827, 152797, 153899, 154953, 162055, 164310, 166516, 168983, 170777, 171799, 185297, 195241, 195864, 204804, 213461, 231829, 233534, 234320, 241230, 251428, 253280, 261367, 267775, 274953, 282068, 282533, 288795, 290961, 294156, 297354, 307536, 314587, 314666, 315946, 340253, 343869, 345500, 346834, 358338, 367674, 371498, 372863, 374591, 385630, 395636, 402637, 405226, 406056, 418403, 426807, 432898, 433464, 440924, 443070, 446878, 450776, 451487, 452878, 453384, 461159, 462636, 482021, 482305, 497894, 498199, 504001, 510225, 518843, 528757, 529602, 529805, 536913, 539813, 541230, 546857, 547635, 549238, 550149, 552778, 562015, 567034, 571913, 573223, 577702, 592027, 604361, 607089, 608653, 637082, 642745, 711978, 749020, 767895, 784262, 846301, 886366, 892868, 895682, 915947, 921598, 926125, 958708, 1047587, 1056787, 1059343, 1067318, 1091846, 1107311, 1113308, 1158364, 1168051, 1178692, 1180455, 1188174, 1188698, 1191051, 1197916, 1198788, 1200313, 1205519, 1212318, 1225976, 1228143, 1228810, 1229161]",133, 4112,2019-10-14,M,0.95,133,M,['LAVAGE CLU']
311,"[106150, 107493, 109498, 109899, 112041, 118071, 120768, 121128, 129105, 133022, 133045, 153656, 153900, 154193, 156644, 162167, 172838, 179988, 184838, 195864, 197718, 199673, 204804, 212363, 220306, 227142, 229711, 230094, 234827, 238743, 239844, 242480, 257970, 259881, 263477, 281988, 299418, 302998, 307244, 307299, 309563, 323804, 324614, 327351, 333899, 338288, 343869, 352527, 364809, 372863, 377424, 381808, 393261, 407912, 415126, 416537, 419944, 433464, 435869, 437259, 460754, 469533, 470752, 475838, 477610, 477616, 486791, 492345, 492634, 495424, 497894, 500078, 501913, 506984, 524084, 525365, 529602, 540798, 541273, 547635, 550293, 562758, 563531, 565526, 570365, 574988, 578365, 593236, 606450, 608169, 616935, 625592, 634932, 655024, 655783, 703679, 716607, 717686, 723407, 726503, 747540, 755860, 762882, 775133, 819522, 824083, 834878, 838913, 871463, 879303, 890216, 890276, 897112, 899601, 906704, 911241, 922899, 924972, 954060, 955263, 959369, 968655, 970436, 973691, 980247, 981401, 1020524, 1023349, 1030310, 1046162, 1047587, 1063971, 1067295, 1072676, 1082539, 1097881, 1102306, 1112698, 1160764, 1168051, 1168259, 1175527, 1177510, 1203191]",144, 4126,2019-10-14,M,0.95,144,M,['RECHARGE LAVAGE']
312,"[104293, 108938, 113036, 114666, 116560, 118478, 122614, 127790, 133070, 133892, 137871, 156634, 174648, 178797, 187833, 191561, 228296, 231418, 235297, 242064, 244827, 261384, 266488, 267299, 269223, 275377, 282624, 282671, 288685, 292347, 300297, 312314, 314647, 316343, 324418, 326781, 336414, 337089, 347715, 350522, 365174, 366896, 370342, 377599, 381688, 403184, 403445, 407134, 418965, 420842, 425954, 427250, 431870, 457107, 460523, 464331, 471956, 485938, 490096, 500078, 516578, 536398, 548232, 554580, 557292, 559445, 574090, 574753, 589124, 597681, 602580, 603391, 612824, 616689, 637172, 676950, 719305, 739860, 751640, 755948, 783083, 799798, 817512, 956698, 957469, 976710, 1004943, 1045120, 1077452, 1083319, 1095891, 1099079, 1106966, 1116587, 1151475, 1163691, 1168767, 1171591, 1192664, 1195165, 1198352, 1201299, 1220735, 1221607, 1226798, 1235206, 1235780]",107, 163,2019-10-14,M,0.95,107,M,['product-451']
313,"[100942, 116281, 130464, 132260, 133556, 142373, 161674, 163753, 165358, 176750, 185156, 195200, 199835, 202858, 214303, 238881, 239186, 239844, 261727, 265981, 270927, 271256, 282186, 285662, 289781, 292531, 297929, 299907, 318322, 331247, 331273, 341341, 341716, 349622, 353337, 356172, 365174, 367524, 369567, 374085, 392932, 393980, 398211, 404347, 418403, 421852, 422871, 425522, 452545, 459345, 466468, 473077, 480366, 480373, 483791, 498529, 511074, 517175, 518808, 523672, 547665, 555559, 556233, 556689, 558639, 558934, 563868, 566531, 569623, 574818, 583460, 584471, 586233, 592647, 598989, 605523, 608653, 616767, 620532, 626547, 634638, 642745, 648052, 682155, 697903, 716095, 730825, 736206, 749773, 762882, 769912, 807033, 823539, 864534, 887764, 891055, 897112, 910412, 911967, 929431, 981371, 997980, 1004943, 1031060, 1047587, 1063971, 1071986, 1075341, 1090323, 1105168, 1158446, 1163734, 1177582, 1197916, 1228143, 1240402, 1242017]",117, 4125,2019-10-14,M,0.95,117,M,['RECHARGE LAVAGE TW - A']
314,"[108938, 109054, 109730, 110899, 114666, 118478, 127790, 133892, 135205, 146004, 146208, 156634, 162055, 187314, 187833, 219080, 235297, 244827, 270220, 296343, 308992, 314647, 336730, 365431, 391437, 391617, 403445, 418965, 425954, 427096, 427250, 445481, 446043, 450776, 453193, 464331, 480033, 507605, 512204, 519327, 567034, 577541, 603391, 612824, 616689, 620486, 739860, 751640, 758478, 786954, 799041, 804991, 815553, 838190, 915181, 930781, 947655, 957469, 1045120, 1056892, 1095891, 1163691, 1167207, 1168767, 1171591, 1198352, 1236675, 1237802]",68, 1538,2019-10-14,M,0.95,68,M,['RECHARGE CAFÉ CLUB 2\x80']
315,"[108938, 114666, 118478, 127790, 133892, 156634, 187833, 235297, 244827, 314647, 403445, 418965, 425954, 427250, 464331, 603391, 612824, 616689, 739860, 751640, 957469, 1045120, 1095891, 1163691, 1168767, 1171591, 1198352]",27, 1538 163,2019-10-14,M,0.95,27,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
316,"[101246, 106203, 118606, 126718, 141357, 162284, 162402, 164947, 173319, 182357, 204804, 225255, 240151, 240683, 250176, 251428, 261240, 270349, 271676, 282533, 286210, 289245, 290340, 291806, 291944, 296030, 301402, 311714, 320144, 327605, 343869, 346666, 362310, 362617, 363786, 385630, 386199, 392833, 402637, 404535, 407186, 409352, 415126, 439252, 466468, 493156, 496238, 498303, 521161, 528441, 535212, 535895, 551381, 555559, 555727, 556062, 564220, 567756, 583460, 596052, 601940, 618667, 759580, 787610, 815181, 817595, 845238, 905016, 915429, 920780, 970408, 980527, 1060144, 1085353, 1194832, 1216244, 1234517, 1240460, 1241350]",79, 4074,2019-10-14,M,0.95,79,M,['BIDON AD BLUE 10L']
317,"[532337, 536334, 541193, 548999, 565223, 572285, 584447, 612525, 714379, 733681, 734723, 754685, 847294, 862083, 891917, 963615, 988692, 995513, 997283, 1008376, 1017496, 1035944, 1036452, 1045030, 1056623, 1099079, 1116587, 1124706, 1151439, 1158986, 1173969, 1176603, 1235206]",33, 4144,2019-10-14,M,0.95,33,M,['BUS AUTOROUTE']
318,"[107493, 123953, 129105, 142694, 144256, 152797, 162167, 179988, 184838, 185297, 196232, 221737, 234604, 299446, 303309, 343869, 346333, 351078, 355831, 359870, 369391, 401213, 408176, 409494, 416657, 445147, 460243, 480899, 485361, 498529, 498824, 519997, 565526, 655024, 697825, 714981, 744146, 775133, 815334, 877469, 911475, 969958, 981401, 1071778, 1168051, 1169281, 1236516]",47, 2946,2019-10-14,M,0.95,47,M,['TW  LAVE GLACE']
319,"[100351, 114817, 116290, 119521, 123953, 149242, 158032, 160437, 162167, 166154, 166516, 171039, 181867, 184045, 253055, 289307, 329683, 345500, 355831, 361488, 364676, 367674, 402504, 418965, 432898, 439081, 450776, 454197, 461159, 501757, 556204, 564592, 569268, 574979, 576011, 747446, 765409, 926125, 929119, 990333, 991347, 1037063, 1046757, 1179008, 1219628]",45, 1530,2019-10-14,M,0.95,45,M,['product-12520022']
320,"[101105, 154248, 156974, 163869, 171799, 198525, 209872, 236443, 291752, 315579, 343869, 348102, 384267, 385630, 396106, 445207, 486791, 492634, 498529, 511074, 512440, 527838, 555122, 567034, 573956, 594027, 594535, 596052, 625131, 744146, 749020, 778698, 800672, 828607, 838634, 844047, 845238, 869865, 890643, 907866, 1046200, 1158411, 1244683]",43, 1531,2019-10-14,M,0.95,43,M,['product-12520039']
321,"[102136, 121443, 156715, 188528, 188531, 228458, 286215, 328876, 343754, 387660, 447321, 470752, 491803, 515788, 516711, 518843, 546857, 573223, 575459, 576380, 758197, 767895, 783083, 828607, 887828, 890276, 895682, 917858, 1016343, 1052919, 1113308, 1158085, 1236516]",33, 4136,2019-10-14,M,0.95,33,M,['RECHARGE LAVAGE TW - D']
322,"[102861, 108526, 111996, 115526, 121437, 123035, 123949, 128265, 146032, 146110, 146298, 149886, 156086, 161425, 171799, 178786, 193575, 195200, 197219, 207233, 208744, 209608, 215374, 222403, 223109, 226924, 236344, 238881, 245072, 245141, 253466, 257851, 267775, 271256, 273267, 278491, 281256, 283278, 294576, 298742, 302709, 307039, 307536, 324062, 330312, 335036, 339428, 342546, 343312, 350769, 351013, 369660, 375121, 377414, 398211, 399352, 400788, 406779, 421796, 422261, 427779, 430029, 435091, 447143, 451628, 452774, 458921, 459345, 474468, 480373, 484799, 507889, 518808, 521461, 526488, 527677, 528008, 538133, 542697, 543430, 543558, 550117, 551001, 551551, 555013, 564686, 570060, 571913, 577441, 581916, 598989, 606741, 607393, 610931, 624483, 626547, 648052, 658494, 674245, 686919, 721265, 748250, 762882, 784556, 829305, 844055, 864222, 869865, 886582, 889405, 896583, 898158, 909186, 911967, 930364, 946440, 955102, 964536, 981371, 1005938, 1015669, 1060124, 1068315, 1098547, 1099727, 1107636, 1157432, 1188808, 1201800, 1207885, 1210145, 1216244, 1218394, 1229397, 1235670, 1240402]",136,4125,2019-10-29,M,0.9523809523809523,136,M,['RECHARGE LAVAGE TW - A']
323,"[102861, 111432, 112041, 124681, 145827, 146559, 151216, 157497, 166516, 171103, 180952, 185339, 187589, 192635, 209659, 219957, 249668, 274894, 278763, 278839, 280966, 285090, 288795, 291899, 310133, 313291, 313674, 314475, 315504, 318269, 339905, 351013, 356945, 358032, 359007, 371751, 372524, 374485, 376147, 378563, 379152, 381808, 395636, 405901, 411304, 430886, 438114, 446166, 453547, 459990, 467594, 470752, 474015, 490898, 515047, 519872, 519917, 521837, 528757, 565138, 567321, 568132, 582842, 597494, 598679, 599725, 606741, 653447, 655983, 693482, 747446, 755092, 767895, 768034, 777614, 794248, 819859, 837799, 838634, 864719, 868199, 890216, 898158, 911071, 915947, 949782, 988692, 990267, 993289, 1030140, 1030971, 1033497, 1038574, 1041523, 1043027, 1046623, 1060124, 1064131, 1066967, 1071986, 1079240, 1101768, 1102540, 1124305, 1153136, 1166747, 1171944, 1177294, 1188808, 1191106, 1218664, 1236317, 1239028, 1242175]",114,4112,2019-10-29,M,0.9523809523809523,114,M,['LAVAGE CLU']
324,"[108510, 112041, 121128, 122235, 129390, 130769, 134631, 136832, 145478, 146554, 156491, 164453, 166603, 180990, 185339, 188588, 189637, 192220, 193677, 203780, 214605, 223493, 227677, 237374, 239503, 258382, 281256, 288685, 298450, 309206, 325066, 326781, 352108, 359007, 363302, 370278, 374485, 376431, 376762, 381297, 389100, 394073, 396831, 408266, 410111, 419307, 430438, 463018, 467594, 470752, 477520, 484135, 487798, 489263, 495387, 495424, 495684, 496929, 499519, 509547, 515329, 515555, 517640, 521837, 527838, 530805, 539054, 546403, 548780, 553151, 561901, 563799, 567311, 604625, 609497, 614383, 651048, 661931, 686919, 696497, 723417, 742751, 762882, 764196, 825224, 830899, 873816, 876693, 889816, 894888, 940354, 948492, 953088, 953668, 959903, 968493, 987358, 998202, 1030971, 1037190, 1039714, 1041523, 1043027, 1044582, 1053469, 1065517, 1068828, 1072676, 1102684, 1108350, 1151232, 1159082, 1167570, 1177294, 1194699, 1233049]",116,4126,2019-10-29,M,0.9523809523809523,116,M,['RECHARGE LAVAGE']
325,"[119510, 126601, 130366, 138928, 156644, 196232, 197892, 211111, 214182, 223836, 232696, 302998, 308584, 309206, 312256, 326787, 344106, 347067, 348948, 365989, 376513, 376741, 381808, 410425, 429767, 434234, 436386, 445207, 450011, 460231, 466214, 480899, 494444, 496929, 527838, 530127, 549263, 578715, 625131, 625508, 626543, 665107, 679263, 733146, 745848, 753354, 779241, 781591, 790557, 821338, 833153, 891055, 899788, 910272, 925222, 927343, 937601, 974675, 1001002, 1054705, 1056892, 1067295, 1108403, 1151232, 1159082, 1163901, 1210893, 1219628, 1246586]",69,2946,2019-10-29,M,0.9523809523809523,69,M,['TW  LAVE GLACE']
326,"[108938, 110899, 113036, 118478, 126601, 133070, 133113, 156634, 156998, 174585, 187833, 217779, 235297, 242064, 261384, 266488, 280575, 284871, 288842, 293601, 302864, 324418, 330866, 347715, 353175, 358412, 373230, 375021, 377599, 389285, 421137, 459432, 464331, 517916, 529795, 530862, 542752, 551617, 574753, 589124, 590071, 592938, 593459, 600143, 612824, 641540, 673209, 676950, 694314, 705507, 738639, 750189, 751640, 763495, 775300, 787610, 801089, 821338, 873614, 896583, 955175, 957469, 971143, 1006496, 1010092, 1015337, 1026496, 1028599, 1038540, 1069812, 1099079, 1109186, 1163691, 1167617, 1168767, 1171591, 1195165, 1225176]",78,163,2019-10-29,M,0.9523809523809523,78,M,['product-451']
327,"[127376, 138287, 148870, 149172, 162402, 173319, 174578, 217076, 217726, 219957, 242868, 248210, 251477, 254029, 254144, 258382, 269529, 286104, 297431, 301402, 316209, 316368, 333391, 333729, 336328, 358393, 364676, 371751, 389821, 398935, 413547, 446878, 466468, 475420, 480899, 496929, 498303, 510450, 517640, 519068, 553832, 574409, 580256, 599725, 601965, 605844, 707139, 755485, 778698, 787610, 805158, 815181, 869865, 879507, 887828, 900910, 912284, 922200, 975187, 1000503, 1023595, 1044582, 1063632, 1107311, 1158603, 1163746, 1191759, 1198602, 1225176, 1236516, 1236845, 1239028, 1243330]",73,4074,2019-10-29,M,0.9523809523809523,73,M,['BIDON AD BLUE 10L']
328,"[108938, 109730, 110899, 113875, 118478, 127760, 146208, 147410, 149963, 156634, 187833, 199554, 219080, 235297, 270220, 288842, 308992, 388861, 403445, 421137, 442885, 464331, 499712, 526598, 554673, 565842, 573954, 576380, 576731, 578526, 591902, 603391, 786504, 804991, 915181, 957469, 971143, 1045120, 1095891, 1159402, 1163691, 1168767, 1171591, 1237802]",44,1538,2019-10-29,M,0.9523809523809523,44,M,['RECHARGE CAFÉ CLUB 2\x80']
329,"[360303, 436587, 518871, 521885, 535929, 541193, 606290, 680791, 714379, 733681, 891917, 988692, 994488, 997051, 1008376, 1017496, 1036452, 1045030, 1099079, 1103450, 1116587, 1151439, 1173969, 1235206, 1241765]",25,4144,2019-10-29,M,0.9523809523809523,25,M,['BUS AUTOROUTE']
330,"[105492, 106150, 137955, 152792, 162402, 169206, 180952, 192635, 225166, 241902, 249668, 251477, 283016, 293965, 296604, 313674, 317211, 352108, 380881, 410571, 440514, 485938, 549392, 551001, 745848, 764005, 844279, 872133, 876693, 890216, 939447, 986410, 988004, 1001746, 1023595, 1041523, 1064131, 1166747, 1175121, 1204589, 1218664, 1243075, 1244683]",43,1531,2019-10-29,M,0.9523809523809523,43,M,['product-12520039']
331,"[141312, 167097, 187589, 204046, 249816, 268279, 306042, 316450, 326854, 330312, 362611, 365989, 376431, 386680, 402221, 446166, 467594, 573954, 779663, 922413, 952528, 1000503, 1002551, 1021208, 1054696, 1159402, 1160845, 1163707, 1188579]",29,1530,2019-10-29,M,0.9523809523809523,29,M,['product-12520022']
332,"[102509, 105649, 106982, 108765, 112161, 113725, 116290, 125407, 131208, 131823, 150817, 160378, 161415, 175203, 177469, 178829, 179727, 189283, 196232, 205800, 211044, 212891, 218431, 224215, 227132, 232384, 234017, 253734, 260525, 265244, 275357, 275774, 287131, 287608, 293992, 296181, 296766, 299083, 304589, 306257, 306638, 322387, 327874, 333729, 351078, 356791, 358331, 364804, 371575, 372272, 380309, 383170, 385735, 387643, 392706, 394811, 399284, 401894, 406595, 416657, 416890, 433174, 439115, 445147, 450205, 450776, 454161, 454785, 456892, 458098, 462727, 490029, 490190, 506632, 506768, 506972, 516402, 518226, 521340, 523602, 525815, 529783, 545598, 545877, 548780, 564110, 567321, 570723, 573519, 582421, 593459, 596052, 605261, 615217, 637904, 654955, 659482, 665107, 741764, 773493, 777643, 794248, 808622, 835212, 837657, 863467, 868208, 871654, 879040, 888764, 895820, 911071, 912045, 927343, 935721, 958096, 979204, 1019413, 1038016, 1047566, 1073949, 1104426, 1111244, 1149888, 1157744, 1163514, 1163901, 1169281, 1171621, 1195916, 1214938, 1218422, 1236516, 1239028]",134, 2946,2019-11-13,M,0.9545454545454546,134,M,['TW  LAVE GLACE']
333,"[105649, 111432, 112041, 123777, 139038, 140183, 145467, 151216, 154953, 157267, 159082, 160378, 160892, 161415, 167209, 171975, 175673, 178807, 184045, 185798, 190174, 200366, 205800, 212413, 218299, 242618, 243783, 245493, 247704, 252890, 254395, 259795, 264205, 266879, 276485, 280880, 283194, 289307, 308992, 312355, 312856, 315504, 316209, 324953, 327874, 339048, 339606, 341101, 343449, 360199, 371575, 386196, 386890, 389207, 389725, 390199, 395636, 397622, 398211, 408382, 410571, 432995, 433622, 436986, 437884, 439261, 439274, 439714, 452192, 460099, 465285, 466406, 466568, 468467, 476436, 477808, 482352, 488638, 490029, 497798, 504488, 505338, 515047, 518762, 523822, 525815, 528718, 528757, 529602, 529783, 536487, 536971, 537436, 544950, 550584, 552998, 554920, 558934, 560724, 574941, 577469, 582604, 589325, 593200, 593924, 594027, 595248, 607089, 611456, 615986, 616783, 631975, 657916, 693357, 760240, 785547, 794611, 805674, 808909, 825683, 826897, 881409, 887080, 888764, 897154, 905873, 932953, 934626, 949782, 961444, 969957, 970916, 973075, 979743, 981616, 995066, 1001782, 1015669, 1047587, 1058437, 1073949, 1086750, 1087890, 1090604, 1105518, 1115939, 1156066, 1158216, 1163442, 1176580, 1185280, 1229161, 1231035, 1238615, 1240460]",155, 4112,2019-11-13,M,0.9545454545454546,155,M,['LAVAGE CLU']
