,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
256,"[134880, 139038, 147287, 153009, 153780, 204181, 247851, 249024, 257154, 281256, 282188, 290616, 294576, 294592, 302709, 310954, 330299, 331247, 338991, 348997, 351230, 394811, 402047, 406484, 407307, 423706, 432898, 440982, 454219, 455342, 466493, 471672, 476199, 493903, 504100, 517175, 550293, 553886, 558424, 558934, 586233, 586508, 592647, 613585, 657021, 662123, 719939, 790704, 796552, 833614, 878246, 880858, 910386, 920439, 922200, 926991]",56, 4125,2017-07-18,M,0.9523809523809523,56,M,['RECHARGE LAVAGE TW - A']
257,"[102601, 141312, 149302, 150382, 156634, 161861, 163930, 172570, 204886, 222645, 228020, 249024, 259367, 286476, 293965, 297364, 306030, 307192, 322061, 323729, 328326, 347476, 358393, 366052, 381915, 400788, 416684, 439015, 453458, 473077, 476646, 486524, 490282, 503187, 505779, 512147, 520357, 533279, 543214, 550893, 576301, 585301, 589811, 595750, 603204, 611122, 624471, 718506, 731608, 749349, 777319, 831633, 871331, 879068, 898488]",55, 4916,2017-07-18,M,0.9523809523809523,55,M,['SERVIT.MARSU PA']
258,"[126734, 145875, 187833, 191561, 261384, 285517, 292347, 293947, 324104, 336730, 354393, 379133, 400880, 403445, 420842, 429575, 452320, 460228, 517916, 523916, 526400, 556628, 557999, 579124, 611926, 612824, 619253, 620236, 647185, 656209, 656429, 685088, 750189, 751640, 787610, 832102, 864160, 875358, 880795, 970438]",40, 163,2017-07-18,M,0.9523809523809523,40,M,['product-451']
259,"[348261, 363692, 415279, 428202, 519885, 526088, 549005, 555714, 565366, 578639, 587069, 610249, 620290, 684546, 734723, 749038, 754685, 754772, 758594, 759650, 761107, 776870, 828469, 842941, 904261, 904285, 964970]",27, 263,2017-07-18,M,0.9523809523809523,27,M,['REMISE BUS AUTOROUTE 9\x80']
260,"[112161, 133022, 146803, 147896, 152806, 158672, 167077, 171711, 177011, 190335, 231878, 243783, 283700, 293992, 354393, 371532, 380131, 387181, 418113, 429072, 429785, 457818, 481873, 494174, 502556, 561920, 572511, 582842, 617042, 622143, 677579, 827711, 870255, 887080, 921598, 926125, 946107, 950589]",38, 2944,2017-07-18,M,0.9523809523809523,38,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
261,"[131514, 182535, 222645, 247735, 274657, 280880, 313674, 400788, 410508, 500737, 529805, 568128, 568132, 606283, 824022, 881847, 915947]",17, 4112,2017-07-18,M,0.9523809523809523,17,M,['LAVAGE CLU']
262,"[124200, 149180, 169402, 243783, 274199, 323051, 360666, 537872, 606446, 901144, 916220, 955120]",12, 4074,2017-07-18,M,0.9523809523809523,12,M,['BIDON AD BLUE 10L']
263,"[130019, 156644, 160677, 217739, 276298, 310659, 372572, 444513, 454720, 454905, 486524, 557636, 864948, 866605, 871314]",15, 2968,2017-07-18,M,0.9523809523809523,15,M,['TW 10 LINGUETTE']
264,"[164382, 172417, 175777, 191293, 227234, 252184, 277301, 318900, 332924, 363005, 456698, 465110, 477133, 591465, 926305]",15, 4136,2017-07-18,M,0.9523809523809523,15,M,['RECHARGE LAVAGE TW - D']
265,"[170744, 189769, 229735, 254338, 263706, 285206, 424584, 424597, 428816, 458746, 474302, 602583, 755417, 950817]",14, 4127,2017-07-18,M,0.9523809523809523,14,M,['REC LAVAGE PJE  20 U']
266,"[169564, 277744, 279525, 565366, 734723, 754685, 865290, 920997, 964970, 971894]",10, 602,2017-07-18,M,0.9523809523809523,10,M,['CR SANDWHICH OCEANIQUE (NEW)']
267,"[100219, 103019, 106150, 109498, 111038, 111211, 121796, 124101, 124464, 128616, 143488, 143826, 153490, 153850, 168953, 174942, 181312, 181964, 193227, 195791, 197752, 197892, 200265, 205683, 206012, 213501, 227452, 230884, 240569, 256962, 258341, 261061, 264020, 268916, 271964, 276369, 278602, 287730, 288489, 289259, 289839, 292873, 297694, 299623, 304384, 305209, 306027, 306911, 309560, 310170, 315187, 316593, 327452, 331686, 333382, 335156, 339641, 345762, 350867, 358331, 361239, 362806, 366764, 373743, 374158, 375108, 378412, 383619, 384139, 397953, 401121, 402637, 408044, 409443, 416910, 419594, 426139, 427062, 433234, 434724, 435534, 441869, 443011, 454323, 454587, 457314, 460884, 463959, 465110, 474673, 478915, 479307, 497807, 498524, 510599, 513085, 515778, 519059, 519593, 520086, 521999, 535323, 542333, 542969, 553790, 555398, 568642, 572139, 573259, 576349, 583606, 584758, 587105, 599076, 602583, 616108, 681522, 688016, 739852, 746247, 751424, 757332, 868062, 875212, 877096, 881361, 882122, 887379, 888764, 889850, 898488, 918214, 938555, 958337, 962902]",135, 4915,2017-07-25,M,0.9523809523809523,135,M,['SERVIT.MARSUPILAMI PAP ETE 2017']
268,"[111738, 114474, 123777, 138169, 145215, 145875, 148775, 156491, 157377, 158388, 159082, 162796, 163869, 165690, 191561, 192616, 193696, 214235, 222000, 239799, 247546, 251002, 253749, 262572, 263293, 265595, 266458, 272609, 276785, 279218, 280838, 295601, 300297, 301872, 304780, 307407, 315018, 317815, 322670, 325302, 337108, 340229, 348586, 350923, 355848, 361075, 366711, 380657, 395081, 406959, 407955, 408044, 413004, 414077, 421496, 425951, 430812, 432312, 443015, 455688, 463253, 481388, 490737, 501066, 503254, 510973, 516890, 540942, 542277, 548866, 550812, 582592, 583115, 584986, 590239, 592510, 622143, 747029, 747446, 760174, 775182, 787467, 800468, 864160, 865461, 868995, 871426, 874415, 881847, 886814, 889564, 911592, 916607, 925848, 958670, 972091]",96, 4917,2017-07-25,M,0.9523809523809523,96,M,['SERVIT.GASTON P']
269,"[103019, 104518, 106150, 123777, 130743, 131823, 144834, 149370, 153490, 158006, 199285, 200047, 213874, 215835, 224365, 239799, 243893, 248260, 263361, 267391, 272609, 276667, 278908, 280139, 289839, 296486, 299623, 300625, 307573, 311282, 313130, 313685, 325309, 343189, 366711, 375108, 382233, 398681, 404535, 415605, 450776, 455334, 466214, 469387, 473195, 474673, 476599, 480033, 497674, 501066, 510973, 515778, 516699, 523626, 528415, 528558, 554173, 561252, 573259, 576240, 578811, 602005, 607089, 608688, 616689, 622143, 622410, 624179, 626070, 681522, 717996, 738733, 800468, 864160, 866670, 872294, 874415, 886524, 886814, 889850, 933050]",81, 1531,2017-07-25,M,0.9523809523809523,81,M,['product-12520039']
270,"[103019, 106150, 153490, 289839, 299623, 375108, 474673, 515778, 573259, 681522, 889850]",11, 1531 4915,2017-07-25,M,0.9523809523809523,11,M,"['product-12520039', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
271,"[123777, 239799, 272609, 366711, 501066, 510973, 622143, 800468, 864160, 874415, 886814]",11, 1531 4917,2017-07-25,M,0.9523809523809523,11,M,"['product-12520039', 'SERVIT.GASTON P']"
272,"[100351, 109363, 110085, 111074, 112041, 119510, 122221, 124464, 125579, 126177, 129525, 199285, 201921, 247708, 251002, 263361, 267310, 270237, 271035, 275398, 276905, 288466, 297442, 305723, 308695, 316593, 351648, 358958, 363387, 365455, 367407, 394905, 404535, 406495, 408044, 433622, 434047, 466573, 483002, 485101, 490737, 496253, 497674, 504200, 510386, 510699, 514478, 518488, 523626, 554567, 556228, 557170, 563868, 576286, 589659, 590393, 611366, 612127, 614286, 703803, 704970, 775182, 794248, 812623, 821001, 864033, 874591, 885509, 886524, 897897, 941075, 962902]",72, 4916,2017-07-25,M,0.9523809523809523,72,M,['SERVIT.MARSU PA']
273,"[101188, 106150, 115559, 125579, 131348, 145215, 149373, 157125, 166603, 182006, 192038, 199278, 221900, 224651, 237181, 242802, 261019, 269078, 280880, 295601, 335469, 353820, 354419, 356178, 359007, 375121, 377365, 388905, 403759, 419594, 447717, 450723, 458615, 465285, 470752, 482827, 487956, 498303, 521461, 535047, 536398, 543430, 552162, 577267, 583316, 601588, 606250, 696497, 775383, 793046, 810001, 819684, 821001, 827637, 831241, 870293, 884018, 974186]",58, 4126,2017-07-25,M,0.9523809523809523,58,M,['RECHARGE LAVAGE']
274,"[100859, 111383, 117070, 120389, 123825, 127376, 128703, 155063, 163878, 178315, 209218, 215614, 267198, 276275, 293992, 329769, 333857, 348373, 354730, 373743, 384542, 386201, 388999, 408044, 417564, 426000, 439314, 474045, 476261, 510225, 521461, 539301, 554852, 561973, 566225, 567034, 576362, 602111, 614286, 719834, 738937, 745446, 749349, 761277, 775182, 794273, 848540, 849398, 866670, 874415, 909107, 933463, 972091]",53, 4918,2017-07-25,M,0.9523809523809523,53,M,['SERVIT.BILL PAP ETE 2017']
275,"[125615, 141648, 143488, 150269, 155710, 161156, 181964, 185724, 226924, 242201, 266995, 310170, 310380, 315575, 325354, 344884, 375393, 379528, 413960, 414069, 428793, 433538, 443262, 459070, 463550, 476702, 481388, 485901, 493369, 500575, 518488, 532364, 549759, 552715, 558182, 583460, 608228, 626070, 626237, 684214, 707905, 712681, 761277, 791679, 796552, 798464, 868017, 905016, 949250]",49, 4125,2017-07-25,M,0.9523809523809523,49,M,['RECHARGE LAVAGE TW - A']
276,"[113725, 131348, 137677, 162167, 165402, 181312, 203148, 205683, 209786, 280880, 293992, 296181, 391203, 394580, 394811, 425197, 427450, 444776, 454323, 480899, 503775, 526976, 527144, 532364, 571877, 585369, 592510, 594027, 606446, 626237, 831241, 870293, 875222, 943072, 965787, 969035, 970894]",37, 2944,2017-07-25,M,0.9523809523809523,37,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
277,"[108938, 118478, 187833, 225557, 235462, 244827, 292347, 296486, 324104, 341270, 356448, 381310, 420842, 460228, 532669, 543214, 552846, 557999, 573259, 579239, 588423, 598520, 607784, 616689, 656429, 681522, 715296, 734723, 832102, 838190, 848798, 864160, 864554, 879726, 903640, 957469, 968537]",37, 163,2017-07-25,M,0.9523809523809523,37,M,['product-451']
278,"[399087, 428202, 518710, 519469, 553832, 565366, 578639, 595863, 622013, 752568, 754685, 754772, 761107, 842941, 849181]",15, 263,2017-07-25,M,0.9523809523809523,15,M,['REMISE BUS AUTOROUTE 9\x80']
279,"[177125, 200047, 272609, 309792, 310155, 325354, 404833, 510973, 551892, 553162, 572139, 588699, 765564, 891796, 895588]",15, 4112,2017-07-25,M,0.9523809523809523,15,M,['LAVAGE CLU']
280,"[101185, 104518, 169402, 270998, 341628, 475170, 475420, 585301, 588342, 597521, 606446, 610441, 676503, 819684, 848540, 931963, 955120, 965265]",18, 4074,2017-07-25,M,0.9523809523809523,18,M,['BIDON AD BLUE 10L']
281,"[244198, 270843, 271964, 273854, 296486, 314652, 323762, 433205, 465110, 500089, 542969, 554173, 594535, 600101, 753583, 867960, 874591, 889850]",18, 2968,2017-07-25,M,0.9523809523809523,18,M,['TW 10 LINGUETTE']
282,"[349380, 399087, 505859, 519499, 521183, 553832, 578639, 610249, 616225, 715341, 734723, 963615, 971894]",13, 264,2017-07-25,M,0.9523809523809523,13,M,['REMISE BUS AUTOROUTE 15\x80']
283,"[144009, 165402, 328876, 339905, 369127, 394962, 463253, 466214, 472140, 552282, 557428, 575196, 763217, 808622, 943072, 956935]",16, 4136,2017-07-25,M,0.9523809523809523,16,M,['RECHARGE LAVAGE TW - D']
284,"[103218, 104003, 106214, 108163, 117704, 123801, 123948, 130136, 140578, 141636, 143234, 146720, 147894, 152462, 153044, 154982, 159082, 160378, 165765, 169895, 170035, 183631, 194469, 197802, 198134, 217779, 222001, 224651, 232459, 237476, 243189, 250963, 251923, 268308, 269326, 270369, 271035, 273864, 274894, 278387, 286963, 288466, 288642, 292595, 293965, 307031, 308393, 311857, 320327, 325859, 326483, 328086, 328876, 331745, 339606, 347452, 349295, 356945, 359007, 362412, 364804, 365606, 375155, 376484, 379272, 384643, 384893, 387373, 396609, 397318, 403184, 414994, 425352, 439533, 443258, 452320, 460228, 461294, 468610, 483688, 500462, 503254, 512483, 515602, 522851, 529674, 532669, 549038, 553455, 560139, 563483, 587709, 610645, 615532, 621991, 741170, 782402, 827344, 864992, 867719, 869865, 871178, 877574, 878063, 889787, 895121, 912815]",107,1531,2017-08-01,M,0.9565217391304348,107,M,['product-12520039']
285,"[109363, 118554, 121437, 123825, 131834, 132260, 152266, 163878, 165785, 184841, 212363, 235708, 237771, 238881, 239224, 251923, 253934, 261246, 273864, 274001, 281256, 285626, 289747, 291564, 296170, 298742, 303696, 307536, 310380, 317586, 355203, 365174, 367153, 369285, 378736, 387373, 404047, 412414, 418537, 421796, 435519, 450399, 455505, 456059, 457865, 459345, 471841, 476819, 476999, 483414, 493414, 497798, 500989, 514478, 515047, 524117, 535596, 543243, 549038, 558328, 565260, 586508, 590237, 592647, 598989, 600624, 604591, 609478, 644289, 661750, 693851, 697907, 717186, 748989, 751571, 771171, 790625, 864534, 867719, 868017, 880102, 897112, 902011, 902624, 910802, 911116, 917055, 924624, 939097, 948719, 949337, 970796, 977640]",93,4125,2017-08-01,M,0.9565217391304348,93,M,['RECHARGE LAVAGE TW - A']
286,"[106075, 106214, 112006, 133022, 134631, 140121, 140183, 149419, 159372, 193056, 199769, 200898, 202507, 204431, 208423, 210392, 213461, 225012, 245076, 259881, 286321, 293965, 299397, 312882, 326208, 327681, 335156, 339524, 350390, 355838, 358247, 359007, 376431, 376484, 386951, 407307, 409846, 419058, 430278, 433003, 440924, 448585, 451756, 453547, 457125, 471679, 472468, 479553, 497738, 499147, 507544, 514324, 521377, 532387, 535916, 536398, 541611, 560661, 562031, 574821, 594278, 606450, 607089, 607833, 608653, 609205, 613644, 615774, 618634, 619257, 634282, 674222, 695988, 721265, 753513, 759495, 759542, 826694, 866133, 875750, 881592, 890216, 892436, 897112, 910386, 922012]",86,4126,2017-08-01,M,0.9565217391304348,86,M,['RECHARGE LAVAGE']
287,"[104282, 118554, 123725, 131834, 143309, 147309, 180346, 194469, 200980, 206402, 214559, 221039, 234859, 238881, 239412, 257026, 259945, 261304, 261458, 273126, 281493, 281800, 287867, 291279, 294646, 298548, 309445, 313701, 331880, 335224, 343259, 345467, 347476, 349466, 363386, 376484, 386308, 391427, 415994, 423300, 425424, 438114, 446694, 447802, 452320, 477413, 484923, 489993, 494752, 495441, 510225, 523545, 523619, 529241, 533921, 536669, 539572, 540476, 542305, 546948, 551883, 560369, 574649, 578301, 583772, 588586, 589303, 596760, 603111, 611271, 621378, 733800, 762773, 808622, 836821, 869865, 871178, 875606, 877173, 912815, 912862, 969708, 972091, 972625]",84,4915,2017-08-01,M,0.9565217391304348,84,M,['SERVIT.MARSUPILAMI PAP ETE 2017']
288,"[111097, 124348, 141636, 149111, 152330, 169895, 174604, 177738, 197188, 209514, 216351, 217160, 231731, 241533, 247822, 265391, 282336, 289668, 293332, 309792, 337132, 347476, 369159, 371928, 379272, 396609, 396962, 405901, 406378, 408266, 425352, 447513, 459345, 459490, 465889, 486268, 509785, 516919, 518800, 527838, 561468, 574836, 578051, 584167, 593091, 606632, 624092, 736206, 740547, 820096, 867332, 867805, 868017, 876895, 884582, 908694]",56,4917,2017-08-01,M,0.9565217391304348,56,M,['SERVIT.GASTON P']
289,"[348261, 505859, 518911, 565366, 616225, 622013, 734723, 735292, 749414, 752568, 754685, 754772, 758594, 759650, 779524, 904261, 908778, 913872, 971440, 973800, 975522, 979705]",22,263,2017-08-01,M,0.9565217391304348,22,M,['REMISE BUS AUTOROUTE 9\x80']
290,"[111990, 129525, 142659, 152806, 162076, 186974, 210392, 240550, 269882, 271035, 287610, 316209, 346333, 384267, 387660, 408266, 412414, 417862, 419058, 424865, 430278, 450399, 468467, 482827, 551846, 551892, 591465, 596052, 622174, 749645, 897079, 908694, 911208, 911475, 926125, 926491, 952954, 958301, 969958]",39,2944,2017-08-01,M,0.9565217391304348,39,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
291,"[100505, 111287, 111288, 111853, 121660, 160378, 204522, 214946, 232581, 259636, 269326, 347476, 380853, 381447, 414994, 416657, 458339, 478398, 484935, 485101, 497169, 520071, 527838, 532233, 538893, 547335, 549038, 549754, 563934, 570365, 579539, 626378, 844055, 864992, 877574, 890020, 901658]",37,4918,2017-08-01,M,0.9565217391304348,37,M,['SERVIT.BILL PAP ETE 2017']
292,"[123801, 212322, 217779, 224365, 227159, 270517, 287610, 396089, 407134, 420842, 421137, 445646, 452320, 460228, 503953, 532669, 551846, 557999, 567220, 600064, 620236, 663289, 734723, 787610, 848798, 871178, 875358, 913872, 926491, 979705]",30,163,2017-08-01,M,0.9565217391304348,30,M,['product-451']
293,"[108520, 121147, 123801, 130555, 140062, 204343, 252547, 290585, 293947, 314228, 320327, 328086, 335334, 335434, 339606, 347476, 384643, 434234, 470752, 537872, 545827, 556739, 598811, 600771, 610212, 796107, 872418, 876791, 946547]",29,4916,2017-08-01,M,0.9565217391304348,29,M,['SERVIT.MARSU PA']
294,"[116610, 154349, 225358, 270369, 308393, 314228, 321895, 376484, 430029, 440578, 443377, 484647, 518075, 533921, 608653, 621378, 762864]",17,4112,2017-08-01,M,0.9565217391304348,17,M,['LAVAGE CLU']
295,"[129525, 146283, 163878, 170035, 202691, 241922, 250153, 307631, 339606, 353299, 385979, 466057, 473870, 477413, 501994, 510225, 524408, 556703, 558972, 624092]",20,2968,2017-08-01,M,0.9565217391304348,20,M,['TW 10 LINGUETTE']
296,"[114176, 125579, 241230, 269882, 283533, 300625, 439081, 465110, 470752, 482740, 561007, 720072, 791064, 794611, 826694, 828319, 896797, 956935]",18,4136,2017-08-01,M,0.9565217391304348,18,M,['RECHARGE LAVAGE TW - D']
297,"[145566, 170791, 298548, 400749, 401272, 422871, 430159, 442238, 465370, 501260, 510350, 558641, 821793, 836821, 908076]",15,4127,2017-08-01,M,0.9565217391304348,15,M,['REC LAVAGE PJE  20 U']
298,"[100497, 115438, 125579, 129205, 129289, 133071, 141644, 142122, 143182, 151893, 154289, 188938, 189000, 191561, 193986, 209055, 219324, 249406, 249682, 261458, 263293, 270237, 273002, 287610, 287867, 297431, 300380, 309563, 313701, 318937, 321672, 325265, 338947, 340149, 383508, 395964, 406378, 420748, 437007, 441842, 444714, 448108, 463488, 463866, 467042, 480133, 485938, 491496, 496253, 514406, 524697, 527983, 531775, 532893, 536214, 536669, 537708, 541286, 556062, 556628, 557871, 561726, 591687, 597983, 598391, 601211, 605153, 608653, 611716, 612733, 614129, 615217, 616642, 618337, 624519, 624879, 698889, 715453, 777319, 811117, 837705, 859219, 863452, 867193, 870253, 879271, 894130, 895618, 900713, 909911, 943264]",91,1531,2017-08-08,M,0.9565217391304348,91,M,['product-12520039']
299,"[101392, 128265, 152033, 161156, 165125, 171799, 178285, 188482, 190261, 204301, 215341, 247851, 258397, 266177, 269957, 281256, 282802, 297408, 302502, 306020, 307536, 313472, 320182, 343449, 349622, 352475, 378698, 392742, 392769, 407307, 448359, 473077, 477056, 477692, 478658, 482313, 504538, 528008, 563868, 569912, 574952, 575118, 583460, 615217, 626395, 628778, 666723, 770844, 777707, 843401, 844055, 930308, 941175, 978112]",54,4125,2017-08-08,M,0.9565217391304348,54,M,['RECHARGE LAVAGE TW - A']
300,"[125579, 128737, 139564, 159035, 209010, 209659, 215378, 216241, 251654, 264679, 306788, 309563, 309947, 342292, 355838, 365028, 368969, 375535, 378650, 390781, 407912, 416163, 416537, 419307, 422261, 426969, 470752, 502111, 511341, 513907, 521974, 530805, 534619, 552896, 554199, 560736, 583814, 585739, 623497, 659571, 697693, 825168, 883223, 903506]",44,4126,2017-08-08,M,0.9565217391304348,44,M,['RECHARGE LAVAGE']
