,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
744,"[184726, 236009, 971894]",3, 693 1738,2017-08-01,M,0.8333333333333334,3,M,"['CRO JUS ORANGE 25 CL ANDROS', 'CR CAFE EXPRESSO']"
745,"[305651, 428892, 849812]",3, 3927 1547,2017-08-01,M,0.8333333333333334,3,M,"['SDW MINI THON MAYO 130G DAUNAT', 'SAC BOUTIQUE KRAFT']"
746,"[469793, 725052, 963615]",3, 1391 955,2017-08-01,M,0.8333333333333334,3,M,"['BD TARTELETTE A', 'BD MASCOTTE CHOCOLAT']"
747,"[505859, 779524, 953571]",3, 2644 263,2017-08-01,M,0.8333333333333334,3,M,"['PULCO CITR MTHE 50CL', 'REMISE BUS AUTOROUTE 9\x80']"
748,"[849812, 911665, 958765]",3, 3644 263,2017-08-01,M,0.8333333333333334,3,M,"['PANIER QUARTIERS PECHE MANGUE 150G YOPLA', 'REMISE BUS AUTOROUTE 9\x80']"
749,"[151017, 957240, 975522]",3, 518 602,2017-08-01,M,0.8333333333333334,3,M,"['CRO PART TARTE CRUMBLE FRAMBOISE CRANBER', 'CR SANDWHICH OCEANIQUE (NEW)']"
750,"[236154, 258405, 516496]",3, 1378 431,2017-08-01,M,0.8333333333333334,3,M,"['BD PAIN RAISIN', 'CAFE EXPRESSO']"
751,"[187589, 330866, 341989]",3, 2261 6723,2017-08-01,M,0.8333333333333334,3,M,"['DANIO VANILLE 1', 'SAN PELLEGRINO  50CL']"
752,"[749414, 759650, 913872]",3, 3647 263,2017-08-01,M,0.8333333333333334,3,M,"['YOP FRAISE 850G', 'REMISE BUS AUTOROUTE 9\x80']"
753,"[752568, 779524, 973800]",3, 3915 263,2017-08-01,M,0.8333333333333334,3,M,"['SALADE THON CRUDITE DAUNAT 250G', 'REMISE BUS AUTOROUTE 9\x80']"
754,"[139113, 325354, 552521, 606450, 819522, 897112, 954512]",7, 4125 4126,2017-09-01,M,0.8571428571428571,7,M,"['RECHARGE LAVAGE TW - A', 'RECHARGE LAVAGE']"
755,"[332635, 542971, 959598]",3, 4112 4126,2017-09-01,M,0.8571428571428571,3,M,"['LAVAGE CLU', 'RECHARGE LAVAGE']"
756,"[265084, 354101, 536398]",3, 4074 4126,2017-09-01,M,0.8571428571428571,3,M,"['BIDON AD BLUE 10L', 'RECHARGE LAVAGE']"
757,"[126551, 470042, 470752]",3, 4136 4126,2017-09-01,M,0.8571428571428571,3,M,"['RECHARGE LAVAGE TW - D', 'RECHARGE LAVAGE']"
758,"[490190, 733250, 884749]",3, 2944 4126,2017-09-01,M,0.8571428571428571,3,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'RECHARGE LAVAGE']"
759,"[299418, 363089, 756073, 990538]",4, 2944 4074,2017-09-01,M,0.8571428571428571,4,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 4L', 'BIDON AD BLUE 10L']"
760,"[471775, 519469, 574634, 619437, 734723, 735292, 754772, 761107, 762454, 779524, 849812, 908778, 964774, 965330]",14, 1547 263,2017-09-01,M,0.8571428571428571,14,M,"['SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
761,"[241230, 404535, 509520, 542971, 719452]",5, 2968 4112,2017-09-01,M,0.8571428571428571,5,M,"['TW 10 LINGUETTE', 'LAVAGE CLU']"
762,"[519469, 565366, 971440, 975522]",4, 2369 263,2017-09-01,M,0.8571428571428571,4,M,"['EVIAN 1L PET*', 'REMISE BUS AUTOROUTE 9\x80']"
763,"[148590, 184838, 209786, 348380, 351763, 972514]",6, 2946 4126,2017-09-01,M,0.8571428571428571,6,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE']"
764,"[294568, 867927, 956935]",3, 2946 4136,2017-09-01,M,0.8571428571428571,3,M,"['TW  LAVE GLACE', 'RECHARGE LAVAGE TW - D']"
765,"[849812, 907937, 984430]",3, 3510 1547,2017-09-01,M,0.8571428571428571,3,M,"['CRISTALINE 1.5L', 'SAC BOUTIQUE KRAFT']"
766,"[602247, 622013, 965330, 971894]",4, 1738 263,2017-09-01,M,0.8571428571428571,4,M,"['CR CAFE EXPRESSO', 'REMISE BUS AUTOROUTE 9\x80']"
767,"[123777, 195197, 306257, 418328, 971894]",5, 1622 1738,2017-09-01,M,0.8571428571428571,5,M,"['CR PAIN AU CHOCOLAT', 'CR CAFE EXPRESSO']"
768,"[468837, 471775, 828469, 842240, 958765, 963615, 971440, 971894]",8, 264 263,2017-09-01,M,0.8571428571428571,8,M,"['REMISE BUS AUTOROUTE 15\x80', 'REMISE BUS AUTOROUTE 9\x80']"
769,"[526399, 761107, 795799, 975522, 998545]",5, 2797 263,2017-09-01,M,0.8571428571428571,5,M,"['COCA COLA 50CL PET', 'REMISE BUS AUTOROUTE 9\x80']"
770,"[112044, 123777, 306257, 322520]",4, 721 1622,2017-09-01,M,0.8571428571428571,4,M,"['BD. PAIN CHOCOLAT PAC', 'CR PAIN AU CHOCOLAT']"
771,"[619437, 904261, 989025, 995513]",4, 3509 263,2017-09-01,M,0.8571428571428571,4,M,"['CRISTALINE 50CL', 'REMISE BUS AUTOROUTE 9\x80']"
772,"[397246, 428651, 619437, 803600]",4, 3509 1547,2017-09-01,M,0.8571428571428571,4,M,"['CRISTALINE 50CL', 'SAC BOUTIQUE KRAFT']"
773,"[134880, 563868, 886926]",3, 4099 4125,2017-09-01,M,0.8571428571428571,3,M,"['LAVAGE 1 PLEIN', 'RECHARGE LAVAGE TW - A']"
774,"[471775, 908778, 971894]",3, 431 263,2017-09-01,M,0.8571428571428571,3,M,"['CAFE EXPRESSO', 'REMISE BUS AUTOROUTE 9\x80']"
775,"[471775, 893886, 908778]",3, 431 1547,2017-09-01,M,0.8571428571428571,3,M,"['CAFE EXPRESSO', 'SAC BOUTIQUE KRAFT']"
776,"[471775, 482421, 563837, 596875, 911614, 971894]",6, 431 264,2017-09-01,M,0.8571428571428571,6,M,"['CAFE EXPRESSO', 'REMISE BUS AUTOROUTE 15\x80']"
777,"[272097, 304012, 407030]",3, 3881 1547,2017-09-01,M,0.8571428571428571,3,M,"['SDW DAUNAT MINI', 'SAC BOUTIQUE KRAFT']"
778,"[441643, 867960, 926951]",3, 3881 2369,2017-09-01,M,0.8571428571428571,3,M,"['SDW DAUNAT MINI', 'EVIAN 1L PET*']"
779,"[272097, 779524, 798831]",3, 6722 1547,2017-09-01,M,0.8571428571428571,3,M,"['SAN PELLEGRINO 1L', 'SAC BOUTIQUE KRAFT']"
780,"[119675, 171222, 348741, 622013, 965330, 971894]",6, 602 1738,2017-09-01,M,0.8571428571428571,6,M,"['CR SANDWHICH OCEANIQUE (NEW)', 'CR CAFE EXPRESSO']"
781,"[622013, 965330, 971894]",3, 602 1738 263,2017-09-01,M,0.8571428571428571,3,M,"['CR SANDWHICH OCEANIQUE (NEW)', 'CR CAFE EXPRESSO', 'REMISE BUS AUTOROUTE 9\x80']"
782,"[471775, 964774, 971440]",3, 5941 263,2017-09-01,M,0.8571428571428571,3,M,"['COCA COLA SLIM', 'REMISE BUS AUTOROUTE 9\x80']"
783,"[574634, 752568, 849812]",3, 3622 263,2017-09-01,M,0.8571428571428571,3,M,"['CREP CHOCO WHAO', 'REMISE BUS AUTOROUTE 9\x80']"
784,"[328876, 470752, 523147, 622174]",4, 4632 4136,2017-09-01,M,0.8571428571428571,4,M,"['NET.JANTE 500ML NEOCLEAN', 'RECHARGE LAVAGE TW - D']"
785,"[116969, 119675, 176862]",3, 6723 1738,2017-09-01,M,0.8571428571428571,3,M,"['SAN PELLEGRINO  50CL', 'CR CAFE EXPRESSO']"
786,"[169564, 171222, 352928, 865290, 971894]",5, 1615 602,2017-09-01,M,0.8571428571428571,5,M,"['CR FLAN NATURE', 'CR SANDWHICH OCEANIQUE (NEW)']"
787,"[274047, 427086, 971440, 975522]",4, 2362 2369,2017-09-01,M,0.8571428571428571,4,M,"['EVIAN FREERIDE 75 CL', 'EVIAN 1L PET*']"
788,"[574634, 752568, 754772, 964774, 989025]",5, 6356 263,2017-09-01,M,0.8571428571428571,5,M,"['GRANOLA BROWNIE', 'REMISE BUS AUTOROUTE 9\x80']"
789,"[201253, 377790, 574634, 754772, 798831, 964774]",6, 6356 1547,2017-09-01,M,0.8571428571428571,6,M,"['GRANOLA BROWNIE', 'SAC BOUTIQUE KRAFT']"
790,"[377790, 574634, 752568]",3, 6356 3622,2017-09-01,M,0.8571428571428571,3,M,"['GRANOLA BROWNIE', 'CREP CHOCO WHAO']"
791,"[116969, 411677, 544077, 867332]",4, 1855 1738,2017-09-01,M,0.8571428571428571,4,M,"['CR SANDWICH CLASSIC', 'CR CAFE EXPRESSO']"
792,"[169564, 257154, 309153, 544077]",4, 1855 1615,2017-09-01,M,0.8571428571428571,4,M,"['CR SANDWICH CLASSIC', 'CR FLAN NATURE']"
793,"[470636, 761107, 971686]",3, 2631 263,2017-09-01,M,0.8571428571428571,3,M,"['ORANGINA PET 50', 'REMISE BUS AUTOROUTE 9\x80']"
794,"[619437, 734723, 779524, 975522, 979705, 998545]",6, 3261 263,2017-09-01,M,0.8571428571428571,6,M,"['FUSILLI FROMAGE 300G', 'REMISE BUS AUTOROUTE 9\x80']"
795,"[547712, 619437, 734723, 779524, 984430]",5, 3261 1547,2017-09-01,M,0.8571428571428571,5,M,"['FUSILLI FROMAGE 300G', 'SAC BOUTIQUE KRAFT']"
796,"[619437, 734723, 779524]",3, 3261 1547 263,2017-09-01,M,0.8571428571428571,3,M,"['FUSILLI FROMAGE 300G', 'SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
797,"[740276, 975522, 998545]",3, 3261 2797,2017-09-01,M,0.8571428571428571,3,M,"['FUSILLI FROMAGE 300G', 'COCA COLA 50CL PET']"
798,"[619437, 975522, 988692]",3, 6990 263,2017-09-01,M,0.8571428571428571,3,M,"['PAGO FRAISE 33C', 'REMISE BUS AUTOROUTE 9\x80']"
799,"[428651, 754772, 984430]",3, 1685 1547,2017-09-01,M,0.8571428571428571,3,M,"['CHEW GUM HOLLY', 'SAC BOUTIQUE KRAFT']"
800,"[231094, 372049, 465370]",3, 2633 3298,2017-09-01,M,0.8571428571428571,3,M,"['OASIS TROPICAL PET 50CL', 'SDW.SUE JAMBON']"
801,"[470636, 619437, 754772]",3, 6012 263,2017-09-01,M,0.8571428571428571,3,M,"['ICE TEA PECHE 50CL', 'REMISE BUS AUTOROUTE 9\x80']"
802,"[521883, 735292, 975522]",3, 2249 263,2017-09-01,M,0.8571428571428571,3,M,"['GALETTES ST MICHEL 130 G', 'REMISE BUS AUTOROUTE 9\x80']"
803,"[735292, 816699, 984430]",3, 2249 1547,2017-09-01,M,0.8571428571428571,3,M,"['GALETTES ST MICHEL 130 G', 'SAC BOUTIQUE KRAFT']"
804,"[380689, 472894, 942830]",3, 2943 4126,2017-09-01,M,0.8571428571428571,3,M,"['TW  LAVE GLACE DEMOUSTIQUEUR 2L', 'RECHARGE LAVAGE']"
805,"[372049, 740276, 991528]",3, 3875 3298,2017-09-01,M,0.8571428571428571,3,M,"['TRIANGLE JAMBOM', 'SDW.SUE JAMBON']"
806,"[423653, 622013, 965330]",3, 687 1738,2017-09-01,M,0.8571428571428571,3,M,"['CR BADOIT BTLL', 'CR CAFE EXPRESSO']"
807,"[358021, 622013, 965330]",3, 687 602,2017-09-01,M,0.8571428571428571,3,M,"['CR BADOIT BTLL', 'CR SANDWHICH OCEANIQUE (NEW)']"
808,"[400722, 468837, 471775, 518902, 521885, 572619, 971894]",7, 1116 264,2017-09-01,M,0.8571428571428571,7,M,"['product-5461012', 'REMISE BUS AUTOROUTE 15\x80']"
809,"[468837, 471775, 971894]",3, 1116 263 264,2017-09-01,M,0.8571428571428571,3,M,"['product-5461012', 'REMISE BUS AUTOROUTE 9\x80', 'REMISE BUS AUTOROUTE 15\x80']"
810,"[352928, 397246, 466946]",3, 3334 1547,2017-09-01,M,0.8571428571428571,3,M,"['SALADE MANHATTA', 'SAC BOUTIQUE KRAFT']"
811,"[468837, 761107, 963615, 975522]",4, 3889 263,2017-09-01,M,0.8571428571428571,4,M,"['SDW MLX THON OE', 'REMISE BUS AUTOROUTE 9\x80']"
812,"[279693, 421408, 424865, 806539]",4, 5752 5607,2017-09-01,M,0.8571428571428571,4,M,"['PRINGLES ORIGIN', 'COCA COLA ZERO 50CL PET']"
813,"[521191, 526399, 735292, 761107, 828469]",5, 6668 263,2017-09-01,M,0.8571428571428571,5,M,"['NUTELLA B-READY T6', 'REMISE BUS AUTOROUTE 9\x80']"
814,"[241388, 526399, 761107]",3, 6668 2797,2017-09-01,M,0.8571428571428571,3,M,"['NUTELLA B-READY T6', 'COCA COLA 50CL PET']"
815,"[908778, 965330, 971894]",3, 677 263,2017-09-01,M,0.8571428571428571,3,M,"['CRO MINUTE M OR', 'REMISE BUS AUTOROUTE 9\x80']"
816,"[352928, 908778, 965330]",3, 677 1547,2017-09-01,M,0.8571428571428571,3,M,"['CRO MINUTE M OR', 'SAC BOUTIQUE KRAFT']"
817,"[352928, 865290, 965330, 971894]",4, 677 602,2017-09-01,M,0.8571428571428571,4,M,"['CRO MINUTE M OR', 'CR SANDWHICH OCEANIQUE (NEW)']"
818,"[352928, 865290, 971894]",3, 677 1615 602,2017-09-01,M,0.8571428571428571,3,M,"['CRO MINUTE M OR', 'CR FLAN NATURE', 'CR SANDWHICH OCEANIQUE (NEW)']"
819,"[561252, 761107, 849812]",3, 3438 263,2017-09-01,M,0.8571428571428571,3,M,"['PAIN CHOCOLAT X2 85G', 'REMISE BUS AUTOROUTE 9\x80']"
820,"[360303, 596222, 975522]",3, 5630 263,2017-09-01,M,0.8571428571428571,3,M,"['MARS X 3 135G', 'REMISE BUS AUTOROUTE 9\x80']"
821,"[622013, 754772, 989025]",3, 6343 263,2017-09-01,M,0.8571428571428571,3,M,"['LU GRANOLA BARRES EXTRA SABLEE 6PC 168G', 'REMISE BUS AUTOROUTE 9\x80']"
822,"[201253, 754772, 989025]",3, 6343 6356,2017-09-01,M,0.8571428571428571,3,M,"['LU GRANOLA BARRES EXTRA SABLEE 6PC 168G', 'GRANOLA BROWNIE']"
823,"[521191, 761107, 908778, 965330]",4, 6398 263,2017-09-01,M,0.8571428571428571,4,M,"['MILKA CHOCO SUPREME 150G', 'REMISE BUS AUTOROUTE 9\x80']"
824,"[400722, 471775, 518902, 563837, 971894]",5, 1374 264,2017-09-01,M,0.8571428571428571,5,M,"['BD PAIN AU CHOCOLAT', 'REMISE BUS AUTOROUTE 15\x80']"
825,"[471775, 563837, 971894]",3, 1374 431 264,2017-09-01,M,0.8571428571428571,3,M,"['BD PAIN AU CHOCOLAT', 'CAFE EXPRESSO', 'REMISE BUS AUTOROUTE 15\x80']"
826,"[400722, 471775, 518902, 971894]",4, 1374 1116 264,2017-09-01,M,0.8571428571428571,4,M,"['BD PAIN AU CHOCOLAT', 'product-5461012', 'REMISE BUS AUTOROUTE 15\x80']"
827,"[248633, 377790, 574634, 749217, 754772, 964774, 989025]",7, 1395 6356,2017-09-01,M,0.8571428571428571,7,M,"['OFFRE DALTYS - GRANOLA BROWNIE 180G', 'GRANOLA BROWNIE']"
828,"[574634, 754772, 964774, 989025]",4, 1395 263 6356,2017-09-01,M,0.8571428571428571,4,M,"['OFFRE DALTYS - GRANOLA BROWNIE 180G', 'REMISE BUS AUTOROUTE 9\x80', 'GRANOLA BROWNIE']"
829,"[377790, 574634, 754772, 964774]",4, 1395 1547 6356,2017-09-01,M,0.8571428571428571,4,M,"['OFFRE DALTYS - GRANOLA BROWNIE 180G', 'SAC BOUTIQUE KRAFT', 'GRANOLA BROWNIE']"
830,"[574634, 754772, 964774]",3, 1395 1547 263 6356,2017-09-01,M,0.8571428571428571,3,M,"['OFFRE DALTYS - GRANOLA BROWNIE 180G', 'SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80', 'GRANOLA BROWNIE']"
831,"[752568, 761107, 849812]",3, 2997 263,2017-09-01,M,0.8571428571428571,3,M,"['BOISSON EXOTIQU', 'REMISE BUS AUTOROUTE 9\x80']"
832,"[397246, 908778, 965330]",3, 3351 1547,2017-09-01,M,0.8571428571428571,3,M,"['MOELLEUX CHOCO NOIS 180G STER', 'SAC BOUTIQUE KRAFT']"
833,"[471775, 734723, 975522]",3, 4631 263,2017-09-01,M,0.8571428571428571,3,M,"['MADELEINE LONGU', 'REMISE BUS AUTOROUTE 9\x80']"
834,"[471775, 734723, 993844]",3, 4631 1547,2017-09-01,M,0.8571428571428571,3,M,"['MADELEINE LONGU', 'SAC BOUTIQUE KRAFT']"
835,"[143668, 619437, 779524]",3, 6985 1547,2017-09-01,M,0.8571428571428571,3,M,"['PAGO ACE 33CL P', 'SAC BOUTIQUE KRAFT']"
836,"[171222, 322520, 336921, 466095]",4, 686 608,2017-09-01,M,0.8571428571428571,4,M,"['CRO EAU DE SOURCE 50CL PET', 'CR SAND PREMIUM']"
837,"[111738, 482421, 563837]",3, 869 431,2017-09-01,M,0.8571428571428571,3,M,"['BD. CROISSANT ECLAT DU TERROIR', 'CAFE EXPRESSO']"
838,"[423653, 622013, 971894]",3, 1672 1738,2017-09-01,M,0.8571428571428571,3,M,"['CR ECLAIR PARFUM CHOCOLAT 70 GR', 'CR CAFE EXPRESSO']"
839,"[310427, 352928, 622013, 971894]",4, 1672 602,2017-09-01,M,0.8571428571428571,4,M,"['CR ECLAIR PARFUM CHOCOLAT 70 GR', 'CR SANDWHICH OCEANIQUE (NEW)']"
840,"[754685, 761107, 828469, 908778, 965330]",5, 4420 263,2017-09-01,M,0.8571428571428571,5,M,"['TROPICANA MULTI', 'REMISE BUS AUTOROUTE 9\x80']"
841,"[761107, 908778, 965330]",3, 4420 6398 263 1547,2017-09-01,M,0.8571428571428571,3,M,"['TROPICANA MULTI', 'MILKA CHOCO SUPREME 150G', 'REMISE BUS AUTOROUTE 9\x80', 'SAC BOUTIQUE KRAFT']"
842,"[574634, 754772, 849812]",3, 6346 1547 263,2017-09-01,M,0.8571428571428571,3,M,"['PRINCE GRANOLA LAIT 200 G', 'SAC BOUTIQUE KRAFT', 'REMISE BUS AUTOROUTE 9\x80']"
843,"[574634, 622013, 828469, 849812]",4, 6792 263,2017-09-01,M,0.8571428571428571,4,M,"['OREO CLASSIQUE', 'REMISE BUS AUTOROUTE 9\x80']"
844,"[377790, 574634, 849812]",3, 6792 3622 1547,2017-09-01,M,0.8571428571428571,3,M,"['OREO CLASSIQUE', 'CREP CHOCO WHAO', 'SAC BOUTIQUE KRAFT']"
845,"[306257, 544077, 867332]",3, 373 1738,2017-09-01,M,0.8571428571428571,3,M,"['LUN SALADE ACCUEIL', 'CR CAFE EXPRESSO']"
846,"[123777, 322520, 971894]",3, 507 1622,2017-09-01,M,0.8571428571428571,3,M,"['CRO BRIOCHE NUTELLA', 'CR PAIN AU CHOCOLAT']"
847,"[468837, 521885, 911614]",3, 1379 264,2017-09-01,M,0.8571428571428571,3,M,"['BD CHAUSSONS POMMES 105 G BF UNIT', 'REMISE BUS AUTOROUTE 15\x80']"
848,"[400722, 518902, 963615]",3, 1394 264,2017-09-01,M,0.8571428571428571,3,M,"['BD DOUBLE EXPRE', 'REMISE BUS AUTOROUTE 15\x80']"
849,"[400722, 518902, 606922]",3, 1394 1374,2017-09-01,M,0.8571428571428571,3,M,"['BD DOUBLE EXPRE', 'BD PAIN AU CHOCOLAT']"
850,"[171222, 544077, 971894]",3, 1868 1615 1738,2017-09-01,M,0.8571428571428571,3,M,"['CR COCA COLA PE', 'CR FLAN NATURE', 'CR CAFE EXPRESSO']"
851,"[379043, 612518, 972514]",3, 2912 2911,2017-09-01,M,0.8571428571428571,3,M,"['TW 16 LINGETTES VITRES', 'TW 16 LINGETTES PLASTIQUES']"
852,"[734723, 752568, 849812]",3, 3258 263,2017-09-01,M,0.8571428571428571,3,M,"['FUSILLI COURGET', 'REMISE BUS AUTOROUTE 9\x80']"
853,"[619437, 849812, 958765]",3, 3643 263,2017-09-01,M,0.8571428571428571,3,M,"['PANIERS QUART FRAISE 150G YOPLAIT', 'REMISE BUS AUTOROUTE 9\x80']"
854,"[352928, 619437, 849812]",3, 3643 1547,2017-09-01,M,0.8571428571428571,3,M,"['PANIERS QUART FRAISE 150G YOPLAIT', 'SAC BOUTIQUE KRAFT']"
855,"[428651, 849812, 893886]",3, 5845 1547,2017-09-01,M,0.8571428571428571,3,M,"['LOTUS GAUFRES L', 'SAC BOUTIQUE KRAFT']"
856,"[247730, 798831, 908778]",3, 1052 1119,2017-09-01,M,0.8571428571428571,3,M,"['BD SDW CIABATTA TOMATE MOZZA', 'BD SAN PELLEGRI']"
857,"[585291, 745257, 951497]",3, 1737 721,2017-09-01,M,0.8571428571428571,3,M,"['CR CAFE DOUBLE CREME', 'BD. PAIN CHOCOLAT PAC']"
858,"[119675, 867332, 965330]",3, 1885 1738,2017-09-01,M,0.8571428571428571,3,M,"['CR MUFFIN TULIP', 'CR CAFE EXPRESSO']"
859,"[279693, 421408, 989025]",3, 2224 5752,2017-09-01,M,0.8571428571428571,3,M,"['GRANOLA CHOCO 184G', 'PRINGLES ORIGIN']"
860,"[279693, 421408, 761107]",3, 2224 3637,2017-09-01,M,0.8571428571428571,3,M,"['GRANOLA CHOCO 184G', 'YOP FRAISE 500G']"
861,"[212183, 687143, 779524]",3, 2325 1547,2017-09-01,M,0.8571428571428571,3,M,"['VOLVIC ZEST CIT', 'SAC BOUTIQUE KRAFT']"
862,"[561252, 619437, 995513]",3, 3278 263,2017-09-01,M,0.8571428571428571,3,M,"['SDW.CLA.COMP.THON.S 125G', 'REMISE BUS AUTOROUTE 9\x80']"
863,"[377790, 619437, 754772]",3, 4401 1547,2017-09-01,M,0.8571428571428571,3,M,"['MINI BROWNIES PEPITES X8 240G', 'SAC BOUTIQUE KRAFT']"
864,"[561252, 761107, 828469]",3, 5764 263,2017-09-01,M,0.8571428571428571,3,M,"['PRINGLES SWEET PAP 40G', 'REMISE BUS AUTOROUTE 9\x80']"
865,"[176862, 479629, 551495]",3, 389 1825,2017-09-01,M,0.8571428571428571,3,M,"['MARLBORO', 'MALBORO']"
866,"[171222, 476509, 520041]",3, 674 608,2017-09-01,M,0.8571428571428571,3,M,"['CR COCA COLA BT', 'CR SAND PREMIUM']"
867,"[482421, 490024, 572619]",3, 1248 264,2017-09-01,M,0.8571428571428571,3,M,"['BD BOISSON CHOCOLATÉER', 'REMISE BUS AUTOROUTE 15\x80']"
868,"[266020, 372049, 991528]",3, 3299 3875,2017-09-01,M,0.8571428571428571,3,M,"['SDW.SUE.POULET R. 135G', 'TRIANGLE JAMBOM']"
869,"[470636, 842941, 971686]",3, 5633 263,2017-09-01,M,0.8571428571428571,3,M,"['BOUNTY LAIT X 6', 'REMISE BUS AUTOROUTE 9\x80']"
870,"[521191, 761107, 849812]",3, 2216 263,2017-09-01,M,0.8571428571428571,3,M,"['LU BARQUETTE FRAISE 120G', 'REMISE BUS AUTOROUTE 9\x80']"
871,"[597747, 752568, 849812]",3, 3024 3510,2017-09-01,M,0.8571428571428571,3,M,"['SODA ORANGE CO', 'CRISTALINE 1.5L']"
