,CUST_ID,SEX,AGE,DEPARTEMENT
14140,987107,M,35-49,62
14141,987275,M,50-65,59
14142,987308,M,35-49,62
14143,987358,M,35-49,78
14144,987379,F,35-49,62
14145,987412,M,35-49,78
14146,987415,M,35-49,78
14147,987563,M,50-65,33
14148,987648,M,<35,78
14149,987750,M,<35,78
14150,987770,M,35-49,59
14151,987792,M,<35,59
14152,988004,M,35-49,62
14153,988472,M,50-65,59
14154,988587,M,35-49,62
14155,988614,M,50-65,78
14156,988673,M,35-49,59
14157,988675,M,35-49,59
14158,988692,M,35-49,59
14159,988786,F,50-65,33
14160,988803,M,<35,78
14161,988859,M,<35,06
14162,988914,M,35-49,38
14163,988923,M,35-49,78
14164,988971,M,35-49,58
14165,989006,M,35-49,79
14166,989025,M,<35,78
14167,989029,M,35-49,78
14168,989279,M,<35,80
14169,989289,M,35-49,59
14170,989343,M,<35,62
14171,989353,M,<35,62
14172,989360,M,<35,80
14173,989394,M,35-49,62
14174,989561,M,<35,59
14175,989745,M,35-49,38
14176,989826,M,35-49,59
14177,989892,F,35-49,59
14178,989996,M,35-49,59
14179,990024,M,35-49,78
14180,990090,M,35-49,59
14181,990121,M,35-49,78
14182,990135,M,50-65,06
14183,990145,M,<35,59
14184,990333,M,35-49,33
14185,990518,M,35-49,62
14186,990538,M,<35,78
14187,991010,F,35-49,78
14188,991052,M,50-65,51
14189,991497,M,<35,06
14190,991528,M,35-49,59
14191,991720,M,<35,78
14192,991727,M,50-65,38
14193,991767,F,35-49,06
14194,991985,F,<35,78
14195,992130,M,50-65,78
14196,992218,M,<35,78
14197,992235,M,50-65,62
14198,992452,M,50-65,62
14199,992574,M,<35,62
14200,992661,M,<35,38
14201,992699,M,<35,62
14202,992717,M,<35,78
14203,993213,M,35-49,78
14204,993289,M,35-49,38
14205,993844,M,<35,78
14206,994004,M,<35,62
14207,994183,M,35-49,78
14208,994406,M,35-49,51
14209,994453,M,<35,62
14210,994488,M,35-49,59
14211,994504,M,<35,78
14212,994612,M,35-49,33
14213,994968,M,35-49,33
14214,995066,M,35-49,59
14215,995068,M,35-49,59
14216,995076,M,<35,62
14217,995276,M,<35,58
14218,995311,M,35-49,58
14219,995513,M,35-49,78
14220,995674,M,35-49,59
14221,995709,M,<35,62
14222,995739,M,50-65,78
14223,995860,M,>65,07
14224,995957,M,<35,78
14225,996122,F,<35,78
14226,996211,M,35-49,62
14227,996220,M,35-49,51
14228,996264,M,35-49,78
14229,996278,M,<35,62
14230,996363,M,35-49,51
14231,996421,M,<35,38
14232,996454,M,50-65,59
14233,996455,M,<35,33
14234,996587,F,35-49,33
14235,996628,M,35-49,38
14236,996790,M,<35,78
14237,997029,M,35-49,59
14238,997051,M,50-65,59
14239,997085,M,<35,78
14240,997149,M,<35,62
14241,997163,M,50-65,38
14242,997283,M,35-49,59
14243,997717,M,<35,62
14244,997744,F,<35,59
14245,997960,M,35-49,59
14246,997980,M,35-49,78
14247,998202,M,50-65,51
14248,998226,M,35-49,62
14249,998282,M,<35,40
14250,998363,M,35-49,62
14251,998432,F,<35,62
14252,998545,M,35-49,59
14253,998627,M,35-49,33
14254,998649,M,50-65,62
14255,998703,M,50-65,62
14256,998827,M,35-49,38
14257,998999,M,<35,62
14258,999010,M,<35,62
14259,999021,M,35-49,59
14260,999056,M,35-49,38
14261,999259,M,<35,59
14262,999415,M,<35,62
14263,999584,M,50-65,78
14264,999588,M,35-49,06
14265,999694,M,35-49,78
14266,999728,M,50-65,59
14267,999737,M,50-65,58
14268,999796,M,35-49,59
14269,999970,M,<35,58
14270,1000007,M,<35,62
14271,1000138,F,50-65,62
14272,1000212,M,35-49,78
14273,1000230,M,35-49,33
14274,1000503,M,<35,78
14275,1000560,M,<35,59
14276,1000572,M,35-49,59
14277,1000991,M,35-49,62
14278,1001029,M,35-49,78
14279,1001133,M,50-65,06
14280,1001158,F,50-65,59
14281,1001170,M,35-49,62
14282,1001220,M,50-65,78
14283,1001274,M,35-49,33
14284,1001355,M,35-49,78
14285,1001471,M,35-49,33
14286,1001489,M,35-49,62
14287,1001550,M,50-65,78
14288,1001604,M,50-65,62
14289,1001746,M,50-65,78
14290,1001774,M,35-49,38
14291,1001837,M,50-65,59
14292,1001919,M,35-49,33
14293,1002551,M,<35,78
14294,1002608,M,35-49,62
14295,1002898,M,<35,62
14296,1003026,F,50-65,78
14297,1003133,M,35-49,59
14298,1003159,M,50-65,78
14299,1003223,M,50-65,38
14300,1003298,M,35-49,33
14301,1003312,M,35-49,33
14302,1003366,M,35-49,62
14303,1003424,M,35-49,59
14304,1003498,M,<35,38
14305,1003499,M,<35,78
14306,1003675,M,35-49,62
14307,1003984,M,50-65,78
14308,1004253,M,<35,78
14309,1004644,M,50-65,38
14310,1004718,M,<35,38
14311,1004943,M,<35,80
14312,1005206,F,35-49,59
14313,1005325,M,<35,79
14314,1005407,F,35-49,78
14315,1005523,M,<35,62
14316,1005767,M,50-65,38
14317,1005776,M,<35,07
14318,1005793,M,<35,38
14319,1005938,M,35-49,51
14320,1006069,M,35-49,78
14321,1006344,M,35-49,62
14322,1006464,M,35-49,59
14323,1006485,M,<35,78
14324,1006506,M,50-65,59
14325,1006578,M,<35,59
14326,1006729,M,35-49,78
14327,1006731,M,<35,58
14328,1006767,M,50-65,78
14329,1006950,M,50-65,58
14330,1006960,M,<35,33
14331,1007010,M,35-49,33
14332,1007022,M,<35,33
14333,1007158,M,<35,59
14334,1007307,F,<35,33
14335,1007535,M,35-49,33
14336,1007975,M,35-49,78
14337,1008136,M,50-65,78
14338,1008376,M,<35,78
14339,1008413,M,35-49,78
14340,1008468,M,50-65,59
14341,1008533,M,35-49,59
14342,1008562,M,35-49,78
14343,1008663,M,<35,59
14344,1008762,M,50-65,69
14345,1008949,M,50-65,78
14346,1009010,M,<35,59
14347,1009030,M,35-49,78
14348,1009063,F,35-49,59
14349,1009078,M,35-49,78
14350,1009163,M,35-49,38
14351,1009380,M,35-49,33
14352,1009400,M,50-65,38
14353,1009417,M,35-49,38
14354,1009525,M,35-49,59
14355,1009849,M,35-49,59
14356,1010069,M,50-65,07
14357,1010123,M,35-49,38
14358,1010263,M,<35,77
14359,1010274,M,<35,59
14360,1010411,M,35-49,78
14361,1010656,F,35-49,62
14362,1010670,M,35-49,78
14363,1010794,F,35-49,78
14364,1010844,M,35-49,62
14365,1011163,M,50-65,78
14366,1011189,M,50-65,62
14367,1011380,F,50-65,21
14368,1011392,M,50-65,06
14369,1011466,M,<35,50
14370,1011493,M,35-49,59
14371,1011496,F,35-49,59
14372,1011522,M,<35,78
14373,1011599,F,50-65,78
14374,1011662,M,<35,78
14375,1011965,M,35-49,33
14376,1012008,M,<35,78
14377,1012154,M,50-65,78
14378,1012178,M,35-49,38
14379,1012296,M,<35,33
14380,1012481,M,35-49,38
14381,1012523,F,35-49,62
14382,1012544,F,<35,06
14383,1012584,M,35-49,62
14384,1012796,F,50-65,78
14385,1012882,M,35-49,06
14386,1012941,M,50-65,06
14387,1013011,F,35-49,21
14388,1013030,M,<35,59
14389,1013224,M,<35,06
14390,1013452,M,<35,62
14391,1013483,M,<35,78
14392,1013519,M,50-65,78
14393,1013535,M,<35,59
14394,1014033,M,50-65,78
14395,1014134,F,35-49,33
14396,1014295,M,35-49,58
14397,1014298,F,50-65,38
14398,1014384,M,<35,78
14399,1014510,F,<35,78
14400,1014565,M,<35,78
14401,1014587,M,50-65,78
14402,1014663,M,50-65,78
14403,1014685,M,<35,78
14404,1014856,M,35-49,59
14405,1014867,M,<35,59
14406,1014929,M,35-49,38
14407,1014944,M,50-65,06
14408,1014952,M,35-49,80
14409,1014979,M,<35,78
14410,1015022,M,<35,62
14411,1015043,M,<35,78
14412,1015057,M,35-49,59
14413,1015214,M,35-49,59
14414,1015337,M,35-49,62
14415,1015386,F,35-49,06
14416,1015620,F,35-49,78
14417,1015669,M,<35,59
14418,1015768,M,50-65,79
14419,1015814,F,35-49,06
14420,1015959,M,35-49,38
14421,1016026,F,35-49,38
14422,1016098,M,35-49,33
14423,1016299,M,<35,62
14424,1016343,M,50-65,78
14425,1016473,M,35-49,38
14426,1016570,M,<35,62
14427,1016589,F,50-65,21
14428,1016615,M,50-65,62
14429,1016700,M,35-49,62
14430,1016887,M,35-49,59
14431,1016894,M,35-49,78
14432,1016985,M,35-49,78
14433,1017280,F,<35,59
14434,1017324,M,35-49,33
14435,1017395,M,35-49,62
14436,1017422,M,35-49,59
14437,1017461,M,35-49,59
14438,1017496,M,50-65,59
14439,1017523,M,35-49,59
14440,1017573,M,35-49,59
14441,1017581,M,<35,59
14442,1017612,F,35-49,59
14443,1017619,M,35-49,62
14444,1017704,M,<35,78
14445,1017859,M,50-65,59
14446,1018026,F,35-49,59
14447,1018051,M,50-65,80
14448,1018183,M,<35,59
14449,1018350,M,<35,59
14450,1018363,M,35-49,06
14451,1018465,F,50-65,59
14452,1018514,M,50-65,78
14453,1018638,M,50-65,59
14454,1018648,F,35-49,62
14455,1018706,M,35-49,38
14456,1018818,M,50-65,33
14457,1018889,M,35-49,59
14458,1019039,M,35-49,59
14459,1019059,F,35-49,06
14460,1019099,M,<35,78
14461,1019250,M,35-49,78
14462,1019257,M,35-49,33
14463,1019568,M,50-65,06
14464,1019590,M,35-49,78
14465,1019603,M,35-49,59
14466,1019889,M,<35,59
14467,1019942,M,<35,59
14468,1020121,M,35-49,80
14469,1020231,M,35-49,59
14470,1020428,M,<35,62
14471,1020488,M,<35,62
14472,1020503,M,35-49,38
14473,1020524,M,50-65,78
14474,1020711,M,35-49,78
14475,1020856,M,35-49,78
14476,1021126,M,35-49,79
14477,1021208,M,50-65,38
14478,1021223,M,50-65,33
14479,1021380,M,<35,58
14480,1021653,M,35-49,59
14481,1021655,F,>65,62
14482,1021696,M,50-65,78
14483,1021708,M,35-49,78
14484,1021887,F,35-49,62
14485,1021894,M,<35,06
14486,1021980,F,35-49,59
14487,1022103,F,35-49,78
14488,1022283,M,<35,51
14489,1022568,M,35-49,38
14490,1022598,F,<35,62
14491,1022678,M,35-49,78
14492,1022691,M,50-65,59
14493,1022699,F,35-49,10
14494,1022740,M,50-65,33
14495,1022785,M,35-49,79
14496,1023000,F,35-49,78
14497,1023310,M,35-49,59
14498,1023349,M,35-49,59
14499,1023410,M,35-49,78
14500,1023595,M,50-65,38
14501,1023700,M,50-65,78
14502,1023800,M,35-49,38
14503,1023819,M,<35,59
14504,1023942,M,50-65,33
14505,1024487,M,35-49,38
14506,1024511,M,50-65,59
14507,1024698,M,35-49,62
14508,1025017,M,<35,62
14509,1025065,M,50-65,59
14510,1025140,F,35-49,59
14511,1025269,M,35-49,58
14512,1025285,M,<35,59
14513,1025324,M,35-49,78
14514,1025362,M,50-65,59
14515,1025474,M,35-49,38
14516,1025779,F,50-65,38
14517,1025791,M,50-65,78
14518,1025942,M,35-49,62
14519,1025962,M,50-65,78
14520,1026059,M,35-49,59
14521,1026225,M,35-49,78
14522,1026496,M,<35,59
14523,1026838,M,35-49,62
14524,1026912,M,35-49,59
14525,1026945,M,35-49,78
14526,1027170,M,35-49,59
14527,1027367,M,<35,62
14528,1027646,M,<35,78
14529,1027696,M,<35,78
14530,1027704,M,>65,59
14531,1027715,M,<35,78
14532,1027971,M,50-65,78
14533,1027974,F,50-65,78
14534,1028096,M,35-49,59
14535,1028259,M,50-65,33
14536,1028263,M,35-49,62
14537,1028287,M,50-65,59
14538,1028364,M,50-65,62
14539,1028470,M,<35,59
14540,1028559,M,50-65,38
14541,1028636,M,35-49,78
14542,1028864,M,<35,78
14543,1028886,M,50-65,78
14544,1029030,M,50-65,59
14545,1029264,M,50-65,59
14546,1029275,M,<35,59
14547,1029318,M,<35,38
14548,1029458,M,<35,07
14549,1029514,M,35-49,78
14550,1029623,F,50-65,33
14551,1029767,M,<35,21
14552,1029886,M,<35,62
14553,1029914,F,50-65,78
14554,1029970,M,35-49,59
14555,1029987,M,50-65,38
14556,1030038,M,35-49,62
14557,1030087,M,50-65,59
14558,1030140,M,50-65,38
14559,1030195,M,35-49,62
14560,1030310,M,35-49,78
14561,1030345,F,50-65,78
14562,1030391,M,<35,06
14563,1030410,M,35-49,62
14564,1030458,M,<35,33
14565,1030527,M,35-49,06
14566,1030590,M,35-49,38
14567,1030739,M,35-49,38
14568,1030863,M,35-49,59
14569,1030880,M,50-65,78
14570,1030936,M,50-65,58
14571,1030971,M,35-49,78
14572,1031060,M,<35,51
14573,1031126,M,50-65,62
14574,1031252,M,50-65,59
14575,1031280,M,35-49,59
14576,1031383,M,50-65,38
14577,1031427,F,50-65,51
14578,1031480,F,<35,59
14579,1031512,M,35-49,78
14580,1031532,M,35-49,38
14581,1031553,M,35-49,59
14582,1031560,M,<35,78
14583,1031701,M,35-49,59
14584,1031992,M,35-49,38
14585,1032002,M,35-49,59
14586,1032078,M,<35,62
14587,1032311,M,50-65,33
14588,1032314,M,35-49,62
14589,1032320,M,35-49,78
14590,1032507,M,35-49,33
14591,1032905,F,<35,59
14592,1032925,M,35-49,78
14593,1032954,M,35-49,78
14594,1033289,M,35-49,59
14595,1033300,M,50-65,38
14596,1033353,F,50-65,78
14597,1033381,M,50-65,59
14598,1033466,M,<35,62
14599,1033497,M,50-65,78
14600,1033518,M,50-65,38
14601,1033542,M,<35,59
14602,1033786,F,<35,40
14603,1033795,M,<35,59
14604,1034014,M,50-65,78
14605,1034093,M,35-49,78
14606,1034094,M,35-49,78
14607,1034508,M,50-65,62
14608,1034531,F,35-49,38
14609,1034610,F,35-49,62
14610,1034683,M,<35,59
14611,1034684,M,<35,33
14612,1034783,M,35-49,78
14613,1034893,M,35-49,38
14614,1035023,M,<35,62
14615,1035211,M,35-49,78
14616,1035268,M,<35,07
14617,1035275,M,<35,38
14618,1035277,M,35-49,78
14619,1035440,M,35-49,62
14620,1035449,M,35-49,06
14621,1035563,M,35-49,59
14622,1035567,M,35-49,62
14623,1035595,M,<35,33
14624,1035622,F,<35,38
14625,1035652,M,35-49,78
14626,1035736,F,35-49,62
14627,1035774,M,<35,58
14628,1035944,M,<35,59
14629,1036180,F,50-65,40
14630,1036212,M,35-49,62
14631,1036452,M,35-49,78
14632,1036517,M,50-65,59
14633,1036553,M,<35,59
14634,1036736,M,35-49,78
14635,1036780,F,35-49,59
14636,1036807,M,<35,33
14637,1036808,M,50-65,42
14638,1036819,M,50-65,59
14639,1037072,M,35-49,78
14640,1037084,M,<35,38
14641,1037190,M,<35,78
14642,1037370,M,<35,78
14643,1037406,F,<35,59
14644,1037482,M,<35,59
14645,1037533,M,35-49,59
14646,1037646,M,<35,78
14647,1037693,M,50-65,62
14648,1037716,M,35-49,06
14649,1037769,M,35-49,78
14650,1037809,M,<35,59
14651,1038016,M,35-49,59
14652,1038025,M,50-65,78
14653,1038238,M,50-65,33
14654,1038325,M,50-65,78
14655,1038417,M,<35,59
14656,1038493,M,35-49,59
14657,1038520,M,<35,78
14658,1038540,M,35-49,78
14659,1038880,M,<35,59
14660,1038955,M,>65,78
14661,1039029,M,50-65,38
14662,1039082,F,<35,62
14663,1039101,M,<35,62
14664,1039138,M,<35,59
14665,1039249,M,35-49,33
14666,1039536,M,35-49,62
14667,1039589,M,35-49,62
14668,1039622,F,35-49,62
14669,1039714,M,50-65,59
14670,1039741,F,50-65,58
14671,1039816,F,50-65,78
14672,1039853,F,35-49,62
14673,1039954,M,<35,59
14674,1040011,M,50-65,62
14675,1040044,M,35-49,78
14676,1040091,M,50-65,59
14677,1040323,M,<35,78
14678,1040391,M,35-49,59
14679,1040595,M,35-49,62
14680,1040750,F,35-49,33
14681,1040881,F,35-49,33
14682,1040936,M,35-49,59
14683,1040980,M,35-49,78
14684,1041415,F,50-65,06
14685,1041469,M,<35,62
14686,1041523,M,35-49,62
14687,1041531,M,<35,78
14688,1041551,M,35-49,59
14689,1041558,F,35-49,78
14690,1041657,M,<35,33
14691,1041694,M,35-49,38
14692,1041708,M,<35,51
14693,1042088,M,35-49,80
14694,1042128,M,<35,33
14695,1042234,M,35-49,59
14696,1042285,M,<35,38
14697,1042374,M,<35,78
14698,1042448,F,35-49,33
14699,1042524,M,35-49,59
14700,1042614,M,<35,38
14701,1042675,F,35-49,62
14702,1042707,M,35-49,59
14703,1042827,M,35-49,59
14704,1042966,F,<35,06
14705,1043027,M,35-49,78
14706,1043083,M,<35,59
14707,1043104,M,<35,78
14708,1043138,M,<35,78
14709,1043402,M,35-49,78
14710,1043631,M,50-65,78
14711,1043765,M,35-49,78
14712,1043782,F,<35,06
14713,1043904,F,<35,78
14714,1044106,M,50-65,62
14715,1044118,M,50-65,06
14716,1044348,F,35-49,62
14717,1044423,M,<35,40
14718,1044582,M,35-49,78
14719,1044608,M,35-49,38
14720,1044697,F,35-49,59
14721,1044945,M,50-65,33
14722,1045030,M,<35,59
14723,1045083,M,<35,59
14724,1045120,M,50-65,78
14725,1045188,M,35-49,78
14726,1045275,F,35-49,38
14727,1045493,M,35-49,58
14728,1045593,M,35-49,59
14729,1045705,M,50-65,78
14730,1045791,M,35-49,64
14731,1046001,M,<35,62
14732,1046018,M,50-65,62
14733,1046145,M,35-49,59
14734,1046162,M,50-65,51
14735,1046200,M,<35,38
14736,1046322,M,<35,06
14737,1046422,M,<35,59
14738,1046545,M,35-49,33
14739,1046665,M,35-49,38
14740,1046714,M,50-65,59
14741,1046830,M,35-49,62
14742,1046906,M,<35,38
14743,1047109,M,<35,62
14744,1047195,M,50-65,59
14745,1047587,M,<35,38
14746,1047735,M,35-49,59
14747,1047905,M,35-49,59
14748,1047955,M,<35,78
14749,1047997,M,50-65,59
14750,1048011,M,35-49,78
14751,1048120,F,35-49,06
14752,1048123,M,35-49,59
14753,1048125,M,35-49,80
14754,1048196,M,50-65,58
14755,1048291,F,50-65,38
14756,1048305,M,35-49,59
14757,1048334,M,50-65,38
14758,1048509,M,35-49,59
14759,1048518,M,50-65,78
14760,1048846,M,<35,62
14761,1048849,M,<35,38
14762,1048927,M,35-49,78
14763,1049064,M,35-49,62
14764,1049071,M,<35,59
14765,1049074,M,50-65,78
14766,1049197,M,35-49,62
14767,1049313,M,<35,59
14768,1049504,F,35-49,78
14769,1049623,F,35-49,38
14770,1049835,M,<35,62
14771,1049933,M,35-49,59
14772,1050325,F,35-49,59
14773,1050419,M,<35,59
14774,1050479,M,35-49,59
14775,1050540,M,35-49,38
14776,1050603,M,35-49,59
14777,1050864,M,35-49,78
14778,1050999,M,<35,06
14779,1051070,M,<35,59
14780,1051160,M,35-49,59
14781,1051361,M,<35,38
14782,1051441,M,35-49,62
14783,1051587,M,35-49,78
14784,1051621,M,50-65,78
14785,1051971,M,50-65,62
14786,1052000,M,35-49,59
14787,1052068,F,<35,78
14788,1052089,M,50-65,62
14789,1052302,M,35-49,62
14790,1052397,M,<35,62
14791,1052503,M,<35,78
14792,1052581,F,35-49,59
14793,1052762,F,<35,59
14794,1052803,M,35-49,78
14795,1052838,M,35-49,38
14796,1052919,M,>65,33
14797,1053073,M,<35,58
14798,1053110,M,35-49,59
14799,1053169,M,35-49,33
14800,1053208,M,50-65,59
14801,1053328,M,<35,06
14802,1053405,M,<35,79
14803,1053469,M,<35,78
14804,1053560,M,<35,78
14805,1053562,M,35-49,78
14806,1053632,M,35-49,59
14807,1053853,M,<35,59
14808,1054006,M,<35,78
14809,1054084,M,50-65,78
14810,1054186,M,35-49,62
14811,1054205,M,35-49,78
14812,1054237,M,35-49,59
14813,1054285,M,35-49,38
14814,1054312,M,35-49,33
14815,1054435,M,35-49,33
14816,1054525,M,<35,06
14817,1054560,M,50-65,62
14818,1054616,M,<35,58
14819,1054705,M,35-49,59
14820,1054709,M,<35,62
14821,1054887,M,<35,78
14822,1054914,M,50-65,78
14823,1055005,F,<35,33
14824,1055039,M,35-49,78
14825,1055062,M,50-65,59
14826,1055071,M,50-65,58
14827,1055101,M,<35,06
14828,1055143,M,<35,62
14829,1055196,M,<35,78
14830,1055722,M,35-49,38
14831,1055889,M,35-49,59
14832,1055931,M,35-49,78
14833,1055988,M,50-65,59
14834,1056066,M,35-49,06
14835,1056070,M,<35,42
14836,1056258,M,50-65,71
14837,1056332,M,50-65,59
14838,1056379,M,50-65,58
14839,1056508,M,35-49,78
14840,1056600,M,35-49,38
14841,1056623,M,35-49,59
14842,1056766,M,50-65,59
14843,1056787,M,35-49,40
14844,1056892,M,35-49,62
14845,1056909,M,35-49,78
14846,1057085,M,35-49,78
14847,1057197,M,35-49,33
14848,1057209,M,35-49,07
14849,1057307,M,35-49,78
14850,1057343,M,35-49,06
14851,1057456,M,35-49,59
14852,1057461,M,35-49,59
14853,1057476,M,35-49,62
14854,1057511,M,50-65,62
14855,1057563,M,35-49,62
14856,1057667,M,<35,78
14857,1057679,M,35-49,59
14858,1057759,M,35-49,59
14859,1057887,M,<35,78
14860,1057904,M,35-49,78
14861,1058036,M,<35,59
14862,1058185,M,35-49,38
14863,1058254,M,<35,78
14864,1058415,M,35-49,78
14865,1058449,M,35-49,38
14866,1058467,F,35-49,59
14867,1058491,M,50-65,59
14868,1058519,M,35-49,33
14869,1058591,M,50-65,59
14870,1058664,M,<35,62
14871,1058725,M,35-49,62
14872,1058727,F,35-49,59
14873,1058749,M,<35,78
14874,1058826,F,35-49,38
14875,1058945,M,<35,62
14876,1059033,M,35-49,38
14877,1059122,M,35-49,78
14878,1059177,M,35-49,59
14879,1059225,M,35-49,06
14880,1059343,M,35-49,78
14881,1059459,M,50-65,38
14882,1059504,M,35-49,78
14883,1059661,M,35-49,79
14884,1059674,M,35-49,59
14885,1059708,M,<35,62
14886,1059920,M,50-65,33
14887,1059922,M,50-65,06
14888,1059954,M,<35,78
14889,1060124,M,35-49,33
14890,1060144,M,35-49,06
14891,1060176,M,50-65,59
14892,1060391,F,50-65,78
14893,1060604,F,<35,78
14894,1060608,M,<35,78
14895,1060752,M,<35,39
14896,1060821,M,<35,59
14897,1060858,M,35-49,59
14898,1061200,M,<35,59
14899,1061317,M,<35,59
14900,1061508,M,<35,78
14901,1061567,M,35-49,58
14902,1061637,M,<35,59
14903,1061702,F,<35,06
14904,1061707,M,35-49,62
14905,1061717,M,35-49,59
14906,1061789,M,<35,06
14907,1061853,M,50-65,78
14908,1062047,M,<35,62
14909,1062112,M,<35,59
14910,1062264,F,50-65,58
14911,1062335,M,50-65,38
14912,1062496,M,35-49,62
14913,1062681,F,50-65,62
14914,1062852,M,<35,59
14915,1062858,M,<35,59
14916,1062941,M,35-49,80
14917,1063037,M,50-65,62
14918,1063076,M,35-49,07
14919,1063103,F,35-49,51
14920,1063143,M,50-65,59
14921,1063160,M,35-49,78
14922,1063343,M,50-65,40
14923,1063364,M,35-49,59
14924,1063450,F,<35,59
14925,1063483,M,35-49,78
14926,1063532,F,<35,62
14927,1063632,M,35-49,59
14928,1063767,M,<35,33
14929,1063785,M,50-65,62
14930,1063883,M,<35,38
14931,1063912,M,50-65,62
14932,1063946,M,35-49,38
14933,1063971,M,35-49,59
14934,1064097,M,35-49,78
14935,1064103,M,50-65,38
14936,1064162,M,35-49,33
14937,1064192,M,<35,62
14938,1064200,M,35-49,38
14939,1064323,M,50-65,33
14940,1064451,F,<35,78
14941,1064491,M,35-49,78
14942,1064563,M,35-49,59
14943,1064739,F,35-49,58
14944,1064793,M,35-49,62
14945,1064810,M,<35,62
14946,1064820,M,50-65,79
14947,1064854,M,35-49,59
14948,1065001,M,35-49,06
14949,1065028,M,50-65,59
14950,1065030,F,<35,42
14951,1065137,M,35-49,38
14952,1065235,M,50-65,79
14953,1065303,M,<35,38
14954,1065332,M,<35,59
14955,1065428,M,35-49,62
14956,1065517,M,50-65,62
14957,1065591,M,35-49,62
14958,1065835,F,<35,62
14959,1065901,M,35-49,78
14960,1066110,M,<35,78
14961,1066122,M,50-65,59
14962,1066192,M,<35,38
14963,1066512,M,50-65,78
14964,1066546,M,35-49,33
14965,1066548,M,50-65,78
14966,1066554,M,50-65,79
14967,1066625,M,35-49,33
14968,1066626,M,35-49,33
14969,1066628,M,50-65,59
14970,1066673,F,35-49,58
14971,1066844,M,35-49,58
14972,1066859,M,<35,78
14973,1066872,F,35-49,38
14974,1066878,F,35-49,62
14975,1066889,M,35-49,59
14976,1066967,M,50-65,38
14977,1067114,M,35-49,62
14978,1067131,F,<35,78
14979,1067245,M,50-65,58
14980,1067295,M,<35,38
14981,1067318,M,35-49,58
14982,1067321,F,50-65,62
14983,1067387,F,35-49,59
14984,1067480,M,<35,62
14985,1067487,M,50-65,59
14986,1067863,F,35-49,62
14987,1067883,M,<35,78
14988,1068195,M,<35,62
14989,1068268,M,<35,59
14990,1068315,M,35-49,59
14991,1068613,M,35-49,59
14992,1068889,M,<35,59
14993,1068923,M,<35,78
14994,1069071,M,<35,62
14995,1069182,M,50-65,51
14996,1069245,M,50-65,62
14997,1069295,M,<35,62
14998,1069521,M,35-49,38
14999,1069812,M,35-49,62
15000,1069932,M,<35,59
15001,1070005,M,35-49,59
15002,1070069,M,<35,07
15003,1070101,M,<35,77
15004,1070156,M,35-49,78
15005,1070303,M,<35,78
15006,1070333,M,35-49,59
15007,1070388,M,35-49,59
15008,1070408,M,<35,78
15009,1070412,M,<35,62
15010,1070565,M,35-49,78
15011,1070572,M,<35,38
15012,1070841,M,50-65,78
