,CUST_ID,SEX,AGE,DEPARTEMENT
6113,808804,M,50-65,06
6114,808909,M,50-65,33
6115,810001,M,50-65,06
6116,810351,M,35-49,33
6117,810796,M,35-49,38
6118,811153,M,50-65,51
6119,812459,M,35-49,06
6120,812820,M,50-65,78
6121,813375,M,50-65,62
6122,814142,M,50-65,21
6123,814206,M,50-65,33
6124,814744,M,50-65,59
6125,815145,M,<35,78
6126,815181,M,50-65,59
6127,815803,M,35-49,33
6128,815942,M,50-65,78
6129,817038,M,50-65,62
6130,817236,F,>65,06
6131,817595,M,35-49,38
6132,817773,M,35-49,38
6133,818420,F,50-65,58
6134,818643,M,50-65,62
6135,818839,M,35-49,33
6136,819320,M,50-65,62
6137,819522,M,50-65,06
6138,819684,M,35-49,38
6139,819859,M,<35,38
6140,820248,M,50-65,38
6141,820251,M,>65,21
6142,820317,F,50-65,21
6143,820725,M,50-65,59
6144,821001,M,50-65,33
6145,821047,M,35-49,78
6146,821073,M,35-49,59
6147,821181,F,50-65,59
6148,821419,F,50-65,59
6149,821526,M,35-49,33
6150,822018,F,>65,21
6151,822185,M,>65,38
6152,822198,M,50-65,62
6153,822265,M,50-65,06
6154,822353,M,35-49,59
6155,822437,M,50-65,62
6156,822596,M,50-65,06
6157,823514,M,35-49,38
6158,823716,F,35-49,06
6159,823956,M,35-49,62
6160,824022,M,35-49,51
6161,824083,M,35-49,33
6162,824284,F,35-49,62
6163,824341,F,50-65,33
6164,824734,F,35-49,33
6165,825168,M,50-65,78
6166,825189,M,50-65,59
6167,825190,F,50-65,59
6168,825224,M,50-65,59
6169,825311,M,50-65,78
6170,825683,M,50-65,78
6171,825755,M,35-49,78
6172,825962,F,35-49,58
6173,826217,F,50-65,06
6174,826258,M,50-65,59
6175,826642,M,50-65,33
6176,826897,M,35-49,33
6177,827072,M,<35,78
6178,827095,M,35-49,21
6179,827281,M,35-49,58
6180,827344,M,35-49,33
6181,827410,M,35-49,59
6182,827637,M,35-49,38
6183,827754,M,35-49,62
6184,828186,M,<35,59
6185,828469,M,35-49,59
6186,828612,M,35-49,78
6187,828865,M,35-49,42
6188,829273,F,35-49,78
6189,829305,M,35-49,62
6190,829768,M,35-49,59
6191,829769,M,35-49,38
6192,829955,M,35-49,78
6193,830062,M,<35,78
6194,830201,M,35-49,78
6195,830520,F,<35,59
6196,830708,M,35-49,59
6197,830896,F,35-49,78
6198,830899,M,35-49,78
6199,831241,M,35-49,51
6200,831250,F,50-65,06
6201,831848,M,50-65,51
6202,832102,M,35-49,59
6203,832293,M,50-65,62
6204,832718,M,<35,33
6205,832733,F,35-49,78
6206,833102,M,35-49,38
6207,833153,M,50-65,62
6208,833186,M,35-49,33
6209,833255,F,50-65,62
6210,834134,M,35-49,78
6211,834283,M,<35,59
6212,834357,M,<35,78
6213,834629,M,<35,59
6214,834878,M,35-49,38
6215,834995,F,35-49,38
6216,835212,M,35-49,59
6217,835247,F,50-65,21
6218,835363,M,50-65,38
6219,835707,M,50-65,33
6220,836316,M,35-49,78
6221,836821,M,35-49,51
6222,836943,M,50-65,59
6223,837001,M,35-49,59
6224,837578,F,<35,38
6225,837740,M,35-49,33
6226,837799,M,50-65,58
6227,837831,M,35-49,78
6228,838066,M,<35,62
6229,838190,M,35-49,59
6230,838612,M,50-65,33
6231,838634,M,35-49,06
6232,839184,M,<35,62
6233,839435,M,35-49,78
6234,839662,M,50-65,59
6235,840055,M,35-49,78
6236,840115,M,35-49,38
6237,840183,M,50-65,59
6238,840247,M,35-49,07
6239,840790,M,50-65,59
6240,841132,M,35-49,21
6241,841343,M,50-65,62
6242,841409,M,35-49,38
6243,841816,M,50-65,59
6244,842170,M,>65,38
6245,842240,M,50-65,78
6246,842314,M,50-65,78
6247,842941,M,50-65,59
6248,843188,M,50-65,62
6249,843255,M,35-49,59
6250,843317,M,35-49,06
6251,843326,M,35-49,78
6252,843577,M,50-65,38
6253,844047,M,50-65,62
6254,844055,M,<35,62
6255,844279,M,35-49,62
6256,844497,M,<35,78
6257,844499,M,35-49,78
6258,844535,M,35-49,33
6259,845238,M,35-49,62
6260,845419,M,50-65,06
6261,845834,M,35-49,38
6262,845932,M,<35,59
6263,845961,M,50-65,78
6264,845965,M,35-49,59
6265,846301,M,50-65,62
6266,846545,M,<35,38
6267,847294,M,<35,59
6268,847660,M,50-65,78
6269,847693,M,50-65,78
6270,849063,M,35-49,58
6271,849095,M,50-65,62
6272,849181,M,35-49,59
6273,849340,F,35-49,62
6274,849398,M,35-49,62
6275,849812,M,35-49,78
6276,849882,M,<35,59
6277,852354,M,50-65,33
6278,852509,M,50-65,59
6279,860385,M,<35,59
6280,863109,M,<35,38
6281,863192,M,<35,59
6282,863202,M,50-65,33
6283,863491,F,50-65,62
6284,863705,M,50-65,38
6285,863993,M,35-49,78
6286,864036,M,35-49,62
6287,864160,M,50-65,62
6288,864313,M,35-49,62
6289,864345,M,35-49,33
6290,864534,M,<35,38
6291,864554,M,35-49,62
6292,864748,M,50-65,33
6293,864992,M,50-65,62
6294,865207,M,35-49,06
6295,865871,M,<35,62
6296,866133,M,50-65,38
6297,866215,M,<35,72
6298,866385,M,50-65,59
6299,866455,F,35-49,59
6300,866495,M,35-49,62
6301,866605,M,35-49,62
6302,866670,M,35-49,62
6303,866758,F,50-65,62
6304,866785,M,<35,59
6305,866805,M,<35,51
6306,867332,M,35-49,62
6307,867553,M,50-65,59
6308,867567,M,<35,62
6309,867699,M,50-65,33
6310,867719,M,35-49,78
6311,867749,F,35-49,62
6312,867784,M,50-65,06
6313,867805,M,50-65,38
6314,867960,M,35-49,79
6315,868017,M,35-49,62
6316,868054,F,<35,38
6317,868156,M,35-49,78
6318,868477,M,50-65,62
6319,868830,M,<35,38
6320,869019,M,35-49,59
6321,869075,M,35-49,33
6322,869078,M,35-49,59
6323,869696,M,35-49,38
6324,869865,M,35-49,59
6325,869888,M,<35,78
6326,870078,M,50-65,78
6327,870253,M,35-49,59
6328,870293,M,<35,33
6329,870316,M,35-49,59
6330,870598,M,<35,62
6331,870787,F,50-65,62
6332,870976,M,<35,58
6333,870977,F,<35,78
6334,871085,M,50-65,79
6335,871210,F,50-65,62
6336,871314,M,<35,33
6337,871644,F,35-49,38
6338,871654,M,<35,62
6339,871822,M,35-49,62
6340,871984,M,35-49,78
6341,872009,M,35-49,38
6342,872216,F,35-49,33
6343,872217,M,50-65,58
6344,872222,M,<35,62
6345,872365,M,35-49,38
6346,872398,M,<35,59
6347,872511,M,35-49,78
6348,872580,F,35-49,62
6349,872909,F,<35,78
6350,872921,F,50-65,58
6351,872971,F,<35,59
6352,873063,M,<35,79
6353,873394,F,<35,62
6354,873625,M,<35,78
6355,873712,M,35-49,62
6356,873779,M,35-49,78
6357,873816,M,35-49,59
6358,873863,M,<35,79
6359,873976,M,<35,79
6360,874064,M,50-65,78
6361,874128,M,35-49,79
6362,874415,M,35-49,62
6363,874591,M,50-65,38
6364,874911,M,35-49,78
6365,875023,M,50-65,78
6366,875101,M,35-49,59
6367,875200,M,50-65,78
6368,875212,M,35-49,33
6369,875358,M,50-65,62
6370,875487,M,50-65,78
6371,875601,M,<35,62
6372,875691,M,50-65,59
6373,875744,F,<35,21
6374,875750,M,35-49,59
6375,875771,M,50-65,62
6376,876096,F,<35,38
6377,876389,M,50-65,78
6378,876531,M,35-49,62
6379,876615,M,50-65,06
6380,876659,M,<35,78
6381,876693,M,50-65,38
6382,876768,M,50-65,38
6383,876791,M,35-49,62
6384,877227,M,<35,78
6385,877238,M,35-49,51
6386,877424,M,<35,59
6387,877438,M,35-49,62
6388,877676,M,35-49,62
6389,878173,M,35-49,78
6390,878894,M,<35,62
6391,879040,M,50-65,59
6392,879068,M,35-49,62
6393,879125,M,35-49,33
6394,879166,M,35-49,59
6395,879335,M,<35,62
6396,879452,M,35-49,62
6397,879507,M,35-49,59
6398,879726,M,35-49,62
6399,879865,M,35-49,33
6400,880018,M,35-49,62
6401,880102,M,<35,33
6402,880292,M,<35,51
6403,880558,M,35-49,59
6404,880608,M,<35,59
6405,880747,F,35-49,78
6406,880760,M,35-49,33
6407,880786,F,35-49,59
6408,880795,M,50-65,59
6409,881068,F,35-49,38
6410,881163,F,<35,33
6411,881192,M,35-49,59
6412,881238,M,50-65,06
6413,881389,M,35-49,62
6414,881409,M,35-49,59
6415,881500,M,50-65,62
6416,881614,M,<35,62
6417,881662,M,35-49,38
6418,881686,M,50-65,79
6419,881754,M,50-65,80
6420,881847,M,50-65,62
6421,882052,M,<35,51
6422,882245,F,35-49,62
6423,882335,M,35-49,51
6424,882421,F,35-49,59
6425,882841,M,35-49,78
6426,882861,M,35-49,51
6427,882864,M,50-65,78
6428,882992,F,35-49,78
6429,883193,M,50-65,33
6430,883223,M,35-49,33
6431,883283,F,50-65,62
6432,883606,M,35-49,78
6433,883667,M,35-49,38
6434,883978,M,<35,51
6435,884018,M,35-49,78
6436,884176,M,35-49,62
6437,884179,F,35-49,59
6438,884245,M,35-49,78
6439,884273,F,<35,62
6440,884486,M,35-49,06
6441,884542,M,35-49,59
6442,884582,M,35-49,62
6443,884749,M,35-49,62
6444,885525,M,<35,78
6445,885531,M,35-49,59
6446,885538,M,50-65,62
6447,885724,M,35-49,59
6448,885828,M,35-49,59
6449,885851,F,35-49,21
6450,885967,F,50-65,62
6451,886050,M,50-65,78
6452,886366,M,<35,33
6453,886368,M,50-65,62
6454,886524,M,<35,78
6455,886537,M,50-65,38
6456,886811,F,35-49,62
6457,886876,M,<35,78
6458,886947,F,<35,78
6459,887080,M,50-65,78
6460,887379,M,35-49,58
6461,887474,M,50-65,62
6462,887504,M,<35,62
6463,887624,M,50-65,78
6464,887722,M,35-49,78
6465,887818,M,35-49,58
6466,887828,M,35-49,78
6467,887891,M,50-65,78
6468,888404,M,50-65,39
6469,888764,M,35-49,62
6470,888861,M,50-65,78
6471,889070,M,<35,62
6472,889255,M,50-65,78
6473,889372,F,35-49,59
6474,889405,M,35-49,38
6475,889564,M,<35,78
6476,889768,M,35-49,59
6477,889830,M,35-49,38
6478,890020,M,35-49,62
6479,890216,M,35-49,78
6480,890276,M,35-49,78
6481,890351,M,50-65,33
6482,890399,M,<35,06
6483,890518,M,35-49,78
6484,890643,M,35-49,78
6485,891055,M,<35,62
6486,891167,M,35-49,38
6487,891216,M,<35,33
6488,891917,M,35-49,59
6489,892083,M,35-49,62
6490,892098,M,35-49,58
6491,892436,M,<35,06
6492,892510,M,50-65,33
6493,892554,M,50-65,79
6494,892652,M,<35,06
6495,892685,F,50-65,62
6496,892846,M,35-49,33
6497,892868,M,35-49,38
6498,892959,M,<35,33
6499,893080,M,35-49,78
6500,893091,M,50-65,78
6501,893116,M,<35,59
6502,893132,M,<35,33
6503,893725,F,35-49,58
6504,893758,M,<35,78
6505,893939,F,35-49,78
6506,894130,M,<35,78
6507,894273,M,35-49,62
6508,894344,M,<35,38
6509,894695,M,35-49,33
6510,895064,M,35-49,78
6511,895218,M,<35,72
6512,895405,M,<35,78
6513,895588,M,<35,62
6514,895595,M,35-49,51
6515,895618,M,35-49,78
6516,895668,M,35-49,38
6517,895765,M,35-49,21
6518,895812,M,<35,33
6519,896048,M,35-49,62
6520,896260,M,35-49,62
6521,896272,M,50-65,59
6522,896292,M,<35,78
6523,896485,M,50-65,21
6524,896576,M,50-65,59
6525,896583,M,35-49,62
6526,897079,M,50-65,78
6527,897112,M,<35,38
6528,897141,M,<35,62
6529,897154,M,35-49,78
6530,897326,M,35-49,58
6531,897914,M,50-65,62
6532,898005,M,35-49,78
6533,898275,F,35-49,33
6534,898398,M,35-49,38
6535,898484,M,50-65,62
6536,898488,M,35-49,59
6537,898615,F,35-49,33
6538,898790,M,<35,33
6539,899017,F,35-49,33
6540,899049,M,50-65,21
6541,899061,M,50-65,06
6542,899080,M,<35,78
6543,899152,M,>65,21
6544,899176,M,35-49,62
6545,899326,M,35-49,62
6546,899330,M,35-49,38
6547,899503,M,35-49,59
6548,899574,M,35-49,33
6549,899601,M,35-49,78
6550,899638,M,35-49,78
6551,899725,M,50-65,58
6552,899788,M,35-49,06
6553,899914,M,35-49,78
6554,899949,M,<35,38
6555,900394,M,50-65,33
6556,900576,M,35-49,79
6557,900716,M,35-49,80
6558,900910,M,50-65,33
6559,901075,M,35-49,59
6560,901144,M,50-65,06
6561,901480,M,35-49,59
6562,901658,M,35-49,62
6563,901879,M,35-49,78
6564,901985,M,<35,38
6565,902131,F,35-49,59
6566,902458,M,50-65,59
6567,902470,M,35-49,38
6568,902624,M,35-49,79
6569,902696,M,35-49,78
6570,902784,M,<35,62
6571,902966,M,<35,62
6572,903406,M,35-49,59
6573,903423,M,35-49,59
6574,903493,M,35-49,38
6575,903506,M,<35,62
6576,903623,M,35-49,79
6577,903640,M,<35,59
6578,904119,M,50-65,62
6579,904261,M,35-49,78
6580,904633,M,<35,59
6581,904661,M,35-49,78
6582,904772,M,35-49,59
6583,904967,M,35-49,78
6584,905016,M,<35,38
6585,905059,M,50-65,78
6586,905119,M,35-49,59
6587,905130,M,35-49,59
6588,905482,M,<35,59
6589,905659,M,<35,38
6590,905873,M,35-49,78
6591,906246,F,<35,78
6592,906631,M,50-65,59
6593,906775,M,50-65,38
6594,907465,M,35-49,59
6595,907616,M,35-49,38
6596,907710,M,50-65,59
6597,907866,M,<35,38
6598,907965,M,35-49,59
6599,908014,M,35-49,59
6600,908076,M,35-49,78
6601,908210,M,35-49,78
6602,908239,M,35-49,59
6603,908340,M,35-49,59
6604,908504,M,50-65,78
6605,908561,M,35-49,59
6606,908659,M,<35,62
6607,908701,M,<35,33
6608,908778,M,50-65,78
6609,908792,M,<35,59
6610,908982,M,50-65,06
6611,909107,M,50-65,62
6612,909387,F,<35,59
6613,909799,M,50-65,59
6614,910238,M,50-65,59
6615,910272,M,50-65,62
6616,910334,M,<35,78
6617,910386,M,35-49,59
6618,910611,M,35-49,38
6619,910897,M,35-49,79
6620,911071,M,<35,78
6621,911227,M,35-49,59
6622,911241,M,<35,59
6623,911353,M,35-49,51
6624,911369,M,50-65,59
6625,911400,M,35-49,38
6626,911475,M,35-49,06
6627,911537,F,50-65,59
6628,911614,M,35-49,78
6629,911665,M,<35,78
6630,911734,M,50-65,38
6631,911887,M,35-49,62
6632,911963,M,35-49,78
6633,911967,M,35-49,59
6634,912284,M,35-49,62
6635,912398,M,50-65,38
6636,912460,M,50-65,59
6637,912494,M,50-65,62
6638,912703,F,<35,06
6639,912949,M,50-65,59
6640,913577,M,50-65,62
6641,913872,M,35-49,59
6642,913899,M,50-65,38
6643,913998,M,35-49,79
6644,914112,M,35-49,59
6645,914699,M,50-65,78
6646,914853,F,<35,38
6647,915090,M,50-65,38
6648,915181,M,50-65,59
6649,915275,M,50-65,59
6650,915429,M,<35,78
6651,915453,M,50-65,58
6652,915686,M,35-49,59
6653,915947,M,35-49,38
6654,916245,M,35-49,78
6655,916607,M,35-49,59
6656,916702,M,50-65,62
6657,917021,M,50-65,62
6658,917073,F,35-49,06
6659,917490,M,<35,62
6660,917561,M,<35,58
6661,917858,M,50-65,62
6662,918021,M,35-49,38
6663,918078,M,<35,58
6664,918133,M,<35,62
6665,918260,M,50-65,78
6666,918439,M,<35,62
6667,918855,M,35-49,38
6668,918942,M,>65,58
6669,919294,F,50-65,62
6670,919299,M,35-49,62
6671,919805,M,50-65,59
6672,920128,M,<35,58
6673,920439,M,50-65,78
6674,920725,M,35-49,40
6675,921280,F,35-49,62
6676,921598,M,>65,38
6677,922012,M,35-49,51
6678,922200,M,<35,33
6679,922213,M,35-49,79
6680,922413,M,35-49,62
6681,922589,M,35-49,59
6682,922746,M,35-49,62
6683,922899,M,<35,59
6684,923572,M,35-49,78
6685,923740,M,35-49,62
6686,923784,M,35-49,78
6687,923888,M,50-65,78
6688,923982,M,50-65,38
6689,924203,F,50-65,51
6690,924231,M,35-49,06
6691,924447,M,50-65,59
6692,924491,M,35-49,59
6693,925116,F,35-49,33
6694,925187,M,<35,59
6695,925293,F,50-65,79
6696,926125,M,<35,78
6697,926266,M,35-49,59
6698,926313,F,>65,06
6699,926491,M,50-65,59
6700,926494,M,50-65,59
6701,926689,F,<35,33
6702,927319,M,35-49,33
6703,927343,M,35-49,33
6704,928890,M,<35,59
6705,928931,M,35-49,62
6706,929119,M,35-49,62
6707,929267,M,50-65,78
6708,929431,M,35-49,58
6709,929968,M,50-65,58
6710,930235,M,35-49,59
6711,930297,M,35-49,78
6712,930308,M,35-49,51
6713,930557,F,<35,62
6714,931146,M,35-49,39
6715,931403,M,35-49,59
6716,931963,M,<35,07
6717,932372,M,35-49,62
6718,932374,M,<35,78
6719,932389,M,35-49,78
6720,932438,M,50-65,62
6721,932650,M,35-49,78
6722,932988,M,35-49,59
6723,933077,M,35-49,33
6724,933342,M,<35,59
6725,933462,F,35-49,78
6726,933793,F,35-49,59
6727,934189,M,35-49,80
6728,934392,M,35-49,78
6729,934545,M,50-65,79
6730,934626,M,50-65,58
6731,935624,M,<35,51
6732,935817,F,35-49,62
6733,935849,F,<35,58
6734,936719,F,50-65,79
6735,936731,M,35-49,21
6736,937357,M,<35,62
6737,937394,M,<35,38
6738,937410,M,35-49,78
6739,937549,M,35-49,78
6740,937696,M,50-65,59
6741,937734,F,35-49,33
6742,938188,M,35-49,59
6743,938814,F,35-49,58
6744,939342,M,50-65,33
6745,939408,M,<35,62
6746,939545,M,<35,33
6747,939722,F,<35,62
6748,939837,F,<35,62
6749,940354,M,50-65,59
6750,940391,M,<35,62
6751,941075,M,50-65,58
6752,941247,M,35-49,06
6753,941597,F,35-49,80
6754,942083,M,35-49,78
6755,942179,F,35-49,62
6756,942270,M,35-49,06
6757,942717,M,50-65,62
6758,942775,M,35-49,78
6759,942898,M,50-65,58
6760,943036,M,50-65,78
6761,943482,M,35-49,59
6762,943536,F,35-49,62
6763,944871,M,50-65,62
6764,944957,M,35-49,79
6765,945563,M,50-65,59
6766,945568,F,<35,62
6767,946107,M,<35,58
6768,946201,M,35-49,59
6769,946440,M,35-49,59
6770,946483,M,35-49,80
6771,946557,M,35-49,78
6772,946836,M,35-49,78
6773,946912,F,35-49,78
6774,947206,F,>65,06
6775,947757,F,50-65,33
6776,948321,M,35-49,58
6777,948719,M,50-65,59
6778,949029,M,35-49,59
6779,949127,M,50-65,59
6780,949136,M,<35,33
6781,949140,F,35-49,62
6782,949285,M,35-49,38
6783,949334,M,35-49,59
6784,949466,M,<35,59
6785,949568,M,<35,38
6786,949677,M,35-49,38
6787,949782,M,35-49,62
6788,950184,M,50-65,59
6789,950274,M,35-49,33
6790,950519,M,<35,59
6791,950583,M,35-49,59
6792,950589,M,35-49,59
6793,950715,M,50-65,59
6794,950781,M,<35,59
6795,950786,M,<35,06
6796,950817,M,<35,38
6797,951420,M,<35,59
6798,951512,F,50-65,59
6799,951912,M,35-49,06
6800,951964,M,35-49,59
6801,952141,M,35-49,62
6802,952528,M,35-49,62
6803,952756,M,35-49,33
6804,952954,M,35-49,59
6805,953088,M,50-65,59
6806,953473,M,35-49,33
6807,953511,M,<35,62
6808,953668,M,35-49,59
6809,953681,M,<35,59
6810,953733,M,35-49,59
6811,953767,M,50-65,62
6812,953816,M,50-65,62
6813,953867,F,50-65,78
6814,953914,F,50-65,62
6815,953965,M,35-49,59
6816,953991,M,35-49,33
6817,954028,M,<35,59
6818,954060,M,35-49,78
6819,954244,M,35-49,78
6820,954307,M,35-49,78
6821,954473,M,50-65,59
6822,954512,M,35-49,58
6823,954984,M,<35,62
6824,955102,M,50-65,62
6825,955120,M,50-65,58
6826,955150,M,35-49,51
6827,955263,M,<35,78
6828,955533,M,35-49,62
6829,956000,M,35-49,62
6830,956182,F,50-65,58
6831,956265,F,<35,59
6832,956307,M,35-49,62
6833,956341,M,50-65,78
6834,956380,M,35-49,33
6835,956580,F,<35,78
6836,956675,M,50-65,33
6837,956686,F,35-49,38
6838,956698,M,35-49,59
6839,956935,M,35-49,78
6840,956992,F,35-49,33
6841,957231,M,50-65,59
6842,957240,M,35-49,78
6843,957354,M,<35,51
6844,957469,M,35-49,59
6845,957568,M,50-65,38
6846,957813,M,<35,11
6847,957858,M,35-49,62
6848,958096,M,35-49,59
6849,958258,M,<35,59
6850,958301,M,35-49,62
6851,958444,M,50-65,59
6852,958606,M,35-49,78
6853,958708,M,50-65,59
6854,958732,M,35-49,78
6855,958765,M,35-49,59
6856,959246,M,<35,59
6857,959369,M,35-49,06
6858,959459,M,35-49,59
6859,959903,M,<35,78
6860,960264,M,35-49,59
6861,960713,M,50-65,62
6862,960904,M,35-49,62
6863,961337,F,35-49,80
6864,961599,M,35-49,78
6865,961949,M,<35,78
6866,962012,M,<35,51
6867,962422,M,35-49,59
6868,963067,M,35-49,33
6869,963258,M,35-49,59
6870,963523,M,35-49,59
6871,963585,M,<35,62
6872,963615,M,50-65,78
6873,963812,F,50-65,33
6874,964075,M,50-65,33
6875,964386,M,50-65,38
6876,964485,M,<35,51
6877,964536,M,<35,59
6878,964541,F,35-49,59
6879,964558,M,50-65,59
6880,964774,M,<35,78
6881,964806,M,35-49,33
6882,964915,M,<35,59
6883,964919,M,35-49,21
6884,964983,M,35-49,62
6885,965172,M,<35,78
6886,965246,M,50-65,58
6887,965265,M,35-49,38
6888,965330,M,50-65,78
6889,965732,M,35-49,38
6890,966062,M,35-49,38
6891,966233,M,50-65,78
6892,966445,M,35-49,06
6893,966509,M,50-65,79
6894,966883,F,35-49,62
6895,967255,M,35-49,06
6896,967612,M,35-49,78
6897,967786,M,<35,62
6898,968286,F,50-65,58
6899,968493,M,<35,38
6900,968496,M,<35,38
6901,968700,M,<35,59
6902,968904,F,35-49,06
6903,969035,M,35-49,38
6904,969099,M,<35,78
6905,969250,M,50-65,33
6906,969405,F,<35,38
6907,969445,M,>65,33
6908,969956,F,50-65,38
6909,969958,M,35-49,59
6910,970021,M,<35,38
6911,970153,M,<35,62
6912,970173,M,<35,78
6913,970436,M,35-49,59
6914,970438,M,50-65,59
6915,970562,F,<35,62
6916,970654,M,50-65,78
6917,970748,M,50-65,59
6918,970916,M,35-49,78
6919,971440,M,35-49,59
6920,971686,M,<35,78
6921,971894,M,35-49,78
6922,971992,M,35-49,59
6923,972514,M,<35,59
6924,972595,M,35-49,62
6925,972627,M,<35,62
6926,972883,M,<35,62
6927,972937,M,<35,78
6928,973075,M,50-65,59
6929,973330,M,35-49,38
6930,973691,M,<35,59
6931,973987,M,50-65,62
6932,974145,M,35-49,59
6933,974838,F,50-65,59
6934,975187,M,<35,62
6935,975449,M,50-65,51
6936,975486,M,35-49,59
6937,975522,M,35-49,78
6938,975791,F,<35,62
6939,975853,M,50-65,59
6940,976383,M,<35,59
6941,976717,M,35-49,59
6942,976825,M,35-49,59
6943,976826,F,35-49,62
6944,977224,M,35-49,59
6945,977640,M,<35,59
6946,978356,F,<35,78
6947,978400,F,<35,59
6948,978552,M,35-49,78
6949,979326,F,35-49,78
6950,979705,M,<35,59
6951,979743,M,<35,38
6952,980527,M,<35,62
6953,980613,M,35-49,78
6954,980703,M,<35,33
6955,980992,F,<35,59
6956,981371,M,35-49,38
6957,981616,M,35-49,62
6958,981962,M,35-49,59
6959,982129,M,<35,51
6960,982344,M,<35,78
6961,982862,M,50-65,33
6962,983244,M,35-49,51
6963,983313,M,35-49,38
6964,983363,M,50-65,59
6965,983577,M,50-65,59
6966,984130,M,35-49,21
6967,984204,M,35-49,59
6968,984430,M,35-49,78
6969,984547,M,50-65,78
6970,984551,M,35-49,62
6971,984803,M,35-49,38
6972,984812,M,<35,59
6973,984988,M,50-65,59
6974,985407,M,35-49,51
6975,985441,M,>65,38
6976,985588,M,35-49,78
6977,985590,M,<35,38
6978,985710,M,35-49,38
6979,986037,M,<35,78
6980,986410,M,35-49,59
6981,986779,M,35-49,62
6982,987100,M,<35,06
6983,987275,M,50-65,59
6984,987358,M,35-49,78
6985,987750,M,<35,78
6986,987792,M,<35,59
6987,988004,M,35-49,62
6988,988472,M,50-65,59
6989,988587,M,35-49,62
6990,988673,M,35-49,59
6991,988692,M,35-49,59
6992,988859,M,<35,06
6993,988923,M,35-49,78
6994,989025,M,<35,78
6995,989394,M,35-49,62
6996,989745,M,35-49,38
6997,990145,M,<35,59
6998,990538,M,<35,78
6999,991052,M,50-65,51
7000,991528,M,35-49,59
7001,991767,F,35-49,06
7002,991985,F,<35,78
7003,992130,M,50-65,78
7004,992218,M,<35,78
7005,992235,M,50-65,62
7006,992661,M,<35,38
7007,992699,M,<35,62
7008,993844,M,<35,78
7009,994004,M,<35,62
7010,994453,M,<35,62
7011,994488,M,35-49,59
7012,994504,M,<35,78
7013,994612,M,35-49,33
7014,995068,M,35-49,59
7015,995076,M,<35,62
7016,995276,M,<35,58
7017,995311,M,35-49,58
7018,995513,M,35-49,78
7019,995709,M,<35,62
7020,995860,M,>65,07
7021,996264,M,35-49,78
7022,996278,M,<35,62
7023,996363,M,35-49,51
7024,996421,M,<35,38
7025,996587,F,35-49,33
7026,997051,M,50-65,59
7027,997163,M,50-65,38
7028,997283,M,35-49,59
7029,997744,F,<35,59
7030,998202,M,50-65,51
7031,998226,M,35-49,62
7032,998432,F,<35,62
7033,998545,M,35-49,59
7034,998627,M,35-49,33
7035,998827,M,35-49,38
7036,999021,M,35-49,59
7037,999259,M,<35,59
7038,999728,M,50-65,59
7039,999796,M,35-49,59
7040,999970,M,<35,58
7041,1000138,F,50-65,62
7042,1000212,M,35-49,78
7043,1000503,M,<35,78
7044,1000560,M,<35,59
7045,1000572,M,35-49,59
7046,1001471,M,35-49,33
7047,1001550,M,50-65,78
7048,1001837,M,50-65,59
7049,1002551,M,<35,78
7050,1002608,M,35-49,62
7051,1002898,M,<35,62
7052,1003366,M,35-49,62
7053,1003499,M,<35,78
7054,1004644,M,50-65,38
7055,1004943,M,<35,80
7056,1005407,F,35-49,78
7057,1005523,M,<35,62
7058,1005767,M,50-65,38
7059,1005776,M,<35,07
7060,1005793,M,<35,38
7061,1005938,M,35-49,51
7062,1006344,M,35-49,62
7063,1006960,M,<35,33
7064,1007022,M,<35,33
7065,1007975,M,35-49,78
7066,1008376,M,<35,78
7067,1008413,M,35-49,78
7068,1008663,M,<35,59
7069,1009010,M,<35,59
7070,1009063,F,35-49,59
7071,1009417,M,35-49,38
7072,1009849,M,35-49,59
7073,1010123,M,35-49,38
7074,1010411,M,35-49,78
7075,1010656,F,35-49,62
7076,1010794,F,35-49,78
7077,1011163,M,50-65,78
7078,1011380,F,50-65,21
7079,1012296,M,<35,33
7080,1012481,M,35-49,38
7081,1012523,F,35-49,62
7082,1012544,F,<35,06
7083,1012882,M,35-49,06
7084,1013224,M,<35,06
7085,1013519,M,50-65,78
7086,1013535,M,<35,59
7087,1014033,M,50-65,78
7088,1014384,M,<35,78
7089,1014685,M,<35,78
7090,1014944,M,50-65,06
7091,1014979,M,<35,78
7092,1015043,M,<35,78
7093,1015057,M,35-49,59
7094,1015214,M,35-49,59
7095,1015337,M,35-49,62
7096,1015386,F,35-49,06
7097,1015669,M,<35,59
7098,1015959,M,35-49,38
7099,1016343,M,50-65,78
7100,1016615,M,50-65,62
7101,1016700,M,35-49,62
7102,1016894,M,35-49,78
7103,1017280,F,<35,59
7104,1017324,M,35-49,33
7105,1017395,M,35-49,62
7106,1017496,M,50-65,59
7107,1017619,M,35-49,62
7108,1018051,M,50-65,80
7109,1018363,M,35-49,06
7110,1018514,M,50-65,78
7111,1018638,M,50-65,59
7112,1018648,F,35-49,62
7113,1019039,M,35-49,59
7114,1019059,F,35-49,06
7115,1019250,M,35-49,78
7116,1019603,M,35-49,59
7117,1020231,M,35-49,59
7118,1020488,M,<35,62
7119,1020524,M,50-65,78
7120,1020856,M,35-49,78
7121,1021208,M,50-65,38
7122,1021380,M,<35,58
7123,1021696,M,50-65,78
