,CUST_ID,SEX,AGE,DEPARTEMENT
5052,623868,M,50-65,51
5053,624157,M,35-49,13
5054,624187,M,50-65,95
5055,624188,M,35-49,47
5056,624223,M,35-49,02
5057,624401,M,35-49,13
5058,624429,M,35-49,44
5059,624438,M,50-65,84
5060,624733,M,50-65,51
5061,624735,M,35-49,83
5062,624908,M,35-49,75
5063,624945,M,35-49,60
5064,625067,M,50-65,31
5065,625076,M,35-49,38
5066,625137,M,35-49,94
5067,625150,M,35-49,72
5068,625241,M,50-65,40
5069,625366,M,35-49,69
5070,625648,M,50-65,78
5071,625734,M,35-49,63
5072,625745,M,35-49,57
5073,625781,M,35-49,91
5074,625910,M,35-49,85
5075,625942,M,35-49,33
5076,625948,M,35-49,49
5077,626266,M,50-65,89
5078,626306,M,50-65,93
5079,626335,M,35-49,80
5080,626338,M,35-49,91
5081,626931,M,35-49,38
5082,627242,M,50-65,60
5083,627707,M,35-49,93
5084,627797,M,35-49,33
5085,630029,M,50-65,95
5086,630228,M,35-49,08
5087,630288,M,50-65,31
5088,630496,M,50-65,07
5089,631398,M,35-49,78
5090,631399,M,50-65,94
5091,632008,M,50-65,44
5092,632666,M,50-65,53
5093,634865,M,35-49,69
5094,635053,M,35-49,93
5095,635336,M,50-65,59
5096,635803,M,50-65,69
5097,637523,M,35-49,95
5098,638131,M,50-65,13
5099,641012,M,50-65,72
5100,641540,M,35-49,42
5101,642122,M,50-65,33
5102,642322,M,35-49,35
5103,642767,M,50-65,53
5104,642856,M,35-49,72
5105,643373,M,35-49,93
5106,644960,M,35-49,56
5107,645689,M,50-65,08
5108,645747,M,50-65,03
5109,646625,M,50-65,70
5110,647321,M,35-49,35
5111,647550,M,50-65,95
5112,649368,M,35-49,92
5113,649408,F,50-65,37
5114,649728,M,50-65,76
5115,649923,M,50-65,77
5116,650223,M,50-65,02
5117,650496,M,50-65,34
5118,650842,M,50-65,95
5119,650874,M,35-49,83
5120,652619,M,35-49,69
5121,657434,M,35-49,44
5122,658045,M,50-65,69
5123,660189,M,50-65,44
5124,661154,M,35-49,33
5125,661452,M,35-49,67
5126,663739,M,50-65,69
5127,664260,M,35-49,55
5128,664713,M,35-49,44
5129,664900,M,50-65,29
5130,664968,M,35-49,56
5131,665855,M,35-49,91
5132,666319,M,35-49,62
5133,666404,M,35-49,93
5134,666967,M,50-65,93
5135,667297,M,50-65,93
5136,667563,M,50-65,93
5137,668059,M,35-49,69
5138,668624,M,35-49,75
5139,669341,M,35-49,93
5140,671235,M,50-65,67
5141,672882,M,50-65,67
5142,673330,M,50-65,95
5143,673331,M,35-49,92
5144,673678,M,35-49,41
5145,673687,M,50-65,50
5146,674055,M,35-49,94
5147,674063,M,50-65,49
5148,674557,M,35-49,02
5149,674874,M,50-65,11
5150,674950,M,50-65,28
5151,675403,M,35-49,41
5152,675909,M,50-65,92
5153,676015,M,50-65,58
5154,676084,M,35-49,45
5155,676110,M,35-49,37
5156,676654,M,50-65,49
5157,676814,M,35-49,29
5158,677071,M,50-65,88
5159,677146,F,35-49,08
5160,677897,M,35-49,91
5161,680000,M,50-65,91
5162,680035,M,35-49,92
5163,680791,M,50-65,59
5164,681138,M,50-65,94
5165,681139,M,50-65,93
5166,681522,M,50-65,59
5167,681529,M,50-65,83
5168,681819,M,35-49,56
5169,681912,M,50-65,16
5170,684301,M,50-65,35
5171,684525,M,50-65,81
5172,685491,M,35-49,41
5173,685913,M,35-49,59
5174,685986,M,50-65,67
5175,686603,M,35-49,93
5176,687083,F,50-65,40
5177,687120,M,50-65,34
5178,687610,M,35-49,94
5179,687908,M,35-49,28
5180,688182,M,35-49,35
5181,689693,M,35-49,67
5182,690132,M,35-49,89
5183,690477,M,35-49,35
5184,690694,M,50-65,47
5185,691000,M,50-65,79
5186,691544,M,50-65,79
5187,691548,M,50-65,69
5188,691827,M,50-65,75
5189,691978,M,50-65,46
5190,692119,M,50-65,77
5191,692215,M,50-65,93
5192,692258,M,35-49,34
5193,692290,M,35-49,93
5194,692295,M,35-49,82
5195,692326,M,50-65,75
5196,692327,M,50-65,49
5197,692328,M,50-65,93
5198,692471,M,35-49,95
5199,692472,M,35-49,49
5200,692532,M,35-49,83
5201,692574,M,35-49,67
5202,692718,M,50-65,94
5203,692959,M,50-65,28
5204,693156,M,35-49,93
5205,693188,M,50-65,27
5206,693643,M,50-65,53
5207,693854,M,50-65,94
5208,693855,M,35-49,75
5209,693860,M,35-49,91
5210,693910,M,35-49,91
5211,693944,M,50-65,12
5212,694066,M,50-65,77
5213,694096,M,50-65,45
5214,694286,M,35-49,60
5215,694541,M,35-49,75
5216,695134,M,50-65,37
5217,695135,M,50-65,80
5218,695136,M,50-65,94
5219,695186,M,35-49,62
5220,695345,M,35-49,95
5221,695484,M,50-65,13
5222,695522,M,50-65,92
5223,695618,M,35-49,57
5224,696120,M,50-65,62
5225,696121,M,50-65,34
5226,696145,M,50-65,85
5227,696151,M,50-65,33
5228,696167,M,50-65,45
5229,696416,M,35-49,93
5230,696694,M,50-65,75
5231,696897,M,35-49,61
5232,697107,M,50-65,76
5233,697108,M,50-65,91
5234,697210,M,50-65,93
5235,697211,M,35-49,33
5236,697484,M,35-49,10
5237,698669,M,35-49,29
5238,698764,M,35-49,08
5239,699617,F,50-65,33
5240,699644,M,35-49,45
5241,701102,M,35-49,77
5242,701167,M,35-49,51
5243,701265,F,50-65,95
5244,701510,M,50-65,91
5245,701555,M,50-65,13
5246,702035,F,35-49,22
5247,705483,M,35-49,13
5248,705666,M,35-49,86
5249,705818,M,35-49,93
5250,705982,M,35-49,95
5251,706360,M,35-49,30
5252,706375,M,35-49,51
5253,706712,M,50-65,93
5254,706843,M,35-49,76
5255,707932,M,50-65,93
5256,708459,M,50-65,44
5257,708662,M,50-65,93
5258,708670,M,35-49,51
5259,708713,M,50-65,69
5260,709021,M,35-49,07
5261,709645,M,50-65,65
5262,709690,M,50-65,93
5263,709764,M,35-49,78
5264,710137,M,35-49,21
5265,710517,M,50-65,31
5266,710570,M,50-65,93
5267,710732,M,50-65,60
5268,710763,M,35-49,77
5269,711466,M,35-49,77
5270,711573,M,50-65,75
5271,711616,M,35-49,94
5272,711632,F,50-65,69
5273,711717,M,35-49,04
5274,712395,M,50-65,06
5275,713227,M,35-49,93
5276,713543,M,35-49,12
5277,713989,M,50-65,45
5278,714028,M,50-65,66
5279,714080,M,35-49,21
5280,714101,M,50-65,72
5281,714312,M,35-49,42
5282,714367,M,35-49,13
5283,714420,M,50-65,94
5284,714833,M,50-65,59
5285,715273,M,50-65,05
5286,715341,M,50-65,78
5287,715537,M,50-65,51
5288,716035,M,50-65,83
5289,716105,M,35-49,51
5290,716463,M,50-65,84
5291,717110,M,35-49,13
5292,717248,M,50-65,68
5293,717330,M,35-49,91
5294,717409,M,35-49,71
5295,717516,M,35-49,91
5296,717823,M,50-65,38
5297,717887,M,35-49,76
5298,718005,M,35-49,05
5299,718006,M,50-65,33
5300,718007,M,50-65,13
5301,718030,M,35-49,95
5302,718176,M,35-49,67
5303,718183,F,50-65,33
5304,718512,M,35-49,45
5305,718591,M,35-49,93
5306,719760,M,35-49,72
5307,719763,M,35-49,78
5308,720311,M,50-65,28
5309,721674,M,35-49,14
5310,723054,M,50-65,03
5311,723172,M,50-65,95
5312,723720,M,35-49,01
5313,724038,M,50-65,40
5314,724285,M,35-49,69
5315,725052,M,50-65,78
5316,725218,M,35-49,17
5317,725728,M,50-65,42
5318,725864,M,35-49,08
5319,726208,M,50-65,38
5320,726440,M,35-49,44
5321,726618,M,50-65,56
5322,726620,M,50-65,74
5323,727228,M,35-49,44
5324,727418,M,50-65,78
5325,728624,M,50-65,54
5326,728723,M,35-49,14
5327,728867,M,35-49,93
5328,730155,M,35-49,71
5329,730718,M,35-49,07
5330,730862,M,35-49,44
5331,730909,M,35-49,35
5332,731535,M,35-49,17
5333,732111,M,35-49,70
5334,733479,M,35-49,78
5335,733646,F,35-49,60
5336,733651,M,50-65,94
5337,733678,M,50-65,56
5338,733682,M,35-49,33
5339,733771,M,35-49,95
5340,734723,M,35-49,59
5341,735091,M,35-49,54
5342,735201,M,35-49,34
5343,735235,M,35-49,93
5344,735264,M,50-65,83
5345,735424,M,35-49,93
5346,735919,M,35-49,38
5347,736436,M,35-49,85
5348,736851,M,50-65,95
5349,737332,M,50-65,51
5350,737788,M,50-65,50
5351,738149,M,35-49,78
5352,738858,M,50-65,71
5353,738913,F,35-49,33
5354,738915,M,35-49,91
5355,738934,M,35-49,07
5356,738956,M,35-49,89
5357,740052,M,35-49,60
5358,740274,M,35-49,60
5359,740861,M,35-49,81
5360,741170,M,35-49,59
5361,741244,M,35-49,62
5362,741245,M,50-65,33
5363,741610,M,50-65,29
5364,742125,M,35-49,91
5365,742135,M,35-49,91
5366,742343,M,35-49,34
5367,742395,M,50-65,13
5368,742904,M,35-49,49
5369,743504,M,50-65,34
5370,743556,M,50-65,77
5371,743992,M,35-49,22
5372,743993,M,35-49,29
5373,744029,M,35-49,75
5374,744111,M,35-49,67
5375,744112,M,35-49,83
5376,744113,M,35-49,60
5377,744267,M,35-49,83
5378,744585,M,50-65,84
5379,744594,M,35-49,69
5380,744705,M,35-49,26
5381,745570,M,50-65,13
5382,745939,M,35-49,26
5383,746014,M,35-49,38
5384,746015,M,35-49,77
5385,746397,M,50-65,94
5386,746415,M,35-49,73
5387,746418,M,50-65,63
5388,746435,M,50-65,31
5389,746436,M,50-65,31
5390,747070,M,50-65,29
5391,747240,M,50-65,77
5392,747548,M,35-49,91
5393,748075,M,35-49,89
5394,748205,M,35-49,69
5395,748304,M,35-49,42
5396,748897,M,35-49,78
5397,749038,M,50-65,59
5398,749205,M,35-49,33
5399,749357,M,35-49,53
5400,749412,F,35-49,34
5401,749414,M,35-49,78
5402,749669,M,35-49,67
5403,749762,M,50-65,42
5404,749767,M,35-49,69
5405,749768,M,35-49,29
5406,749824,M,35-49,67
5407,749927,M,35-49,35
5408,750059,M,50-65,54
5409,750767,M,35-49,13
5410,751438,M,35-49,60
5411,751594,M,50-65,80
5412,751640,M,35-49,59
5413,751722,M,35-49,51
5414,752128,M,35-49,95
5415,752134,M,50-65,71
5416,752568,M,50-65,78
5417,752842,M,50-65,31
5418,752861,M,50-65,30
5419,753115,M,35-49,77
5420,753130,M,50-65,45
5421,753491,M,35-49,11
5422,754005,M,35-49,91
5423,754070,M,35-49,75
5424,754679,M,35-49,69
5425,754683,M,35-49,10
5426,754685,M,35-49,78
5427,754686,M,35-49,42
5428,754776,M,35-49,78
5429,754879,M,50-65,95
5430,754922,M,35-49,92
5431,755150,M,35-49,93
5432,755155,M,50-65,91
5433,755229,M,50-65,33
5434,755358,M,35-49,26
5435,755402,M,50-65,60
5436,755437,M,35-49,60
5437,755503,M,35-49,69
5438,755578,M,35-49,44
5439,756058,M,35-49,67
5440,756768,M,35-49,13
5441,757723,M,35-49,37
5442,758395,M,35-49,78
5443,758594,M,35-49,78
5444,758639,M,50-65,67
5445,758818,M,35-49,33
5446,759329,M,35-49,95
5447,759553,F,35-49,26
5448,759572,F,35-49,92
5449,759584,M,35-49,91
5450,759626,M,50-65,62
5451,759663,M,35-49,63
5452,759833,M,35-49,79
5453,760005,M,35-49,33
5454,760182,M,50-65,49
5455,760464,M,50-65,30
5456,761105,M,35-49,33
5457,761697,M,50-65,59
5458,762454,M,50-65,07
5459,762624,M,35-49,91
5460,763162,M,50-65,95
5461,763284,M,35-49,27
5462,763497,M,50-65,79
5463,763737,M,35-49,67
5464,763809,M,35-49,67
5465,763810,M,35-49,18
5466,763839,M,35-49,91
5467,764630,M,35-49,33
5468,765047,M,35-49,92
5469,765049,M,50-65,84
5470,765733,M,35-49,39
5471,766468,M,35-49,67
5472,766595,M,35-49,26
5473,766678,M,50-65,57
5474,766782,M,35-49,76
5475,766905,M,35-49,77
5476,767090,M,35-49,13
5477,767175,M,35-49,30
5478,767379,M,35-49,45
5479,767651,M,35-49,01
5480,767897,M,35-49,88
5481,769559,M,50-65,68
5482,769962,M,50-65,60
5483,770058,M,50-65,13
5484,770249,M,35-49,61
5485,770280,M,35-49,08
5486,770952,M,35-49,01
5487,771471,M,35-49,45
5488,771617,M,35-49,71
5489,771783,M,50-65,79
5490,771940,M,50-65,93
5491,772034,M,35-49,91
5492,772068,M,50-65,93
5493,772090,M,50-65,67
5494,772432,M,50-65,45
5495,773306,M,35-49,07
5496,773589,M,50-65,69
5497,773722,M,35-49,72
5498,773753,M,50-65,95
5499,773830,M,35-49,72
5500,774429,M,35-49,08
5501,774432,M,35-49,29
5502,774557,M,50-65,92
5503,774665,M,35-49,42
5504,774666,M,50-65,84
5505,774834,M,35-49,25
5506,775107,M,35-49,91
5507,776276,M,35-49,44
5508,776443,M,50-65,44
5509,776703,M,50-65,95
5510,777526,M,50-65,83
5511,777581,M,50-65,33
5512,777750,M,50-65,38
5513,777801,M,35-49,84
5514,778027,M,35-49,68
5515,778140,F,35-49,33
5516,778276,M,35-49,83
5517,778326,M,50-65,45
5518,778431,M,50-65,35
5519,778675,M,50-65,38
5520,778843,M,35-49,08
5521,778994,M,35-49,13
5522,779297,M,35-49,93
5523,779524,M,35-49,59
5524,779601,M,35-49,72
5525,779690,M,35-49,91
5526,779692,M,35-49,71
5527,780794,M,50-65,63
5528,781115,M,35-49,10
5529,781788,M,35-49,02
5530,782669,M,35-49,34
5531,784431,M,35-49,91
5532,784985,M,35-49,93
5533,784988,M,35-49,40
5534,785892,M,35-49,17
5535,785953,M,50-65,81
5536,786054,M,35-49,63
5537,786102,M,50-65,42
5538,786504,M,35-49,59
5539,786522,M,50-65,91
5540,786692,M,35-49,93
5541,786782,M,35-49,28
5542,787238,M,35-49,69
5543,788723,M,50-65,93
5544,789444,M,50-65,80
5545,790543,M,50-65,18
5546,791343,M,50-65,94
5547,791492,M,35-49,33
5548,791569,M,35-49,59
5549,791630,M,35-49,92
5550,792302,M,50-65,94
5551,792756,M,35-49,21
5552,793220,M,35-49,95
5553,793330,M,35-49,31
5554,793448,M,35-49,77
5555,793656,M,35-49,28
5556,794321,M,35-49,69
5557,794331,M,50-65,64
5558,794438,M,35-49,89
5559,794500,M,35-49,50
5560,794732,M,50-65,93
5561,794754,M,50-65,06
5562,794788,M,35-49,79
5563,794935,M,35-49,37
5564,794938,M,35-49,83
5565,794957,M,35-49,86
5566,795045,M,35-49,69
5567,795229,M,50-65,77
5568,795279,M,35-49,71
5569,795330,M,35-49,57
5570,795414,M,35-49,31
5571,795540,M,50-65,26
5572,795553,M,50-65,24
5573,796125,M,35-49,38
5574,796194,M,35-49,40
5575,796398,M,35-49,35
5576,796823,M,50-65,17
5577,796906,M,50-65,31
5578,797053,M,50-65,77
5579,798360,M,50-65,77
5580,798640,M,50-65,33
5581,798737,M,50-65,07
5582,798831,M,50-65,78
5583,798861,M,35-49,13
5584,798985,M,35-49,13
5585,799165,M,35-49,84
5586,799912,M,35-49,13
5587,800039,M,35-49,69
5588,800140,M,35-49,16
5589,800243,M,35-49,35
5590,800424,M,50-65,26
5591,800456,M,50-65,13
5592,800723,M,50-65,33
5593,801006,M,35-49,01
5594,802042,M,50-65,25
5595,802819,M,35-49,60
5596,803625,M,35-49,13
5597,804328,M,35-49,78
5598,804775,M,35-49,13
5599,804834,M,50-65,02
5600,804982,M,35-49,77
5601,805056,M,50-65,33
5602,805061,M,35-49,89
5603,805158,M,50-65,38
5604,805697,M,35-49,10
5605,806097,M,50-65,71
5606,806155,M,50-65,26
5607,806591,M,35-49,13
5608,806597,M,35-49,78
5609,806964,M,50-65,56
5610,807013,M,50-65,24
5611,807378,M,50-65,84
5612,807761,M,35-49,59
5613,807993,M,50-65,76
5614,808119,M,50-65,44
5615,808358,M,35-49,85
5616,808497,M,35-49,31
5617,809570,M,50-65,76
5618,809878,M,50-65,56
5619,810043,M,35-49,67
5620,810352,M,50-65,57
5621,811391,M,50-65,50
5622,811527,M,35-49,71
5623,811776,M,35-49,26
5624,812099,M,50-65,14
5625,812492,M,50-65,76
5626,812724,M,50-65,13
5627,812805,M,50-65,03
5628,812820,M,50-65,78
5629,813046,M,35-49,23
5630,813196,M,50-65,13
5631,813411,M,50-65,30
5632,813564,M,50-65,95
5633,813655,M,35-49,43
5634,814563,M,50-65,71
5635,814730,M,35-49,46
5636,814835,M,35-49,13
5637,815076,M,50-65,38
5638,815692,M,35-49,49
5639,815774,M,50-65,24
5640,816094,M,50-65,07
5641,816202,M,50-65,59
5642,816986,M,35-49,74
5643,817079,M,50-65,65
5644,817189,M,35-49,21
5645,817283,M,35-49,60
5646,817977,M,50-65,08
5647,818656,M,35-49,76
5648,819039,M,35-49,94
5649,819266,M,50-65,35
5650,819320,M,50-65,62
5651,819573,M,50-65,67
5652,819628,M,35-49,42
5653,819731,M,50-65,13
5654,819872,M,35-49,78
5655,819879,M,50-65,87
5656,819880,M,35-49,44
5657,820301,M,50-65,26
5658,820577,M,35-49,79
5659,820683,M,35-49,30
5660,820743,M,35-49,40
5661,820927,M,35-49,69
5662,821014,M,50-65,38
5663,821107,M,35-49,45
5664,821610,M,35-49,64
5665,822181,M,35-49,95
5666,822307,M,35-49,69
5667,822590,M,50-65,35
5668,822606,M,35-49,53
5669,822778,M,35-49,13
5670,822868,M,35-49,69
5671,823074,M,35-49,38
5672,823354,M,35-49,67
5673,823928,M,50-65,13
5674,823938,M,35-49,35
5675,824398,M,50-65,78
5676,824435,M,35-49,44
5677,824447,M,35-49,30
5678,824448,M,50-65,66
5679,824487,M,50-65,29
5680,824488,M,35-49,93
5681,824629,M,35-49,71
5682,824662,M,35-49,43
5683,824819,M,50-65,71
5684,824850,M,50-65,92
5685,824851,M,50-65,56
5686,824852,M,50-65,93
5687,824856,M,50-65,94
5688,824859,M,35-49,12
5689,825191,M,35-49,05
5690,825193,M,50-65,05
5691,825196,M,35-49,34
5692,825378,M,50-65,07
5693,825546,M,50-65,24
5694,825598,M,50-65,02
5695,826063,M,35-49,69
5696,826203,M,35-49,33
5697,826244,M,50-65,01
5698,826726,M,50-65,13
5699,826912,M,50-65,13
5700,827021,M,35-49,77
5701,827045,M,35-49,82
5702,827281,M,35-49,58
5703,827480,M,35-49,42
5704,827528,M,35-49,60
5705,827786,M,50-65,56
5706,828032,M,35-49,56
5707,828224,M,35-49,69
5708,828274,F,50-65,13
5709,828469,M,35-49,59
5710,828478,M,35-49,35
5711,828590,M,50-65,44
5712,828893,M,35-49,30
5713,828983,M,35-49,29
5714,828996,M,35-49,84
5715,829309,M,50-65,48
5716,829490,M,50-65,34
5717,830201,M,35-49,78
5718,830566,M,35-49,30
5719,830742,M,35-49,44
5720,830777,M,35-49,77
5721,831180,M,35-49,56
5722,831306,M,50-65,83
5723,831397,M,35-49,07
5724,831481,M,50-65,35
5725,831513,M,35-49,05
5726,831739,M,50-65,40
5727,831795,M,35-49,38
5728,832106,M,35-49,10
5729,832234,M,35-49,78
5730,832488,M,35-49,13
5731,833799,M,50-65,13
5732,833835,M,35-49,77
5733,834019,M,35-49,33
5734,834109,M,50-65,13
5735,834135,M,50-65,67
5736,834139,M,35-49,47
5737,834215,M,35-49,44
5738,834256,M,50-65,25
5739,834331,M,35-49,01
5740,834497,M,50-65,50
5741,834649,M,50-65,24
5742,834802,M,50-65,33
5743,834996,M,35-49,13
5744,834999,M,50-65,92
5745,835312,M,35-49,69
5746,835648,M,35-49,90
5747,835867,M,35-49,26
5748,836324,F,50-65,49
5749,836455,M,35-49,69
5750,836921,M,50-65,83
5751,836923,F,35-49,75
5752,837109,M,50-65,83
5753,837275,M,35-49,13
5754,837605,M,35-49,92
5755,837664,M,50-65,89
5756,837724,M,50-65,43
5757,837728,M,35-49,31
5758,837742,M,50-65,70
5759,837805,F,35-49,86
5760,837972,M,35-49,38
5761,838148,M,35-49,01
5762,838190,M,35-49,59
5763,838643,M,35-49,13
5764,838674,M,35-49,56
5765,839413,M,35-49,34
5766,840048,M,50-65,49
5767,840049,M,50-65,48
5768,840050,M,50-65,05
5769,840054,M,50-65,13
5770,840055,M,35-49,78
5771,840069,M,50-65,62
5772,840071,M,50-65,77
5773,840072,M,50-65,93
5774,840132,M,50-65,13
5775,840190,M,50-65,76
5776,840193,M,50-65,48
5777,840247,M,35-49,07
5778,840283,M,35-49,93
5779,840507,M,35-49,69
5780,840540,M,50-65,29
5781,840541,M,50-65,82
5782,840570,M,50-65,84
5783,840770,F,35-49,75
5784,840821,M,50-65,85
5785,840844,M,50-65,60
5786,840942,M,35-49,18
5787,840943,M,35-49,29
5788,840944,M,50-65,94
5789,841048,M,50-65,34
5790,841336,M,50-65,94
5791,841339,M,50-65,14
5792,841382,M,35-49,56
5793,841399,M,50-65,65
5794,841469,M,50-65,71
5795,841521,M,35-49,35
5796,841806,M,50-65,34
5797,841836,M,35-49,83
5798,841894,M,50-65,45
5799,841896,M,35-49,93
5800,841969,M,35-49,48
5801,841973,M,35-49,44
5802,842240,M,50-65,78
5803,842314,M,50-65,78
5804,842315,M,35-49,38
5805,842317,M,50-65,91
5806,842341,M,50-65,69
5807,842430,M,35-49,13
5808,842471,M,35-49,77
5809,842505,M,50-65,27
5810,842771,M,50-65,50
5811,842893,M,50-65,05
5812,843076,M,50-65,75
5813,843236,M,50-65,95
5814,843377,F,50-65,49
5815,843398,M,35-49,89
5816,843455,M,35-49,26
5817,843529,M,35-49,05
5818,843685,M,35-49,83
5819,843854,M,35-49,13
5820,843954,M,35-49,30
5821,844097,M,35-49,93
5822,844127,M,35-49,01
5823,844337,M,35-49,76
5824,844419,M,50-65,21
5825,844590,M,35-49,35
5826,844748,F,50-65,94
5827,845042,M,35-49,33
5828,845178,M,35-49,94
5829,845236,M,35-49,92
5830,845379,M,35-49,05
5831,845488,M,35-49,74
5832,845498,M,50-65,22
5833,845576,M,50-65,33
5834,845678,M,35-49,22
5835,845718,M,50-65,51
5836,845755,M,50-65,01
5837,845767,M,50-65,65
5838,845827,M,35-49,38
5839,846244,M,35-49,95
5840,846428,M,35-49,67
5841,846448,M,50-65,30
5842,846505,M,35-49,38
5843,846507,M,35-49,77
5844,847081,M,35-49,94
5845,847088,M,35-49,38
5846,847341,M,35-49,78
5847,847429,F,50-65,05
5848,847500,M,50-65,83
5849,847660,M,50-65,78
5850,847791,M,35-49,18
5851,847935,M,35-49,13
5852,847977,M,35-49,67
5853,848135,M,50-65,53
5854,848176,F,35-49,87
5855,848245,M,50-65,45
5856,848260,M,35-49,30
5857,848368,M,50-65,38
5858,848372,M,50-65,44
5859,848412,M,50-65,13
5860,848642,M,50-65,30
5861,848681,M,50-65,56
5862,848754,M,35-49,43
5863,848790,M,35-49,95
5864,848988,F,50-65,91
5865,849078,M,50-65,42
5866,849090,M,50-65,12
5867,849140,M,35-49,94
5868,849171,M,35-49,77
5869,849306,M,35-49,13
5870,849389,M,50-65,71
5871,849439,M,35-49,32
5872,849601,M,50-65,63
5873,849610,M,50-65,38
5874,849812,M,35-49,78
5875,849837,M,50-65,91
5876,849937,M,35-49,69
5877,854635,F,50-65,94
5878,855571,M,35-49,77
5879,858501,M,50-65,93
5880,859944,M,50-65,69
5881,860343,M,50-65,75
5882,860586,M,35-49,13
5883,860932,M,35-49,93
5884,862475,M,50-65,29
5885,863036,M,50-65,33
5886,863373,M,35-49,77
5887,863448,M,50-65,78
5888,863518,M,50-65,95
5889,863528,M,35-49,60
5890,863707,M,35-49,72
5891,863771,M,35-49,95
5892,863890,M,35-49,47
5893,863900,M,35-49,89
5894,863970,M,35-49,93
5895,863993,M,35-49,78
5896,864106,M,35-49,94
5897,864207,M,35-49,31
5898,864555,M,50-65,54
5899,864810,M,50-65,78
5900,864861,M,35-49,67
5901,865095,M,35-49,89
5902,865116,M,35-49,92
5903,865290,M,50-65,59
5904,865440,M,35-49,03
5905,865461,M,35-49,70
5906,865531,M,35-49,69
5907,865657,M,50-65,92
5908,865697,M,35-49,75
5909,866036,M,50-65,70
5910,866062,M,50-65,28
5911,866254,M,35-49,34
5912,866259,M,35-49,14
5913,866325,M,35-49,33
5914,866332,M,35-49,95
5915,866434,M,35-49,18
5916,866531,M,35-49,74
5917,866990,M,35-49,08
5918,867023,M,50-65,44
5919,867082,M,35-49,69
5920,867226,M,35-49,86
5921,867248,M,35-49,69
5922,867332,M,35-49,62
5923,867691,M,35-49,26
5924,867697,M,35-49,10
5925,867790,M,35-49,92
5926,867846,M,35-49,10
5927,867960,M,35-49,79
5928,868094,M,35-49,54
5929,868193,M,50-65,45
5930,868225,M,35-49,75
5931,868297,M,35-49,02
5932,868358,M,35-49,37
5933,868370,M,50-65,77
5934,868524,M,35-49,28
5935,868576,M,35-49,88
5936,868589,M,50-65,29
5937,868597,M,50-65,33
5938,868915,M,35-49,60
5939,869140,M,35-49,65
5940,869651,M,50-65,86
5941,869696,M,35-49,38
5942,869700,M,50-65,29
5943,869862,M,35-49,88
5944,869865,M,35-49,59
5945,869889,M,35-49,30
5946,869933,M,35-49,63
5947,869988,M,35-49,92
5948,870272,M,50-65,45
5949,870788,M,35-49,44
5950,870853,M,35-49,69
5951,871013,M,35-49,67
5952,871302,M,35-49,67
5953,871322,M,35-49,53
5954,871376,M,50-65,77
5955,871492,M,35-49,44
5956,871596,M,35-49,59
5957,871656,M,35-49,29
5958,871723,M,35-49,30
5959,871727,M,50-65,26
5960,871796,M,35-49,92
5961,871801,M,50-65,80
5962,871851,M,35-49,57
5963,872217,M,50-65,58
5964,872477,M,35-49,33
5965,872585,M,35-49,62
5966,872590,M,35-49,33
5967,872712,M,35-49,88
5968,872773,M,35-49,26
5969,872883,M,50-65,33
5970,873182,M,35-49,31
5971,873497,M,35-49,62
5972,873674,M,35-49,74
5973,874384,M,35-49,77
5974,874416,M,35-49,25
5975,874430,M,35-49,62
5976,874436,F,50-65,50
5977,874486,M,50-65,47
5978,874645,M,35-49,95
5979,874719,M,35-49,51
5980,874720,M,50-65,01
5981,875039,M,50-65,95
5982,875430,M,50-65,77
5983,875537,M,35-49,49
5984,875978,M,50-65,38
5985,876268,M,35-49,68
5986,876464,M,50-65,21
5987,876495,M,35-49,34
5988,876708,M,35-49,44
5989,877317,M,50-65,35
5990,877319,M,35-49,89
5991,877383,M,35-49,77
5992,877762,M,35-49,82
5993,877763,M,35-49,13
5994,878059,M,35-49,77
5995,878213,M,35-49,49
5996,878543,M,35-49,88
5997,878709,M,50-65,69
5998,878783,M,35-49,24
5999,878836,M,50-65,77
6000,878967,M,35-49,26
6001,879177,M,35-49,30
6002,879332,M,35-49,69
6003,879896,M,50-65,13
6004,880018,M,35-49,62
6005,880157,M,50-65,64
6006,880231,M,50-65,13
6007,880738,M,50-65,28
6008,880756,M,50-65,81
6009,880782,M,50-65,31
6010,881085,M,35-49,30
6011,881203,M,50-65,75
6012,881548,M,35-49,27
6013,881754,M,50-65,80
6014,882260,M,50-65,24
6015,882323,M,35-49,86
6016,882460,M,50-65,28
6017,882815,M,50-65,31
6018,883094,M,50-65,59
6019,883193,M,50-65,33
6020,883451,M,35-49,45
6021,883509,M,35-49,65
6022,883548,M,50-65,23
6023,883912,M,50-65,93
6024,884308,M,35-49,26
6025,884406,M,35-49,86
6026,884412,M,50-65,38
6027,884453,M,35-49,37
6028,884500,M,50-65,76
6029,884546,M,35-49,35
6030,884547,M,35-49,35
6031,884581,M,50-65,84
6032,885174,M,50-65,91
6033,885225,M,35-49,77
6034,885556,M,35-49,21
6035,885740,M,50-65,79
6036,886041,M,35-49,35
6037,886267,M,35-49,33
6038,886537,M,50-65,38
6039,886847,M,35-49,94
6040,887253,M,50-65,31
6041,887428,M,35-49,44
6042,887443,M,35-49,63
6043,887615,M,35-49,69
6044,887744,M,35-49,63
6045,887767,M,35-49,18
6046,887893,M,35-49,73
6047,887985,M,35-49,64
6048,888550,M,50-65,01
6049,888686,M,50-65,68
