,CUST_ID,SEX,AGE,DEPARTEMENT
1073,151864,F,50-65,78
1074,151893,M,50-65,62
1075,152024,F,35-49,38
1076,152033,M,35-49,51
1077,152080,M,35-49,21
1078,152081,M,50-65,58
1079,152186,M,35-49,78
1080,152189,F,50-65,06
1081,152198,F,50-65,62
1082,152242,M,<35,06
1083,152266,M,50-65,06
1084,152330,M,35-49,33
1085,152339,M,50-65,59
1086,152370,M,50-65,33
1087,152438,F,50-65,78
1088,152459,M,35-49,59
1089,152462,M,50-65,78
1090,152484,M,50-65,51
1091,152590,M,35-49,59
1092,152621,M,50-65,78
1093,152647,M,50-65,78
1094,152715,M,35-49,62
1095,152735,M,50-65,78
1096,152797,M,50-65,51
1097,152801,M,50-65,33
1098,152806,M,35-49,59
1099,152824,M,50-65,78
1100,152897,M,50-65,59
1101,152918,M,35-49,38
1102,152989,F,50-65,62
1103,152992,M,35-49,59
1104,152995,M,35-49,62
1105,153003,M,35-49,33
1106,153009,M,50-65,78
1107,153041,M,50-65,38
1108,153136,M,<35,06
1109,153146,F,35-49,33
1110,153213,M,50-65,38
1111,153358,M,50-65,06
1112,153490,M,50-65,33
1113,153534,M,50-65,62
1114,153557,M,50-65,62
1115,153629,F,35-49,62
1116,153656,M,35-49,59
1117,153673,M,50-65,59
1118,153731,M,35-49,59
1119,153780,M,50-65,58
1120,153850,M,50-65,62
1121,153899,M,50-65,62
1122,153900,M,35-49,59
1123,153949,M,50-65,33
1124,153963,M,35-49,78
1125,153970,M,50-65,33
1126,153994,M,35-49,59
1127,154004,M,35-49,78
1128,154052,M,35-49,78
1129,154066,M,50-65,58
1130,154084,M,35-49,33
1131,154132,M,50-65,38
1132,154165,F,35-49,06
1133,154184,M,35-49,78
1134,154214,M,35-49,59
1135,154248,M,35-49,78
1136,154289,M,35-49,78
1137,154300,M,50-65,59
1138,154330,F,50-65,33
1139,154349,M,50-65,78
1140,154386,M,50-65,38
1141,154474,M,50-65,33
1142,154536,M,>65,59
1143,154542,M,35-49,62
1144,154544,M,50-65,80
1145,154589,M,50-65,78
1146,154647,M,35-49,33
1147,154715,M,50-65,06
1148,154737,M,35-49,80
1149,154741,M,50-65,51
1150,154890,M,50-65,33
1151,154897,M,50-65,78
1152,154953,M,<35,58
1153,154982,M,50-65,62
1154,155063,M,50-65,78
1155,155211,M,50-65,51
1156,155231,M,35-49,62
1157,155384,F,50-65,78
1158,155496,M,35-49,07
1159,155563,M,35-49,59
1160,155640,F,50-65,78
1161,155710,M,35-49,70
1162,155855,M,35-49,21
1163,155879,M,50-65,59
1164,155896,M,35-49,33
1165,155907,M,50-65,78
1166,155913,M,50-65,38
1167,156003,F,35-49,38
1168,156041,M,35-49,38
1169,156054,M,50-65,33
1170,156096,M,35-49,78
1171,156121,M,35-49,33
1172,156268,M,50-65,78
1173,156305,F,50-65,59
1174,156346,M,50-65,38
1175,156365,M,50-65,59
1176,156366,M,35-49,59
1177,156456,M,35-49,78
1178,156490,M,<35,58
1179,156491,M,50-65,33
1180,156514,M,35-49,78
1181,156608,M,35-49,33
1182,156634,M,35-49,62
1183,156644,M,50-65,59
1184,156655,M,35-49,59
1185,156680,M,35-49,59
1186,156694,F,50-65,78
1187,156705,M,50-65,78
1188,156708,M,50-65,33
1189,156715,M,<35,59
1190,156779,M,50-65,59
1191,156974,M,35-49,78
1192,156998,M,50-65,79
1193,157025,F,50-65,51
1194,157047,M,35-49,78
1195,157125,M,35-49,78
1196,157172,M,<35,78
1197,157180,M,35-49,59
1198,157181,M,50-65,62
1199,157246,M,50-65,38
1200,157267,M,35-49,33
1201,157287,M,50-65,38
1202,157310,M,50-65,78
1203,157314,M,35-49,59
1204,157357,M,50-65,06
1205,157427,M,35-49,59
1206,157435,M,50-65,78
1207,157480,F,35-49,59
1208,157497,M,50-65,78
1209,157503,M,50-65,38
1210,157556,F,>65,21
1211,157561,M,50-65,78
1212,157573,F,50-65,06
1213,157663,M,50-65,59
1214,157796,M,50-65,62
1215,157833,M,50-65,33
1216,157880,F,50-65,62
1217,158032,M,50-65,38
1218,158079,F,>65,78
1219,158085,M,50-65,59
1220,158123,M,50-65,58
1221,158293,M,>65,62
1222,158369,M,>65,21
1223,158388,M,50-65,40
1224,158466,M,50-65,78
1225,158554,M,50-65,78
1226,158565,M,50-65,78
1227,158587,M,35-49,62
1228,158639,M,50-65,78
1229,158654,F,35-49,59
1230,158671,M,35-49,78
1231,158672,M,50-65,38
1232,158802,M,50-65,78
1233,158811,M,50-65,59
1234,158939,M,50-65,59
1235,158972,M,35-49,59
1236,159032,M,50-65,78
1237,159035,M,50-65,33
1238,159071,M,50-65,58
1239,159082,M,50-65,78
1240,159094,M,35-49,59
1241,159183,M,35-49,38
1242,159205,M,50-65,07
1243,159219,M,35-49,62
1244,159250,M,35-49,33
1245,159390,F,50-65,58
1246,159399,M,50-65,79
1247,159450,M,50-65,78
1248,159554,M,50-65,38
1249,159555,M,50-65,51
1250,159564,M,50-65,78
1251,159567,M,50-65,38
1252,159662,M,35-49,59
1253,159748,M,35-49,38
1254,159875,F,35-49,62
1255,159880,M,50-65,78
1256,160010,M,50-65,58
1257,160153,M,50-65,38
1258,160181,M,35-49,51
1259,160270,M,50-65,59
1260,160314,M,35-49,78
1261,160378,M,35-49,38
1262,160433,M,35-49,78
1263,160443,M,35-49,38
1264,160513,M,50-65,59
1265,160677,M,50-65,78
1266,160728,M,50-65,78
1267,160791,M,50-65,59
1268,160806,M,50-65,33
1269,160867,M,50-65,59
1270,160892,M,35-49,59
1271,160907,M,50-65,59
1272,160952,M,50-65,58
1273,160962,M,50-65,51
1274,160974,M,>65,58
1275,160985,F,50-65,59
1276,160992,M,>65,06
1277,161010,M,35-49,62
1278,161058,M,35-49,59
1279,161105,M,50-65,59
1280,161156,M,50-65,62
1281,161197,M,50-65,78
1282,161206,M,50-65,78
1283,161394,M,50-65,59
1284,161415,M,50-65,59
1285,161425,M,35-49,42
1286,161452,F,50-65,51
1287,161467,M,35-49,79
1288,161674,M,50-65,06
1289,161721,M,50-65,33
1290,161742,M,35-49,38
1291,161827,F,50-65,78
1292,161861,M,<35,21
1293,161912,M,50-65,33
1294,161915,M,50-65,33
1295,161919,M,50-65,78
1296,162048,M,50-65,77
1297,162055,M,35-49,62
1298,162076,M,50-65,59
1299,162148,M,50-65,06
1300,162167,M,50-65,58
1301,162193,M,50-65,78
1302,162224,M,35-49,38
1303,162269,F,35-49,33
1304,162284,M,35-49,51
1305,162362,M,50-65,78
1306,162382,F,50-65,33
1307,162402,M,50-65,78
1308,162567,M,50-65,59
1309,162585,M,35-49,78
1310,162606,M,50-65,59
1311,162689,M,50-65,21
1312,162721,F,35-49,78
1313,162754,M,50-65,78
1314,162796,M,50-65,78
1315,162806,M,50-65,33
1316,162826,M,50-65,06
1317,162835,F,35-49,59
1318,162851,M,50-65,33
1319,162884,M,50-65,62
1320,162971,F,50-65,78
1321,163124,M,35-49,78
1322,163178,M,35-49,38
1323,163264,M,50-65,59
1324,163267,F,50-65,59
1325,163315,M,35-49,58
1326,163318,M,35-49,58
1327,163332,M,50-65,58
1328,163470,M,50-65,59
1329,163523,M,50-65,78
1330,163620,M,50-65,59
1331,163674,M,50-65,78
1332,163689,M,50-65,59
1333,163753,M,50-65,33
1334,163776,M,50-65,62
1335,163810,M,<35,78
1336,163869,M,35-49,38
1337,163875,M,50-65,78
1338,163878,M,>65,78
1339,163920,M,50-65,38
1340,163930,M,<35,21
1341,163934,M,50-65,06
1342,163936,M,50-65,33
1343,163968,M,<35,59
1344,163976,M,50-65,59
1345,163984,M,35-49,80
1346,164038,M,50-65,59
1347,164050,M,50-65,33
1348,164174,M,35-49,59
1349,164198,M,50-65,78
1350,164225,M,35-49,78
1351,164231,M,50-65,38
1352,164245,F,35-49,78
1353,164308,M,50-65,38
1354,164313,M,50-65,78
1355,164330,M,<35,78
1356,164382,M,50-65,59
1357,164453,M,35-49,78
1358,164467,M,35-49,78
1359,164486,F,50-65,21
1360,164508,M,50-65,39
1361,164525,M,35-49,62
1362,164590,M,35-49,33
1363,164593,M,50-65,78
1364,164738,M,35-49,80
1365,164753,M,35-49,38
1366,164904,M,50-65,78
1367,165061,M,50-65,78
1368,165072,M,35-49,59
1369,165076,M,50-65,78
1370,165109,M,>65,51
1371,165229,M,50-65,33
1372,165303,F,35-49,59
1373,165324,M,50-65,59
1374,165344,M,35-49,33
1375,165358,M,35-49,59
1376,165377,M,35-49,59
1377,165402,M,50-65,59
1378,165496,M,35-49,79
1379,165568,M,50-65,33
1380,165583,F,35-49,78
1381,165609,M,35-49,59
1382,165647,M,>65,78
1383,165690,M,35-49,78
1384,165710,M,50-65,59
1385,165734,M,50-65,62
1386,165749,M,50-65,78
1387,165765,M,50-65,59
1388,165785,M,50-65,78
1389,166154,M,<35,38
1390,166218,M,50-65,78
1391,166316,M,>65,62
1392,166469,M,50-65,59
1393,166516,M,50-65,59
1394,166524,M,35-49,38
1395,166530,M,35-49,33
1396,166603,M,35-49,78
1397,166799,M,50-65,59
1398,166926,M,35-49,78
1399,166992,M,35-49,59
1400,166996,F,>65,78
1401,167002,M,50-65,58
1402,167077,M,<35,58
1403,167097,M,35-49,78
1404,167209,M,50-65,59
1405,167298,M,50-65,78
1406,167382,M,50-65,59
1407,167694,F,50-65,59
1408,167717,M,35-49,78
1409,167823,M,50-65,58
1410,167840,M,50-65,78
1411,167870,M,50-65,78
1412,167992,M,50-65,78
1413,168009,M,35-49,78
1414,168011,F,50-65,78
1415,168079,M,50-65,78
1416,168142,M,50-65,33
1417,168201,M,50-65,78
1418,168332,M,<35,78
1419,168379,M,50-65,62
1420,168423,M,35-49,59
1421,168523,M,35-49,78
1422,168560,M,50-65,06
1423,168584,M,35-49,78
1424,168735,M,35-49,62
1425,168797,F,35-49,78
1426,168799,M,50-65,78
1427,168832,M,50-65,78
1428,168842,M,50-65,40
1429,168850,F,>65,51
1430,168949,F,50-65,33
1431,168953,M,50-65,38
1432,168956,M,50-65,38
1433,168960,M,35-49,06
1434,168983,M,50-65,78
1435,169206,M,50-65,78
1436,169208,M,35-49,58
1437,169242,M,35-49,78
1438,169402,M,50-65,58
1439,169447,M,50-65,38
1440,169488,M,35-49,62
1441,169558,M,50-65,59
1442,169561,M,50-65,78
1443,169564,M,50-65,62
1444,169955,M,35-49,78
1445,170035,M,50-65,62
1446,170102,M,35-49,59
1447,170122,F,50-65,78
1448,170131,M,35-49,38
1449,170158,M,50-65,33
1450,170162,M,50-65,59
1451,170167,M,50-65,58
1452,170214,M,50-65,62
1453,170293,M,50-65,06
1454,170455,F,35-49,33
1455,170515,M,>65,62
1456,170586,M,35-49,79
1457,170729,M,50-65,33
1458,170744,M,35-49,59
1459,170777,M,>65,06
1460,170782,M,35-49,59
1461,170791,M,50-65,78
1462,170804,M,50-65,38
1463,170837,M,50-65,62
1464,170884,M,35-49,59
1465,171002,M,50-65,78
1466,171039,M,35-49,59
1467,171090,M,50-65,59
1468,171103,M,50-65,78
1469,171152,M,50-65,80
1470,171222,M,50-65,62
1471,171287,M,50-65,59
1472,171396,M,50-65,62
1473,171423,F,50-65,78
1474,171480,M,50-65,78
1475,171614,M,50-65,59
1476,171615,M,50-65,59
1477,171642,F,50-65,78
1478,171664,M,50-65,59
1479,171706,M,50-65,59
1480,171711,M,>65,33
1481,171740,M,35-49,06
1482,171795,M,35-49,59
1483,171799,M,50-65,33
1484,171803,M,50-65,78
1485,171975,M,35-49,59
1486,172030,F,50-65,06
1487,172147,M,50-65,59
1488,172277,M,50-65,59
1489,172305,M,50-65,78
1490,172406,M,>65,78
1491,172457,F,50-65,59
1492,172560,M,50-65,62
1493,172570,M,50-65,59
1494,172576,M,35-49,59
1495,172599,M,35-49,62
1496,172631,M,35-49,78
1497,172679,M,50-65,78
1498,172756,M,50-65,58
1499,172821,M,50-65,78
1500,172822,F,50-65,59
1501,172838,M,50-65,78
1502,172869,M,50-65,78
1503,172938,M,35-49,78
1504,172953,M,50-65,59
1505,172974,M,35-49,62
1506,172983,M,50-65,78
1507,173033,M,50-65,78
1508,173068,F,35-49,51
1509,173071,M,50-65,62
1510,173095,M,35-49,59
1511,173120,M,50-65,59
1512,173181,M,50-65,78
1513,173210,M,50-65,78
1514,173319,M,50-65,51
1515,173338,M,50-65,07
1516,173410,M,35-49,62
1517,173416,M,50-65,78
1518,173418,M,50-65,78
1519,173528,M,35-49,38
1520,173559,F,50-65,78
1521,173576,F,35-49,33
1522,173746,M,50-65,33
1523,173756,M,35-49,62
1524,173791,M,50-65,62
1525,173876,M,35-49,38
1526,173968,M,35-49,78
1527,173977,M,>65,78
1528,174076,M,35-49,33
1529,174115,M,35-49,78
1530,174135,M,50-65,33
1531,174204,F,35-49,78
1532,174212,M,50-65,62
1533,174251,M,50-65,58
1534,174296,M,50-65,06
1535,174303,F,50-65,62
1536,174425,M,50-65,70
1537,174447,M,50-65,78
1538,174458,M,<35,78
1539,174525,M,50-65,78
1540,174537,M,35-49,59
1541,174547,M,50-65,78
1542,174568,M,50-65,62
1543,174578,M,50-65,62
1544,174585,M,35-49,59
1545,174604,M,35-49,21
1546,174617,M,50-65,62
1547,174648,M,50-65,79
1548,174731,M,35-49,21
1549,174735,M,50-65,33
1550,174793,M,50-65,78
1551,174805,M,35-49,59
1552,174839,M,50-65,62
1553,174917,M,50-65,78
1554,174942,M,50-65,59
1555,175030,F,50-65,51
1556,175080,M,50-65,78
1557,175111,M,35-49,78
1558,175168,M,50-65,59
1559,175183,M,50-65,59
1560,175203,M,35-49,59
1561,175222,M,50-65,51
1562,175261,F,35-49,06
1563,175370,M,50-65,62
1564,175433,M,50-65,78
1565,175435,F,50-65,78
1566,175450,M,50-65,78
1567,175456,M,50-65,78
1568,175498,M,35-49,79
1569,175596,M,50-65,78
1570,175616,M,>65,06
1571,175673,M,50-65,62
1572,175777,M,50-65,59
1573,175844,M,50-65,59
1574,175853,M,50-65,78
1575,175866,M,50-65,78
1576,175868,M,35-49,59
1577,175869,M,35-49,78
1578,175958,M,35-49,78
1579,176003,M,35-49,80
1580,176093,F,35-49,62
1581,176123,M,35-49,78
1582,176162,M,35-49,38
1583,176187,M,35-49,62
1584,176216,M,50-65,78
1585,176228,M,35-49,33
1586,176262,M,35-49,59
1587,176264,M,50-65,59
1588,176337,F,50-65,78
1589,176404,M,50-65,38
1590,176424,M,50-65,59
1591,176469,M,35-49,38
1592,176549,M,35-49,59
1593,176713,M,50-65,78
1594,176750,M,50-65,38
1595,176761,M,50-65,38
1596,176862,M,35-49,59
1597,176911,M,50-65,38
1598,177045,M,50-65,78
1599,177126,M,50-65,78
1600,177158,F,50-65,78
1601,177160,M,35-49,59
1602,177168,M,50-65,06
1603,177373,M,50-65,80
1604,177419,M,50-65,62
1605,177469,M,50-65,78
1606,177483,M,50-65,59
1607,177528,M,50-65,70
1608,177545,M,35-49,78
1609,177556,M,35-49,51
1610,177693,M,50-65,38
1611,177738,M,>65,21
1612,177767,M,35-49,78
1613,177796,M,50-65,78
1614,177919,M,50-65,70
1615,177933,M,50-65,78
1616,177965,M,>65,33
1617,177989,F,35-49,78
1618,178222,M,35-49,38
1619,178271,M,50-65,42
1620,178285,M,50-65,38
1621,178315,M,<35,21
1622,178316,F,35-49,21
1623,178334,M,35-49,62
1624,178499,M,50-65,58
1625,178630,M,50-65,79
1626,178751,M,35-49,62
1627,178754,M,35-49,78
1628,178786,M,>65,78
1629,178794,M,50-65,78
1630,178797,M,50-65,62
1631,178829,M,50-65,78
1632,178862,F,50-65,59
1633,178911,M,50-65,78
1634,179013,M,50-65,78
1635,179113,M,35-49,59
1636,179122,F,50-65,38
1637,179210,F,35-49,51
1638,179267,M,50-65,62
1639,179354,F,50-65,78
1640,179416,M,50-65,38
1641,179452,F,>65,51
1642,179466,M,35-49,62
1643,179576,M,50-65,78
1644,179586,M,35-49,78
1645,179604,M,50-65,62
1646,179608,M,35-49,07
1647,179706,M,50-65,59
1648,179724,M,35-49,58
1649,179727,M,50-65,78
1650,179742,M,35-49,59
1651,179750,M,35-49,59
1652,179792,M,50-65,78
1653,179868,M,50-65,78
1654,179988,M,35-49,62
1655,180008,M,50-65,38
1656,180085,M,50-65,21
1657,180086,M,50-65,38
1658,180111,M,50-65,78
1659,180171,M,50-65,59
1660,180172,M,50-65,78
1661,180207,M,35-49,78
1662,180215,M,50-65,59
1663,180223,M,35-49,38
1664,180230,M,50-65,38
1665,180273,M,50-65,33
1666,180374,M,50-65,59
1667,180397,M,50-65,78
1668,180415,M,35-49,78
1669,180493,M,>65,06
1670,180557,M,50-65,51
1671,180580,F,50-65,62
1672,180587,F,35-49,38
1673,180625,M,50-65,51
1674,180652,M,50-65,21
1675,180654,M,50-65,21
1676,180786,M,35-49,38
1677,180808,M,50-65,78
1678,180826,M,50-65,59
1679,180886,F,35-49,79
1680,180952,M,50-65,62
1681,180990,M,50-65,78
1682,181027,M,50-65,59
1683,181085,M,35-49,33
1684,181114,M,35-49,33
1685,181312,M,50-65,33
1686,181421,M,>65,62
1687,181447,F,35-49,62
1688,181495,M,50-65,78
1689,181548,M,50-65,62
1690,181607,M,35-49,38
1691,181624,M,50-65,78
1692,181639,M,50-65,78
1693,181642,M,50-65,38
1694,181686,M,50-65,78
1695,181700,M,50-65,21
1696,181751,M,50-65,06
1697,181758,M,35-49,78
1698,181867,M,50-65,62
1699,181887,M,50-65,59
1700,181931,M,50-65,59
1701,181935,M,50-65,51
1702,181964,M,50-65,59
1703,182006,M,50-65,06
1704,182028,M,35-49,78
1705,182140,M,50-65,78
1706,182205,F,50-65,78
1707,182238,M,35-49,33
1708,182297,M,50-65,62
1709,182311,M,50-65,78
1710,182361,M,50-65,78
1711,182375,M,50-65,33
1712,182377,M,35-49,78
1713,182406,M,50-65,06
1714,182461,M,50-65,78
1715,182535,M,50-65,78
1716,182706,M,>65,33
1717,182794,M,35-49,62
1718,182809,M,35-49,59
1719,182855,M,50-65,59
1720,183036,F,50-65,59
1721,183067,M,35-49,59
1722,183140,M,35-49,78
1723,183146,F,35-49,62
1724,183178,M,50-65,78
1725,183365,F,50-65,59
1726,183398,M,50-65,59
1727,183470,M,50-65,51
1728,183500,M,50-65,38
1729,183542,F,50-65,59
1730,183627,F,35-49,78
1731,183631,M,50-65,62
1732,183672,M,50-65,58
1733,183691,M,35-49,38
1734,183762,M,35-49,33
1735,183834,M,35-49,78
1736,183878,M,50-65,51
1737,183912,M,50-65,59
1738,183931,M,50-65,06
1739,183978,M,35-49,58
1740,184045,M,50-65,78
1741,184070,M,50-65,06
1742,184165,F,50-65,06
1743,184251,M,50-65,78
1744,184277,M,35-49,33
1745,184326,M,>65,51
1746,184343,M,50-65,59
1747,184389,M,50-65,78
1748,184407,F,50-65,62
1749,184464,M,50-65,59
1750,184558,M,50-65,62
1751,184660,M,50-65,78
1752,184677,M,50-65,78
1753,184726,M,>65,78
1754,184731,M,>65,33
1755,184756,M,50-65,78
1756,184791,M,50-65,78
1757,184838,M,35-49,78
1758,184841,M,35-49,59
1759,184920,M,>65,78
1760,185017,M,35-49,78
1761,185096,M,50-65,78
1762,185126,M,50-65,78
1763,185135,M,50-65,33
1764,185156,M,35-49,78
1765,185183,M,50-65,78
1766,185215,M,50-65,59
1767,185265,M,50-65,33
1768,185297,M,35-49,38
1769,185339,M,50-65,59
1770,185411,M,50-65,78
1771,185610,M,35-49,51
1772,185625,M,50-65,59
1773,185699,M,50-65,51
1774,185724,M,50-65,51
1775,185798,M,50-65,58
1776,185934,M,50-65,59
1777,185940,F,35-49,78
1778,186079,M,35-49,06
1779,186145,M,35-49,78
1780,186240,M,50-65,78
1781,186337,M,35-49,59
1782,186505,M,50-65,78
1783,186515,M,50-65,51
1784,186567,F,50-65,78
1785,186625,M,50-65,38
1786,186738,M,50-65,33
1787,186748,M,>65,33
1788,186815,M,50-65,59
1789,186835,M,50-65,78
1790,186860,M,35-49,78
1791,186884,M,50-65,59
1792,186974,M,50-65,78
1793,187011,M,50-65,78
1794,187156,M,35-49,78
1795,187189,M,50-65,33
1796,187233,M,50-65,62
1797,187255,M,35-49,38
1798,187314,M,35-49,38
1799,187330,M,50-65,78
1800,187465,M,>65,38
1801,187495,M,50-65,59
1802,187589,M,35-49,78
1803,187606,F,50-65,40
1804,187715,M,50-65,78
1805,187750,M,35-49,78
1806,187833,M,50-65,59
1807,187915,M,50-65,78
1808,187930,M,50-65,58
1809,187947,M,50-65,21
1810,188032,M,35-49,78
1811,188040,M,35-49,78
1812,188096,F,35-49,59
1813,188309,M,50-65,38
1814,188478,M,50-65,78
1815,188482,M,35-49,38
1816,188522,M,35-49,78
1817,188528,M,50-65,62
1818,188537,M,50-65,78
1819,188551,M,50-65,06
1820,188558,M,50-65,78
1821,188564,M,50-65,78
1822,188588,M,50-65,38
1823,188597,M,35-49,78
1824,188747,M,50-65,59
1825,188766,M,50-65,62
1826,188804,M,50-65,78
1827,188835,M,50-65,58
1828,188933,M,35-49,78
1829,188938,M,50-65,59
1830,188970,M,50-65,62
1831,188982,M,50-65,78
1832,188989,M,35-49,33
1833,188997,M,50-65,78
1834,189014,M,35-49,62
1835,189016,M,35-49,62
1836,189043,M,35-49,33
1837,189194,M,35-49,33
1838,189203,F,50-65,78
1839,189283,M,50-65,38
1840,189356,F,35-49,59
1841,189419,M,50-65,33
1842,189535,M,35-49,59
1843,189538,M,50-65,70
1844,189632,M,>65,78
1845,189637,M,50-65,78
1846,189719,M,50-65,78
1847,189769,M,50-65,38
1848,189807,M,50-65,78
1849,189855,M,50-65,33
1850,189906,M,50-65,38
1851,189929,M,35-49,33
1852,190040,M,50-65,07
1853,190062,M,50-65,78
1854,190081,F,<35,38
1855,190085,M,35-49,62
1856,190168,M,50-65,78
1857,190174,M,50-65,78
1858,190261,M,50-65,33
1859,190264,F,35-49,59
1860,190266,M,50-65,79
1861,190280,M,35-49,62
1862,190328,M,50-65,78
1863,190490,M,50-65,21
1864,190629,M,>65,62
1865,190844,M,50-65,59
1866,190868,M,35-49,78
1867,190900,M,50-65,80
1868,190942,M,50-65,59
1869,190992,F,35-49,59
1870,191027,M,50-65,78
1871,191099,F,<35,06
1872,191293,M,50-65,38
1873,191304,M,50-65,59
1874,191307,M,50-65,59
1875,191346,M,50-65,58
1876,191397,M,50-65,78
1877,191426,M,50-65,78
1878,191455,M,50-65,78
1879,191463,M,35-49,62
1880,191472,M,50-65,78
1881,191537,M,50-65,78
1882,191561,M,50-65,59
1883,191656,F,35-49,06
1884,191681,M,50-65,38
1885,191714,M,50-65,21
1886,191747,M,35-49,38
1887,191835,M,50-65,33
1888,191909,M,35-49,33
1889,191954,M,35-49,80
1890,191975,M,35-49,33
1891,191995,M,50-65,78
1892,192028,M,35-49,59
1893,192038,M,35-49,59
1894,192058,M,35-49,62
1895,192277,M,50-65,06
1896,192445,M,50-65,62
1897,192454,F,50-65,62
1898,192455,M,50-65,78
1899,192512,M,50-65,59
1900,192513,M,35-49,38
1901,192516,M,35-49,62
1902,192556,M,50-65,78
1903,192562,M,35-49,59
1904,192616,M,>65,62
1905,192624,M,35-49,78
1906,192627,M,50-65,06
1907,192635,M,50-65,38
1908,192639,M,35-49,06
1909,192647,M,50-65,78
1910,192657,F,35-49,33
1911,192709,M,50-65,38
1912,192763,M,50-65,33
1913,192765,M,50-65,78
1914,192866,F,35-49,07
1915,192911,M,>65,51
1916,192950,M,35-49,78
1917,193056,M,35-49,33
1918,193058,F,>65,33
1919,193191,M,50-65,38
1920,193219,F,50-65,21
1921,193223,M,50-65,06
1922,193227,M,50-65,78
1923,193275,M,50-65,51
1924,193278,M,50-65,62
1925,193285,M,50-65,78
1926,193333,M,35-49,51
1927,193360,M,50-65,51
1928,193388,M,50-65,78
1929,193469,M,50-65,78
1930,193470,M,50-65,78
1931,193480,F,>65,21
1932,193548,M,50-65,06
1933,193575,M,50-65,59
1934,193677,M,35-49,51
1935,193696,M,50-65,59
1936,193748,M,35-49,78
1937,193796,M,50-65,33
1938,193807,M,50-65,78
1939,193871,M,35-49,78
1940,193922,M,50-65,78
1941,193943,M,>65,78
1942,193986,M,50-65,59
1943,194077,M,50-65,59
1944,194125,M,50-65,78
1945,194283,M,50-65,62
1946,194335,M,50-65,59
1947,194407,M,35-49,58
1948,194411,M,50-65,38
1949,194430,M,50-65,58
1950,194449,M,35-49,59
1951,194469,M,50-65,59
1952,194561,M,50-65,38
1953,194636,M,50-65,78
1954,194691,M,50-65,78
1955,194749,M,35-49,78
1956,194762,M,50-65,59
1957,194842,M,50-65,62
1958,194904,M,50-65,38
1959,195024,M,50-65,62
1960,195071,M,50-65,80
1961,195105,M,35-49,78
1962,195197,M,50-65,59
1963,195200,M,35-49,62
1964,195211,M,50-65,78
1965,195228,M,35-49,33
1966,195241,M,35-49,58
1967,195246,M,35-49,59
1968,195260,M,50-65,78
1969,195384,M,50-65,78
1970,195564,M,35-49,33
1971,195642,M,50-65,78
1972,195681,M,35-49,38
1973,195749,M,50-65,59
1974,195757,M,35-49,59
1975,195791,M,50-65,78
1976,195808,M,50-65,38
1977,195864,M,50-65,78
1978,195998,M,35-49,38
1979,196079,F,50-65,33
1980,196143,M,35-49,59
1981,196163,M,50-65,58
1982,196174,M,35-49,38
1983,196232,M,50-65,51
1984,196234,M,50-65,78
1985,196252,F,35-49,51
1986,196293,M,50-65,59
1987,196296,M,50-65,59
1988,196328,M,50-65,59
1989,196329,M,35-49,59
1990,196667,M,35-49,59
1991,196749,M,50-65,78
1992,196867,M,50-65,78
1993,196976,M,35-49,33
1994,197039,M,35-49,78
1995,197062,F,50-65,78
1996,197064,M,50-65,78
1997,197132,M,50-65,21
1998,197201,M,50-65,59
1999,197210,M,50-65,59
2000,197219,M,35-49,39
2001,197297,M,50-65,59
2002,197380,M,50-65,78
2003,197394,M,50-65,38
2004,197415,M,50-65,78
2005,197452,M,>65,59
2006,197571,M,35-49,59
2007,197591,M,50-65,78
2008,197627,M,35-49,59
2009,197678,M,50-65,58
2010,197718,M,35-49,62
2011,197750,M,50-65,33
2012,197752,M,50-65,38
2013,197778,M,<35,59
2014,197802,M,50-65,33
2015,197808,M,50-65,78
2016,197892,M,50-65,62
