,CUST_ID,SEX,AGE,DEPARTEMENT
3413,463510,M,35-49,80
3414,463580,M,35-49,21
3415,463654,M,35-49,77
3416,463872,M,50-65,62
3417,464043,M,50-65,38
3418,464118,M,35-49,93
3419,464186,M,50-65,18
3420,464258,M,<35,61
3421,464331,M,50-65,59
3422,464392,M,50-65,83
3423,464398,M,50-65,92
3424,464399,M,50-65,61
3425,464461,M,50-65,44
3426,464464,M,50-65,13
3427,464494,M,50-65,57
3428,464538,M,35-49,77
3429,464653,M,35-49,33
3430,464738,M,50-65,75
3431,464821,M,50-65,67
3432,464849,M,35-49,40
3433,464929,M,50-65,10
3434,464934,M,35-49,75
3435,465082,M,50-65,77
3436,465370,M,50-65,33
3437,465455,M,35-49,92
3438,465567,M,50-65,38
3439,465574,M,35-49,23
3440,465774,M,35-49,35
3441,465787,M,50-65,26
3442,466095,M,35-49,78
3443,466596,M,35-49,94
3444,466918,M,35-49,31
3445,466946,M,50-65,78
3446,467044,M,35-49,29
3447,467049,M,35-49,92
3448,467106,M,50-65,60
3449,467160,M,35-49,68
3450,467206,M,50-65,29
3451,467347,M,35-49,92
3452,467352,M,50-65,74
3453,467424,M,35-49,31
3454,467548,M,35-49,91
3455,467589,M,35-49,38
3456,467607,M,50-65,50
3457,467756,M,<35,77
3458,467761,M,35-49,28
3459,467879,M,35-49,54
3460,467887,M,50-65,75
3461,468011,M,50-65,95
3462,468156,M,35-49,77
3463,468324,M,<35,28
3464,468390,M,35-49,28
3465,468426,M,50-65,07
3466,468541,M,50-65,79
3467,468550,M,35-49,45
3468,468694,M,35-49,31
3469,468801,M,50-65,67
3470,468837,M,35-49,78
3471,468839,M,35-49,94
3472,468841,M,35-49,93
3473,468904,M,35-49,38
3474,469291,M,50-65,13
3475,469308,M,50-65,57
3476,469331,M,50-65,54
3477,469455,M,<35,67
3478,469519,F,35-49,08
3479,469634,M,50-65,02
3480,469693,M,50-65,94
3481,469696,M,35-49,37
3482,469793,M,35-49,78
3483,469798,M,50-65,82
3484,469808,M,35-49,75
3485,469815,M,>65,05
3486,469825,M,>65,92
3487,469829,M,50-65,78
3488,469830,M,50-65,51
3489,470078,M,50-65,83
3490,470271,M,50-65,62
3491,470296,M,50-65,51
3492,470327,M,50-65,92
3493,470388,M,50-65,67
3494,470389,M,50-65,57
3495,470390,M,>65,77
3496,470395,M,50-65,05
3497,470397,M,50-65,08
3498,470412,M,35-49,33
3499,470441,M,<35,24
3500,470614,M,35-49,39
3501,470635,M,35-49,77
3502,470714,M,<35,92
3503,470802,M,50-65,62
3504,470820,M,35-49,95
3505,470857,M,50-65,67
3506,470965,M,50-65,26
3507,470974,M,35-49,77
3508,471193,M,35-49,18
3509,471197,M,<35,38
3510,471284,M,35-49,13
3511,471400,M,35-49,38
3512,471775,M,50-65,78
3513,471776,M,35-49,42
3514,471789,M,35-49,43
3515,471811,M,35-49,74
3516,471922,M,35-49,33
3517,471924,M,35-49,95
3518,471945,M,35-49,88
3519,472087,M,50-65,87
3520,472089,F,50-65,31
3521,472132,M,35-49,35
3522,472200,M,35-49,86
3523,472712,M,50-65,69
3524,472839,M,35-49,17
3525,472871,M,35-49,59
3526,473008,M,50-65,64
3527,473071,M,50-65,91
3528,473095,M,35-49,58
3529,473122,M,>65,75
3530,473227,M,35-49,69
3531,473472,M,<35,51
3532,473512,M,<35,69
3533,473743,M,35-49,35
3534,473820,M,<35,68
3535,473978,M,35-49,56
3536,474203,M,35-49,10
3537,474235,M,35-49,02
3538,474417,M,<35,70
3539,474479,M,35-49,84
3540,474531,M,50-65,40
3541,474655,M,50-65,67
3542,474710,M,>65,92
3543,474949,M,35-49,27
3544,474960,M,35-49,50
3545,475081,M,50-65,69
3546,475129,M,<35,69
3547,475417,M,50-65,92
3548,475456,M,50-65,49
3549,475463,M,35-49,23
3550,475764,M,50-65,23
3551,475865,M,<35,59
3552,475911,M,<35,91
3553,476229,M,50-65,68
3554,476254,M,<35,91
3555,476266,M,35-49,77
3556,476318,M,50-65,75
3557,476469,M,35-49,77
3558,476536,M,35-49,91
3559,476543,M,35-49,71
3560,476582,M,35-49,71
3561,476854,M,50-65,37
3562,476973,M,50-65,13
3563,477027,M,35-49,26
3564,477131,M,35-49,67
3565,477279,M,<35,33
3566,477601,M,<35,39
3567,477799,M,35-49,56
3568,477918,M,35-49,78
3569,477920,M,35-49,77
3570,478111,M,35-49,33
3571,478153,F,35-49,94
3572,478210,M,<35,80
3573,478236,M,50-65,44
3574,478393,M,50-65,95
3575,478541,M,35-49,61
3576,478788,M,<35,71
3577,478908,M,35-49,76
3578,479097,M,50-65,83
3579,479273,M,50-65,56
3580,479274,M,35-49,56
3581,479276,M,35-49,91
3582,479352,M,50-65,56
3583,479371,M,35-49,53
3584,479372,M,50-65,91
3585,479374,M,50-65,92
3586,479583,M,>65,19
3587,479778,M,35-49,30
3588,479865,M,50-65,93
3589,479936,M,35-49,27
3590,479940,M,50-65,29
3591,479941,F,50-65,91
3592,479974,M,35-49,01
3593,479987,M,50-65,93
3594,480085,M,35-49,01
3595,480126,M,<35,33
3596,480361,M,35-49,07
3597,480561,M,35-49,69
3598,480823,M,35-49,17
3599,481094,M,50-65,33
3600,481125,M,50-65,13
3601,481480,M,35-49,38
3602,481558,M,35-49,13
3603,481889,M,35-49,69
3604,482109,M,35-49,60
3605,482128,M,35-49,45
3606,482163,M,50-65,94
3607,482214,M,35-49,83
3608,482282,M,50-65,13
3609,482422,M,35-49,93
3610,482423,M,<35,91
3611,482466,M,50-65,75
3612,482547,M,50-65,74
3613,482684,M,35-49,77
3614,482692,M,50-65,93
3615,482702,M,35-49,37
3616,482795,M,35-49,25
3617,482882,M,35-49,72
3618,483056,M,50-65,35
3619,483175,M,50-65,91
3620,483176,M,35-49,31
3621,483182,M,35-49,91
3622,483222,M,35-49,41
3623,483251,M,<35,18
3624,483533,M,35-49,59
3625,483667,M,35-49,77
3626,483668,M,35-49,10
3627,483688,M,35-49,59
3628,483721,M,35-49,05
3629,484201,M,50-65,33
3630,484216,M,35-49,69
3631,484254,M,35-49,71
3632,484381,M,35-49,60
3633,484484,M,35-49,33
3634,484512,M,50-65,95
3635,485013,M,<35,13
3636,485253,M,50-65,45
3637,485278,M,50-65,95
3638,485288,M,35-49,38
3639,485526,M,35-49,49
3640,485534,M,35-49,14
3641,485580,M,50-65,34
3642,485723,M,50-65,92
3643,485836,M,35-49,91
3644,485938,M,<35,59
3645,485988,M,<35,13
3646,485998,M,50-65,23
3647,486077,M,35-49,68
3648,486194,M,>65,38
3649,486271,M,35-49,28
3650,486463,M,35-49,69
3651,486628,M,50-65,06
3652,486750,M,35-49,24
3653,486964,M,50-65,38
3654,487029,M,35-49,78
3655,487086,M,35-49,38
3656,487165,M,35-49,75
3657,487276,M,35-49,54
3658,487593,M,>65,80
3659,487707,M,35-49,33
3660,487708,M,35-49,01
3661,487743,F,35-49,21
3662,487769,M,35-49,69
3663,487862,M,50-65,91
3664,488102,M,50-65,62
3665,488117,M,50-65,34
3666,488142,M,35-49,64
3667,488237,M,35-49,64
3668,488350,M,35-49,21
3669,488352,M,50-65,64
3670,488425,M,<35,71
3671,488446,M,35-49,07
3672,488447,M,50-65,38
3673,488527,M,50-65,14
3674,488644,M,35-49,37
3675,488674,M,35-49,02
3676,488747,M,35-49,42
3677,488864,M,<35,01
3678,488930,M,35-49,31
3679,488944,M,<35,77
3680,488955,M,35-49,51
3681,488957,M,<35,77
3682,489051,M,50-65,17
3683,489055,M,50-65,78
3684,489059,M,50-65,77
3685,489060,F,50-65,85
3686,489061,M,50-65,93
3687,489080,M,35-49,31
3688,489173,M,50-65,17
3689,489382,M,35-49,08
3690,489447,M,35-49,37
3691,489451,M,35-49,75
3692,489490,M,35-49,25
3693,489790,M,35-49,77
3694,489794,M,50-65,49
3695,489975,M,<35,76
3696,490024,M,50-65,78
3697,490029,M,35-49,33
3698,490136,M,35-49,77
3699,490162,M,35-49,37
3700,490340,M,35-49,44
3701,490363,M,50-65,56
3702,490610,M,35-49,31
3703,490669,M,50-65,35
3704,490738,M,35-49,57
3705,490751,M,>65,51
3706,490753,M,35-49,65
3707,490766,M,50-65,13
3708,491303,M,<35,84
3709,491326,F,>65,62
3710,491413,M,50-65,29
3711,491453,M,35-49,93
3712,491454,M,<35,82
3713,491532,M,<35,68
3714,491554,M,<35,68
3715,491643,M,35-49,51
3716,491654,M,35-49,61
3717,491880,M,35-49,54
3718,492002,M,<35,78
3719,492209,M,50-65,51
3720,492219,M,50-65,13
3721,492234,M,50-65,94
3722,492317,M,<35,89
3723,492512,M,35-49,89
3724,492540,M,35-49,69
3725,492633,M,35-49,71
3726,492636,M,35-49,68
3727,492702,M,35-49,81
3728,492938,M,50-65,37
3729,493024,M,50-65,57
3730,493044,M,50-65,21
3731,493246,M,35-49,02
3732,493544,M,35-49,44
3733,493791,M,35-49,35
3734,493868,M,35-49,91
3735,493869,M,50-65,41
3736,493870,M,35-49,77
3737,493871,M,50-65,01
3738,493894,M,35-49,52
3739,493924,M,35-49,01
3740,494007,M,50-65,77
3741,494090,M,50-65,71
3742,494144,M,50-65,33
3743,494149,M,>65,95
3744,494227,M,<35,88
3745,494247,M,50-65,11
3746,494328,M,<35,42
3747,494949,M,35-49,40
3748,494987,M,35-49,42
3749,495192,M,50-65,56
3750,495397,M,50-65,34
3751,495433,M,35-49,54
3752,495576,M,50-65,33
3753,495624,M,50-65,67
3754,495895,M,35-49,29
3755,496104,M,<35,03
3756,496151,M,35-49,35
3757,496247,M,50-65,16
3758,496309,M,50-65,64
3759,496322,M,50-65,69
3760,496323,M,50-65,07
3761,496324,M,35-49,38
3762,496326,M,<35,60
3763,496328,M,50-65,94
3764,496387,M,35-49,91
3765,496467,M,50-65,59
3766,496617,M,50-65,42
3767,496695,M,50-65,63
3768,497039,M,<35,13
3769,497111,M,<35,08
3770,497384,M,35-49,60
3771,497388,M,35-49,31
3772,497575,M,35-49,88
3773,497613,M,35-49,35
3774,497672,M,35-49,69
3775,497754,M,50-65,38
3776,498045,M,35-49,26
3777,498297,M,50-65,16
3778,498646,M,50-65,33
3779,499022,M,50-65,69
3780,499115,M,35-49,44
3781,499117,M,50-65,28
3782,499373,M,35-49,38
3783,499537,M,35-49,60
3784,499754,M,<35,76
3785,499849,M,35-49,92
3786,499943,M,35-49,85
3787,500233,M,35-49,63
3788,500235,M,35-49,38
3789,500425,M,<35,38
3790,500449,M,<35,77
3791,500505,M,35-49,52
3792,500565,M,35-49,03
3793,500569,M,<35,44
3794,500685,M,35-49,94
3795,500737,M,35-49,78
3796,500754,M,35-49,33
3797,500937,M,50-65,02
3798,500958,M,35-49,31
3799,501301,M,35-49,93
3800,501368,M,<35,67
3801,501436,M,50-65,17
3802,501606,M,35-49,42
3803,501760,M,35-49,38
3804,501835,M,35-49,38
3805,501919,M,35-49,57
3806,501990,M,<35,77
3807,502162,M,50-65,94
3808,502412,M,<35,88
3809,502419,M,50-65,21
3810,502736,M,35-49,13
3811,502886,M,35-49,66
3812,503081,M,35-49,62
3813,503130,M,50-65,13
3814,503158,M,50-65,21
3815,503167,M,35-49,13
3816,503237,M,35-49,74
3817,503252,M,35-49,56
3818,503274,M,35-49,67
3819,503520,M,35-49,92
3820,503530,M,50-65,30
3821,503548,M,35-49,40
3822,503838,M,35-49,26
3823,503901,M,50-65,05
3824,503933,M,50-65,33
3825,504134,M,<35,76
3826,504221,M,35-49,77
3827,504534,M,35-49,36
3828,504617,M,<35,77
3829,504622,M,50-65,13
3830,504776,M,35-49,60
3831,505130,M,50-65,61
3832,505518,M,35-49,38
3833,505601,M,35-49,44
3834,505623,M,35-49,77
3835,505626,M,35-49,62
3836,505631,M,<35,76
3837,505855,M,35-49,92
3838,505856,F,35-49,92
3839,505857,M,50-65,14
3840,505859,M,>65,78
3841,505860,M,<35,94
3842,505861,M,35-49,41
3843,505932,M,35-49,45
3844,505993,M,35-49,22
3845,506037,M,50-65,57
3846,506142,M,<35,91
3847,506237,M,35-49,69
3848,506323,M,35-49,69
3849,506766,M,35-49,76
3850,506859,M,50-65,57
3851,506861,M,35-49,38
3852,507120,M,50-65,56
3853,507137,M,<35,03
3854,507229,M,35-49,92
3855,507317,M,<35,78
3856,508115,M,<35,60
3857,508164,M,35-49,20
3858,508228,M,35-49,19
3859,508483,M,35-49,57
3860,508513,M,50-65,64
3861,508611,M,<35,92
3862,508618,M,<35,78
3863,508622,M,50-65,05
3864,508623,M,35-49,77
3865,508660,M,<35,62
3866,508719,M,35-49,02
3867,508724,M,35-49,28
3868,508998,M,35-49,71
3869,509082,M,35-49,83
3870,509350,M,35-49,78
3871,509445,M,50-65,45
3872,509456,M,35-49,58
3873,509650,M,35-49,27
3874,509651,M,50-65,71
3875,509653,M,<35,77
3876,509672,M,35-49,35
3877,509789,M,<35,61
3878,510060,M,35-49,62
3879,510137,M,35-49,39
3880,510306,M,35-49,31
3881,510524,M,35-49,28
3882,510895,M,35-49,95
3883,510923,M,50-65,68
3884,511079,M,50-65,37
3885,511144,M,35-49,37
3886,511340,M,50-65,44
3887,511400,M,50-65,68
3888,511464,M,50-65,07
3889,511471,M,35-49,43
3890,511474,M,50-65,61
3891,511479,M,35-49,44
3892,511482,M,50-65,88
3893,511483,M,35-49,69
3894,511527,M,35-49,62
3895,511733,M,50-65,38
3896,511769,M,<35,84
3897,512107,M,<35,33
3898,512114,M,<35,75
3899,512121,M,35-49,69
3900,512181,M,50-65,56
3901,512204,M,35-49,06
3902,512257,M,35-49,44
3903,512279,M,35-49,24
3904,512337,M,50-65,51
3905,512374,M,35-49,95
3906,512441,M,35-49,28
3907,512483,M,50-65,62
3908,512553,M,50-65,39
3909,512715,M,<35,17
3910,513383,M,35-49,33
3911,513715,M,35-49,93
3912,513716,M,50-65,63
3913,513810,M,35-49,33
3914,513884,M,50-65,44
3915,514098,M,50-65,64
3916,514125,M,50-65,01
3917,514148,M,<35,39
3918,514397,M,50-65,84
3919,514408,M,35-49,50
3920,514486,M,35-49,82
3921,514561,M,35-49,69
3922,514574,M,35-49,60
3923,514646,M,<35,81
3924,514726,M,50-65,95
3925,514924,M,50-65,76
3926,515072,M,<35,17
3927,515119,M,35-49,58
3928,515223,M,<35,77
3929,515256,M,50-65,72
3930,515337,M,50-65,13
3931,515339,M,35-49,92
3932,515434,M,50-65,74
3933,515563,M,35-49,12
3934,515567,F,50-65,94
3935,515570,M,50-65,37
3936,515573,M,35-49,77
3937,515578,M,35-49,91
3938,515579,M,50-65,08
3939,515581,M,50-65,61
3940,515583,M,35-49,79
3941,515673,M,35-49,54
3942,515735,M,35-49,33
3943,515778,M,50-65,78
3944,515892,M,35-49,44
3945,516402,M,35-49,38
3946,516423,M,35-49,38
3947,516492,M,50-65,13
3948,516496,M,<35,78
3949,516566,M,50-65,95
3950,516569,M,50-65,93
3951,516570,M,50-65,92
3952,516578,M,50-65,78
3953,516579,F,50-65,35
3954,516580,M,50-65,64
3955,516583,M,50-65,92
3956,516584,M,35-49,93
3957,516585,M,50-65,92
3958,516588,M,50-65,91
3959,516589,F,50-65,76
3960,516595,M,50-65,95
3961,516597,M,50-65,93
3962,516712,M,35-49,62
3963,516764,M,50-65,44
3964,516824,M,35-49,46
3965,517018,M,<35,77
3966,517024,M,35-49,27
3967,517034,M,35-49,29
3968,517238,M,50-65,64
3969,517260,M,50-65,07
3970,517345,M,50-65,31
3971,517347,M,35-49,93
3972,517509,M,50-65,92
3973,517526,F,50-65,92
3974,517527,M,50-65,15
3975,517610,M,50-65,85
3976,517880,M,50-65,13
3977,518060,M,<35,13
3978,518115,M,<35,95
3979,518180,M,<35,74
3980,518196,M,<35,62
3981,518234,M,<35,77
3982,518237,M,50-65,12
3983,518239,M,35-49,31
3984,518241,M,50-65,01
3985,518246,M,35-49,91
3986,518247,M,35-49,77
3987,518294,M,50-65,10
3988,518296,M,50-65,34
3989,518302,M,50-65,94
3990,518304,M,35-49,93
3991,518319,M,50-65,95
3992,518321,M,<35,31
3993,518370,M,50-65,77
3994,518679,M,<35,37
3995,518689,M,50-65,49
3996,518691,M,35-49,77
3997,518692,M,>65,60
3998,518698,M,50-65,76
3999,518701,M,50-65,29
4000,518706,M,35-49,95
4001,518708,M,50-65,92
4002,518717,M,50-65,45
4003,518720,M,50-65,57
4004,518721,M,50-65,04
4005,518725,M,50-65,77
4006,518730,M,35-49,95
4007,518731,M,50-65,77
4008,518732,M,>65,92
4009,518734,M,50-65,49
4010,518735,M,50-65,19
4011,518737,M,50-65,62
4012,518739,M,35-49,52
4013,518742,M,50-65,83
4014,518743,M,>65,75
4015,518751,M,50-65,41
4016,518752,M,50-65,54
4017,518753,M,>65,92
4018,518754,M,50-65,93
4019,518755,M,35-49,24
4020,518757,M,50-65,60
4021,518760,M,50-65,37
4022,518767,M,35-49,33
4023,518847,M,35-49,56
4024,518859,M,50-65,94
4025,518860,M,35-49,49
4026,518861,M,50-65,91
4027,518864,M,35-49,72
4028,518865,M,50-65,56
4029,518867,M,50-65,94
4030,518874,M,50-65,92
4031,518875,M,35-49,18
4032,518876,M,50-65,67
4033,518877,M,35-49,47
4034,518882,M,50-65,30
4035,518884,M,>65,95
4036,518885,M,35-49,45
4037,518886,M,35-49,95
4038,518887,M,50-65,95
4039,518890,M,50-65,60
4040,518891,M,35-49,93
4041,518897,M,35-49,77
4042,518902,M,50-65,78
4043,518903,M,35-49,77
4044,518906,M,50-65,95
4045,518908,M,35-49,91
4046,518909,M,35-49,92
4047,518911,M,35-49,78
4048,518914,M,>65,07
4049,518915,M,>65,26
4050,518918,F,50-65,12
4051,518919,M,50-65,94
4052,518920,M,50-65,42
4053,518921,M,35-49,62
4054,518925,M,50-65,45
4055,518927,M,>65,37
4056,518928,M,50-65,22
4057,518932,M,35-49,94
4058,518933,M,50-65,36
4059,518935,M,50-65,91
4060,518939,M,50-65,91
4061,518969,M,35-49,91
4062,518970,M,50-65,22
4063,518971,M,35-49,37
4064,518972,M,50-65,93
4065,519119,M,35-49,22
4066,519223,M,<35,40
4067,519240,M,50-65,23
4068,519299,M,50-65,95
4069,519307,M,35-49,51
4070,519365,M,50-65,77
4071,519375,F,35-49,75
4072,519377,M,35-49,28
4073,519460,M,50-65,05
4074,519462,M,50-65,31
4075,519465,M,35-49,75
4076,519469,M,>65,78
4077,519471,F,50-65,92
4078,519472,M,50-65,78
4079,519478,M,>65,49
4080,519480,F,>65,94
4081,519481,M,35-49,45
4082,519483,M,50-65,93
4083,519484,M,50-65,91
4084,519489,M,35-49,60
4085,519492,M,50-65,93
4086,519493,M,35-49,28
4087,519494,M,50-65,91
4088,519495,F,50-65,75
4089,519497,M,>65,75
4090,519500,M,50-65,30
4091,519501,M,>65,91
4092,519503,M,50-65,94
4093,519504,M,>65,93
4094,519508,M,50-65,45
4095,519509,M,50-65,91
4096,519513,M,50-65,05
4097,519517,M,50-65,95
4098,519521,F,50-65,10
4099,519522,M,50-65,93
4100,519523,F,50-65,93
4101,519728,M,35-49,31
4102,519875,M,35-49,11
4103,519878,M,50-65,91
4104,519879,F,50-65,93
4105,519881,M,35-49,91
4106,519885,M,35-49,78
4107,519887,M,50-65,78
4108,519899,F,35-49,91
4109,519992,M,35-49,91
4110,519993,M,50-65,28
4111,520039,M,35-49,71
4112,520041,M,35-49,59
4113,520090,M,50-65,93
4114,520094,M,50-65,76
4115,520095,M,>65,61
4116,520101,M,35-49,93
4117,520103,M,35-49,33
4118,520113,M,50-65,94
4119,520114,M,50-65,95
4120,520115,M,35-49,94
4121,520117,M,>65,85
4122,520347,M,<35,82
4123,520424,M,50-65,59
4124,520450,M,50-65,33
4125,520489,M,35-49,26
4126,520640,M,35-49,92
4127,520649,M,35-49,16
4128,520651,M,35-49,41
4129,520654,M,50-65,35
4130,520657,F,50-65,93
4131,520660,M,50-65,75
4132,520661,M,35-49,41
4133,520665,M,35-49,27
4134,520682,M,50-65,06
4135,520683,F,50-65,75
4136,520684,M,50-65,51
4137,520688,M,50-65,92
4138,520690,M,50-65,95
4139,520691,M,35-49,95
4140,520692,M,>65,94
4141,520696,F,50-65,92
4142,520697,M,35-49,75
4143,520699,M,35-49,91
4144,520702,M,50-65,22
4145,520705,M,35-49,94
4146,520708,M,50-65,78
4147,520710,M,50-65,08
4148,520711,M,35-49,27
4149,520712,M,50-65,45
4150,520713,M,50-65,51
4151,520715,M,<35,93
4152,520720,M,50-65,94
4153,520721,M,35-49,93
4154,520726,M,35-49,75
4155,520782,M,50-65,21
4156,520807,M,50-65,50
4157,520880,M,<35,01
4158,521016,M,35-49,92
4159,521067,M,50-65,35
4160,521070,M,35-49,13
4161,521158,M,35-49,13
4162,521181,M,<35,93
4163,521182,M,50-65,72
4164,521183,M,35-49,78
4165,521185,F,50-65,93
4166,521186,F,50-65,91
4167,521191,M,50-65,78
4168,521218,M,50-65,95
4169,521219,M,50-65,93
4170,521254,M,35-49,33
4171,521345,M,>65,89
4172,521454,M,35-49,28
4173,521472,M,35-49,82
4174,521568,M,35-49,55
4175,521841,M,35-49,59
4176,521885,M,50-65,78
4177,521887,M,50-65,77
4178,521888,M,>65,91
4179,521892,M,50-65,95
4180,521894,M,50-65,78
4181,521896,M,50-65,91
4182,521897,M,35-49,94
4183,521899,M,50-65,57
4184,521900,F,50-65,22
4185,521928,M,35-49,94
4186,521932,M,50-65,92
4187,521966,M,50-65,57
4188,521982,M,35-49,59
4189,521985,M,35-49,01
4190,522100,M,<35,77
4191,522135,M,35-49,44
4192,522145,M,>65,91
4193,522312,M,50-65,05
4194,522350,M,50-65,85
4195,522353,M,50-65,93
4196,522436,F,50-65,29
4197,522444,M,50-65,77
4198,522449,M,50-65,93
4199,522450,M,35-49,50
4200,522452,M,50-65,31
4201,522456,M,50-65,91
4202,522789,M,35-49,26
4203,522862,M,35-49,07
4204,522884,M,35-49,58
4205,522891,M,50-65,43
4206,522893,M,35-49,66
4207,522897,M,50-65,93
4208,522971,M,50-65,56
4209,523273,M,35-49,59
4210,523382,F,50-65,94
4211,523383,M,<35,29
4212,523385,M,50-65,30
4213,523445,M,50-65,54
4214,523502,M,35-49,58
4215,523504,M,35-49,53
4216,523542,M,50-65,13
4217,523545,M,35-49,59
4218,523561,M,35-49,44
4219,523586,M,<35,59
4220,523594,M,50-65,38
4221,523641,M,35-49,54
4222,523689,M,35-49,31
4223,523964,M,>65,49
4224,524036,M,<35,21
4225,524062,M,35-49,05
4226,524146,M,50-65,92
4227,524190,M,35-49,33
4228,524325,M,35-49,56
4229,524537,M,35-49,69
4230,524628,M,35-49,77
4231,524701,M,50-65,44
4232,524719,M,35-49,28
4233,524734,M,35-49,27
4234,524777,M,50-65,62
4235,524782,M,35-49,77
4236,524783,M,>65,28
4237,524995,M,35-49,92
4238,525031,M,35-49,91
4239,525032,M,<35,92
4240,525039,M,50-65,84
4241,525095,M,35-49,60
4242,525209,M,<35,15
4243,525723,M,>65,28
4244,525730,M,50-65,62
4245,525731,M,35-49,35
4246,525732,M,50-65,85
4247,525733,M,35-49,56
4248,525734,M,50-65,76
4249,525736,M,50-65,77
4250,525773,M,50-65,13
4251,525937,M,<35,42
4252,525978,M,35-49,93
4253,525980,F,>65,14
4254,525986,M,50-65,33
4255,526027,M,35-49,33
4256,526141,M,35-49,51
4257,526309,M,35-49,89
4258,526391,M,50-65,94
4259,526393,M,50-65,94
4260,526394,M,>65,77
4261,526396,M,35-49,79
4262,526397,M,50-65,91
4263,526398,M,35-49,22
4264,526399,M,35-49,78
4265,526400,M,50-65,59
4266,526401,M,50-65,75
4267,526403,M,35-49,13
4268,526405,M,50-65,29
4269,526518,M,35-49,72
4270,526592,M,35-49,69
4271,526660,M,35-49,81
4272,526766,M,50-65,60
4273,526900,M,<35,59
4274,526930,M,50-65,50
4275,526931,M,50-65,92
4276,526933,M,>65,62
4277,526936,M,50-65,75
4278,526942,M,50-65,29
4279,526943,F,50-65,41
4280,526944,M,35-49,17
4281,526973,M,35-49,83
4282,526983,F,50-65,36
4283,526985,M,50-65,07
4284,526987,M,50-65,92
4285,526989,M,50-65,94
4286,526990,M,35-49,05
4287,526991,M,>65,77
4288,526992,M,35-49,93
4289,526993,M,50-65,94
4290,526996,M,50-65,05
4291,526997,M,35-49,76
4292,526999,M,35-49,76
4293,527002,M,35-49,91
4294,527004,M,35-49,76
4295,527005,M,50-65,17
4296,527050,M,50-65,11
4297,527109,M,35-49,82
4298,527203,M,50-65,93
4299,527215,M,35-49,32
4300,527222,M,50-65,34
4301,527231,M,50-65,59
4302,527568,M,50-65,91
4303,527595,M,50-65,94
4304,527604,M,50-65,75
4305,527894,M,35-49,44
4306,527907,M,50-65,95
4307,528079,M,50-65,10
4308,528134,M,<35,35
4309,528143,M,35-49,13
4310,528193,M,50-65,63
4311,528196,M,50-65,75
4312,528198,M,35-49,62
4313,528199,M,35-49,56
4314,528207,M,50-65,41
4315,528208,M,>65,49
4316,528210,M,>65,94
4317,528216,M,50-65,91
4318,528218,F,50-65,91
4319,528261,M,35-49,69
4320,528425,M,50-65,77
4321,528432,M,35-49,63
4322,528560,M,35-49,35
4323,528699,M,35-49,07
4324,528700,M,50-65,78
4325,528712,M,50-65,26
4326,528817,M,50-65,51
4327,528885,M,50-65,28
4328,528951,M,<35,57
4329,529245,M,35-49,42
4330,529377,M,35-49,57
4331,529423,M,35-49,95
4332,529439,M,35-49,75
4333,529441,M,50-65,95
4334,529442,M,50-65,49
4335,529443,M,35-49,43
4336,529450,M,50-65,45
4337,529454,F,50-65,93
4338,529459,M,50-65,94
4339,529460,M,35-49,19
4340,529463,F,35-49,93
4341,529464,M,35-49,77
4342,529466,M,35-49,07
4343,529468,M,>65,37
4344,529469,M,50-65,91
4345,529470,F,>65,75
4346,529730,M,35-49,13
4347,530102,M,50-65,69
4348,530146,M,35-49,33
4349,530312,M,50-65,33
4350,530386,M,35-49,44
4351,530413,M,35-49,30
4352,530422,M,35-49,69
4353,530924,M,35-49,57
4354,531031,M,35-49,56
4355,531049,M,35-49,94
4356,531053,M,50-65,59
4357,531054,M,35-49,13
4358,531077,M,50-65,03
4359,531176,M,<35,76
4360,531233,M,<35,63
4361,531296,M,35-49,37
4362,531316,M,<35,63
4363,531388,M,>65,93
4364,531389,M,50-65,94
4365,531391,M,35-49,06
4366,531403,M,50-65,93
4367,531405,M,50-65,39
4368,531406,M,35-49,62
4369,531725,M,35-49,33
4370,531752,M,<35,67
4371,531939,M,50-65,75
4372,531945,M,50-65,93
4373,531947,M,<35,78
4374,531948,M,<35,43
4375,531985,M,50-65,69
4376,532116,M,35-49,68
4377,532131,M,50-65,67
4378,532176,M,35-49,42
4379,532331,M,35-49,77
4380,532335,M,50-65,75
4381,532337,M,35-49,78
4382,532338,M,50-65,94
4383,532340,M,50-65,94
4384,532342,M,50-65,37
4385,532345,M,50-65,77
4386,532346,M,35-49,05
4387,532347,M,35-49,33
