,CUST_ID,SEX,AGE,DEPARTEMENT
1075,147984,M,35-49,78
1076,148040,M,35-49,59
1077,148094,M,35-49,59
1078,148122,M,50-65,59
1079,148200,M,35-49,59
1080,148229,M,35-49,78
1081,148277,M,50-65,06
1082,148360,M,35-49,30
1083,148374,M,50-65,21
1084,148416,M,35-49,59
1085,148440,M,50-65,59
1086,148461,M,50-65,38
1087,148475,M,35-49,38
1088,148590,M,35-49,51
1089,148601,M,50-65,51
1090,148671,M,50-65,59
1091,148673,F,50-65,62
1092,148775,M,50-65,62
1093,148851,M,50-65,62
1094,148870,M,50-65,62
1095,148931,M,50-65,38
1096,149005,F,50-65,51
1097,149020,M,50-65,62
1098,149025,M,35-49,59
1099,149036,M,50-65,62
1100,149083,M,35-49,38
1101,149172,M,35-49,78
1102,149242,M,50-65,62
1103,149249,M,35-49,59
1104,149299,M,35-49,59
1105,149302,M,50-65,78
1106,149318,M,35-49,38
1107,149337,M,50-65,78
1108,149350,M,35-49,51
1109,149356,M,50-65,06
1110,149358,F,35-49,62
1111,149370,M,35-49,78
1112,149373,M,35-49,33
1113,149419,M,50-65,33
1114,149428,M,50-65,78
1115,149579,M,35-49,59
1116,149637,F,50-65,62
1117,149662,F,>65,06
1118,149797,M,50-65,38
1119,149806,M,<35,33
1120,149838,M,35-49,62
1121,149886,M,50-65,38
1122,149963,M,50-65,59
1123,149980,M,50-65,59
1124,149993,M,>65,33
1125,150043,M,50-65,59
1126,150109,M,35-49,79
1127,150164,M,35-49,62
1128,150176,M,35-49,62
1129,150201,F,<35,21
1130,150221,M,35-49,78
1131,150269,M,50-65,38
1132,150303,F,35-49,78
1133,150337,M,35-49,38
1134,150382,M,50-65,59
1135,150393,M,50-65,51
1136,150432,M,35-49,59
1137,150448,M,35-49,62
1138,150585,M,35-49,59
1139,150817,M,<35,80
1140,150825,M,<35,38
1141,150865,M,50-65,62
1142,151015,M,50-65,33
1143,151025,F,50-65,38
1144,151216,M,35-49,78
1145,151252,M,50-65,78
1146,151260,M,50-65,38
1147,151353,M,50-65,78
1148,151412,M,50-65,78
1149,151510,M,<35,33
1150,151531,M,50-65,38
1151,151645,M,50-65,78
1152,151702,M,50-65,51
1153,151806,M,50-65,62
1154,151812,M,35-49,59
1155,151864,F,50-65,78
1156,151873,M,35-49,78
1157,151893,M,50-65,62
1158,152024,F,35-49,38
1159,152033,M,35-49,51
1160,152080,M,35-49,21
1161,152081,M,50-65,58
1162,152186,M,35-49,78
1163,152189,F,50-65,06
1164,152198,F,50-65,62
1165,152242,M,<35,06
1166,152266,M,50-65,06
1167,152330,M,35-49,33
1168,152339,M,50-65,59
1169,152370,M,50-65,33
1170,152438,F,50-65,78
1171,152459,M,35-49,59
1172,152462,M,50-65,78
1173,152484,M,50-65,51
1174,152590,M,35-49,59
1175,152621,M,50-65,78
1176,152647,M,50-65,78
1177,152715,M,35-49,62
1178,152735,M,50-65,78
1179,152797,M,50-65,51
1180,152801,M,50-65,33
1181,152806,M,35-49,59
1182,152824,M,50-65,78
1183,152897,M,50-65,59
1184,152918,M,35-49,38
1185,152989,F,50-65,62
1186,152992,M,35-49,59
1187,152995,M,35-49,62
1188,153003,M,35-49,33
1189,153009,M,50-65,78
1190,153041,M,50-65,38
1191,153044,M,35-49,59
1192,153136,M,<35,06
1193,153146,F,35-49,33
1194,153213,M,50-65,38
1195,153358,M,50-65,06
1196,153490,M,50-65,33
1197,153534,M,50-65,62
1198,153557,M,50-65,62
1199,153629,F,35-49,62
1200,153656,M,35-49,59
1201,153673,M,50-65,59
1202,153731,M,35-49,59
1203,153779,M,>65,78
1204,153780,M,50-65,58
1205,153850,M,50-65,62
1206,153899,M,50-65,62
1207,153900,M,35-49,59
1208,153949,M,50-65,33
1209,153963,M,35-49,78
1210,153970,M,50-65,33
1211,153994,M,35-49,59
1212,154004,M,35-49,78
1213,154052,M,35-49,78
1214,154066,M,50-65,58
1215,154084,M,35-49,33
1216,154132,M,50-65,38
1217,154165,F,35-49,06
1218,154184,M,35-49,78
1219,154214,M,35-49,59
1220,154248,M,35-49,78
1221,154289,M,35-49,78
1222,154300,M,50-65,59
1223,154330,F,50-65,33
1224,154349,M,50-65,78
1225,154386,M,50-65,38
1226,154474,M,50-65,33
1227,154529,F,>65,78
1228,154536,M,>65,59
1229,154542,M,35-49,62
1230,154544,M,50-65,80
1231,154589,M,50-65,78
1232,154647,M,35-49,33
1233,154715,M,50-65,06
1234,154737,M,35-49,80
1235,154741,M,50-65,51
1236,154890,M,50-65,33
1237,154897,M,50-65,78
1238,154931,M,50-65,78
1239,154953,M,<35,58
1240,154982,M,50-65,62
1241,155063,M,50-65,78
1242,155211,M,50-65,51
1243,155231,M,35-49,62
1244,155384,F,50-65,78
1245,155496,M,35-49,07
1246,155563,M,35-49,59
1247,155640,F,50-65,78
1248,155710,M,35-49,70
1249,155855,M,35-49,21
1250,155879,M,50-65,59
1251,155896,M,35-49,33
1252,155907,M,50-65,78
1253,155913,M,50-65,38
1254,156003,F,35-49,38
1255,156041,M,35-49,38
1256,156054,M,50-65,33
1257,156096,M,35-49,78
1258,156121,M,35-49,33
1259,156268,M,50-65,78
1260,156305,F,50-65,59
1261,156346,M,50-65,38
1262,156365,M,50-65,59
1263,156366,M,35-49,59
1264,156370,M,35-49,78
1265,156456,M,35-49,78
1266,156490,M,<35,58
1267,156491,M,50-65,33
1268,156514,M,35-49,78
1269,156608,M,35-49,33
1270,156634,M,35-49,62
1271,156644,M,50-65,59
1272,156655,M,35-49,59
1273,156680,M,35-49,59
1274,156690,M,35-49,51
1275,156694,F,50-65,78
1276,156705,M,50-65,78
1277,156708,M,50-65,33
1278,156715,M,<35,59
1279,156779,M,50-65,59
1280,156974,M,35-49,78
1281,156998,M,50-65,79
1282,157025,F,50-65,51
1283,157047,M,35-49,78
1284,157125,M,35-49,78
1285,157172,M,<35,78
1286,157180,M,35-49,59
1287,157181,M,50-65,62
1288,157246,M,50-65,38
1289,157267,M,35-49,33
1290,157287,M,50-65,38
1291,157310,M,50-65,78
1292,157314,M,35-49,59
1293,157357,M,50-65,06
1294,157427,M,35-49,59
1295,157435,M,50-65,78
1296,157480,F,35-49,59
1297,157497,M,50-65,78
1298,157503,M,50-65,38
1299,157556,F,>65,21
1300,157561,M,50-65,78
1301,157573,F,50-65,06
1302,157663,M,50-65,59
1303,157737,M,50-65,33
1304,157745,M,>65,78
1305,157796,M,50-65,62
1306,157833,M,50-65,33
1307,157861,M,50-65,78
1308,157880,F,50-65,62
1309,158032,M,50-65,38
1310,158079,F,>65,78
1311,158085,M,50-65,59
1312,158123,M,50-65,58
1313,158293,M,>65,62
1314,158369,M,>65,21
1315,158388,M,50-65,40
1316,158466,M,50-65,78
1317,158554,M,50-65,78
1318,158565,M,50-65,78
1319,158587,M,35-49,62
1320,158639,M,50-65,78
1321,158654,F,35-49,59
1322,158671,M,35-49,78
1323,158672,M,50-65,38
1324,158802,M,50-65,78
1325,158811,M,50-65,59
1326,158939,M,50-65,59
1327,158972,M,35-49,59
1328,159032,M,50-65,78
1329,159035,M,50-65,33
1330,159071,M,50-65,58
1331,159082,M,50-65,78
1332,159094,M,35-49,59
1333,159143,M,>65,59
1334,159183,M,35-49,38
1335,159205,M,50-65,07
1336,159219,M,35-49,62
1337,159250,M,35-49,33
1338,159390,F,50-65,58
1339,159399,M,50-65,79
1340,159450,M,50-65,78
1341,159554,M,50-65,38
1342,159555,M,50-65,51
1343,159564,M,50-65,78
1344,159567,M,50-65,38
1345,159662,M,35-49,59
1346,159748,M,35-49,38
1347,159875,F,35-49,62
1348,159880,M,50-65,78
1349,160010,M,50-65,58
1350,160153,M,50-65,38
1351,160181,M,35-49,51
1352,160270,M,50-65,59
1353,160314,M,35-49,78
1354,160378,M,35-49,38
1355,160433,M,35-49,78
1356,160443,M,35-49,38
1357,160513,M,50-65,59
1358,160677,M,50-65,78
1359,160728,M,50-65,78
1360,160791,M,50-65,59
1361,160806,M,50-65,33
1362,160867,M,50-65,59
1363,160892,M,35-49,59
1364,160907,M,50-65,59
1365,160952,M,50-65,58
1366,160962,M,50-65,51
1367,160974,M,>65,58
1368,160985,F,50-65,59
1369,160992,M,>65,06
1370,161010,M,35-49,62
1371,161058,M,35-49,59
1372,161105,M,50-65,59
1373,161156,M,50-65,62
1374,161197,M,50-65,78
1375,161206,M,50-65,78
1376,161394,M,50-65,59
1377,161415,M,50-65,59
1378,161425,M,35-49,42
1379,161452,F,50-65,51
1380,161467,M,35-49,79
1381,161674,M,50-65,06
1382,161721,M,50-65,33
1383,161742,M,35-49,38
1384,161748,M,50-65,88
1385,161827,F,50-65,78
1386,161861,M,<35,21
1387,161912,M,50-65,33
1388,161915,M,50-65,33
1389,161919,M,50-65,78
1390,162048,M,50-65,77
1391,162055,M,35-49,62
1392,162076,M,50-65,59
1393,162148,M,50-65,06
1394,162167,M,50-65,58
1395,162193,M,50-65,78
1396,162224,M,35-49,38
1397,162269,F,35-49,33
1398,162284,M,35-49,51
1399,162362,M,50-65,78
1400,162382,F,50-65,33
1401,162402,M,50-65,78
1402,162567,M,50-65,59
1403,162585,M,35-49,78
1404,162606,M,50-65,59
1405,162689,M,50-65,21
1406,162721,F,35-49,78
1407,162754,M,50-65,78
1408,162796,M,50-65,78
1409,162826,M,50-65,06
1410,162835,F,35-49,59
1411,162851,M,50-65,33
1412,162884,M,50-65,62
1413,162971,F,50-65,78
1414,163124,M,35-49,78
1415,163178,M,35-49,38
1416,163264,M,50-65,59
1417,163267,F,50-65,59
1418,163315,M,35-49,58
1419,163318,M,35-49,58
1420,163332,M,50-65,58
1421,163470,M,50-65,59
1422,163523,M,50-65,78
1423,163620,M,50-65,59
1424,163661,M,>65,59
1425,163674,M,50-65,78
1426,163689,M,50-65,59
1427,163753,M,50-65,33
1428,163776,M,50-65,62
1429,163810,M,<35,78
1430,163869,M,35-49,38
1431,163875,M,50-65,78
1432,163878,M,>65,78
1433,163920,M,50-65,38
1434,163930,M,<35,21
1435,163934,M,50-65,06
1436,163936,M,50-65,33
1437,163968,M,<35,59
1438,163976,M,50-65,59
1439,163984,M,35-49,80
1440,164038,M,50-65,59
1441,164043,M,35-49,78
1442,164050,M,50-65,33
1443,164174,M,35-49,59
1444,164198,M,50-65,78
1445,164225,M,35-49,78
1446,164231,M,50-65,38
1447,164245,F,35-49,78
1448,164308,M,50-65,38
1449,164313,M,50-65,78
1450,164330,M,<35,78
1451,164382,M,50-65,59
1452,164453,M,35-49,78
1453,164467,M,35-49,78
1454,164486,F,50-65,21
1455,164508,M,50-65,39
1456,164525,M,35-49,62
1457,164590,M,35-49,33
1458,164593,M,50-65,78
1459,164738,M,35-49,80
1460,164753,M,35-49,38
1461,164901,M,50-65,59
1462,164904,M,50-65,78
1463,165005,M,50-65,78
1464,165023,M,50-65,59
1465,165061,M,50-65,78
1466,165072,M,35-49,59
1467,165076,M,50-65,78
1468,165109,M,>65,51
1469,165229,M,50-65,33
1470,165303,F,35-49,59
1471,165324,M,50-65,59
1472,165344,M,35-49,33
1473,165358,M,35-49,59
1474,165377,M,35-49,59
1475,165402,M,50-65,59
1476,165496,M,35-49,79
1477,165568,M,50-65,33
1478,165583,F,35-49,78
1479,165609,M,35-49,59
1480,165647,M,>65,78
1481,165690,M,35-49,78
1482,165710,M,50-65,59
1483,165734,M,50-65,62
1484,165749,M,50-65,78
1485,165765,M,50-65,59
1486,165785,M,50-65,78
1487,166154,M,<35,38
1488,166218,M,50-65,78
1489,166316,M,>65,62
1490,166469,M,50-65,59
1491,166516,M,50-65,59
1492,166524,M,35-49,38
1493,166530,M,35-49,33
1494,166603,M,35-49,78
1495,166799,M,50-65,59
1496,166926,M,35-49,78
1497,166939,M,35-49,59
1498,166992,M,35-49,59
1499,166996,F,>65,78
1500,167002,M,50-65,58
1501,167077,M,<35,58
1502,167097,M,35-49,78
1503,167209,M,50-65,59
1504,167298,M,50-65,78
1505,167382,M,50-65,59
1506,167409,M,50-65,59
1507,167416,F,50-65,78
1508,167428,M,>65,78
1509,167694,F,50-65,59
1510,167717,M,35-49,78
1511,167823,M,50-65,58
1512,167840,M,50-65,78
1513,167870,M,50-65,78
1514,167992,M,50-65,78
1515,168009,M,35-49,78
1516,168011,F,50-65,78
1517,168024,M,50-65,80
1518,168079,M,50-65,78
1519,168142,M,50-65,33
1520,168201,M,50-65,78
1521,168332,M,<35,78
1522,168379,M,50-65,62
1523,168423,M,35-49,59
1524,168523,M,35-49,78
1525,168560,M,50-65,06
1526,168584,M,35-49,78
1527,168735,M,35-49,62
1528,168797,F,35-49,78
1529,168799,M,50-65,78
1530,168832,M,50-65,78
1531,168842,M,50-65,40
1532,168850,F,>65,51
1533,168949,F,50-65,33
1534,168953,M,50-65,38
1535,168956,M,50-65,38
1536,168960,M,35-49,06
1537,168983,M,50-65,78
1538,169094,F,>65,21
1539,169206,M,50-65,78
1540,169208,M,35-49,58
1541,169242,M,35-49,78
1542,169402,M,50-65,58
1543,169447,M,50-65,38
1544,169488,M,35-49,62
1545,169547,M,35-49,62
1546,169558,M,50-65,59
1547,169561,M,50-65,78
1548,169564,M,50-65,62
1549,169796,M,50-65,78
1550,169955,M,35-49,78
1551,170035,M,50-65,62
1552,170102,M,35-49,59
1553,170122,F,50-65,78
1554,170131,M,35-49,38
1555,170158,M,50-65,33
1556,170162,M,50-65,59
1557,170167,M,50-65,58
1558,170214,M,50-65,62
1559,170293,M,50-65,06
1560,170455,F,35-49,33
1561,170515,M,>65,62
1562,170586,M,35-49,79
1563,170729,M,50-65,33
1564,170744,M,35-49,59
1565,170777,M,>65,06
1566,170782,M,35-49,59
1567,170791,M,50-65,78
1568,170804,M,50-65,38
1569,170837,M,50-65,62
1570,170884,M,35-49,59
1571,171002,M,50-65,78
1572,171039,M,35-49,59
1573,171090,M,50-65,59
1574,171103,M,50-65,78
1575,171152,M,50-65,80
1576,171222,M,50-65,62
1577,171287,M,50-65,59
1578,171396,M,50-65,62
1579,171423,F,50-65,78
1580,171480,M,50-65,78
1581,171614,M,50-65,59
1582,171615,M,50-65,59
1583,171642,F,50-65,78
1584,171664,M,50-65,59
1585,171706,M,50-65,59
1586,171711,M,>65,33
1587,171740,M,35-49,06
1588,171795,M,35-49,59
1589,171799,M,50-65,33
1590,171803,M,50-65,78
1591,171975,M,35-49,59
1592,172030,F,50-65,06
1593,172147,M,50-65,59
1594,172277,M,50-65,59
1595,172305,M,50-65,78
1596,172406,M,>65,78
1597,172457,F,50-65,59
1598,172560,M,50-65,62
1599,172570,M,50-65,59
1600,172576,M,35-49,59
1601,172599,M,35-49,62
1602,172604,F,50-65,78
1603,172631,M,35-49,78
1604,172679,M,50-65,78
1605,172756,M,50-65,58
1606,172821,M,50-65,78
1607,172822,F,50-65,59
1608,172838,M,50-65,78
1609,172869,M,50-65,78
1610,172938,M,35-49,78
1611,172953,M,50-65,59
1612,172974,M,35-49,62
1613,172983,M,50-65,78
1614,173033,M,50-65,78
1615,173068,F,35-49,51
1616,173071,M,50-65,62
1617,173095,M,35-49,59
1618,173120,M,50-65,59
1619,173181,M,50-65,78
1620,173210,M,50-65,78
1621,173319,M,50-65,51
1622,173338,M,50-65,07
1623,173410,M,35-49,62
1624,173416,M,50-65,78
1625,173418,M,50-65,78
1626,173528,M,35-49,38
1627,173559,F,50-65,78
1628,173576,F,35-49,33
1629,173746,M,50-65,33
1630,173756,M,35-49,62
1631,173791,M,50-65,62
1632,173876,M,35-49,38
1633,173968,M,35-49,78
1634,173977,M,>65,78
1635,174076,M,35-49,33
1636,174115,M,35-49,78
1637,174135,M,50-65,33
1638,174204,F,35-49,78
1639,174212,M,50-65,62
1640,174251,M,50-65,58
1641,174296,M,50-65,06
1642,174303,F,50-65,62
1643,174425,M,50-65,70
1644,174447,M,50-65,78
1645,174458,M,<35,78
1646,174525,M,50-65,78
1647,174537,M,35-49,59
1648,174547,M,50-65,78
1649,174568,M,50-65,62
1650,174578,M,50-65,62
1651,174585,M,35-49,59
1652,174604,M,35-49,21
1653,174617,M,50-65,62
1654,174648,M,50-65,79
1655,174731,M,35-49,21
1656,174735,M,50-65,33
1657,174793,M,50-65,78
1658,174805,M,35-49,59
1659,174839,M,50-65,62
1660,174917,M,50-65,78
1661,174942,M,50-65,59
1662,175030,F,50-65,51
1663,175059,F,35-49,58
1664,175080,M,50-65,78
1665,175111,M,35-49,78
1666,175168,M,50-65,59
1667,175183,M,50-65,59
1668,175203,M,35-49,59
1669,175222,M,50-65,51
1670,175261,F,35-49,06
1671,175370,M,50-65,62
1672,175433,M,50-65,78
1673,175435,F,50-65,78
1674,175450,M,50-65,78
1675,175456,M,50-65,78
1676,175498,M,35-49,79
1677,175596,M,50-65,78
1678,175616,M,>65,06
1679,175673,M,50-65,62
1680,175777,M,50-65,59
1681,175844,M,50-65,59
1682,175853,M,50-65,78
1683,175866,M,50-65,78
1684,175868,M,35-49,59
1685,175869,M,35-49,78
1686,175958,M,35-49,78
1687,176003,M,35-49,80
1688,176040,M,50-65,59
1689,176093,F,35-49,62
1690,176123,M,35-49,78
1691,176162,M,35-49,38
1692,176187,M,35-49,62
1693,176216,M,50-65,78
1694,176228,M,35-49,33
1695,176262,M,35-49,59
1696,176264,M,50-65,59
1697,176337,F,50-65,78
1698,176404,M,50-65,38
1699,176424,M,50-65,59
1700,176469,M,35-49,38
1701,176549,M,35-49,59
1702,176713,M,50-65,78
1703,176750,M,50-65,38
1704,176761,M,50-65,38
1705,176862,M,35-49,59
1706,176911,M,50-65,38
1707,177045,M,50-65,78
1708,177126,M,50-65,78
1709,177158,F,50-65,78
1710,177160,M,35-49,59
1711,177168,M,50-65,06
1712,177205,M,>65,59
1713,177373,M,50-65,80
1714,177419,M,50-65,62
1715,177469,M,50-65,78
1716,177483,M,50-65,59
1717,177528,M,50-65,70
1718,177545,M,35-49,78
1719,177556,M,35-49,51
1720,177693,M,50-65,38
1721,177738,M,>65,21
1722,177767,M,35-49,78
1723,177796,M,50-65,78
1724,177919,M,50-65,70
1725,177933,M,50-65,78
1726,177989,F,35-49,78
1727,178222,M,35-49,38
1728,178271,M,50-65,42
1729,178285,M,50-65,38
1730,178315,M,<35,21
1731,178316,F,35-49,21
1732,178334,M,35-49,62
1733,178499,M,50-65,58
1734,178630,M,50-65,79
1735,178751,M,35-49,62
1736,178754,M,35-49,78
1737,178786,M,>65,78
1738,178794,M,50-65,78
1739,178797,M,50-65,62
1740,178829,M,50-65,78
1741,178862,F,50-65,59
1742,178911,M,50-65,78
1743,179013,M,50-65,78
1744,179079,F,35-49,78
1745,179113,M,35-49,59
1746,179122,F,50-65,38
1747,179210,F,35-49,51
1748,179267,M,50-65,62
1749,179354,F,50-65,78
1750,179416,M,50-65,38
1751,179452,F,>65,51
1752,179466,M,35-49,62
1753,179576,M,50-65,78
1754,179586,M,35-49,78
1755,179604,M,50-65,62
1756,179608,M,35-49,07
1757,179706,M,50-65,59
1758,179724,M,35-49,58
1759,179727,M,50-65,78
1760,179742,M,35-49,59
1761,179750,M,35-49,59
1762,179792,M,50-65,78
1763,179988,M,35-49,62
1764,180008,M,50-65,38
1765,180085,M,50-65,21
1766,180086,M,50-65,38
1767,180111,M,50-65,78
1768,180171,M,50-65,59
1769,180172,M,50-65,78
1770,180207,M,35-49,78
1771,180215,M,50-65,59
1772,180223,M,35-49,38
1773,180230,M,50-65,38
1774,180273,M,50-65,33
1775,180374,M,50-65,59
1776,180397,M,50-65,78
1777,180415,M,35-49,78
1778,180493,M,>65,06
1779,180522,M,>65,69
1780,180557,M,50-65,51
1781,180580,F,50-65,62
1782,180587,F,35-49,38
1783,180625,M,50-65,51
1784,180652,M,50-65,21
1785,180654,M,50-65,21
1786,180786,M,35-49,38
1787,180808,M,50-65,78
1788,180826,M,50-65,59
1789,180886,F,35-49,79
1790,180952,M,50-65,62
1791,180990,M,50-65,78
1792,181027,M,50-65,59
1793,181085,M,35-49,33
1794,181114,M,35-49,33
1795,181312,M,50-65,33
1796,181387,M,>65,58
1797,181421,M,>65,62
1798,181447,F,35-49,62
1799,181495,M,50-65,78
1800,181548,M,50-65,62
1801,181607,M,35-49,38
1802,181624,M,50-65,78
1803,181639,M,50-65,78
1804,181642,M,50-65,38
1805,181686,M,50-65,78
1806,181700,M,50-65,21
1807,181751,M,50-65,06
1808,181758,M,35-49,78
1809,181867,M,50-65,62
1810,181887,M,50-65,59
1811,181931,M,50-65,59
1812,181935,M,50-65,51
1813,181964,M,50-65,59
1814,182006,M,50-65,06
1815,182028,M,35-49,78
1816,182140,M,50-65,78
1817,182205,F,50-65,78
1818,182238,M,35-49,33
1819,182297,M,50-65,62
1820,182299,M,35-49,78
1821,182311,M,50-65,78
1822,182361,M,50-65,78
1823,182375,M,50-65,33
1824,182377,M,35-49,78
1825,182406,M,50-65,06
1826,182461,M,50-65,78
1827,182535,M,50-65,78
1828,182670,M,35-49,38
1829,182706,M,>65,33
1830,182794,M,35-49,62
1831,182809,M,35-49,59
1832,182855,M,50-65,59
1833,182887,M,50-65,06
1834,183036,F,50-65,59
1835,183067,M,35-49,59
1836,183140,M,35-49,78
1837,183146,F,35-49,62
1838,183178,M,50-65,78
1839,183182,M,35-49,33
1840,183228,M,35-49,70
1841,183365,F,50-65,59
1842,183398,M,50-65,59
1843,183470,M,50-65,51
1844,183500,M,50-65,38
1845,183542,F,50-65,59
1846,183627,F,35-49,78
1847,183631,M,50-65,62
1848,183672,M,50-65,58
1849,183691,M,35-49,38
1850,183762,M,35-49,33
1851,183834,M,35-49,78
1852,183878,M,50-65,51
1853,183912,M,50-65,59
1854,183931,M,50-65,06
1855,183978,M,35-49,58
1856,184045,M,50-65,78
1857,184070,M,50-65,06
1858,184165,F,50-65,06
1859,184251,M,50-65,78
1860,184277,M,35-49,33
1861,184326,M,>65,51
1862,184343,M,50-65,59
1863,184389,M,50-65,78
1864,184407,F,50-65,62
1865,184464,M,50-65,59
1866,184558,M,50-65,62
1867,184660,M,50-65,78
1868,184677,M,50-65,78
1869,184726,M,>65,78
1870,184731,M,>65,33
1871,184748,F,>65,06
1872,184756,M,50-65,78
1873,184791,M,50-65,78
1874,184838,M,35-49,78
1875,184841,M,35-49,59
1876,184920,M,>65,78
1877,185017,M,35-49,78
1878,185096,M,50-65,78
1879,185126,M,50-65,78
1880,185135,M,50-65,33
1881,185156,M,35-49,78
1882,185183,M,50-65,78
1883,185215,M,50-65,59
1884,185265,M,50-65,33
1885,185297,M,35-49,38
1886,185339,M,50-65,59
1887,185411,M,50-65,78
1888,185610,M,35-49,51
1889,185625,M,50-65,59
1890,185699,M,50-65,51
1891,185724,M,50-65,51
1892,185772,M,50-65,78
1893,185798,M,50-65,58
1894,185934,M,50-65,59
1895,185940,F,35-49,78
1896,186079,M,35-49,06
1897,186145,M,35-49,78
1898,186240,M,50-65,78
1899,186337,M,35-49,59
1900,186505,M,50-65,78
1901,186515,M,50-65,51
1902,186567,F,50-65,78
1903,186625,M,50-65,38
1904,186738,M,50-65,33
1905,186748,M,>65,33
1906,186758,M,35-49,78
1907,186815,M,50-65,59
1908,186835,M,50-65,78
1909,186860,M,35-49,78
1910,186884,M,50-65,59
1911,186974,M,50-65,78
1912,187011,M,50-65,78
1913,187042,M,35-49,78
1914,187156,M,35-49,78
1915,187189,M,50-65,33
1916,187233,M,50-65,62
1917,187255,M,35-49,38
1918,187314,M,35-49,38
1919,187330,M,50-65,78
1920,187465,M,>65,38
1921,187495,M,50-65,59
1922,187589,M,35-49,78
1923,187606,F,50-65,40
1924,187715,M,50-65,78
1925,187750,M,35-49,78
1926,187833,M,50-65,59
1927,187915,M,50-65,78
1928,187930,M,50-65,58
1929,187947,M,50-65,21
1930,188028,F,50-65,78
1931,188032,M,35-49,78
1932,188040,M,35-49,78
1933,188096,F,35-49,59
1934,188309,M,50-65,38
1935,188348,F,>65,33
1936,188478,M,50-65,78
1937,188482,M,35-49,38
1938,188513,M,50-65,78
1939,188522,M,35-49,78
1940,188528,M,50-65,62
1941,188531,M,>65,06
1942,188537,M,50-65,78
1943,188551,M,50-65,06
1944,188558,M,50-65,78
1945,188564,M,50-65,78
1946,188588,M,50-65,38
1947,188597,M,35-49,78
1948,188629,M,50-65,38
1949,188747,M,50-65,59
1950,188766,M,50-65,62
1951,188804,M,50-65,78
1952,188835,M,50-65,58
1953,188933,M,35-49,78
1954,188938,M,50-65,59
1955,188970,M,50-65,62
1956,188982,M,50-65,78
1957,188989,M,35-49,33
1958,188997,M,50-65,78
1959,189014,M,35-49,62
1960,189016,M,35-49,62
1961,189043,M,35-49,33
1962,189194,M,35-49,33
1963,189203,F,50-65,78
1964,189283,M,50-65,38
1965,189356,F,35-49,59
1966,189419,M,50-65,33
1967,189535,M,35-49,59
1968,189632,M,>65,78
1969,189637,M,50-65,78
1970,189719,M,50-65,78
1971,189769,M,50-65,38
1972,189807,M,50-65,78
1973,189855,M,50-65,33
1974,189906,M,50-65,38
1975,189929,M,35-49,33
1976,190040,M,50-65,07
1977,190062,M,50-65,78
1978,190081,F,<35,38
1979,190085,M,35-49,62
1980,190168,M,50-65,78
1981,190174,M,50-65,78
1982,190261,M,50-65,33
1983,190264,F,35-49,59
1984,190280,M,35-49,62
1985,190328,M,50-65,78
1986,190490,M,50-65,21
1987,190629,M,>65,62
1988,190844,M,50-65,59
1989,190868,M,35-49,78
1990,190900,M,50-65,80
1991,190942,M,50-65,59
1992,190992,F,35-49,59
1993,191027,M,50-65,78
1994,191099,F,<35,06
1995,191293,M,50-65,38
1996,191304,M,50-65,59
1997,191307,M,50-65,59
1998,191346,M,50-65,58
1999,191358,M,50-65,78
2000,191397,M,50-65,78
2001,191426,M,50-65,78
2002,191455,M,50-65,78
2003,191463,M,35-49,62
2004,191472,M,50-65,78
2005,191537,M,50-65,78
2006,191561,M,50-65,59
2007,191656,F,35-49,06
2008,191681,M,50-65,38
2009,191714,M,50-65,21
2010,191747,M,35-49,38
2011,191835,M,50-65,33
2012,191857,M,50-65,78
2013,191909,M,35-49,33
2014,191954,M,35-49,80
2015,191975,M,35-49,33
2016,191995,M,50-65,78
2017,192028,M,35-49,59
2018,192038,M,35-49,59
