,CUST_ID,SEX,AGE,DEPARTEMENT
7103,641540,M,35-49,42
7104,642122,M,50-65,33
7105,642322,M,35-49,35
7106,642767,M,50-65,53
7107,642856,M,35-49,72
7108,643373,M,35-49,93
7109,644613,M,35-49,35
7110,644960,M,35-49,56
7111,645582,M,50-65,35
7112,645689,M,50-65,08
7113,645747,M,50-65,03
7114,646625,M,50-65,70
7115,647321,M,35-49,35
7116,647550,M,50-65,95
7117,649368,M,35-49,92
7118,649408,F,50-65,37
7119,649480,M,>65,75
7120,649728,M,50-65,76
7121,649923,M,50-65,77
7122,650223,M,50-65,02
7123,650496,M,50-65,34
7124,650842,M,50-65,95
7125,650874,M,35-49,83
7126,651557,F,50-65,88
7127,652619,M,35-49,69
7128,654212,M,<35,95
7129,655632,M,50-65,95
7130,655887,M,<35,13
7131,657122,M,<35,18
7132,657434,M,35-49,44
7133,657541,M,>65,77
7134,658045,M,50-65,69
7135,658399,M,50-65,57
7136,659987,M,<35,63
7137,660106,M,35-49,39
7138,660189,M,50-65,44
7139,661154,M,35-49,33
7140,661452,M,35-49,67
7141,661597,M,35-49,33
7142,663739,M,50-65,69
7143,664260,M,35-49,55
7144,664713,M,35-49,44
7145,664900,M,50-65,29
7146,664968,M,35-49,56
7147,665855,M,35-49,91
7148,666319,M,35-49,62
7149,666404,M,35-49,93
7150,666594,M,35-49,69
7151,666967,M,50-65,93
7152,667297,M,50-65,93
7153,667563,M,50-65,93
7154,668059,M,35-49,69
7155,668624,M,35-49,75
7156,669341,M,35-49,93
7157,671235,M,50-65,67
7158,672882,M,50-65,67
7159,673156,M,50-65,10
7160,673330,M,50-65,95
7161,673331,M,35-49,92
7162,673678,M,35-49,41
7163,673687,M,50-65,50
7164,673904,M,<35,95
7165,674055,M,35-49,94
7166,674063,M,50-65,49
7167,674557,M,35-49,02
7168,674874,M,50-65,11
7169,674950,M,50-65,28
7170,675403,M,35-49,41
7171,675883,M,<35,31
7172,675909,M,50-65,92
7173,676015,M,50-65,58
7174,676084,M,35-49,45
7175,676110,M,35-49,37
7176,676652,M,>65,29
7177,676654,M,50-65,49
7178,676814,M,35-49,29
7179,677071,M,50-65,88
7180,677136,M,35-49,77
7181,677146,F,35-49,08
7182,677365,M,<35,71
7183,677673,M,50-65,42
7184,677897,M,35-49,91
7185,678534,F,35-49,67
7186,679482,M,<35,06
7187,680000,M,50-65,91
7188,680035,M,35-49,92
7189,680384,M,50-65,29
7190,680791,M,50-65,59
7191,681102,M,35-49,37
7192,681138,M,50-65,94
7193,681139,M,50-65,93
7194,681522,M,50-65,59
7195,681529,M,50-65,83
7196,681819,M,35-49,56
7197,681912,M,50-65,16
7198,684301,M,50-65,35
7199,684525,M,50-65,81
7200,685491,M,35-49,41
7201,685783,M,<35,13
7202,685913,M,35-49,59
7203,685943,M,<35,70
7204,685986,M,50-65,67
7205,685997,M,<35,45
7206,686603,M,35-49,93
7207,686727,M,35-49,33
7208,687083,F,50-65,40
7209,687120,M,50-65,34
7210,687610,M,35-49,94
7211,687908,M,35-49,28
7212,688156,M,<35,77
7213,688182,M,35-49,35
7214,688336,M,<35,62
7215,689645,M,<35,05
7216,689693,M,35-49,67
7217,690132,M,35-49,89
7218,690477,M,35-49,35
7219,690694,M,50-65,47
7220,691000,M,50-65,79
7221,691183,M,<35,61
7222,691435,M,<35,72
7223,691544,M,50-65,79
7224,691548,M,50-65,69
7225,691827,M,50-65,75
7226,691978,M,50-65,46
7227,692119,M,50-65,77
7228,692215,M,50-65,93
7229,692258,M,35-49,34
7230,692290,M,35-49,93
7231,692295,M,35-49,82
7232,692325,M,50-65,67
7233,692326,M,50-65,75
7234,692327,M,50-65,49
7235,692328,M,50-65,93
7236,692471,M,35-49,95
7237,692472,M,35-49,49
7238,692532,M,35-49,83
7239,692563,F,35-49,78
7240,692574,M,35-49,67
7241,692623,M,>65,93
7242,692707,M,<35,41
7243,692718,M,50-65,94
7244,692959,M,50-65,28
7245,693156,M,35-49,93
7246,693188,M,50-65,27
7247,693470,M,<35,69
7248,693643,M,50-65,53
7249,693765,M,<35,49
7250,693854,M,50-65,94
7251,693855,M,35-49,75
7252,693860,M,35-49,91
7253,693910,M,35-49,91
7254,693944,M,50-65,12
7255,694066,M,50-65,77
7256,694096,M,50-65,45
7257,694274,M,<35,64
7258,694286,M,35-49,60
7259,694541,M,35-49,75
7260,694544,M,>65,40
7261,694639,M,<35,93
7262,694900,M,<35,04
7263,694929,M,<35,92
7264,695001,M,<35,62
7265,695134,M,50-65,37
7266,695135,M,50-65,80
7267,695136,M,50-65,94
7268,695186,M,35-49,62
7269,695345,M,35-49,95
7270,695484,M,50-65,13
7271,695522,M,50-65,92
7272,695618,M,35-49,57
7273,695897,M,<35,93
7274,696019,M,35-49,33
7275,696120,M,50-65,62
7276,696121,M,50-65,34
7277,696145,M,50-65,85
7278,696151,M,50-65,33
7279,696167,M,50-65,45
7280,696416,M,35-49,93
7281,696694,M,50-65,75
7282,696793,M,35-49,39
7283,696897,M,35-49,61
7284,697107,M,50-65,76
7285,697108,M,50-65,91
7286,697210,M,50-65,93
7287,697211,M,35-49,33
7288,697228,M,<35,78
7289,697299,M,<35,92
7290,697484,M,35-49,10
7291,697852,M,<35,45
7292,698062,M,<35,78
7293,698143,M,<35,13
7294,698280,F,>65,17
7295,698669,M,35-49,29
7296,698764,M,35-49,08
7297,698766,M,>65,14
7298,699071,M,<35,95
7299,699315,M,<35,54
7300,699617,F,50-65,33
7301,699644,M,35-49,45
7302,700280,M,<35,65
7303,700877,M,<35,86
7304,701102,M,35-49,77
7305,701167,M,35-49,51
7306,701265,F,50-65,95
7307,701510,M,50-65,91
7308,701555,M,50-65,13
7309,701637,M,50-65,08
7310,702035,F,35-49,22
7311,702255,M,<35,92
7312,703567,M,35-49,89
7313,704555,M,<35,28
7314,705382,M,<35,38
7315,705483,M,35-49,13
7316,705666,M,35-49,86
7317,705818,M,35-49,93
7318,705871,M,<35,95
7319,705982,M,35-49,95
7320,706360,M,35-49,30
7321,706375,M,35-49,51
7322,706712,M,50-65,93
7323,706795,M,<35,38
7324,706843,M,35-49,76
7325,707932,M,50-65,93
7326,708459,M,50-65,44
7327,708662,M,50-65,93
7328,708670,M,35-49,51
7329,708713,M,50-65,69
7330,709021,M,35-49,07
7331,709178,M,35-49,77
7332,709645,M,50-65,65
7333,709690,M,50-65,93
7334,709764,M,35-49,78
7335,709935,M,<35,40
7336,710137,M,35-49,21
7337,710517,M,50-65,31
7338,710570,M,50-65,93
7339,710732,M,50-65,60
7340,710763,M,35-49,77
7341,711466,M,35-49,77
7342,711573,M,50-65,75
7343,711616,M,35-49,94
7344,711632,F,50-65,69
7345,711717,M,35-49,04
7346,711732,M,<35,65
7347,712291,M,>65,13
7348,712395,M,50-65,06
7349,712982,M,<35,29
7350,713227,M,35-49,93
7351,713543,M,35-49,12
7352,713933,M,<35,62
7353,713989,M,50-65,45
7354,714028,M,50-65,66
7355,714069,M,<35,38
7356,714080,M,35-49,21
7357,714101,M,50-65,72
7358,714163,M,<35,26
7359,714312,M,35-49,42
7360,714367,M,35-49,13
7361,714420,M,50-65,94
7362,714684,F,35-49,45
7363,714699,M,<35,69
7364,714794,M,<35,67
7365,714833,M,50-65,59
7366,715256,M,<35,64
7367,715273,M,50-65,05
7368,715304,M,<35,13
7369,715341,M,50-65,78
7370,715537,M,50-65,51
7371,715747,M,<35,48
7372,715849,M,<35,56
7373,715897,M,<35,81
7374,715904,M,<35,95
7375,716035,M,50-65,83
7376,716105,M,35-49,51
7377,716306,M,<35,31
7378,716310,M,>65,93
7379,716317,M,<35,78
7380,716325,M,<35,78
7381,716341,M,35-49,75
7382,716463,M,50-65,84
7383,716581,M,<35,77
7384,716619,M,<35,24
7385,716798,M,<35,77
7386,717110,M,35-49,13
7387,717248,M,50-65,68
7388,717330,M,35-49,91
7389,717409,M,35-49,71
7390,717516,M,35-49,91
7391,717823,M,50-65,38
7392,717873,M,<35,91
7393,717887,M,35-49,76
7394,718005,M,35-49,05
7395,718006,M,50-65,33
7396,718007,M,50-65,13
7397,718029,M,<35,42
7398,718030,M,35-49,95
7399,718176,M,35-49,67
7400,718181,M,<35,28
7401,718183,F,50-65,33
7402,718512,M,35-49,45
7403,718591,M,35-49,93
7404,718776,M,<35,49
7405,719670,M,<35,12
7406,719760,M,35-49,72
7407,719763,M,35-49,78
7408,719910,F,35-49,08
7409,720285,M,>65,94
7410,720288,M,<35,56
7411,720311,M,50-65,28
7412,720337,M,50-65,77
7413,721183,M,50-65,88
7414,721386,M,50-65,38
7415,721674,M,35-49,14
7416,723054,M,50-65,03
7417,723116,M,<35,44
7418,723172,M,50-65,95
7419,723699,M,50-65,77
7420,723720,M,35-49,01
7421,724038,M,50-65,40
7422,724285,M,35-49,69
7423,724823,M,35-49,25
7424,725052,M,50-65,78
7425,725218,M,35-49,17
7426,725561,M,35-49,67
7427,725728,M,50-65,42
7428,725864,M,35-49,08
7429,726129,M,>65,86
7430,726208,M,50-65,38
7431,726440,M,35-49,44
7432,726618,M,50-65,56
7433,726620,M,50-65,74
7434,726771,M,50-65,02
7435,727228,M,35-49,44
7436,727418,M,50-65,78
7437,727522,M,>65,56
7438,728624,M,50-65,54
7439,728723,M,35-49,14
7440,728867,M,35-49,93
7441,730155,M,35-49,71
7442,730429,M,35-49,41
7443,730593,M,<35,10
7444,730718,M,35-49,07
7445,730862,M,35-49,44
7446,730909,M,35-49,35
7447,731535,M,35-49,17
7448,731641,M,50-65,88
7449,732111,M,35-49,70
7450,732220,M,35-49,57
7451,732341,M,50-65,69
7452,732949,M,<35,51
7453,733479,M,35-49,78
7454,733646,F,35-49,60
7455,733651,M,50-65,94
7456,733678,M,50-65,56
7457,733680,M,<35,59
7458,733681,M,<35,59
7459,733682,M,35-49,33
7460,733683,M,<35,44
7461,733771,M,35-49,95
7462,734723,M,35-49,59
7463,735091,M,35-49,54
7464,735134,M,35-49,31
7465,735201,M,35-49,34
7466,735235,M,35-49,93
7467,735264,M,50-65,83
7468,735292,M,<35,78
7469,735299,M,<35,69
7470,735359,M,50-65,33
7471,735424,M,35-49,93
7472,735544,M,<35,45
7473,735718,M,<35,27
7474,735864,M,<35,40
7475,735919,M,35-49,38
7476,736139,M,<35,77
7477,736436,M,35-49,85
7478,736440,M,50-65,34
7479,736851,M,50-65,95
7480,736938,F,35-49,77
7481,736959,M,<35,01
7482,736979,M,<35,33
7483,737088,M,<35,51
7484,737332,M,50-65,51
7485,737370,M,50-65,78
7486,737787,M,50-65,11
7487,737788,M,50-65,50
7488,737952,M,>65,77
7489,738149,M,35-49,78
7490,738303,M,<35,26
7491,738304,M,<35,69
7492,738858,M,50-65,71
7493,738872,M,<35,31
7494,738892,M,>65,59
7495,738913,F,35-49,33
7496,738915,M,35-49,91
7497,738934,M,35-49,07
7498,738956,M,35-49,89
7499,739277,M,<35,62
7500,739471,M,>65,77
7501,739589,M,35-49,44
7502,739788,M,<35,33
7503,739856,M,<35,62
7504,739860,M,<35,59
7505,740042,M,<35,58
7506,740052,M,35-49,60
7507,740103,M,35-49,18
7508,740226,F,35-49,86
7509,740274,M,35-49,60
7510,740293,M,<35,63
7511,740522,M,>65,50
7512,740861,M,35-49,81
7513,741170,M,35-49,59
7514,741244,M,35-49,62
7515,741245,M,50-65,33
7516,741610,M,50-65,29
7517,741614,M,<35,67
7518,741749,F,<35,13
7519,741859,M,<35,77
7520,741881,M,50-65,45
7521,742125,M,35-49,91
7522,742135,M,35-49,91
7523,742142,M,<35,95
7524,742166,M,<35,56
7525,742323,M,>65,21
7526,742343,M,35-49,34
7527,742395,M,50-65,13
7528,742887,M,35-49,49
7529,742904,M,35-49,49
7530,743504,M,50-65,34
7531,743526,M,>65,63
7532,743552,M,<35,91
7533,743556,M,50-65,77
7534,743972,M,<35,28
7535,743992,M,35-49,22
7536,743993,M,35-49,29
7537,744029,M,35-49,75
7538,744111,M,35-49,67
7539,744112,M,35-49,83
7540,744113,M,35-49,60
7541,744267,M,35-49,83
7542,744270,M,50-65,27
7543,744315,M,<35,29
7544,744327,M,35-49,10
7545,744543,M,35-49,57
7546,744585,M,50-65,84
7547,744594,M,35-49,69
7548,744705,M,35-49,26
7549,745112,M,<35,50
7550,745224,M,<35,91
7551,745257,M,<35,78
7552,745570,M,50-65,13
7553,745575,M,<35,52
7554,745939,M,35-49,26
7555,746014,M,35-49,38
7556,746015,M,35-49,77
7557,746397,M,50-65,94
7558,746415,M,35-49,73
7559,746417,M,50-65,95
7560,746418,M,50-65,63
7561,746435,M,50-65,31
7562,746436,M,50-65,31
7563,746502,M,50-65,51
7564,746879,M,35-49,92
7565,747070,M,50-65,29
7566,747175,M,<35,45
7567,747240,M,50-65,77
7568,747548,M,35-49,91
7569,747836,M,50-65,37
7570,747893,F,35-49,44
7571,748075,M,35-49,89
7572,748205,M,35-49,69
7573,748219,M,<35,91
7574,748304,M,35-49,42
7575,748478,M,<35,50
7576,748532,M,35-49,70
7577,748665,M,35-49,02
7578,748850,M,<35,52
7579,748897,M,35-49,78
7580,749016,M,<35,42
7581,749025,M,<35,93
7582,749038,M,50-65,59
7583,749205,M,35-49,33
7584,749357,M,35-49,53
7585,749412,F,35-49,34
7586,749414,M,35-49,78
7587,749581,M,<35,66
7588,749624,M,<35,95
7589,749669,M,35-49,67
7590,749762,M,50-65,42
7591,749767,M,35-49,69
7592,749768,M,35-49,29
7593,749824,M,35-49,67
7594,749927,M,35-49,35
7595,750059,M,50-65,54
7596,750289,M,<35,71
7597,750485,M,>65,39
7598,750767,M,35-49,13
7599,751067,M,35-49,60
7600,751133,M,<35,95
7601,751373,M,35-49,59
7602,751427,M,<35,06
7603,751438,M,35-49,60
7604,751504,M,<35,73
7605,751594,M,50-65,80
7606,751640,M,35-49,59
7607,751722,M,35-49,51
7608,751735,M,35-49,69
7609,752028,M,<35,35
7610,752126,M,50-65,30
7611,752128,M,35-49,95
7612,752134,M,50-65,71
7613,752568,M,50-65,78
7614,752842,M,50-65,31
7615,752861,M,50-65,30
7616,753115,M,35-49,77
7617,753130,M,50-65,45
7618,753491,M,35-49,11
7619,753972,M,<35,29
7620,754005,M,35-49,91
7621,754020,M,<35,22
7622,754031,M,<35,01
7623,754070,M,35-49,75
7624,754650,M,<35,28
7625,754679,M,35-49,69
7626,754683,M,35-49,10
7627,754685,M,35-49,78
7628,754686,M,35-49,42
7629,754687,F,<35,07
7630,754772,M,<35,78
7631,754776,M,35-49,78
7632,754789,M,<35,78
7633,754879,M,50-65,95
7634,754922,M,35-49,92
7635,755044,M,<35,92
7636,755149,M,<35,26
7637,755150,M,35-49,93
7638,755155,M,50-65,91
7639,755229,M,50-65,33
7640,755358,M,35-49,26
7641,755396,M,35-49,28
7642,755402,M,50-65,60
7643,755437,M,35-49,60
7644,755503,M,35-49,69
7645,755578,M,35-49,44
7646,755723,M,<35,92
7647,756058,M,35-49,67
7648,756768,M,35-49,13
7649,757458,M,<35,28
7650,757723,M,35-49,37
7651,757793,M,50-65,56
7652,757850,M,<35,80
7653,757860,M,50-65,40
7654,758378,M,<35,78
7655,758395,M,35-49,78
7656,758594,M,35-49,78
7657,758639,M,50-65,67
7658,758818,M,35-49,33
7659,759122,M,<35,19
7660,759265,M,<35,59
7661,759329,M,35-49,95
7662,759546,F,<35,95
7663,759553,F,35-49,26
7664,759572,F,35-49,92
7665,759584,M,35-49,91
7666,759626,M,50-65,62
7667,759663,M,35-49,63
7668,759716,M,<35,88
7669,759749,M,50-65,88
7670,759833,M,35-49,79
7671,760005,M,35-49,33
7672,760182,M,50-65,49
7673,760452,M,<35,71
7674,760464,M,50-65,30
7675,760579,M,<35,77
7676,761105,M,35-49,33
7677,761107,M,<35,78
7678,761110,M,50-65,13
7679,761697,M,50-65,59
7680,761716,M,50-65,69
7681,761847,M,<35,92
7682,761881,M,<35,30
7683,762066,M,35-49,91
7684,762299,M,35-49,10
7685,762412,M,35-49,06
7686,762453,M,<35,29
7687,762454,M,50-65,07
7688,762624,M,35-49,91
7689,762721,F,<35,95
7690,763162,M,50-65,95
7691,763284,M,35-49,27
7692,763497,M,50-65,79
7693,763737,M,35-49,67
7694,763809,M,35-49,67
7695,763810,M,35-49,18
7696,763839,M,35-49,91
7697,763859,M,<35,91
7698,763887,M,35-49,80
7699,764100,M,<35,62
7700,764630,M,35-49,33
7701,765047,M,35-49,92
7702,765049,M,50-65,84
7703,765733,M,35-49,39
7704,766365,M,35-49,08
7705,766468,M,35-49,67
7706,766595,M,35-49,26
7707,766678,M,50-65,57
7708,766782,M,35-49,76
7709,766883,M,>65,80
7710,766905,M,35-49,77
7711,767090,M,35-49,13
7712,767175,M,35-49,30
7713,767379,M,35-49,45
7714,767651,M,35-49,01
7715,767897,M,35-49,88
7716,767958,M,<35,37
7717,768220,M,50-65,33
7718,768454,M,<35,80
7719,769550,M,<35,44
7720,769559,M,50-65,68
7721,769751,M,>65,28
7722,769962,M,50-65,60
7723,770058,M,50-65,13
7724,770249,M,35-49,61
7725,770280,M,35-49,08
7726,770475,M,<35,80
7727,770952,M,35-49,01
7728,771471,M,35-49,45
7729,771617,M,35-49,71
7730,771783,M,50-65,79
7731,771824,M,50-65,94
7732,771940,M,50-65,93
7733,772034,M,35-49,91
7734,772068,M,50-65,93
7735,772090,M,50-65,67
7736,772432,M,50-65,45
7737,773306,M,35-49,07
7738,773589,M,50-65,69
7739,773722,M,35-49,72
7740,773753,M,50-65,95
7741,773830,M,35-49,72
7742,774027,M,35-49,87
7743,774429,M,35-49,08
7744,774432,M,35-49,29
7745,774557,M,50-65,92
7746,774665,M,35-49,42
7747,774666,M,50-65,84
7748,774834,M,35-49,25
7749,775107,M,35-49,91
7750,776250,M,<35,59
7751,776276,M,35-49,44
7752,776443,M,50-65,44
7753,776676,F,35-49,92
7754,776703,M,50-65,95
7755,776790,M,<35,62
7756,777013,M,50-65,93
7757,777526,M,50-65,83
7758,777581,M,50-65,33
7759,777750,M,50-65,38
7760,777801,M,35-49,84
7761,777950,M,<35,69
7762,777965,M,<35,41
7763,778027,M,35-49,68
7764,778140,F,35-49,33
7765,778276,M,35-49,83
7766,778279,M,<35,54
7767,778314,M,<35,29
7768,778326,M,50-65,45
7769,778431,M,50-65,35
7770,778493,M,<35,59
7771,778675,M,50-65,38
7772,778843,M,35-49,08
7773,778892,M,<35,69
7774,778994,M,35-49,13
7775,779197,M,50-65,56
7776,779297,M,35-49,93
7777,779411,M,<35,86
7778,779524,M,35-49,59
7779,779601,M,35-49,72
7780,779690,M,35-49,91
7781,779692,M,35-49,71
7782,779784,M,35-49,38
7783,780794,M,50-65,63
7784,781115,M,35-49,10
7785,781788,M,35-49,02
7786,782452,M,<35,83
7787,782669,M,35-49,34
7788,783899,M,35-49,09
7789,783926,M,35-49,67
7790,784431,M,35-49,91
7791,784985,M,35-49,93
7792,784988,M,35-49,40
7793,785669,M,<35,71
7794,785892,M,35-49,17
7795,785931,M,<35,51
7796,785953,M,50-65,81
7797,786054,M,35-49,63
7798,786102,M,50-65,42
7799,786171,M,<35,91
7800,786504,M,35-49,59
7801,786522,M,50-65,91
7802,786692,M,35-49,93
7803,786782,M,35-49,28
7804,787238,M,35-49,69
7805,787904,F,50-65,72
7806,787984,M,<35,17
7807,788147,M,50-65,69
7808,788352,M,<35,56
7809,788723,M,50-65,93
7810,788914,M,50-65,74
7811,789070,M,35-49,51
7812,789444,M,50-65,80
7813,789520,F,<35,67
7814,789650,M,>65,07
7815,789731,M,35-49,19
7816,789735,M,35-49,67
7817,790543,M,50-65,18
7818,791343,M,50-65,94
7819,791492,M,35-49,33
7820,791569,M,35-49,59
7821,791630,M,35-49,92
7822,791738,M,50-65,67
7823,792187,M,>65,10
7824,792302,M,50-65,94
7825,792324,M,50-65,93
7826,792335,M,35-49,28
7827,792756,M,35-49,21
7828,792977,M,>65,13
7829,793220,M,35-49,95
7830,793330,M,35-49,31
7831,793448,M,35-49,77
7832,793524,M,<35,75
7833,793656,M,35-49,28
7834,794050,M,35-49,92
7835,794137,M,<35,69
7836,794321,M,35-49,69
7837,794331,M,50-65,64
7838,794438,M,35-49,89
7839,794500,M,35-49,50
7840,794732,M,50-65,93
7841,794747,M,<35,64
7842,794754,M,50-65,06
7843,794788,M,35-49,79
7844,794935,M,35-49,37
7845,794938,M,35-49,83
7846,794957,M,35-49,86
7847,795044,M,<35,83
7848,795045,M,35-49,69
7849,795229,M,50-65,77
7850,795245,F,<35,33
7851,795279,M,35-49,71
7852,795295,M,<35,44
7853,795330,M,35-49,57
7854,795400,M,<35,69
7855,795414,M,35-49,31
7856,795540,M,50-65,26
7857,795553,M,50-65,24
7858,796125,M,35-49,38
7859,796194,M,35-49,40
7860,796398,M,35-49,35
7861,796823,M,50-65,17
7862,796833,M,50-65,24
7863,796906,M,50-65,31
7864,797053,M,50-65,77
7865,797757,M,50-65,62
7866,797998,M,50-65,64
7867,798360,M,50-65,77
7868,798640,M,50-65,33
7869,798737,M,50-65,07
7870,798831,M,50-65,78
7871,798861,M,35-49,13
7872,798985,M,35-49,13
7873,799165,M,35-49,84
7874,799345,M,35-49,69
7875,799912,M,35-49,13
7876,799947,M,35-49,22
7877,800039,M,35-49,69
7878,800140,M,35-49,16
7879,800243,M,35-49,35
7880,800424,M,50-65,26
7881,800456,M,50-65,13
7882,800672,M,35-49,58
7883,800723,M,50-65,33
7884,800755,M,50-65,38
7885,801006,M,35-49,01
7886,802042,M,50-65,25
7887,802362,M,>65,85
7888,802380,M,50-65,17
7889,802819,M,35-49,60
7890,803098,M,50-65,44
7891,803625,M,35-49,13
7892,804328,M,35-49,78
7893,804775,M,35-49,13
7894,804834,M,50-65,02
7895,804982,M,35-49,77
7896,805056,M,50-65,33
7897,805061,M,35-49,89
7898,805158,M,50-65,38
7899,805367,M,50-65,69
7900,805697,M,35-49,10
7901,805710,M,35-49,13
7902,806097,M,50-65,71
7903,806155,M,50-65,26
7904,806387,M,50-65,34
7905,806591,M,35-49,13
7906,806597,M,35-49,78
7907,806964,M,50-65,56
7908,807013,M,50-65,24
7909,807031,M,50-65,33
7910,807378,M,50-65,84
7911,807761,M,35-49,59
7912,807993,M,50-65,76
7913,808119,M,50-65,44
7914,808358,M,35-49,85
7915,808497,M,35-49,31
7916,809570,M,50-65,76
7917,809768,F,35-49,13
7918,809878,M,50-65,56
7919,810043,M,35-49,67
7920,810122,M,50-65,13
7921,810352,M,50-65,57
7922,810754,F,35-49,33
7923,811391,M,50-65,50
7924,811527,M,35-49,71
7925,811776,M,35-49,26
7926,812099,M,50-65,14
7927,812492,M,50-65,76
7928,812724,M,50-65,13
7929,812805,M,50-65,03
7930,812820,M,50-65,78
7931,813046,M,35-49,23
7932,813196,M,50-65,13
7933,813411,M,50-65,30
7934,813564,M,50-65,95
7935,813655,M,35-49,43
7936,814020,M,50-65,69
7937,814563,M,50-65,71
7938,814730,M,35-49,46
7939,814835,M,35-49,13
7940,815076,M,50-65,38
7941,815145,M,<35,78
7942,815692,M,35-49,49
7943,815774,M,50-65,24
7944,816094,M,50-65,07
7945,816202,M,50-65,59
7946,816986,M,35-49,74
7947,817079,M,50-65,65
7948,817189,M,35-49,21
7949,817283,M,35-49,60
7950,817977,M,50-65,08
7951,818656,M,35-49,76
7952,819039,M,35-49,94
7953,819266,M,50-65,35
7954,819320,M,50-65,62
7955,819573,M,50-65,67
7956,819628,M,35-49,42
7957,819731,M,50-65,13
7958,819872,M,35-49,78
7959,819879,M,50-65,87
7960,819880,M,35-49,44
7961,820301,M,50-65,26
7962,820379,M,50-65,69
7963,820577,M,35-49,79
7964,820683,M,35-49,30
7965,820743,M,35-49,40
7966,820833,M,35-49,25
7967,820927,M,35-49,69
7968,821014,M,50-65,38
7969,821107,M,35-49,45
7970,821370,M,35-49,71
7971,821544,F,35-49,42
7972,821599,M,>65,29
7973,821610,M,35-49,64
7974,822181,M,35-49,95
7975,822307,M,35-49,69
7976,822590,M,50-65,35
7977,822606,M,35-49,53
7978,822778,M,35-49,13
7979,822829,M,50-65,82
7980,822868,M,35-49,69
7981,823074,M,35-49,38
7982,823354,M,35-49,67
7983,823721,M,35-49,13
7984,823928,M,50-65,13
7985,823938,M,35-49,35
7986,824002,M,<35,87
7987,824284,F,35-49,62
7988,824398,M,50-65,78
7989,824435,M,35-49,44
7990,824443,M,<35,63
7991,824447,M,35-49,30
7992,824448,M,50-65,66
7993,824487,M,50-65,29
7994,824488,M,35-49,93
7995,824629,M,35-49,71
7996,824662,M,35-49,43
7997,824819,M,50-65,71
7998,824850,M,50-65,92
7999,824851,M,50-65,56
8000,824852,M,50-65,93
8001,824856,M,50-65,94
8002,824859,M,35-49,12
8003,825150,M,<35,10
8004,825191,M,35-49,05
8005,825193,M,50-65,05
8006,825196,M,35-49,34
8007,825378,M,50-65,07
8008,825546,M,50-65,24
8009,825598,M,50-65,02
8010,826063,M,35-49,69
8011,826186,M,<35,69
8012,826203,M,35-49,33
8013,826244,M,50-65,01
8014,826643,M,35-49,06
8015,826726,M,50-65,13
8016,826781,M,<35,35
8017,826912,M,50-65,13
8018,826916,M,>65,20
8019,827021,M,35-49,77
8020,827045,M,35-49,82
8021,827160,M,35-49,22
8022,827247,M,>65,13
8023,827281,M,35-49,58
8024,827311,M,35-49,27
8025,827480,M,35-49,42
8026,827528,M,35-49,60
8027,827786,M,50-65,56
8028,827806,M,<35,63
8029,827838,M,50-65,83
8030,827986,M,35-49,34
8031,828032,M,35-49,56
8032,828224,M,35-49,69
8033,828274,F,50-65,13
8034,828469,M,35-49,59
8035,828478,M,35-49,35
8036,828547,M,<35,31
8037,828590,M,50-65,44
8038,828893,M,35-49,30
8039,828983,M,35-49,29
8040,828996,M,35-49,84
8041,829309,M,50-65,48
8042,829411,F,35-49,33
8043,829490,M,50-65,34
8044,829571,M,35-49,56
8045,830201,M,35-49,78
8046,830566,M,35-49,30
8047,830742,M,35-49,44
8048,830777,M,35-49,77
8049,831180,M,35-49,56
8050,831306,M,50-65,83
8051,831397,M,35-49,07
8052,831481,M,50-65,35
8053,831513,M,35-49,05
8054,831739,M,50-65,40
8055,831795,M,35-49,38
8056,832106,M,35-49,10
8057,832234,M,35-49,78
8058,832488,M,35-49,13
8059,833782,M,35-49,78
8060,833799,M,50-65,13
8061,833834,M,<35,56
8062,833835,M,35-49,77
8063,834019,M,35-49,33
8064,834109,M,50-65,13
8065,834135,M,50-65,67
8066,834139,M,35-49,47
8067,834215,M,35-49,44
8068,834256,M,50-65,25
8069,834331,M,35-49,01
8070,834497,M,50-65,50
8071,834558,M,50-65,13
8072,834649,M,50-65,24
8073,834760,M,<35,84
8074,834802,M,50-65,33
8075,834996,M,35-49,13
8076,834999,M,50-65,92
8077,835122,M,50-65,28
8078,835312,M,35-49,69
8079,835422,M,>65,06
8080,835621,M,35-49,38
8081,835648,M,35-49,90
8082,835867,M,35-49,26
8083,836185,F,50-65,56
