,CUST_ID,SEX,AGE,DEPARTEMENT
3090,543214,M,35-49,59
3091,543243,M,50-65,38
3092,543323,M,35-49,51
3093,543430,M,50-65,62
3094,543558,M,35-49,62
3095,543563,M,35-49,51
3096,543699,M,50-65,78
3097,543877,M,50-65,79
3098,544077,M,<35,62
3099,544498,M,<35,38
3100,544950,M,50-65,62
3101,545590,M,35-49,78
3102,545598,M,35-49,38
3103,545865,M,35-49,38
3104,545927,F,50-65,51
3105,545944,M,35-49,62
3106,546403,M,35-49,62
3107,546453,M,50-65,62
3108,546628,M,<35,62
3109,546750,M,<35,78
3110,546857,M,<35,59
3111,547017,M,50-65,62
3112,547031,M,35-49,78
3113,547328,M,35-49,78
3114,547386,M,50-65,78
3115,547651,M,50-65,33
3116,547665,M,<35,06
3117,547712,M,<35,78
3118,548581,M,50-65,58
3119,548624,M,50-65,78
3120,548830,M,<35,59
3121,548967,M,35-49,62
3122,549005,M,50-65,59
3123,549038,M,35-49,62
3124,549049,M,<35,38
3125,549238,M,50-65,59
3126,549263,M,35-49,33
3127,549392,M,50-65,62
3128,549403,M,50-65,78
3129,549634,M,<35,78
3130,549845,M,50-65,06
3131,550149,M,35-49,33
3132,550155,M,50-65,78
3133,550156,M,35-49,33
3134,550268,M,50-65,78
3135,550293,M,35-49,78
3136,550387,M,35-49,21
3137,550646,M,50-65,78
3138,550799,M,50-65,59
3139,550874,M,35-49,62
3140,550893,M,35-49,06
3141,551098,M,<35,78
3142,551179,M,35-49,33
3143,551221,M,50-65,62
3144,551228,M,50-65,59
3145,551256,F,35-49,58
3146,551446,M,35-49,59
3147,551617,M,35-49,59
3148,551846,M,35-49,59
3149,551892,M,35-49,59
3150,551934,M,50-65,62
3151,552027,M,50-65,78
3152,552096,F,35-49,38
3153,552282,M,<35,62
3154,552703,M,50-65,78
3155,552715,M,50-65,51
3156,552778,M,35-49,78
3157,552824,M,50-65,59
3158,552846,M,<35,62
3159,552903,M,50-65,06
3160,552904,M,35-49,58
3161,552972,M,50-65,78
3162,553151,M,35-49,78
3163,553832,M,35-49,78
3164,553886,M,35-49,78
3165,554079,M,35-49,59
3166,554157,M,<35,62
3167,554234,M,<35,59
3168,554521,M,35-49,51
3169,554567,M,50-65,51
3170,554667,M,<35,59
3171,554673,M,<35,59
3172,555013,M,<35,59
3173,555151,M,50-65,62
3174,555241,F,35-49,58
3175,555398,M,35-49,38
3176,555704,M,>65,62
3177,555714,M,35-49,78
3178,555753,M,35-49,51
3179,555806,M,50-65,59
3180,555942,M,35-49,38
3181,555991,F,35-49,62
3182,556062,M,<35,62
3183,556676,F,<35,78
3184,556852,M,<35,59
3185,556927,M,<35,78
3186,557170,M,35-49,62
3187,557270,M,>65,38
3188,557390,M,35-49,78
3189,557428,M,>65,78
3190,557537,M,35-49,59
3191,557541,M,50-65,78
3192,557636,M,<35,62
3193,557637,F,50-65,62
3194,557871,M,50-65,62
3195,558004,M,<35,58
3196,558155,F,35-49,59
3197,558182,M,50-65,58
3198,558271,F,35-49,51
3199,558424,M,<35,79
3200,558639,M,<35,62
3201,558641,M,<35,62
3202,558685,M,50-65,33
3203,558934,M,35-49,59
3204,558940,M,50-65,62
3205,559445,M,50-65,62
3206,559504,M,<35,58
3207,559661,M,<35,33
3208,560139,M,<35,78
3209,560291,M,35-49,38
3210,560369,M,35-49,62
3211,560373,M,50-65,62
3212,560724,M,<35,51
3213,560736,M,35-49,78
3214,561007,M,35-49,33
3215,561252,M,35-49,07
3216,561354,M,50-65,62
3217,561468,M,<35,38
3218,561615,M,50-65,33
3219,561915,M,35-49,38
3220,561920,M,35-49,59
3221,562015,M,50-65,78
3222,562031,M,35-49,59
3223,562434,M,35-49,06
3224,562758,M,35-49,33
3225,563152,F,35-49,21
3226,563375,M,50-65,59
3227,563386,M,35-49,21
3228,563483,M,<35,78
3229,563531,M,35-49,59
3230,563600,M,35-49,59
3231,563799,M,50-65,62
3232,563837,M,35-49,78
3233,563868,M,50-65,59
3234,563904,M,35-49,62
3235,564071,M,<35,38
3236,564110,M,<35,78
3237,564220,M,50-65,62
3238,564430,M,<35,51
3239,564534,F,35-49,62
3240,564995,M,<35,59
3241,565124,M,50-65,59
3242,565138,M,<35,78
3243,565260,M,50-65,62
3244,565366,M,35-49,78
3245,565546,M,35-49,51
3246,565670,F,35-49,62
3247,566212,M,35-49,78
3248,566428,F,50-65,62
3249,566430,M,50-65,62
3250,566577,M,35-49,51
3251,567220,M,35-49,59
3252,567223,F,<35,38
3253,567321,M,35-49,38
3254,567447,M,<35,62
3255,567455,M,<35,51
3256,567637,M,50-65,78
3257,567649,M,35-49,78
3258,567787,M,50-65,59
3259,567840,F,50-65,51
3260,567863,F,50-65,21
3261,567971,M,35-49,59
3262,568128,M,35-49,38
3263,568132,M,50-65,62
3264,568646,M,35-49,62
3265,568735,M,<35,78
3266,568859,M,50-65,62
3267,568886,M,50-65,51
3268,569268,M,50-65,62
3269,569279,M,50-65,62
3270,569472,M,>65,62
3271,569912,M,35-49,59
3272,569977,M,50-65,78
3273,570060,M,<35,62
3274,570223,M,35-49,78
3275,570299,M,<35,33
3276,570365,M,50-65,59
3277,570691,M,<35,58
3278,570702,M,50-65,62
3279,570723,M,35-49,33
3280,570894,M,35-49,59
3281,571624,M,35-49,59
3282,571874,M,35-49,06
3283,571913,M,50-65,51
3284,571960,M,50-65,62
3285,572243,F,35-49,78
3286,572285,M,35-49,80
3287,572651,M,35-49,59
3288,572727,F,35-49,62
3289,572850,M,50-65,62
3290,573223,M,35-49,78
3291,573259,M,35-49,59
3292,573488,M,35-49,80
3293,573519,M,50-65,62
3294,573561,M,35-49,58
3295,573766,M,35-49,78
3296,573952,M,35-49,62
3297,573956,M,<35,78
3298,574109,M,50-65,38
3299,574409,M,35-49,38
3300,574634,M,35-49,78
3301,574649,M,35-49,38
3302,574753,M,35-49,78
3303,574776,F,50-65,62
3304,574821,M,50-65,33
3305,574836,M,35-49,62
3306,574855,M,50-65,62
3307,574979,M,50-65,33
3308,574988,M,<35,38
3309,575287,M,35-49,62
3310,575459,M,50-65,62
3311,575523,M,50-65,38
3312,575826,M,35-49,78
3313,576233,M,50-65,59
3314,576301,M,35-49,78
3315,576380,M,35-49,06
3316,576831,M,35-49,78
3317,576975,M,<35,06
3318,576981,M,35-49,62
3319,577134,M,35-49,33
3320,577267,M,35-49,78
3321,577441,M,35-49,33
3322,577476,M,35-49,62
3323,577640,F,35-49,51
3324,578038,M,50-65,06
3325,578147,M,<35,59
3326,578301,M,50-65,59
3327,578365,M,<35,78
3328,578455,M,35-49,62
3329,578537,F,<35,62
3330,578715,M,<35,62
3331,578978,M,>65,62
3332,579001,M,<35,79
3333,579132,M,<35,62
3334,579239,M,<35,62
3335,579243,F,35-49,62
3336,579353,M,35-49,78
3337,579539,M,35-49,33
3338,579893,M,35-49,06
3339,580138,F,<35,62
3340,580198,M,35-49,21
3341,580256,M,35-49,33
3342,580277,M,35-49,59
3343,580384,M,35-49,62
3344,580438,F,<35,59
3345,580773,M,50-65,78
3346,580829,M,50-65,38
3347,581042,M,50-65,58
3348,581043,F,35-49,58
3349,581633,M,35-49,06
3350,581768,F,35-49,62
3351,581812,M,<35,78
3352,581927,F,35-49,62
3353,582622,M,<35,78
3354,582842,M,<35,38
3355,583156,M,<35,33
3356,583460,M,35-49,59
3357,583577,F,35-49,51
3358,583711,M,35-49,79
3359,583933,M,<35,78
3360,584082,M,35-49,78
3361,584126,M,35-49,38
3362,584167,M,50-65,62
3363,584282,F,<35,78
3364,584297,F,35-49,59
3365,584447,M,50-65,78
3366,584471,M,<35,62
3367,584815,F,<35,62
3368,584986,M,35-49,78
3369,585130,M,35-49,59
3370,585265,F,35-49,33
3371,585369,M,35-49,59
3372,585524,M,<35,51
3373,585878,F,35-49,78
3374,586233,M,35-49,58
3375,586731,F,35-49,78
3376,586977,M,<35,59
3377,587069,M,<35,78
3378,587093,M,<35,33
3379,587703,M,<35,62
3380,587925,M,35-49,78
3381,587965,M,<35,58
3382,588320,M,35-49,33
3383,588423,M,35-49,79
3384,588437,M,50-65,59
3385,588525,F,50-65,62
3386,588675,M,35-49,59
3387,588699,M,50-65,62
3388,588730,M,35-49,78
3389,589121,M,<35,06
3390,589124,M,50-65,78
3391,589209,M,50-65,62
3392,589322,M,35-49,62
3393,589325,M,35-49,58
3394,589753,F,<35,06
3395,589776,M,50-65,62
3396,589952,M,35-49,62
3397,590237,M,35-49,38
3398,590352,M,35-49,21
3399,590436,F,35-49,38
3400,591109,M,35-49,59
3401,591423,M,<35,51
3402,591465,M,50-65,78
3403,591620,M,<35,58
3404,591897,M,<35,33
3405,592027,M,>65,62
3406,592102,F,50-65,78
3407,592214,M,50-65,62
3408,592368,F,35-49,21
3409,592510,M,35-49,58
3410,592647,M,<35,78
3411,592916,F,50-65,51
3412,593355,M,35-49,59
3413,593447,M,50-65,62
3414,593459,M,35-49,62
3415,593782,M,<35,59
3416,594027,M,35-49,78
3417,594063,M,35-49,78
3418,594114,M,50-65,62
3419,594142,M,50-65,78
3420,594237,M,50-65,80
3421,594239,M,35-49,59
3422,594278,M,35-49,78
3423,594535,M,35-49,38
3424,594666,M,50-65,59
3425,594866,M,35-49,62
3426,595004,F,35-49,62
3427,595037,M,>65,62
3428,595074,F,35-49,78
3429,595081,M,50-65,59
3430,595248,M,50-65,78
3431,595959,F,<35,78
3432,596052,M,50-65,59
3433,596217,M,50-65,59
3434,596222,M,<35,80
3435,596414,M,<35,38
3436,596504,F,<35,58
3437,596702,F,50-65,59
3438,597071,M,35-49,62
3439,597089,F,50-65,62
3440,597247,M,35-49,78
3441,597332,M,<35,80
3442,597464,M,35-49,39
3443,598334,M,50-65,51
3444,598391,M,35-49,59
3445,598439,M,<35,59
3446,598520,M,35-49,62
3447,598679,M,<35,38
3448,598886,M,50-65,38
3449,598989,M,35-49,59
3450,599245,M,50-65,78
3451,599279,M,35-49,62
3452,599293,F,<35,51
3453,599725,M,35-49,38
3454,600064,M,<35,79
3455,600101,M,35-49,62
3456,600143,M,50-65,62
3457,600263,M,<35,62
3458,600365,M,<35,38
3459,600388,M,35-49,59
3460,600407,M,<35,38
3461,600449,M,35-49,80
3462,600607,M,50-65,62
3463,600624,M,<35,58
3464,600773,M,35-49,78
3465,601110,M,35-49,62
3466,601588,M,35-49,78
3467,601640,M,35-49,38
3468,601900,M,50-65,51
3469,601940,M,35-49,62
3470,601965,M,<35,78
3471,601992,M,>65,58
3472,602111,M,35-49,62
3473,602293,M,<35,78
3474,602481,M,35-49,38
3475,602580,M,<35,59
3476,602583,M,50-65,33
3477,602649,M,<35,78
3478,602814,M,<35,59
3479,602830,M,>65,33
3480,602861,M,35-49,78
3481,602997,M,35-49,62
3482,603359,F,35-49,51
3483,603391,M,50-65,62
3484,603395,M,35-49,59
3485,604098,M,50-65,59
3486,604451,M,35-49,62
3487,604625,M,35-49,51
3488,604653,M,50-65,51
3489,604772,M,50-65,06
3490,604947,M,35-49,78
3491,605153,M,35-49,78
3492,605207,M,<35,59
3493,605261,M,35-49,33
3494,605319,M,50-65,33
3495,605523,M,50-65,78
3496,605763,M,50-65,59
3497,605982,F,35-49,78
3498,606283,M,50-65,62
3499,606446,M,<35,80
3500,606450,M,50-65,51
3501,606632,M,50-65,59
3502,606704,F,50-65,58
3503,606879,M,<35,59
3504,606922,M,35-49,78
3505,606928,F,35-49,62
3506,607089,M,35-49,06
3507,607278,M,35-49,38
3508,607393,M,<35,62
3509,607784,M,35-49,59
3510,607833,M,<35,38
3511,608228,M,<35,38
3512,608527,M,35-49,78
3513,608653,M,35-49,59
3514,608795,F,35-49,62
3515,608982,M,35-49,59
3516,609104,M,35-49,62
3517,609205,M,<35,78
3518,609257,M,50-65,59
3519,609478,M,35-49,58
3520,609497,M,<35,38
3521,609958,M,<35,80
3522,610037,F,35-49,59
3523,610196,M,50-65,62
3524,610249,M,35-49,78
3525,610441,M,35-49,62
3526,610511,M,<35,06
3527,610554,F,50-65,38
3528,610931,M,35-49,62
3529,610976,M,35-49,59
3530,611397,M,35-49,59
3531,611456,M,50-65,78
3532,612288,M,>65,06
3533,612375,F,50-65,58
3534,612518,M,<35,59
3535,612525,M,35-49,59
3536,612824,M,<35,59
3537,612887,F,50-65,21
3538,613209,M,50-65,33
3539,613217,F,35-49,38
3540,613804,M,50-65,78
3541,613920,F,50-65,58
3542,614173,M,<35,78
3543,614747,F,50-65,33
3544,614909,M,50-65,59
3545,615217,M,35-49,62
3546,615241,F,35-49,59
3547,615570,M,35-49,62
3548,615774,M,<35,06
3549,615790,F,50-65,79
3550,616225,M,35-49,59
3551,616278,M,35-49,78
3552,616308,M,35-49,62
3553,616311,F,50-65,06
3554,616635,M,35-49,80
3555,616689,M,35-49,59
3556,616767,M,35-49,62
3557,616783,M,50-65,59
3558,616924,M,50-65,78
3559,618311,M,35-49,78
3560,618347,M,50-65,33
3561,618413,F,<35,58
3562,618484,F,50-65,69
3563,618550,M,35-49,79
3564,618634,M,<35,06
3565,619369,M,35-49,78
3566,619437,M,35-49,78
3567,619574,M,35-49,62
3568,619694,M,<35,59
3569,619942,M,<35,62
3570,620005,M,35-49,79
3571,620236,M,35-49,62
3572,620532,M,<35,59
3573,621048,M,35-49,59
3574,621246,M,50-65,58
3575,621358,M,35-49,38
3576,621494,F,50-65,78
3577,621627,M,35-49,62
3578,621707,M,35-49,78
3579,621843,M,50-65,62
3580,621991,M,<35,59
3581,622013,M,35-49,59
3582,622027,M,35-49,78
3583,622143,M,<35,59
3584,622174,M,50-65,06
3585,622269,M,35-49,78
3586,622371,M,35-49,59
3587,622433,M,35-49,62
3588,622767,M,35-49,51
3589,623370,M,50-65,38
3590,623440,M,35-49,62
3591,623497,M,50-65,33
3592,624033,M,35-49,62
3593,624122,M,35-49,58
3594,624419,F,<35,21
3595,624519,M,<35,59
3596,624871,M,<35,59
3597,624990,M,50-65,62
3598,625091,M,50-65,38
3599,625131,M,<35,58
3600,625483,M,<35,38
3601,625577,M,<35,06
3602,625643,M,<35,59
3603,625753,M,35-49,78
3604,625943,M,35-49,51
3605,626070,M,35-49,59
3606,626162,M,<35,59
3607,626163,M,<35,78
3608,626176,M,<35,38
3609,626274,M,>65,06
3610,626293,M,<35,59
3611,626343,M,<35,33
3612,626395,M,<35,59
3613,626543,M,<35,51
3614,626547,M,50-65,38
3615,628778,M,50-65,51
3616,631244,M,50-65,38
3617,632799,M,35-49,33
3618,633165,M,>65,62
3619,634282,M,50-65,59
3620,634638,M,50-65,59
3621,638210,M,35-49,62
3622,638941,F,35-49,21
3623,640694,M,>65,59
3624,642745,M,50-65,78
3625,645406,M,50-65,38
3626,647185,M,<35,59
3627,648052,M,50-65,59
3628,649715,M,35-49,62
3629,649774,M,50-65,59
3630,651048,M,50-65,59
3631,653292,M,35-49,62
3632,655399,M,35-49,59
3633,655983,M,50-65,06
3634,656209,M,50-65,79
3635,657021,M,50-65,78
3636,657916,M,35-49,06
3637,658355,M,50-65,59
3638,658655,M,50-65,59
3639,660497,M,50-65,78
3640,662972,M,50-65,78
3641,663289,M,35-49,59
3642,665395,M,<35,51
3643,665787,M,<35,21
3644,667914,M,<35,59
3645,668054,M,<35,06
3646,668634,M,35-49,78
3647,668724,M,35-49,51
3648,668785,M,50-65,62
3649,671210,M,50-65,59
3650,673938,M,>65,62
3651,674245,M,35-49,59
3652,675152,F,50-65,40
3653,675569,M,35-49,38
3654,676950,M,<35,62
3655,679482,M,<35,06
3656,680679,M,50-65,51
3657,680791,M,50-65,59
3658,681522,M,50-65,59
3659,684785,M,35-49,51
3660,685619,M,35-49,21
3661,686919,M,<35,38
3662,687176,M,<35,33
3663,687466,M,<35,06
3664,688065,M,50-65,78
3665,692982,M,35-49,59
3666,693851,M,35-49,51
3667,695135,M,50-65,80
3668,696493,M,35-49,59
3669,696497,M,50-65,78
3670,697228,M,<35,78
3671,697825,M,35-49,58
3672,697903,M,35-49,78
3673,698889,M,35-49,62
3674,699477,M,35-49,62
3675,700038,F,35-49,62
3676,700863,M,50-65,62
3677,703448,M,35-49,59
3678,703679,M,35-49,62
3679,704816,M,<35,79
3680,704970,M,35-49,78
3681,705311,F,35-49,59
3682,705461,M,35-49,38
3683,706051,F,35-49,78
3684,706270,M,35-49,78
3685,711253,M,<35,38
3686,711308,M,50-65,62
3687,711978,M,50-65,38
3688,712438,M,<35,59
3689,714679,M,<35,59
3690,715147,M,50-65,78
3691,715221,M,50-65,59
3692,715341,M,50-65,78
3693,715453,M,<35,62
3694,716095,M,<35,59
3695,716317,M,<35,78
3696,716465,F,35-49,59
3697,716605,M,35-49,38
3698,716607,M,35-49,78
3699,716869,M,<35,78
3700,717186,M,<35,51
3701,717621,M,50-65,38
3702,717686,M,35-49,33
3703,719763,M,35-49,78
3704,720705,M,50-65,59
3705,721265,M,50-65,07
3706,721553,M,35-49,59
3707,723407,M,35-49,59
3708,723615,M,50-65,30
3709,723771,M,35-49,51
3710,724230,M,50-65,78
3711,724769,M,35-49,59
3712,725052,M,50-65,78
3713,725674,M,35-49,79
3714,726503,M,50-65,78
3715,727526,M,50-65,59
3716,729550,M,50-65,62
3717,729727,M,35-49,62
3718,731766,F,50-65,62
3719,732484,M,35-49,78
3720,733146,M,50-65,59
3721,733175,M,50-65,51
3722,733176,M,35-49,78
3723,733528,F,50-65,78
3724,733680,M,<35,59
3725,733800,M,35-49,33
3726,733909,M,50-65,62
3727,734723,M,35-49,59
3728,734827,F,50-65,62
3729,735292,M,<35,78
3730,736206,M,50-65,59
3731,736264,M,35-49,78
3732,737370,M,50-65,78
3733,738639,M,35-49,62
3734,738717,M,<35,62
3735,738892,M,>65,59
3736,739109,M,35-49,51
3737,739371,M,35-49,62
3738,739860,M,<35,59
3739,739929,M,<35,78
3740,740042,M,<35,58
3741,740142,M,35-49,06
3742,740249,M,35-49,62
3743,740276,M,50-65,59
3744,741223,M,35-49,79
3745,741466,M,35-49,33
3746,741468,M,35-49,78
3747,741484,M,<35,78
3748,741648,M,<35,59
3749,742006,M,35-49,33
3750,742338,M,<35,78
3751,742518,M,35-49,78
3752,744146,M,50-65,59
3753,744741,M,35-49,78
3754,745144,M,35-49,78
3755,745339,M,35-49,59
3756,745446,M,<35,78
3757,745567,M,35-49,59
3758,746930,M,35-49,62
3759,747446,M,>65,38
3760,747540,M,35-49,62
3761,747609,M,50-65,78
3762,748021,M,<35,33
3763,748250,M,35-49,59
3764,748914,M,35-49,58
3765,748989,M,35-49,33
3766,749038,M,50-65,59
3767,749414,M,35-49,78
3768,749724,M,35-49,78
3769,749773,M,35-49,78
3770,750189,M,35-49,59
3771,750685,M,35-49,78
3772,751146,M,50-65,59
3773,751640,M,35-49,59
3774,752568,M,50-65,78
3775,752577,M,35-49,33
3776,752912,M,50-65,59
3777,752960,M,35-49,24
3778,753443,M,35-49,79
3779,753456,M,35-49,78
3780,753583,M,35-49,62
3781,753723,M,35-49,62
3782,754685,M,35-49,78
3783,754772,M,<35,78
3784,755092,M,<35,62
3785,755143,M,<35,62
3786,755525,M,35-49,62
3787,755860,M,35-49,59
3788,756073,M,35-49,33
3789,756204,M,35-49,33
3790,756209,M,35-49,38
3791,756427,F,35-49,38
3792,756856,M,35-49,78
3793,756895,M,35-49,33
3794,757332,M,35-49,33
3795,757634,M,35-49,59
3796,757740,M,<35,78
3797,758123,M,<35,38
3798,758197,M,35-49,62
3799,758395,M,35-49,78
3800,758478,M,35-49,59
3801,758594,M,35-49,78
3802,758732,F,35-49,62
3803,758819,F,35-49,38
3804,759265,M,<35,59
3805,759495,M,50-65,62
3806,760240,M,35-49,59
3807,761035,M,35-49,06
3808,761107,M,<35,78
3809,761277,M,<35,78
3810,761471,M,35-49,62
3811,762412,M,35-49,06
3812,763217,M,35-49,78
3813,763495,M,<35,79
3814,763902,F,35-49,78
3815,764009,M,35-49,59
3816,764487,M,50-65,62
3817,765409,M,35-49,58
3818,765564,M,50-65,62
3819,765773,F,50-65,59
3820,765800,M,35-49,78
3821,766612,F,50-65,38
3822,767398,F,35-49,78
3823,768034,M,50-65,59
3824,769023,M,<35,78
3825,769479,M,35-49,78
3826,770844,M,50-65,51
3827,771232,M,50-65,38
3828,772088,F,35-49,78
3829,772616,M,<35,59
3830,773493,M,35-49,38
3831,773647,F,35-49,62
3832,773804,F,35-49,78
3833,773826,M,50-65,33
3834,774498,M,50-65,59
3835,775182,M,<35,59
3836,775671,M,35-49,33
3837,776007,M,<35,78
3838,776247,M,50-65,78
3839,777179,M,35-49,59
3840,777319,M,35-49,59
3841,777614,M,50-65,62
3842,777643,M,<35,38
3843,778466,M,35-49,62
3844,778695,M,35-49,59
3845,778698,M,35-49,62
3846,778926,F,50-65,06
3847,778982,M,<35,59
3848,779241,M,50-65,78
3849,779524,M,35-49,59
3850,779784,M,35-49,38
3851,780125,M,35-49,21
3852,780196,M,35-49,78
3853,780709,M,50-65,62
3854,781591,M,35-49,78
3855,783906,M,<35,59
3856,784065,M,35-49,78
3857,787610,M,50-65,62
3858,787614,M,50-65,59
3859,789767,M,50-65,06
3860,790704,M,35-49,78
3861,791569,M,35-49,59
3862,792139,F,35-49,62
3863,793957,M,35-49,59
3864,794248,M,35-49,78
3865,794611,M,35-49,62
3866,794675,M,35-49,06
3867,794690,M,<35,62
3868,794978,M,50-65,78
3869,795345,M,<35,38
3870,796107,M,50-65,21
3871,796188,F,50-65,06
3872,796552,M,50-65,33
3873,797398,M,35-49,33
3874,797757,M,50-65,62
3875,797767,M,50-65,06
3876,797879,F,>65,06
3877,798464,M,35-49,59
3878,798749,M,35-49,78
3879,798831,M,50-65,78
3880,798930,M,35-49,59
3881,798943,M,50-65,21
3882,801580,M,50-65,62
3883,803600,M,35-49,78
3884,803745,M,50-65,62
3885,804391,M,50-65,78
3886,804528,M,50-65,78
3887,804991,M,50-65,39
3888,805158,M,50-65,38
3889,805164,M,50-65,62
3890,805459,M,35-49,33
3891,805683,M,>65,78
3892,806299,M,50-65,78
3893,806452,M,50-65,59
3894,806597,M,35-49,78
3895,806884,M,>65,33
3896,807093,M,50-65,62
3897,807708,M,50-65,78
3898,808422,M,>65,21
3899,808622,M,>65,06
3900,808804,M,50-65,06
3901,808909,M,50-65,33
3902,810001,M,50-65,06
3903,810351,M,35-49,33
3904,811153,M,50-65,51
3905,813375,M,50-65,62
3906,814206,M,50-65,33
3907,814744,M,50-65,59
3908,815145,M,<35,78
3909,815181,M,50-65,59
3910,815803,M,35-49,33
3911,815942,M,50-65,78
3912,817236,F,>65,06
3913,817595,M,35-49,38
3914,818420,F,50-65,58
3915,818643,M,50-65,62
3916,818839,M,35-49,33
3917,819320,M,50-65,62
3918,819522,M,50-65,06
3919,819859,M,<35,38
3920,820251,M,>65,21
3921,820317,F,50-65,21
3922,821001,M,50-65,33
3923,821047,M,35-49,78
3924,821181,F,50-65,59
3925,821419,F,50-65,59
3926,822185,M,>65,38
3927,822198,M,50-65,62
3928,822437,M,50-65,62
3929,823956,M,35-49,62
3930,824022,M,35-49,51
3931,824083,M,35-49,33
3932,824341,F,50-65,33
3933,824734,F,35-49,33
3934,825168,M,50-65,78
3935,825189,M,50-65,59
3936,825224,M,50-65,59
3937,825683,M,50-65,78
3938,825962,F,35-49,58
3939,826642,M,50-65,33
3940,826897,M,35-49,33
3941,827072,M,<35,78
3942,827281,M,35-49,58
3943,827344,M,35-49,33
3944,827637,M,35-49,38
3945,827754,M,35-49,62
3946,828186,M,<35,59
3947,828469,M,35-49,59
3948,828612,M,35-49,78
3949,828865,M,35-49,42
3950,829305,M,35-49,62
3951,829955,M,35-49,78
3952,830062,M,<35,78
3953,830201,M,35-49,78
3954,831241,M,35-49,51
3955,831250,F,50-65,06
3956,832102,M,35-49,59
3957,832293,M,50-65,62
3958,832718,M,<35,33
3959,832733,F,35-49,78
3960,833102,M,35-49,38
3961,833153,M,50-65,62
3962,833186,M,35-49,33
3963,833255,F,50-65,62
3964,834357,M,<35,78
3965,834995,F,35-49,38
3966,835212,M,35-49,59
3967,836316,M,35-49,78
3968,836821,M,35-49,51
3969,836943,M,50-65,59
3970,837578,F,<35,38
3971,837799,M,50-65,58
3972,838066,M,<35,62
3973,838190,M,35-49,59
3974,838612,M,50-65,33
3975,838634,M,35-49,06
3976,839184,M,<35,62
3977,839435,M,35-49,78
3978,839662,M,50-65,59
3979,840115,M,35-49,38
3980,840183,M,50-65,59
3981,841132,M,35-49,21
3982,841409,M,35-49,38
3983,841816,M,50-65,59
3984,842170,M,>65,38
3985,842240,M,50-65,78
3986,842314,M,50-65,78
3987,842941,M,50-65,59
3988,843188,M,50-65,62
3989,844047,M,50-65,62
3990,844055,M,<35,62
3991,844279,M,35-49,62
3992,844499,M,35-49,78
3993,844535,M,35-49,33
3994,845238,M,35-49,62
3995,845601,M,<35,40
3996,845834,M,35-49,38
3997,845965,M,35-49,59
3998,846545,M,<35,38
3999,847294,M,<35,59
4000,847660,M,50-65,78
4001,847693,M,50-65,78
4002,849063,M,35-49,58
4003,849181,M,35-49,59
4004,849340,F,35-49,62
4005,849812,M,35-49,78
4006,849882,M,<35,59
4007,852354,M,50-65,33
4008,852509,M,50-65,59
4009,860385,M,<35,59
4010,863109,M,<35,38
4011,863192,M,<35,59
4012,863202,M,50-65,33
4013,863491,F,50-65,62
4014,863705,M,50-65,38
4015,863993,M,35-49,78
4016,864033,M,50-65,59
4017,864036,M,35-49,62
4018,864160,M,50-65,62
4019,864313,M,35-49,62
4020,864345,M,35-49,33
4021,864534,M,<35,38
4022,864748,M,50-65,33
4023,864992,M,50-65,62
4024,865207,M,35-49,06
4025,865525,M,50-65,59
4026,865871,M,<35,62
4027,866133,M,50-65,38
4028,866215,M,<35,72
4029,866385,M,50-65,59
4030,866455,F,35-49,59
4031,866495,M,35-49,62
4032,866605,M,35-49,62
4033,866670,M,35-49,62
4034,866758,F,50-65,62
4035,866805,M,<35,51
4036,867332,M,35-49,62
4037,867553,M,50-65,59
4038,867699,M,50-65,33
4039,867719,M,35-49,78
4040,867784,M,50-65,06
4041,867960,M,35-49,79
4042,868375,M,50-65,62
4043,868830,M,<35,38
4044,869075,M,35-49,33
4045,869865,M,35-49,59
4046,869888,M,<35,78
4047,870078,M,50-65,78
4048,870253,M,35-49,59
4049,870293,M,<35,33
4050,870976,M,<35,58
4051,871210,F,50-65,62
4052,871314,M,<35,33
4053,871644,F,35-49,38
4054,871654,M,<35,62
4055,871822,M,35-49,62
4056,872009,M,35-49,38
4057,872216,F,35-49,33
4058,872222,M,<35,62
4059,872365,M,35-49,38
4060,872580,F,35-49,62
4061,872909,F,<35,78
4062,872921,F,50-65,58
4063,872971,F,<35,59
4064,873394,F,<35,62
4065,873625,M,<35,78
4066,873712,M,35-49,62
4067,873816,M,35-49,59
4068,873863,M,<35,79
4069,873976,M,<35,79
4070,874128,M,35-49,79
4071,874415,M,35-49,62
4072,874591,M,50-65,38
4073,874911,M,35-49,78
4074,875200,M,50-65,78
4075,875358,M,50-65,62
4076,875487,M,50-65,78
4077,875691,M,50-65,59
4078,875750,M,35-49,59
4079,875771,M,50-65,62
4080,876389,M,50-65,78
4081,876531,M,35-49,62
4082,876659,M,<35,78
4083,876693,M,50-65,38
4084,876768,M,50-65,38
4085,877676,M,35-49,62
4086,878894,M,<35,62
4087,879040,M,50-65,59
4088,879068,M,35-49,62
4089,879125,M,35-49,33
4090,879166,M,35-49,59
4091,879452,M,35-49,62
4092,879507,M,35-49,59
4093,879726,M,35-49,62
4094,880018,M,35-49,62
4095,880102,M,<35,33
4096,880558,M,35-49,59
4097,880747,F,35-49,78
4098,880760,M,35-49,33
4099,881068,F,35-49,38
4100,881163,F,<35,33
4101,881389,M,35-49,62
4102,881409,M,35-49,59
4103,881500,M,50-65,62
4104,881662,M,35-49,38
