,CUST_ID,SEX,AGE,DEPARTEMENT
3842,288562,M,35-49,62
3843,288642,M,50-65,33
3844,288685,M,35-49,59
3845,288714,M,50-65,38
3846,288782,M,50-65,39
3847,288795,M,35-49,62
3848,288828,M,50-65,78
3849,288842,M,<35,59
3850,288976,M,50-65,07
3851,289051,M,50-65,33
3852,289065,M,35-49,21
3853,289104,M,50-65,33
3854,289106,M,35-49,78
3855,289116,M,35-49,62
3856,289220,M,35-49,78
3857,289241,M,35-49,58
3858,289246,M,35-49,59
3859,289259,M,50-65,78
3860,289284,M,<35,59
3861,289307,M,35-49,78
3862,289392,M,50-65,78
3863,289595,F,<35,78
3864,289643,M,50-65,79
3865,289668,M,50-65,78
3866,289707,M,35-49,38
3867,289744,F,>65,33
3868,289747,M,35-49,38
3869,289773,M,35-49,78
3870,289781,M,50-65,38
3871,289822,M,35-49,78
3872,289839,M,35-49,59
3873,289916,M,35-49,33
3874,289967,F,35-49,59
3875,289990,M,50-65,59
3876,290045,M,50-65,62
3877,290089,M,35-49,59
3878,290187,M,50-65,59
3879,290249,M,35-49,79
3880,290288,F,50-65,78
3881,290337,M,35-49,59
3882,290340,M,35-49,59
3883,290355,M,35-49,78
3884,290387,F,50-65,59
3885,290405,M,35-49,59
3886,290413,M,35-49,77
3887,290585,M,35-49,59
3888,290610,M,35-49,62
3889,290616,M,50-65,33
3890,290667,M,35-49,78
3891,290794,M,50-65,78
3892,290835,M,50-65,78
3893,290854,F,35-49,38
3894,290860,M,50-65,62
3895,290889,M,50-65,78
3896,290943,F,50-65,62
3897,291022,M,35-49,78
3898,291165,M,35-49,78
3899,291218,M,50-65,33
3900,291261,M,>65,33
3901,291279,M,35-49,33
3902,291317,M,50-65,06
3903,291344,M,35-49,07
3904,291345,M,50-65,79
3905,291363,M,50-65,62
3906,291453,M,50-65,58
3907,291553,M,50-65,33
3908,291564,M,35-49,59
3909,291682,M,35-49,21
3910,291744,M,35-49,38
3911,291752,M,35-49,59
3912,291758,M,35-49,78
3913,291806,M,50-65,51
3914,291839,F,35-49,78
3915,291899,M,35-49,38
3916,291944,M,50-65,58
3917,291986,M,35-49,59
3918,291990,M,35-49,38
3919,292035,M,35-49,59
3920,292190,M,50-65,59
3921,292246,M,35-49,78
3922,292347,M,35-49,59
3923,292349,F,35-49,51
3924,292422,M,35-49,59
3925,292474,M,<35,06
3926,292493,M,35-49,78
3927,292531,M,<35,38
3928,292707,F,50-65,59
3929,292710,M,50-65,78
3930,292856,M,35-49,06
3931,292873,M,35-49,62
3932,292878,M,35-49,59
3933,292885,M,35-49,78
3934,292888,M,50-65,59
3935,292901,M,50-65,62
3936,292909,M,35-49,51
3937,292921,M,35-49,33
3938,293020,M,50-65,78
3939,293099,M,35-49,78
3940,293120,M,50-65,79
3941,293147,M,50-65,78
3942,293261,F,50-65,21
3943,293294,M,35-49,78
3944,293332,M,35-49,62
3945,293451,M,35-49,58
3946,293473,M,50-65,78
3947,293480,M,50-65,78
3948,293509,F,50-65,62
3949,293559,M,35-49,59
3950,293601,M,50-65,07
3951,293602,M,35-49,33
3952,293607,M,35-49,62
3953,293652,M,50-65,78
3954,293702,M,50-65,59
3955,293771,M,50-65,38
3956,293839,M,35-49,78
3957,293851,M,35-49,59
3958,293868,F,35-49,59
3959,293878,F,50-65,59
3960,293908,M,35-49,78
3961,293943,M,35-49,62
3962,293944,M,>65,62
3963,293947,M,35-49,62
3964,293965,M,50-65,59
3965,293992,M,35-49,62
3966,294109,M,<35,59
3967,294115,M,35-49,78
3968,294116,M,35-49,59
3969,294156,M,35-49,58
3970,294323,M,50-65,78
3971,294333,M,50-65,33
3972,294360,M,35-49,62
3973,294412,M,35-49,78
3974,294453,M,35-49,59
3975,294495,M,35-49,33
3976,294538,F,50-65,62
3977,294552,M,35-49,78
3978,294568,M,50-65,78
3979,294576,M,50-65,59
3980,294646,M,50-65,33
3981,294838,M,50-65,62
3982,294862,M,35-49,33
3983,294943,M,35-49,59
3984,294965,M,50-65,51
3985,294969,M,50-65,59
3986,295003,M,50-65,78
3987,295041,M,50-65,33
3988,295048,M,50-65,59
3989,295075,M,35-49,06
3990,295084,M,35-49,62
3991,295086,M,35-49,58
3992,295124,M,50-65,78
3993,295240,M,35-49,62
3994,295265,M,50-65,78
3995,295374,M,<35,62
3996,295397,M,35-49,59
3997,295538,M,50-65,59
3998,295601,M,35-49,62
3999,295722,F,35-49,10
4000,295730,M,50-65,62
4001,295787,M,35-49,78
4002,295802,M,35-49,59
4003,295823,M,50-65,78
4004,295879,M,50-65,59
4005,295906,M,50-65,06
4006,295911,F,35-49,59
4007,295941,M,35-49,78
4008,296038,M,50-65,80
4009,296054,F,50-65,51
4010,296137,M,35-49,59
4011,296144,F,50-65,59
4012,296170,M,50-65,59
4013,296174,M,50-65,78
4014,296181,M,50-65,59
4015,296219,M,35-49,59
4016,296286,M,35-49,39
4017,296294,M,35-49,62
4018,296308,M,50-65,62
4019,296343,M,35-49,59
4020,296427,M,50-65,78
4021,296432,M,35-49,59
4022,296455,M,35-49,62
4023,296486,M,50-65,59
4024,296501,M,50-65,78
4025,296603,M,50-65,59
4026,296604,M,35-49,59
4027,296615,F,35-49,78
4028,296684,M,50-65,78
4029,296700,F,50-65,78
4030,296725,M,35-49,78
4031,296795,M,35-49,80
4032,296815,M,35-49,62
4033,296832,M,50-65,78
4034,296905,M,50-65,59
4035,296915,M,35-49,33
4036,296939,F,50-65,78
4037,296978,F,35-49,62
4038,297008,M,35-49,06
4039,297113,M,50-65,78
4040,297139,M,35-49,59
4041,297198,F,35-49,38
4042,297298,M,50-65,59
4043,297302,M,>65,51
4044,297341,M,35-49,62
4045,297354,M,35-49,59
4046,297364,M,35-49,62
4047,297408,M,<35,78
4048,297420,M,35-49,78
4049,297431,M,50-65,59
4050,297442,M,35-49,78
4051,297467,M,35-49,62
4052,297510,M,35-49,06
4053,297718,M,35-49,59
4054,297812,M,35-49,59
4055,297929,M,50-65,59
4056,297988,M,50-65,59
4057,298041,M,35-49,58
4058,298138,M,35-49,62
4059,298174,M,35-49,59
4060,298191,M,35-49,33
4061,298214,M,35-49,38
4062,298245,M,50-65,51
4063,298368,M,35-49,78
4064,298424,M,50-65,78
4065,298426,M,35-49,78
4066,298450,M,35-49,78
4067,298473,M,35-49,78
4068,298513,F,<35,78
4069,298548,M,50-65,51
4070,298591,M,50-65,78
4071,298742,M,<35,59
4072,298776,M,50-65,51
4073,298810,M,35-49,78
4074,298935,M,<35,78
4075,298971,M,50-65,78
4076,299083,M,35-49,06
4077,299248,M,<35,33
4078,299262,F,35-49,33
4079,299373,M,<35,51
4080,299386,M,<35,62
4081,299397,M,35-49,38
4082,299417,M,50-65,78
4083,299418,M,50-65,59
4084,299446,M,50-65,59
4085,299505,M,35-49,79
4086,299523,M,35-49,62
4087,299586,F,50-65,06
4088,299608,M,50-65,33
4089,299627,M,50-65,59
4090,299637,M,50-65,78
4091,299714,M,35-49,38
4092,299907,M,35-49,62
4093,299926,M,35-49,38
4094,299971,M,50-65,59
4095,300092,F,35-49,78
4096,300136,M,35-49,62
4097,300145,M,35-49,78
4098,300175,M,50-65,51
4099,300218,M,50-65,80
4100,300238,M,50-65,62
4101,300297,M,50-65,62
4102,300349,M,35-49,62
4103,300380,M,35-49,33
4104,300450,F,35-49,78
4105,300473,M,35-49,06
4106,300625,M,50-65,06
4107,300649,M,50-65,78
4108,300882,M,35-49,62
4109,300916,M,35-49,33
4110,301157,M,35-49,06
4111,301250,M,50-65,78
4112,301402,M,50-65,59
4113,301512,M,50-65,80
4114,301840,F,<35,59
4115,301872,M,35-49,59
4116,301967,M,50-65,38
4117,301985,M,35-49,78
4118,302086,M,35-49,78
4119,302117,M,35-49,33
4120,302133,F,35-49,33
4121,302223,M,35-49,59
4122,302246,M,35-49,38
4123,302249,M,35-49,59
4124,302269,M,35-49,78
4125,302336,F,50-65,38
4126,302471,M,50-65,78
4127,302492,M,50-65,51
4128,302502,M,<35,59
4129,302580,M,35-49,78
4130,302619,M,35-49,78
4131,302695,M,50-65,21
4132,302709,M,<35,38
4133,302715,M,35-49,06
4134,302852,F,50-65,06
4135,302871,M,35-49,51
4136,302892,M,35-49,62
4137,302962,M,35-49,62
4138,302965,M,50-65,78
4139,302991,M,35-49,78
4140,302998,M,50-65,62
4141,303023,M,50-65,33
4142,303083,M,35-49,59
4143,303113,F,35-49,78
4144,303121,M,35-49,33
4145,303160,M,>65,06
4146,303169,M,<35,38
4147,303182,F,50-65,62
4148,303213,M,50-65,78
4149,303230,M,35-49,59
4150,303309,M,35-49,33
4151,303315,M,35-49,59
4152,303389,M,50-65,78
4153,303396,M,35-49,78
4154,303397,M,50-65,62
4155,303403,M,35-49,38
4156,303422,M,50-65,78
4157,303423,F,50-65,21
4158,303450,M,50-65,62
4159,303479,M,50-65,78
4160,303513,M,50-65,58
4161,303544,F,35-49,59
4162,303546,M,50-65,78
4163,303602,M,35-49,62
4164,303616,M,50-65,33
4165,303635,M,>65,06
4166,303660,F,35-49,62
4167,303666,F,50-65,59
4168,303696,M,50-65,38
4169,303715,M,35-49,62
4170,303718,M,50-65,62
4171,303778,M,35-49,62
4172,303808,M,35-49,62
4173,303934,M,35-49,62
4174,304012,M,50-65,59
4175,304026,M,35-49,33
4176,304157,M,50-65,78
4177,304298,M,35-49,78
4178,304353,M,35-49,59
4179,304384,M,50-65,78
4180,304391,M,35-49,59
4181,304419,F,35-49,59
4182,304445,M,35-49,59
4183,304487,M,35-49,62
4184,304549,M,50-65,59
4185,304554,M,35-49,38
4186,304639,M,50-65,78
4187,304712,M,35-49,59
4188,304766,F,50-65,78
4189,304780,M,50-65,33
4190,304794,M,50-65,33
4191,304860,M,35-49,06
4192,304895,F,50-65,78
4193,304901,M,35-49,78
4194,305001,M,35-49,78
4195,305003,M,35-49,78
4196,305006,M,50-65,78
4197,305022,M,35-49,59
4198,305085,F,<35,78
4199,305242,M,35-49,59
4200,305264,M,35-49,59
4201,305343,M,50-65,59
4202,305370,M,50-65,78
4203,305396,F,35-49,62
4204,305397,F,50-65,78
4205,305419,M,50-65,78
4206,305487,M,50-65,78
4207,305499,M,50-65,78
4208,305507,M,50-65,06
4209,305510,M,50-65,78
4210,305516,M,<35,33
4211,305645,M,35-49,39
4212,305651,M,35-49,59
4213,305678,M,50-65,62
4214,305694,M,50-65,62
4215,305723,M,35-49,62
4216,305778,M,50-65,59
4217,305861,M,35-49,06
4218,306020,M,35-49,51
4219,306030,M,35-49,78
4220,306042,M,50-65,58
4221,306100,M,35-49,40
4222,306257,M,50-65,59
4223,306466,M,35-49,62
4224,306474,M,35-49,59
4225,306583,M,50-65,78
4226,306607,M,35-49,33
4227,306638,M,35-49,59
4228,306731,M,50-65,78
4229,306745,M,50-65,78
4230,306788,M,35-49,59
4231,306809,M,35-49,59
4232,306849,M,35-49,78
4233,306888,M,50-65,62
4234,306906,M,50-65,51
4235,306911,M,35-49,33
4236,306942,M,35-49,62
4237,307031,M,50-65,62
4238,307039,M,50-65,51
4239,307095,M,35-49,38
4240,307101,M,50-65,58
4241,307158,M,50-65,38
4242,307173,M,50-65,59
4243,307176,M,35-49,51
4244,307210,M,35-49,78
4245,307244,M,50-65,51
4246,307299,M,50-65,59
4247,307359,M,50-65,59
4248,307407,M,50-65,78
4249,307437,M,50-65,33
4250,307536,M,<35,59
4251,307548,M,50-65,62
4252,307559,M,35-49,07
4253,307573,M,35-49,59
4254,307595,M,35-49,59
4255,307631,M,50-65,59
4256,307659,M,50-65,21
4257,307718,M,50-65,78
4258,307719,M,50-65,59
4259,307874,M,50-65,78
4260,307895,M,35-49,78
4261,307920,F,50-65,62
4262,307921,M,50-65,78
4263,307966,M,50-65,33
4264,308073,M,35-49,80
4265,308169,M,50-65,62
4266,308273,M,35-49,78
4267,308334,M,35-49,59
4268,308393,M,50-65,59
4269,308467,M,35-49,78
4270,308525,M,>65,62
4271,308573,M,35-49,62
4272,308584,M,35-49,58
4273,308612,M,50-65,58
4274,308695,M,35-49,40
4275,308815,M,35-49,33
4276,308866,F,50-65,78
4277,308900,M,35-49,78
4278,308936,M,50-65,78
4279,308966,M,50-65,06
4280,308992,M,35-49,62
4281,308998,M,>65,78
4282,309018,M,35-49,33
4283,309021,M,50-65,78
4284,309027,M,35-49,78
4285,309113,F,50-65,62
4286,309149,F,35-49,21
4287,309153,M,50-65,59
4288,309321,M,35-49,78
4289,309381,M,50-65,78
4290,309435,M,50-65,59
4291,309445,M,35-49,62
4292,309520,M,50-65,59
4293,309534,F,>65,51
4294,309554,F,35-49,78
4295,309563,M,50-65,62
4296,309662,M,35-49,59
4297,309703,M,35-49,59
4298,309787,F,35-49,62
4299,309792,M,35-49,62
4300,309886,M,50-65,38
4301,309907,M,50-65,33
4302,309947,M,35-49,58
4303,309991,M,35-49,62
4304,310030,M,35-49,78
4305,310133,M,50-65,62
4306,310155,M,50-65,62
4307,310170,M,35-49,33
4308,310184,M,35-49,78
4309,310284,F,50-65,78
4310,310287,F,50-65,59
4311,310313,M,50-65,59
4312,310380,M,35-49,58
4313,310387,M,50-65,06
4314,310389,M,50-65,06
4315,310392,M,35-49,59
4316,310411,M,50-65,59
4317,310427,M,50-65,78
4318,310528,M,50-65,62
4319,310576,M,50-65,59
4320,310581,M,50-65,78
4321,310619,M,35-49,79
4322,310659,M,35-49,33
4323,310668,M,<35,33
4324,310821,F,35-49,59
4325,310841,M,35-49,58
4326,310847,M,35-49,78
4327,310914,M,35-49,62
4328,310920,M,<35,59
4329,310944,M,<35,39
4330,311176,M,50-65,62
4331,311282,M,35-49,62
4332,311351,M,50-65,78
4333,311409,M,50-65,59
4334,311524,M,50-65,78
4335,311535,F,35-49,78
4336,311539,M,35-49,51
4337,311654,M,50-65,78
4338,311714,M,35-49,79
4339,311783,M,50-65,59
4340,311860,M,35-49,58
4341,312029,M,50-65,21
4342,312106,F,35-49,78
4343,312163,M,35-49,59
4344,312256,M,50-65,59
4345,312314,M,35-49,59
4346,312355,M,50-65,62
4347,312376,M,<35,59
4348,312415,M,50-65,38
4349,312418,M,35-49,59
4350,312468,M,35-49,59
4351,312509,M,35-49,62
4352,312601,M,<35,59
4353,312604,M,50-65,21
4354,312682,F,35-49,62
4355,312694,F,35-49,59
4356,312700,M,35-49,78
4357,312774,M,35-49,78
4358,312801,M,50-65,78
4359,312821,M,50-65,33
4360,312825,M,35-49,80
4361,312834,M,50-65,79
4362,312856,M,35-49,38
4363,312870,M,35-49,38
4364,312877,M,35-49,38
4365,312931,M,50-65,59
4366,312955,M,50-65,62
4367,313084,M,<35,06
4368,313095,M,35-49,07
4369,313112,M,<35,59
4370,313130,M,<35,78
4371,313143,M,<35,78
4372,313286,M,>65,33
4373,313291,M,<35,51
4374,313327,M,50-65,59
4375,313330,F,<35,21
4376,313387,M,35-49,33
4377,313423,M,50-65,62
4378,313439,M,50-65,33
4379,313472,M,35-49,38
4380,313509,M,<35,80
4381,313520,M,<35,62
4382,313531,F,35-49,38
4383,313537,M,50-65,78
4384,313574,F,35-49,59
4385,313650,M,35-49,59
4386,313674,M,50-65,78
4387,313685,M,35-49,78
4388,313701,M,35-49,33
4389,313722,M,35-49,21
4390,313731,M,35-49,38
4391,313776,M,50-65,62
4392,313839,M,35-49,51
4393,313887,M,50-65,78
4394,313925,M,35-49,59
4395,313942,M,35-49,43
4396,313976,M,35-49,06
4397,314046,M,35-49,30
4398,314126,M,35-49,59
4399,314138,M,35-49,38
4400,314153,M,35-49,33
4401,314184,M,35-49,62
4402,314188,M,50-65,78
4403,314195,F,50-65,78
4404,314210,M,35-49,51
4405,314228,M,<35,62
4406,314234,M,35-49,78
4407,314302,F,<35,38
4408,314356,M,35-49,59
4409,314475,M,35-49,78
4410,314494,F,35-49,78
4411,314587,M,35-49,62
4412,314607,M,35-49,59
4413,314636,M,35-49,38
4414,314644,M,35-49,33
4415,314647,M,<35,59
4416,314652,M,>65,62
4417,314666,M,<35,59
4418,314677,F,50-65,59
4419,314813,M,50-65,59
4420,314863,M,35-49,59
4421,314874,M,50-65,78
4422,314938,M,35-49,62
4423,315049,M,<35,78
4424,315068,M,50-65,59
4425,315168,M,35-49,59
4426,315187,M,50-65,58
4427,315247,M,50-65,59
4428,315284,M,50-65,59
4429,315310,M,50-65,62
4430,315386,M,35-49,78
4431,315397,M,50-65,78
4432,315416,M,50-65,62
4433,315434,M,<35,78
4434,315486,F,50-65,38
4435,315504,M,35-49,58
4436,315508,M,<35,78
4437,315521,F,<35,06
4438,315575,M,35-49,38
4439,315579,M,35-49,78
4440,315631,M,<35,62
4441,315695,M,50-65,78
4442,315718,M,50-65,80
4443,315727,M,50-65,59
4444,315746,M,35-49,59
4445,315762,M,35-49,33
4446,315774,M,35-49,07
4447,315897,M,35-49,38
4448,315946,M,35-49,79
4449,315996,M,35-49,38
4450,316042,M,35-49,79
4451,316085,F,>65,06
4452,316096,M,35-49,62
4453,316138,M,35-49,78
4454,316182,M,35-49,78
4455,316209,M,35-49,78
4456,316343,M,35-49,78
4457,316368,M,35-49,62
4458,316412,M,35-49,21
4459,316587,M,35-49,78
4460,316593,M,35-49,21
4461,316599,M,35-49,21
4462,316678,M,35-49,78
4463,316681,M,50-65,78
4464,316705,M,35-49,78
4465,316762,M,35-49,59
4466,316835,M,35-49,38
4467,316859,M,35-49,78
4468,316884,M,35-49,59
4469,316895,M,50-65,59
4470,316959,M,50-65,78
4471,316991,M,50-65,78
4472,317027,M,35-49,59
4473,317038,M,35-49,70
4474,317089,M,50-65,78
4475,317108,M,35-49,07
4476,317110,F,35-49,78
4477,317176,F,>65,62
4478,317211,M,50-65,80
4479,317226,F,35-49,78
4480,317361,F,50-65,78
4481,317365,F,50-65,62
4482,317424,M,35-49,59
4483,317434,M,35-49,64
4484,317456,M,35-49,38
4485,317558,M,50-65,62
4486,317586,M,50-65,38
4487,317590,M,35-49,59
4488,317641,M,35-49,59
4489,317644,M,35-49,62
4490,317704,M,<35,59
4491,317710,M,50-65,51
4492,317741,M,<35,58
4493,317806,F,35-49,59
4494,317809,M,35-49,51
4495,317812,M,50-65,59
4496,317815,M,35-49,62
4497,317870,M,35-49,78
4498,317980,M,35-49,59
4499,318075,M,<35,51
4500,318193,M,35-49,33
4501,318210,M,35-49,33
4502,318233,M,35-49,33
4503,318236,M,<35,39
4504,318265,M,35-49,78
4505,318269,M,<35,33
4506,318300,M,35-49,38
4507,318322,M,50-65,59
4508,318339,M,35-49,51
4509,318354,M,50-65,80
4510,318414,M,<35,58
4511,318455,M,35-49,38
4512,318476,M,35-49,79
4513,318489,M,35-49,78
4514,318521,F,<35,06
4515,318551,M,50-65,78
4516,318587,M,50-65,78
4517,318619,M,35-49,33
4518,318677,M,35-49,59
4519,318678,M,50-65,78
4520,318850,M,35-49,33
4521,318882,M,35-49,78
4522,318886,M,50-65,78
4523,318895,M,50-65,59
4524,318902,M,50-65,62
4525,318920,M,35-49,59
4526,318927,M,35-49,51
4527,318983,M,50-65,33
4528,318986,M,35-49,80
4529,319006,M,50-65,78
4530,319024,M,50-65,33
4531,319122,M,50-65,78
4532,319133,M,50-65,78
4533,319146,M,50-65,06
4534,319166,F,50-65,59
4535,319179,M,35-49,21
4536,319196,M,50-65,59
4537,319219,M,35-49,59
4538,319231,M,<35,62
4539,319251,F,50-65,59
4540,319299,M,50-65,78
4541,319309,M,35-49,51
4542,319317,M,35-49,59
4543,319334,M,35-49,59
4544,319461,M,50-65,58
4545,319484,M,35-49,69
4546,319569,M,35-49,59
4547,319625,M,35-49,59
4548,319668,M,35-49,11
4549,319703,M,50-65,59
4550,319732,F,50-65,33
4551,319824,M,35-49,58
4552,319839,M,35-49,33
4553,319859,M,35-49,06
4554,319861,F,35-49,38
4555,319870,M,<35,59
4556,319895,M,35-49,80
4557,319952,F,35-49,59
4558,320107,M,35-49,78
4559,320144,M,35-49,62
4560,320151,M,50-65,59
4561,320170,M,50-65,21
4562,320182,M,50-65,59
4563,320242,M,>65,51
4564,320316,M,35-49,78
4565,320327,M,50-65,62
4566,320493,F,35-49,59
4567,320498,M,35-49,78
4568,320791,M,35-49,59
4569,320806,F,50-65,59
4570,320828,F,35-49,59
4571,320839,M,50-65,21
4572,320843,M,35-49,62
4573,320988,M,35-49,58
4574,321030,M,35-49,51
4575,321098,M,35-49,62
4576,321120,M,50-65,59
4577,321127,F,50-65,78
4578,321135,M,50-65,38
4579,321145,M,>65,62
4580,321153,F,50-65,38
4581,321172,M,35-49,59
4582,321180,M,50-65,78
4583,321182,M,35-49,62
4584,321198,M,50-65,78
4585,321236,M,35-49,59
4586,321318,M,>65,62
4587,321330,M,35-49,59
4588,321348,M,35-49,80
4589,321563,F,35-49,59
4590,321593,M,35-49,62
4591,321596,F,50-65,38
4592,321672,M,35-49,62
4593,321730,F,50-65,11
4594,321847,M,50-65,62
4595,321895,M,35-49,33
4596,321909,M,35-49,59
4597,321965,M,35-49,62
4598,322018,M,50-65,33
4599,322061,M,50-65,33
4600,322085,M,35-49,78
4601,322146,M,35-49,62
4602,322207,M,35-49,78
4603,322387,M,35-49,59
4604,322395,M,35-49,59
4605,322436,M,50-65,62
4606,322466,M,50-65,78
4607,322467,M,50-65,33
4608,322486,M,35-49,62
4609,322520,M,35-49,59
4610,322537,M,50-65,62
4611,322597,M,50-65,78
4612,322611,F,35-49,33
4613,322670,M,50-65,78
4614,322776,M,35-49,78
4615,322835,M,50-65,59
4616,322922,M,35-49,40
4617,322977,M,50-65,59
4618,322989,M,50-65,21
4619,323029,M,35-49,62
4620,323034,M,35-49,59
4621,323046,M,35-49,59
4622,323049,F,35-49,33
4623,323051,M,50-65,78
4624,323165,F,35-49,51
4625,323208,M,50-65,78
4626,323281,M,<35,33
4627,323479,M,35-49,33
4628,323487,F,35-49,59
4629,323540,M,50-65,78
4630,323558,M,35-49,38
4631,323601,M,<35,59
4632,323618,M,50-65,38
4633,323690,M,50-65,59
4634,323729,M,>65,78
4635,323762,M,35-49,78
4636,323778,M,35-49,38
4637,323804,M,50-65,78
4638,323823,F,50-65,78
4639,323859,M,50-65,78
4640,323871,M,35-49,78
4641,323880,F,35-49,59
4642,323920,M,50-65,62
4643,323949,M,35-49,78
4644,324014,M,50-65,62
4645,324062,M,50-65,33
4646,324104,M,35-49,62
4647,324153,F,35-49,59
4648,324156,F,<35,59
4649,324205,M,50-65,62
4650,324206,M,35-49,78
4651,324242,M,50-65,59
4652,324277,M,35-49,78
4653,324352,M,35-49,62
4654,324362,M,35-49,62
4655,324385,M,>65,33
4656,324387,F,35-49,38
4657,324402,M,35-49,33
4658,324403,M,35-49,33
4659,324418,M,35-49,59
4660,324435,F,50-65,33
4661,324441,M,35-49,78
4662,324605,M,35-49,78
4663,324616,M,35-49,62
4664,324664,M,50-65,78
4665,324679,M,35-49,78
4666,324901,M,50-65,78
4667,324985,M,>65,78
4668,325066,M,50-65,78
4669,325127,M,<35,59
4670,325151,M,50-65,62
4671,325191,F,35-49,51
4672,325208,M,35-49,78
4673,325217,F,35-49,33
4674,325241,M,50-65,51
4675,325265,M,35-49,59
4676,325302,M,50-65,78
4677,325309,M,35-49,79
4678,325322,M,35-49,78
4679,325354,M,50-65,78
4680,325357,M,35-49,33
4681,325435,M,50-65,78
4682,325446,M,35-49,38
4683,325450,M,35-49,78
4684,325508,F,35-49,62
4685,325619,M,50-65,78
4686,325622,M,<35,62
4687,325720,M,35-49,62
4688,325831,M,35-49,78
4689,325859,M,50-65,80
4690,325922,M,35-49,51
4691,325972,M,35-49,62
4692,326027,F,<35,21
4693,326070,M,50-65,59
4694,326124,M,50-65,78
4695,326163,F,35-49,33
4696,326169,M,50-65,33
4697,326190,M,35-49,33
4698,326208,M,35-49,78
4699,326234,M,50-65,58
4700,326276,M,35-49,33
4701,326292,M,50-65,59
4702,326332,F,50-65,62
4703,326404,M,50-65,78
4704,326483,M,35-49,59
4705,326485,M,<35,78
4706,326520,M,35-49,59
4707,326598,M,35-49,59
4708,326603,M,35-49,78
4709,326629,M,35-49,62
4710,326647,F,50-65,78
4711,326664,M,50-65,07
4712,326681,M,35-49,59
4713,326781,M,35-49,62
4714,326832,M,35-49,59
4715,326842,M,50-65,51
4716,326854,M,35-49,38
4717,326879,M,35-49,78
4718,326897,M,50-65,78
4719,326935,M,35-49,78
4720,326961,M,35-49,62
4721,327015,M,35-49,78
4722,327025,M,35-49,78
4723,327034,M,50-65,78
4724,327074,M,50-65,78
4725,327099,F,50-65,38
4726,327122,M,50-65,33
4727,327129,M,35-49,78
4728,327138,M,35-49,78
4729,327141,M,<35,33
4730,327179,M,50-65,78
4731,327189,M,35-49,62
4732,327215,M,50-65,78
4733,327351,M,50-65,51
4734,327358,M,35-49,62
4735,327361,M,35-49,59
4736,327452,M,35-49,78
4737,327457,M,35-49,80
4738,327491,F,50-65,21
4739,327554,M,35-49,78
4740,327585,F,50-65,78
4741,327605,M,50-65,10
4742,327610,M,35-49,78
4743,327617,F,50-65,62
4744,327658,M,50-65,58
4745,327681,M,35-49,59
4746,327861,M,35-49,59
4747,327874,M,35-49,38
4748,327910,M,50-65,80
4749,327935,F,50-65,78
4750,327975,M,35-49,78
4751,327984,M,35-49,59
4752,327997,M,35-49,78
4753,328019,M,50-65,78
4754,328037,M,35-49,78
4755,328075,F,35-49,78
4756,328086,M,50-65,62
4757,328114,M,50-65,78
4758,328141,M,50-65,62
4759,328183,M,35-49,59
4760,328201,M,35-49,33
4761,328202,M,50-65,59
4762,328326,M,35-49,62
4763,328330,M,50-65,59
4764,328351,M,>65,38
4765,328363,M,35-49,59
4766,328376,M,<35,06
4767,328640,M,35-49,38
4768,328721,M,35-49,59
4769,328876,M,35-49,06
4770,328946,M,35-49,62
4771,328952,M,50-65,78
4772,329014,M,50-65,62
4773,329029,F,35-49,59
4774,329057,M,50-65,59
4775,329149,M,35-49,78
4776,329339,M,35-49,59
4777,329364,M,35-49,21
4778,329426,M,35-49,78
4779,329479,F,50-65,59
4780,329506,M,50-65,38
4781,329514,M,35-49,59
4782,329649,M,<35,59
4783,329675,M,50-65,78
4784,329683,M,35-49,59
4785,329685,M,35-49,06
4786,329769,M,50-65,78
4787,329819,M,35-49,59
4788,329867,M,35-49,38
4789,329950,M,50-65,33
4790,329954,F,50-65,78
4791,330069,M,35-49,78
4792,330072,M,35-49,78
4793,330084,M,35-49,33
4794,330142,M,50-65,33
4795,330205,M,35-49,59
4796,330279,M,35-49,21
4797,330312,M,35-49,62
4798,330406,M,35-49,33
4799,330450,M,<35,38
4800,330487,M,50-65,58
4801,330626,F,35-49,78
4802,330859,M,50-65,38
4803,330866,M,35-49,78
4804,330960,F,35-49,38
4805,330991,M,35-49,59
4806,331082,F,50-65,59
4807,331165,M,<35,78
4808,331203,M,35-49,78
4809,331214,M,50-65,33
